ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
43531053	4095168	5	5
43531058	4061203	5	7
43531058	4168934	4	4
43531071	37017002	4	4
43530807	45771390	4	4
43531053	4151148	3	5
43531058	764972	6	7
43531058	4045970	4	4
43531056	4091465	6	6
43531071	4265193	6	6
43530741	4070060	2	2
43531056	4205137	8	10
43530807	4171293	3	4
43531058	37209657	5	8
43531058	4343933	5	8
43531056	40487652	6	9
43531056	4053656	5	6
43530620	4112580	5	7
43531058	4180155	3	3
43531058	4340393	4	6
43531060	4056331	2	2
43531056	436996	5	6
43531058	4127856	4	4
43530977	37114438	3	3
43531392	4169002	2	3
43530620	4144401	3	3
43531058	4207688	4	5
43531053	4241349	3	3
43531060	4318662	5	6
43531071	4146777	6	8
43531056	42536541	4	5
43531056	45768986	5	5
43531058	37018972	6	9
43531058	46270959	4	6
43531058	4301045	4	7
43531060	197032	3	4
43531058	4127689	4	4
43531058	200656	6	7
43531071	46271308	5	5
43531053	201436	2	2
43531053	4301248	4	5
43531053	4056179	4	5
43531071	4124028	5	7
43531056	4088507	5	5
43531058	4346170	4	7
43531071	37394877	3	3
43531071	4264319	4	5
43531531	4184323	3	3
43531058	4026158	5	7
43531071	4277848	6	7
43531056	46270923	6	6
43531056	43021444	6	6
43531056	45770900	6	7
43534025	3032861	1	1
43531060	4129470	6	6
43531056	40493446	7	8
43531053	4060953	5	6
43531058	761748	5	5
43531056	43020495	6	8
43531053	4214324	6	6
43530807	36684367	3	3
43531056	4308451	6	7
43531053	4130343	5	7
43531058	4289094	6	10
43531056	4309155	6	7
43531058	761750	3	3
43531056	4274981	6	6
43531058	193155	5	6
43531053	4158478	4	5
43530620	36686944	4	4
43531071	4167271	4	5
43531056	760445	6	6
43531060	37118670	3	3
43531056	4100870	5	9
43531056	4245006	5	6
43531058	4289383	5	8
43531056	4174309	6	7
43531058	4134157	4	6
43530876	4020585	1	1
43530876	36715713	3	3
43531058	198807	4	6
43531058	4265337	5	7
43530647	4151105	3	3
43530647	4313170	4	4
43531056	4057641	6	6
43531058	4242051	4	5
43531058	4129379	5	5
43531056	36717483	4	4
441840	4131620	6	9
43531058	35610158	4	5
43531058	4137331	4	6
43531056	4203012	5	9
43530807	4168890	4	4
43531056	4101166	7	9
43530872	45766000	3	3
43531058	4129310	6	6
43531056	43020792	5	5
43531071	4307594	5	5
43531056	43020798	6	7
43531405	43531408	1	1
43531056	43020842	7	7
43531053	4138110	4	4
43530876	46273392	3	3
43531058	4049298	6	6
43531058	3654685	5	9
43531058	4048435	5	5
43531071	4003233	7	7
441488	606437	4	4
43531058	4144000	5	5
43531058	45768672	5	5
43530620	4241919	3	4
43531392	4128721	2	2
607148	4176073	2	2
43531053	444264	3	3
43531056	42536542	5	5
43531053	40492386	6	7
43531071	4263094	7	8
43531056	43021622	5	8
43531058	36686334	5	6
43531058	200564	4	6
43531058	4263424	6	6
43531058	42536557	6	8
43530977	37111361	5	5
43531058	761077	6	6
43531056	4317694	5	5
43531056	43021973	7	9
43531056	43020899	3	3
43531056	764141	5	7
43531071	4310968	3	9
43531058	196736	6	6
43531056	4032790	7	7
43531053	4056903	4	5
43531053	37116597	8	9
43531071	4074708	5	5
43531053	4318845	3	3
43531056	440956	7	7
43531058	46270355	7	8
441840	762189	5	8
43534079	43054962	1	1
43531058	4130999	5	6
43531058	4302604	4	4
43531053	45765709	6	7
43531071	4002069	3	5
43531053	4061205	5	6
43530807	4168720	3	3
43530620	37117786	4	4
43531056	4309805	5	6
43531060	4127686	6	6
43531056	43020927	7	8
43531053	44783218	4	5
43531071	4021272	4	7
43531071	4298212	4	5
43531053	4289686	6	8
43531058	4056605	5	6
43531060	4090069	6	6
440921	4105866	3	3
43531058	37016126	3	9
43531058	4179978	8	9
43531053	4154168	1	1
43531056	4323202	6	7
43531056	761473	5	5
43531058	4289518	5	8
43530977	37115661	3	3
43531056	43021580	6	8
43531053	443541	4	4
43531071	45765657	3	3
43531056	46269716	7	11
43531058	4001667	6	8
43531053	36715780	3	3
43531058	45757430	4	4
43531056	46269812	6	6
43531058	195072	5	8
43530876	40479572	2	2
43531053	37110579	3	3
43531058	4230249	6	8
43531058	35626026	6	9
43531071	4143514	5	6
43531058	4296535	4	5
43531056	43021339	3	3
43530620	4004977	3	3
43530807	4164713	3	3
43531074	764593	1	1
43531071	42872686	3	4
43531071	36715516	7	8
43531060	4129698	5	6
43531060	37309712	6	8
43531060	761007	5	6
43531053	3655425	4	5
43531058	40490398	8	9
43531071	4258426	1	1
43531056	43020959	6	8
43531060	43021750	3	5
43531056	45772929	3	3
43531638	36676522	5	5
43531027	4121336	3	3
43530872	43530989	5	5
43531058	4057053	7	7
43531060	4110863	6	8
43531648	35622754	2	2
43530807	4165810	3	3
43531058	3661438	4	6
43531056	4049259	5	5
43531143	4133741	1	1
43531053	443578	3	7
43531280	43531281	1	1
43531060	192385	6	8
43531058	442102	5	6
43530620	4130985	2	4
43531056	4193588	5	5
43531071	4307003	5	5
43531056	4113303	5	7
43531058	4127858	3	4
43531060	4283741	6	6
43531058	4110863	6	9
43531058	196925	6	7
43531058	40491951	4	4
43534082	43533558	1	1
43531058	4128395	3	5
43530876	3661641	5	5
43531071	4184658	3	5
43531060	4345590	4	4
43531053	37309712	6	7
43531053	4220361	2	2
43531071	4032612	4	5
43530620	4116233	3	3
43530620	4293710	2	2
43531058	44791658	1	1
43531056	44803311	6	6
43531058	44782691	6	7
43530620	4055874	3	4
43531071	4232105	3	5
255919	4082298	6	6
43531058	4089665	5	6
43531056	4325194	4	4
441840	36684688	5	11
43531056	4050834	4	6
43531060	4152966	3	3
43531058	4134814	2	2
43530981	4013219	2	2
43531056	37109842	4	4
43531056	436706	7	8
43531056	40487653	6	9
43531579	4293561	3	3
43530850	36687030	4	4
43531060	4283613	6	7
43531060	194428	6	6
43531056	4288868	6	6
43531056	4051332	6	7
43531058	4096772	4	6
43531046	37110681	3	3
43531058	4156414	3	4
43531058	37206122	7	7
