ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876002	3035717	1	1
45875960	36660178	2	2
45971408	46074531	1	1
45876012	3050903	1	1
45876067	3053188	2	4
45876213	40768578	1	1
45876109	3046824	1	1
45876182	3026528	1	1
200174	36712745	6	9
45971587	45988871	1	1
45876002	44817248	1	1
45876049	42529568	2	2
45875996	3023739	1	1
45875996	40759343	1	1
45875995	40758836	1	1
45876057	3039077	1	1
45876033	3022746	2	2
45876225	3020480	1	1
45971368	35618842	1	1
45876057	40766125	1	1
45876002	3029875	1	1
441840	377294	6	7
45876002	3044606	1	1
45876096	46236549	2	2
45971408	46032593	1	1
45876096	42869671	2	2
45876016	42868508	1	1
45876102	1002141	1	1
441840	4218622	4	10
135930	607906	8	10
45876033	3051391	2	4
45876109	3046117	1	1
45875980	1176134	1	1
45971408	36687476	1	1
45876033	40765067	2	4
45876002	3005411	1	1
45876071	42870086	1	2
45971408	37004883	1	1
45876002	3042866	1	1
45875959	3007763	2	3
45876052	3004060	1	1
45876002	3032873	1	1
441840	4241911	5	8
441840	37018402	7	7
45876186	3014846	1	1
45875980	3047398	1	1
444112	4059869	7	7
45971420	45993234	1	1
601620	601624	2	2
45876009	3004809	1	1
45875996	40767659	1	1
444363	4172091	5	6
45876069	42869492	2	2
45876109	3043510	1	1
45876096	40757215	2	2
45876002	3051527	1	1
45875980	3047718	1	1
45876033	1175136	2	2
45876016	3041329	1	1
45875995	43533665	1	1
45875977	40769822	1	1
602272	602275	1	1
45876225	3007386	1	1
438112	40487050	3	6
444112	4170635	4	7
45962593	46043509	1	1
45876049	43534430	2	2
441840	602722	2	3
45971587	45989584	1	1
441840	4305304	2	3
45876016	46234898	1	1
45876096	46236452	2	2
45876067	40757645	1	4
45971536	46024121	1	1
45876190	1001650	2	2
45876123	3051654	1	2
438028	4310078	3	4
45876009	3032049	1	1
45876057	3021587	1	1
45971498	37004916	1	1
45876044	37020282	2	2
45876044	3030389	2	2
45876096	42869202	2	2
45876096	42869197	2	2
45876253	3005646	2	2
45876069	42869840	2	2
45876033	3053248	2	2
45876016	21492853	1	1
45876195	36203783	1	1
45876121	3051618	1	1
45876096	46236902	2	2
441840	4315419	6	10
45876181	3027002	2	2
45971411	46050400	1	1
45876186	3023119	1	1
45876002	3024474	1	1
444112	140261	5	9
45876016	40758229	1	1
45973593	45978182	1	1
46078877	46200851	1	1
45875996	40759465	1	1
45876009	3002030	1	1
45876096	42869170	2	2
45876096	1989036	2	2
45876096	3043339	2	2
45971375	45996243	1	1
45875996	40763404	1	1
45876016	3029528	1	1
45876002	21492542	1	1
45875995	3003276	1	1
200174	4289012	5	5
45876002	3050148	1	1
435569	4003328	4	5
45876018	42528707	2	2
45971498	35617951	1	1
45971408	46026950	1	1
45876016	3000305	1	1
45876018	3024326	2	2
620056	4111286	2	2
441840	4094141	5	5
45876096	40758202	2	2
