ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4317258	4277942	3	6
4274970	37204216	1	1
4293032	4222236	3	3
4299338	4193797	2	2
4309222	4245212	3	3
4314892	4284776	7	13
4309827	4075543	2	2
4273308	4237026	2	2
4300167	4003859	11	16
4302494	4170759	1	1
4274417	4052328	4	4
4300167	4066635	6	9
4272314	4106139	7	8
4275564	4337739	3	3
4309827	37118232	6	6
4309215	37115143	4	4
4287390	4078603	8	14
4274272	4114811	1	1
4302076	40482336	5	5
4295650	4089097	12	12
4267562	4176178	5	7
4292578	4068287	1	1
4297375	4210749	2	2
4281749	45766069	3	3
4300244	42537527	6	7
4303380	3656879	3	3
4314892	4179501	5	9
4302486	4015256	4	4
4288753	4297600	1	1
4314892	4196671	5	5
4300167	4090944	7	7
4314892	37114712	6	16
4317258	4246238	4	5
4270197	4245409	1	1
4291945	4122628	3	3
4309827	4093008	6	6
4309827	4286435	7	7
4300167	4089574	8	14
4309827	4123618	3	4
4293032	4070370	4	4
4294526	4185889	4	4
4306209	43531188	3	3
4311038	4076025	2	4
4275184	37399351	1	1
4297887	46273468	6	6
4311038	40487975	5	5
4312022	4283613	4	4
4287390	4076675	9	12
4287390	4170369	4	13
4317258	4316194	2	2
4288240	4223776	2	2
4271013	4291150	3	3
4310976	37110228	5	7
4289602	4094186	5	5
4304483	4237154	5	5
4309827	4157473	7	12
4300244	44807766	5	7
4295507	35625989	1	1
4300167	37112861	11	15
4304892	42536938	4	4
4303053	44793146	3	4
4310976	4074087	8	8
4292082	37017741	2	2
4270502	4052214	2	5
4313487	37310005	4	4
4317258	37018486	6	6
4292082	45758253	6	6
4272314	4040910	5	7
4287390	4030578	8	14
4320315	4330429	1	1
4300243	4309006	3	3
4272314	45764297	4	4
4311629	4251180	1	1
4294546	4184049	7	12
4321852	4202833	1	1
4288455	4302990	6	6
4300167	4268177	8	14
4293175	4103278	6	6
4293175	4109823	4	4
4279397	4208550	6	6
4314892	4352244	6	9
4294546	42538491	4	7
4270828	4107039	3	4
4287390	44783932	7	12
4272314	45990928	8	8
4304904	4226091	1	1
4269314	4084705	4	5
4307136	4035017	2	2
4303380	4265856	5	6
4300244	4019025	2	2
4287390	4326254	5	14
4287251	4094947	2	2
4302652	4209205	4	4
4313889	4033408	2	4
4300167	4352371	5	9
4309827	4313290	7	10
4317258	44811123	3	3
4302076	4333466	4	4
4269304	4101372	3	3
4309827	44791669	3	3
4309827	4093380	3	3
4270484	4127252	4	4
4320617	4175454	5	5
4297887	4083969	5	5
4318276	4316882	1	1
4288455	4044433	5	5
4293032	4139192	5	6
4273002	4115014	1	1
4278249	4312618	3	3
4274417	4073726	4	4
4280291	4185807	1	1
4313445	4193297	4	4
4291481	4162561	4	4
4300167	4235907	3	3
4309827	4135956	6	7
4276572	46272744	6	6
4295650	4220235	5	5
4307534	4079601	4	7
4295343	4264155	2	2
4300606	4189887	6	6
4288446	4027424	2	2
4293175	4058143	4	4
4308425	37118290	3	3
4269992	4036552	1	1
4305168	4268482	1	1
4297179	4053580	3	3
4309827	4093271	3	3
4294546	37112717	4	4
4304482	4119271	9	9
4300372	4069606	3	3
4267504	4079702	2	2
4302076	40480250	4	4
4306308	4053343	1	1
4309827	4238633	5	5
4297887	4319442	4	4
4288455	4022759	1	1
4311499	37311684	2	2
4293032	4128876	4	4
4309827	4087360	11	17
4272314	37210108	7	7
4314892	4109385	9	9
4314892	4285370	6	12
4298973	4170894	2	2
4289602	37111768	7	7
4282996	4159090	2	2
4309827	4139231	6	12
4300705	4292580	7	7
4293032	4243017	3	5
4311405	4208704	1	1
4282610	4249464	1	1
4306780	4297232	2	2
4292088	36714345	2	3
4269754	37110150	4	4
4302532	4179322	2	2
4290536	4234262	3	3
4296945	4296521	1	1
4298181	4235704	1	1
4305027	4185170	4	4
4317008	4316628	1	1
4300140	4241303	2	2
4300185	4079549	3	3
4287390	4097540	4	6
4302076	37397627	4	4
4302533	4272169	2	2
4313889	4303575	2	3
4309252	42539723	3	3
4268304	4218197	2	2
4272314	35613304	6	6
4300167	4198271	9	15
4309070	42709835	2	2
4269882	4183467	2	2
4319474	443857	4	4
4302486	4013782	3	3
4272781	45772250	1	1
4287390	4283599	6	9
4317258	45766170	2	4
4312698	4246148	4	4
4280303	4102262	1	1
4288455	4132575	5	5
4306453	4073258	2	2
4294546	4277992	5	5
4281749	40483337	3	4
4287390	37113454	10	19
4273308	4020776	3	3
4302848	4220209	3	3
4287390	4056090	6	14
4303380	36713351	5	5
4297887	45769042	4	5
4303798	42535664	1	1
4311038	4076175	3	3
4300167	4263919	7	9
4277666	4101371	1	1
4309827	4103345	6	7
4287771	42690496	4	4
4309827	4105122	9	9
4302532	4284254	4	4
4303380	4088102	2	2
4299725	4272007	4	4
4303825	4303082	1	1
4309827	37115000	3	3
4318982	44806789	3	3
4292082	45771649	2	2
4268304	4224399	1	1
4317258	4091707	5	5
4317258	4099596	3	7
4295765	46001124	2	2
4270484	3657260	5	5
4269858	4114911	5	6
4266926	4161802	3	3
4297887	4176141	3	3
4314892	37111888	4	8
4299451	4015409	2	2
4273150	4268556	1	1
4300157	760795	3	3
4293032	40483733	3	8
4300167	37114881	10	15
4270484	42872493	3	3
4275284	4020061	3	3
4303951	4283888	5	5
4269314	42689875	3	3
4315400	36676344	2	2
4317258	4031621	3	4
4302848	40486614	3	3
4309827	4174862	6	6
4309827	4237086	8	9
4302534	4310160	5	5
4311844	4229590	2	2
4312194	4337188	2	3
4300167	37113465	12	18
4302848	4263802	4	4
4304482	4026703	5	5
4309827	35632145	5	12
4303401	4087631	1	1
4317258	4111931	5	6
4271046	4071389	1	1
4270484	37310742	2	2
4300244	506801	6	6
4309827	37115732	6	7
4282379	45766419	3	3
4309827	4296009	4	7
4309827	4285508	10	11
4296625	4213980	1	1
4309070	4205497	1	1
4292082	35614235	8	8
4268835	4275365	1	1
4309827	4011897	2	2
4313263	4279141	2	2
4297887	45757252	5	5
4297887	4133612	3	4
4302848	4310289	4	4
4299602	4117289	2	3
4309438	4071808	3	3
4282236	4285143	1	1
4311405	46270778	5	5
4307663	4142532	3	3
4317258	4294419	5	5
4300140	4161432	3	3
4295645	4248136	1	1
4284973	4121870	3	3
4269754	4302981	6	6
4297887	45769020	3	3
4288891	36680606	3	3
4289602	4153744	10	11
4300244	506808	6	6
4288455	46271697	5	5
4300167	4076800	3	8
4308127	37203923	2	2
4272314	45758811	3	3
4311499	4247831	4	5
4321847	4109902	6	7
4298279	763354	4	4
4287771	506634	2	2
4314892	37304060	5	11
4292082	45760648	2	2
4306952	4030169	1	1
4280077	4231445	1	1
4270362	4225694	1	1
4272314	45772548	3	3
4314892	4285366	8	18
4317258	4299703	5	5
4270197	4250160	1	1
4319605	3655858	2	2
4317258	4277571	3	3
4289602	4263873	8	13
4309827	4296739	4	4
4300167	4037670	5	7
4295056	44807324	1	1
4272801	4035562	4	4
4303380	4218443	5	8
4291025	4188412	3	3
4270831	4084602	1	1
4301810	4280496	3	3
4282857	760288	4	4
4309438	4125303	2	2
4319474	4334880	3	3
4309827	37113151	7	7
4267562	4057852	4	4
4307404	4169079	2	2
4271029	4277451	3	3
4299725	4336909	3	5
4303204	37396120	2	2
4288455	4026218	6	6
4302899	42534887	1	1
4300140	4161566	3	5
4273308	4233633	2	2
4302848	4308327	5	5
4309827	4238618	7	11
4280659	4002661	1	1
4307509	4096674	1	1
4301471	4129700	3	3
4300167	4305209	8	15
4299725	4306306	5	5
4288455	4125250	5	5
4269874	4033655	2	2
4300167	4285363	6	12
4317258	40486126	4	5
4269364	42539483	1	1
4300167	4239261	11	13
4287390	4051068	1	1
4307774	4208810	2	2
4300244	4031457	4	4
4309827	42536196	4	8
4305268	4175782	2	2
4318379	4317138	5	5
4302848	4314696	3	3
4300244	4070907	6	6
4272314	45758253	6	7
4271016	4266661	2	2
4309827	37111897	4	4
4299725	4337438	4	4
