ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4001031	4178528	5	5
4026319	4027999	1	1
4017992	4251279	5	5
4030637	4053469	2	2
4026700	4263214	2	2
4028192	4023543	1	1
4028876	4248154	4	4
4022570	4308198	2	5
3667220	4044976	9	9
4022232	4152698	3	3
4020345	4094995	4	4
4012907	4072334	2	3
3667224	4074091	8	11
4024429	4294390	4	4
4025222	4026826	2	2
4002710	4092297	4	4
4024000	37395517	8	9
4006017	3015061	1	1
4018174	3015546	1	1
4021768	4103633	4	4
4026937	4149190	1	1
4022570	4126921	6	7
4024969	4328277	2	2
4031049	4099236	3	3
3667120	4265047	5	5
3667220	4077299	8	11
4027384	42534937	6	8
4028902	4066683	5	9
4017992	37018483	4	4
4021050	42535908	1	1
4018807	4149276	3	3
4014426	4236704	6	6
4017808	4015866	2	2
4026105	4284338	5	5
4027539	40489894	4	4
4002364	4003712	2	2
4027872	45762769	2	2
4027539	760927	4	4
4012907	4072142	4	4
4032806	4004515	1	1
4028918	4178455	2	2
4027384	4068628	6	7
3667220	36695852	7	11
4025118	4349129	6	9
4019382	4039769	5	5
4012187	3667241	2	2
4031369	36716483	2	2
4027539	4031759	4	4
4025218	4308349	3	3
4012907	506586	4	6
4019902	4141358	5	5
4022007	4002181	1	1
4029549	4231907	3	3
4003728	4143660	2	2
4027384	4031013	6	7
4019442	3021681	1	1
4006179	40493406	2	2
4001217	44809947	5	5
4024000	35608128	3	4
3667085	4083646	4	4
4030292	46273241	1	1
4002714	4170535	3	3
4027953	4313901	2	2
4010882	4036407	12	12
4018926	4051947	4	4
4014426	4048107	7	12
4003571	4341504	3	3
4011630	3654253	4	6
3667224	37119014	7	7
4029602	4028958	3	3
4011630	44791181	6	6
4003050	4128033	3	3
3667224	4185878	8	8
4018317	3002666	1	1
4016884	4277574	3	3
4028387	436283	5	5
4022924	4101522	3	3
4025823	42538298	6	8
4024601	37016962	2	2
4032251	4088243	2	4
4025118	37113176	5	5
4001870	3657240	4	4
4000610	36716702	4	4
4030637	4112059	2	2
4027303	4217485	1	1
4010785	4010787	1	1
4010882	46273871	13	14
4025381	4299598	1	1
4017995	40480996	4	4
4028387	4252401	3	4
4019409	4049544	2	2
4010882	4140829	7	7
4028076	4335889	5	6
4027384	4246693	4	7
4022202	4052358	2	3
4028604	4306766	1	1
4021915	4242755	8	9
4030162	4151183	3	3
4028902	4099756	7	8
4018812	4233767	2	2
4019903	42872454	3	3
3667220	4178050	7	7
4027414	507727	6	6
4021774	44811783	4	4
4027478	45765230	2	2
4013074	434894	3	3
4025215	36714057	4	4
4028387	36685075	6	9
4029803	4300122	3	3
4027430	4308141	3	3
4031049	4102077	3	3
4018098	4276167	1	1
4001052	4093705	3	8
4029964	37310083	2	6
4001029	4233715	3	3
4018811	4319910	3	3
4004059	4056386	2	2
4014426	37115443	6	10
4014426	4140748	7	7
4026738	4024064	1	1
4028876	4119446	4	4
4030840	4210145	1	1
4027703	4134882	2	2
4002031	4049676	6	8
4029043	4029803	1	1
4025367	764925	2	2
4027539	4315683	4	6
4022202	4016546	2	2
4019902	4197771	4	4
4028594	4309828	2	2
4022570	140950	5	6
4029997	4030940	2	2
4020347	4184564	3	4
4026631	4027355	2	2
4000610	40486417	4	6
4026267	4297030	5	5
4019902	4334318	3	5
4002188	4088644	4	4
4025823	37219107	3	5
4001214	4286584	4	4
4031369	45770439	3	3
3654432	37208442	1	1
4032235	4121490	2	2
4001029	4056641	7	7
4024566	46273515	3	8
4018926	4020677	3	3
4002713	4178045	6	6
4010882	4284384	10	10
4002905	4235575	3	3
4032235	4132295	2	2
4021915	4097609	1	1
4027430	4080431	2	2
4014426	4047959	7	12
4008950	4084998	5	6
4016884	40490851	2	2
4017975	37312649	1	1
3667220	4232615	9	14
3667120	4126153	4	4
4024969	4082211	4	4
4027587	40492917	3	3
4022810	4251454	1	1
4023811	36685630	4	4
4028328	35632432	3	3
4012907	4105132	4	4
4028387	442795	4	5
4002717	37114238	5	5
4028076	761024	3	4
4019396	4231637	1	1
4028594	4177346	3	3
4020345	4183373	2	2
4027430	4311136	2	2
4028768	4217007	1	1
4024566	3656886	5	5
4021039	46285117	2	2
4028387	36716916	6	6
4022909	4264008	1	1
3657007	37207996	1	1
4010109	4329115	2	2
4019902	4260338	5	5
4012907	4132617	2	3
4024149	4011609	2	2
4028902	4266671	7	7
4027478	46008095	6	6
4027304	4304942	2	2
4028902	4324754	3	3
4014759	4188890	3	3
4009927	4217555	2	2
4009050	4009668	1	1
4002710	4076382	3	3
4002031	4161124	6	7
4030647	4337271	3	3
4019498	3667114	7	9
3667279	3667286	3	3
4025823	4244105	5	13
3667220	4121831	7	10
4012907	40490004	3	3
3667224	4190079	5	5
4025303	36714741	1	1
4001217	45770570	3	3
4025121	4219954	4	4
4028387	35607956	3	9
4019498	4008904	4	10
4012560	4069849	1	1
4012484	4199671	2	2
4012907	4012909	3	3
4019104	4029173	2	2
3667224	4074497	6	7
4027384	3654901	4	4
4011851	4272695	4	5
4012918	4135658	2	2
4028387	4111344	5	8
4029903	3654555	3	3
4017992	4234211	7	7
4010357	4261375	2	2
4025823	4245517	5	7
4012907	37204337	3	3
4017973	4306020	2	2
4020556	3004401	1	1
4001052	4236517	7	7
4014426	4088005	5	5
4028745	4173423	5	5
4000498	4199512	2	2
4032235	4210173	3	3
4030781	4341533	6	6
4022202	4050399	2	2
4029964	760296	5	5
4028076	4143634	2	3
4014426	4045432	6	11
4027384	4281114	2	2
4002364	4129995	5	6
4028387	4299696	4	4
4025823	42537460	4	6
4001217	4141070	6	6
4011630	44807583	4	5
3655145	3655222	2	2
4032251	45765663	3	4
4023268	44783652	2	2
4000498	4165784	3	3
4019903	4290441	3	3
3661864	4084633	2	2
4025215	4142454	3	3
4001716	4156639	2	2
4008950	4309215	1	1
4018803	4171509	3	3
4013387	4077064	3	3
4029565	4123402	5	5
4025823	37114109	5	9
3667220	4142266	7	12
4015871	765332	3	3
4026105	42537132	2	2
4011630	4142341	5	5
4032235	4262363	2	2
4022570	4115125	6	8
4019916	4019112	1	1
4008485	4024769	3	3
4029394	4152800	3	3
4018311	3026427	2	2
4022211	4130344	3	3
4022923	4277666	3	3
4001716	36716508	2	2
4003874	4002697	1	1
4030647	4323970	3	5
4028902	4100409	5	6
4023517	4023867	3	3
4027384	3656668	4	5
4028387	4177625	5	6
4028876	4306082	2	2
4025215	42690043	3	3
4002550	4104771	2	2
4011630	4313035	6	6
4028299	4339393	2	3
4001217	44804822	2	2
4021606	4016483	3	3
4026105	37113070	7	8
4023811	44798292	4	4
4025823	4180485	3	5
4028247	4286121	7	13
4012907	4290320	5	9
4027430	4215279	4	4
4026105	4073954	7	8
4022924	37311297	3	3
4024000	4142942	7	7
4019498	4284912	4	10
4027404	4026976	4	5
4030382	4291030	2	2
4010109	4343674	4	6
3655067	36686964	2	3
4028902	40487043	3	4
4028070	3655309	2	3
4017768	4198750	1	1
3667220	4177574	8	8
4025895	4187089	1	1
4022570	4073397	4	5
4032105	36675290	4	4
4025823	4243923	4	7
4024725	4310237	3	3
4019498	4276741	11	11
4002046	4050114	2	2
4032012	4241804	1	1
4022924	4116283	4	5
4012925	44810113	3	3
4016010	4034937	3	3
4017992	4322008	6	6
4012907	4195129	5	5
4023317	4183400	2	4
4024566	4055369	5	5
4012907	4197703	3	7
4007952	4281167	2	2
4032250	4263971	1	1
4028902	4254766	3	6
4028387	4246230	6	9
4025823	4123533	4	6
4028076	380117	2	3
4000610	4161013	5	6
4027430	4312526	3	3
3667085	4201011	5	5
4029721	4088563	2	2
4018091	4242847	4	4
4001052	4337386	2	5
4019903	4333900	2	2
4001217	4254353	2	2
4002714	4109636	3	3
4022570	46269865	6	7
4030289	4029665	3	3
4022924	36685043	4	4
4027542	437015	2	2
4029819	4323069	2	2
4002708	42538389	2	2
4032251	37396234	3	4
4001716	45763756	3	3
4000610	4340525	3	4
4017992	4276332	3	3
4023813	35624643	5	5
4011630	45770155	7	7
4012907	4067942	5	8
4028902	4280520	4	4
4030153	4281839	3	3
4023317	4010231	3	5
4010247	4067281	2	2
4028387	4067078	3	3
4027587	40482041	2	2
4017760	4097900	1	1
4022232	4031369	1	1
4029498	762979	4	4
4022010	4053472	1	1
4027384	765206	6	8
4015350	760212	4	4
4021071	3666715	3	3
4023887	4023888	1	1
4022570	4031283	4	5
4027384	4223485	6	7
4000610	4094992	5	7
4028389	4052546	4	4
4002905	4313363	4	5
4028387	36714634	2	6
4008950	37114277	4	5
4026105	4020922	4	5
4023317	4334029	2	2
4024000	44808460	5	8
4027384	4243343	3	4
4008950	4251471	4	6
4024725	4020908	2	2
4031159	4301144	1	1
4011630	4290731	4	7
4024152	4023628	2	2
4001187	40489829	1	1
4002550	4164275	2	2
4025215	4174146	3	4
4001036	37218963	6	6
4024566	4069079	4	4
4028247	4150112	6	14
4019903	4019887	1	1
4027928	4239284	1	1
4028387	4292218	6	9
4028328	4312642	3	3
4028876	4276663	3	4
4022924	4246943	3	4
3667091	4140414	4	4
4027384	4177516	4	6
4021774	4154789	3	3
4028914	4234927	3	3
4012907	4207348	3	5
4031106	3654962	2	2
4011630	4010966	5	8
4022570	4247836	5	8
4012907	4178315	3	3
4027384	4270883	5	6
4022338	4160299	1	1
4022570	4180241	5	5
3667220	37114676	7	13
4027880	4179201	3	3
4017992	4091516	6	6
4027414	507220	7	7
4013074	4101573	4	4
4023831	4092429	2	2
4024147	44799923	2	2
4008950	4089972	3	6
4001029	35632372	5	5
4032251	4286948	2	2
4027384	4048024	7	7
4028109	4322233	2	2
4022232	4138207	6	6
4024707	4079160	4	4
4029520	4290423	3	3
4026105	4078892	8	8
4023653	4196497	1	1
4002710	4254114	9	9
4023330	3655597	4	4
4029803	4345225	3	3
4001052	37111717	4	9
4022570	4124359	4	5
4023314	37117238	4	4
4032247	4231087	2	2
4001029	37111793	6	6
4002031	4200779	6	8
4027537	4105643	3	3
4028595	4312234	3	3
4029549	4010248	2	2
3667224	4124383	6	6
4028902	43531156	5	5
4008950	4092855	5	6
4027576	4283233	1	1
4028387	4320465	6	7
4002051	507248	8	8
4017992	4163670	6	6
4028387	4302776	5	5
4024000	198199	4	4
4012907	4243351	3	4
4028247	4105607	8	10
4005199	4127314	1	1
4000609	37019043	2	2
3667224	4222248	6	6
3655971	4146580	3	3
4023517	4162308	2	2
4028285	4217206	2	2
4010882	4209590	10	10
4024749	4023015	2	2
4011630	36685277	7	7
4020775	4021202	1	1
3667239	44784278	5	5
4021780	4134929	4	4
4028914	40480597	4	4
4027384	4031016	4	7
4002905	4093748	3	3
4028745	4336817	5	5
4021330	4084006	3	3
4032243	4049846	4	5
4028863	42872959	3	3
3656002	3654897	3	3
4019902	4212059	3	3
4027384	4270725	6	7
4000903	44782973	3	3
4013074	4090690	3	4
4013074	3661626	4	4
4002031	4045960	5	6
4002711	4112727	6	6
4027384	4301049	3	6
4027384	765466	6	6
4026267	4167511	5	5
4027156	4245298	2	2
4027384	42537756	5	8
4018414	42873150	1	1
4025367	4164279	1	1
3654964	44783287	3	3
4005827	4025608	3	3
4022232	37394686	3	3
4027414	4068188	4	4
3667220	4262926	7	10
4000610	4341640	6	6
4022007	4004326	1	1
4000610	4024986	3	8
4001063	4120344	3	3
3655550	4197879	1	1
4001187	4133993	1	1
4025823	4110070	5	7
4012907	4249729	3	4
4023811	4024422	3	3
4027384	42709907	5	6
4022924	761355	4	5
4002905	4161540	3	3
4028293	4301604	2	2
4028387	4007940	3	4
4000501	4102652	6	7
4003518	4001677	1	1
4003560	4335610	2	2
3667224	4353392	8	11
4001217	37396208	2	2
4023825	4203142	4	4
4027384	4223478	5	8
4028247	4263696	6	15
4022924	37309955	4	5
4029549	4332717	2	2
4029964	4126944	6	6
4017056	4155395	1	1
4027384	4119145	6	7
4001031	4175869	4	5
4014759	4303719	3	3
4028387	4270753	3	5
4002031	4000892	3	6
4014426	4128288	5	5
4025823	4070942	4	6
4012907	40488406	4	5
3667224	4109242	5	6
4019902	4017995	1	1
4021916	4300766	2	2
4017992	4230762	4	4
4012907	4233117	4	4
4027587	4148788	2	2
4016884	40482047	2	2
4001052	4164476	1	1
4029710	4057618	1	1
4010109	4192667	3	4
4017992	4184308	3	3
4002896	4206134	2	2
4024617	46272540	1	1
4024743	4298377	3	3
4021920	4238819	1	1
4027587	4233380	2	2
4027384	4271511	3	5
4001018	4032640	5	5
4025823	4332705	6	9
4024566	4100765	3	3
4022818	45768960	3	3
4012907	42872793	3	3
4032129	4127484	2	4
4018396	4196001	2	2
4017992	43020593	5	5
4032251	42535567	4	6
4011630	4100737	3	4
4028247	4150923	9	13
4026466	4040947	1	1
4010587	36683443	1	1
4017565	4179038	2	2
4029816	36713009	6	7
4027384	440740	6	8
4001552	4229119	2	2
4002725	4281909	2	2
4024607	45765730	2	2
4018811	4220801	4	4
4029559	4216418	5	6
4014759	4191023	3	3
4022570	4182394	2	2
4002725	4149643	4	4
4001704	4341999	3	3
4019035	4288016	2	2
4026261	4200698	2	3
4027258	37209122	5	6
4027384	37206130	3	8
4002707	4152546	1	1
4003224	4314682	4	4
4029394	4197925	3	3
3667091	4276742	6	6
4019498	4069573	9	11
4002714	37219152	1	1
4028387	135611	5	10
4004040	40487051	4	4
4008950	4090086	5	6
4027404	4237048	1	1
4025823	4128404	5	12
4028387	444032	6	7
3667220	36695950	10	13
4028247	4192862	3	15
4002717	4286131	9	9
4010882	46271030	4	4
4023811	44812984	6	6
4010109	43531679	2	2
4027258	77965	2	2
4007480	4223410	1	1
4003565	40486689	1	1
4027539	4298026	5	5
4002541	4252908	3	3
4027155	4193905	1	1
4023813	4085162	4	4
4017995	42872550	3	3
4006127	46271748	2	2
4018329	4041537	1	1
4008485	4024054	2	2
4009876	44808358	1	1
4027384	4344274	5	7
4019903	4049493	3	3
4025218	4117521	3	3
4022570	4317136	4	5
4021900	4110911	3	3
4028247	4093238	5	15
4011851	4237395	2	2
4019903	37016531	2	2
4029549	4078572	3	4
4000610	4110569	6	8
4000903	4050714	2	2
4029964	36686530	4	4
4029621	4092248	4	4
4001366	37208846	2	2
4017992	4297602	6	6
4025823	4327186	6	11
4033002	45757629	2	2
4001217	44802728	5	5
4000610	46269890	2	4
4022923	37396460	3	3
4026267	4219289	6	6
4003387	4339978	2	2
3661819	4097512	3	3
4026268	4008549	3	3
4010109	4195453	3	3
4003044	4210609	2	2
4028076	4180786	5	6
4025823	4080194	8	9
4021780	4227848	2	2
4012907	4150495	5	5
4028263	43531399	2	2
4024000	4188997	6	6
4023811	4119471	3	3
4018317	3041884	1	1
4032798	4076146	1	1
4002725	4277358	3	4
4016884	4186713	2	2
4018811	4339411	5	6
4019902	4258267	5	5
4014426	4176344	7	12
4026466	4026649	1	1
4023838	4217315	2	2
4028387	4084970	4	6
4011630	4237167	4	4
4028365	74724	3	3
4008925	4251167	1	1
4024000	4157002	4	6
4001217	763667	4	4
4020353	4262945	2	2
4019382	4248157	4	4
4024873	4245845	2	2
4027413	4321679	3	3
4028254	4146848	2	2
4027765	4248727	2	3
4027384	133444	3	3
4013336	4106041	3	3
4031814	4223495	4	4
4028387	4209274	7	7
3667224	4279994	7	10
4024430	4069765	1	1
4021915	3661626	6	6
4002541	4070436	2	2
4025966	4023935	2	2
3667220	4278741	11	16
4001196	37113630	3	3
4017925	3009662	1	1
4024000	201345	4	5
4029043	4227229	2	2
4002031	4018427	4	4
4027384	4066378	2	2
4028076	37207939	6	6
4017213	4312885	2	2
3667224	4108501	6	6
4014426	4091257	6	6
4025192	4150029	1	1
4010109	4034401	5	5
4028387	138377	9	11
4015452	3026795	1	1
4029964	761361	3	3
4002031	4178900	5	5
4014426	4062048	4	8
4025555	4171990	3	3
4027384	46270062	5	6
4020345	4000963	2	2
4027430	4322474	3	3
4024969	4196923	4	4
4020540	4233060	1	1
4031618	4073710	2	2
4027051	4238123	3	3
4003074	4076304	2	2
4020345	4184415	3	4
4023246	37310934	4	4
4025033	45771175	3	3
4000646	4233314	3	3
4029816	42538570	4	4
4019382	35625038	2	2
4028076	4127052	2	2
3667224	4078871	9	10
4003066	4243454	3	3
4002706	36717602	4	4
4027539	4301298	3	3
4022232	4190503	3	3
4032251	37207201	5	7
4027430	4312531	3	3
4001184	4046859	5	5
4000743	4161262	2	2
4000609	4010501	4	4
4023811	4327344	4	4
4028768	4329700	1	2
4028387	4308009	4	4
4030637	4262792	1	1
4030860	4215580	2	2
4023811	4315025	4	4
4009927	4221661	1	1
4001217	44809716	5	5
4010882	4149324	13	13
4000743	3657323	2	2
4000609	4340518	3	3
4029549	4212499	3	3
4023811	4013944	4	4
4007002	3008786	1	1
4028902	4087121	4	6
4000903	42872712	3	3
4002364	44793133	2	3
4006318	4072514	1	1
4027479	46022764	5	5
4022567	4038360	3	3
4000610	4131610	4	4
4024000	43021854	6	8
4028876	4119436	4	4
4027404	4327319	2	2
3667091	4001713	3	3
4001205	4126466	4	4
4001716	37110165	2	2
4029621	4085668	2	2
4026270	4082098	2	2
4022007	4005472	1	1
4021609	4015907	2	2
4017992	43020775	5	5
4017992	4018388	4	4
4022570	4055507	4	6
4010882	36717783	12	12
4025823	4129719	3	6
4000610	4219785	6	7
4027384	4290623	4	6
4027384	80482	2	6
4011630	4182025	4	9
3655067	42534841	1	1
4020277	40763843	1	1
4027384	46269736	6	9
4032597	4032600	3	3
4001217	35610278	4	4
4003625	37113343	9	11
4030015	37395980	6	6
4010247	4083394	3	5
4026801	4026803	1	1
4001217	4087880	4	5
4025215	4084703	3	4
4012907	4337813	3	3
4000610	4311765	6	8
4012907	42872518	3	3
4004030	4300063	2	2
4027384	4030515	4	8
4025823	44784085	4	4
4015311	4038152	1	1
4010882	4295418	12	12
4019902	4259964	5	5
4010882	4308134	10	10
4025367	42538027	1	1
4028876	765431	3	3
4027384	4211939	5	6
4028594	40492345	4	4
4029549	40487091	3	4
4029697	4194683	2	2
4010882	46272271	12	13
4019498	4108417	7	9
4026272	4008548	2	2
4001063	40488874	4	4
4022570	4312295	6	7
4010109	4335524	4	4
4001211	4353951	3	3
3667224	4220294	6	9
3667220	4199778	2	2
3667224	4074505	7	8
4010882	4284124	13	13
4000610	316457	4	7
4030148	40485970	3	3
4001052	4150417	2	2
4027384	42539029	5	6
4030647	4224792	4	4
4027587	4201605	2	2
4027430	4263804	4	4
4002539	4150044	1	1
4005357	3004405	1	1
4013505	4089340	1	1
4000498	4141173	6	9
4025357	4148698	1	1
4022570	4033978	5	5
