ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4115390	40483326	2	2
4042673	4260103	2	3
4043161	4116954	5	7
4090887	4111650	5	6
4040400	4045578	3	4
4043161	4098783	3	3
4093090	4109062	4	5
4048205	26942	2	2
4054559	4032794	5	6
4105113	4178222	3	3
4104157	4339536	3	5
4044880	4232501	6	7
4115106	4126783	3	6
4034052	4230042	9	10
4115106	438089	5	8
4040400	4001388	4	7
4040396	4170794	5	5
4043182	37397446	5	5
4049634	4150760	3	3
4110275	40482473	2	2
4048507	37111920	4	5
4051068	4077111	4	14
4042641	40491524	5	5
4043022	4098024	4	5
4093090	37114514	7	8
4054501	36716928	4	5
4034374	4078416	1	1
4086569	44792313	1	1
4103352	46270156	8	9
4054835	136917	4	5
4100864	40490957	1	1
4044601	4212113	5	5
4042820	4083233	1	1
4098630	4210853	2	2
4043670	37208190	1	1
4048365	3037902	4	4
4042661	42539184	4	6
4040391	42536436	5	6
4043018	46270766	5	5
4042662	4093411	4	4
4043176	40493513	3	3
4061061	3046206	6	6
4056379	4244735	2	2
4096864	4092515	6	9
4040390	507198	10	11
4040390	4045453	4	4
4054503	37310754	5	5
4042824	4210303	6	7
4054504	4312684	2	2
4113756	4008863	1	1
4077761	45765424	2	2
4108541	37114565	3	3
4043163	4187092	3	3
4100152	4101484	1	1
4042650	3657224	6	7
4039365	4008284	5	5
4043184	4117192	4	5
4040400	46273970	4	4
4043161	44811733	4	8
4042529	4236232	7	9
4059953	4039583	2	2
4042150	4130010	5	7
4033853	138225	1	1
4040396	4125624	6	7
4116092	4099352	1	1
4040566	4173640	2	2
4034052	37115085	7	9
4107225	4108602	1	1
4048365	3038837	3	3
4103352	4093822	3	3
4093090	4351869	5	8
4040390	4216209	7	7
4040392	4166282	7	9
4104157	4097866	4	7
4102400	4067993	3	3
4034052	4082856	4	4
4046266	4031306	3	4
4043354	4117439	8	8
4034850	36031734	6	9
4042641	4173716	2	2
4073793	4078893	3	3
4048384	4217170	7	20
4042838	4070387	3	3
4098879	4068146	2	2
4087647	35624314	4	4
4045159	40761773	3	3
4040401	4229884	2	5
4044880	4134473	5	8
4057729	4138591	3	3
4065195	4334259	1	1
4040390	42872539	6	10
4042150	4149281	6	7
4034052	4008938	5	9
4048384	4157464	7	12
4042141	4083629	3	3
4082881	44804550	1	1
4095634	4023058	3	3
4105895	4228216	4	4
4043161	4230260	6	7
4040390	4308286	6	7
4042150	4074132	5	5
4114291	4114292	1	1
4047343	4176815	3	3
4048365	4018594	5	6
4115386	3656669	4	4
4113999	40488947	7	7
4062976	4066185	4	4
4042833	4171397	6	7
4035904	4025785	1	1
4040400	4033402	6	6
4048384	4240101	6	18
4102111	36686027	5	7
4048384	4220615	7	11
4048365	3007742	4	4
4097962	3657967	4	4
4090615	36716255	5	5
4040396	37311030	4	6
4040390	765452	7	7
4041271	4343468	4	4
4048384	4183020	10	17
4095277	4073948	5	8
4048384	4323699	10	12
4111200	4075522	3	3
4051331	37396430	1	1
4034850	4223193	5	5
4040551	40480989	6	6
4043670	44810758	2	2
4085600	44783755	4	4
4105886	4165336	5	5
4042641	4338292	4	6
4042517	4242759	2	2
4080305	36687204	2	2
4048384	4148924	6	6
4112439	4028144	2	4
4040390	40491315	4	4
4073022	4075802	1	1
4056334	4057155	3	3
4083341	4067953	4	4
4095277	37118532	7	9
