ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4160395	4177913	1	1
4088777	606088	5	5
4090921	4094652	5	9
4080992	4082291	4	6
4159296	4091059	5	8
4117930	433905	6	9
4136825	36695901	4	4
4079975	4004803	4	5
4134301	42539581	3	4
4117930	4151046	9	11
4086745	4298841	2	2
4116359	615663	4	4
4090921	37115091	6	8
4163691	42538408	4	6
4090124	35632238	6	10
4156363	442724	9	9
4161164	607773	2	2
4154125	4133479	4	4
4130851	37110532	3	4
4159516	4170824	3	3
4155793	4083221	4	6
4117930	45757535	9	13
4096009	439303	3	3
4103320	4091943	7	7
4100357	42539172	7	9
4162118	602109	2	2
4117930	37206229	6	7
4130373	40488914	4	5
4090124	37114290	6	8
4090861	4055718	4	7
4079975	4265930	5	7
4117930	4127200	6	10
4117930	4198966	5	5
4117930	600578	8	10
4112892	4128362	3	3
4155221	36674410	5	5
4130851	37309892	4	5
4103662	4018078	3	3
4159296	620046	2	2
4156363	442659	7	9
4103662	4043566	2	3
4132865	620327	6	6
4156147	4055127	1	1
4134294	4125793	1	1
4120834	4206541	3	3
4117930	4103027	3	3
4085557	761393	3	3
4156363	4312832	8	8
4117930	4032447	11	11
4081176	4096633	4	6
4093092	4145972	7	10
4124392	4141206	3	3
4132865	4279859	10	14
4090921	4162269	4	7
4117930	605415	6	6
4117930	606051	6	7
4090124	4208345	4	7
4117930	4336669	3	6
4131436	37018880	4	5
4095665	4172880	2	2
4149748	37219075	5	5
4101212	604728	4	4
4122663	45764704	1	1
4090921	4005176	7	8
4090124	4239372	6	9
4150129	36684438	2	3
4110154	4134942	3	3
4158128	4172726	1	1
4079975	4113602	5	8
4156363	443678	6	7
4086181	4133019	4	7
4081176	4054855	4	5
4079975	36714641	5	7
4132886	604809	5	5
4152154	4334813	5	8
4093092	36714300	5	5
4159296	37113067	7	11
4132462	42709919	4	5
4134134	4044397	4	4
4104155	602108	5	6
4090921	620348	4	7
4117930	46271647	6	10
