ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4122154	45957589	6	6
4168335	4016550	4	4
4126705	46185194	4	5
4126705	46187137	4	5
4126705	46017929	4	5
4177956	4207988	7	7
4153116	37209409	5	5
4169265	46196282	3	4
4169265	45994435	3	4
4174982	4103654	3	3
4162822	4015096	1	1
4169265	37006853	3	4
4145386	4125687	5	5
4179698	4335167	3	7
4126705	46060081	4	5
4126705	35613851	9	9
4180628	4173957	6	7
4179304	44782794	4	4
4169265	46057598	3	4
4126705	46216538	4	5
4169265	46058166	3	4
4126705	37106590	4	5
4180628	36712830	5	5
4126705	46064107	4	5
4156229	35631726	6	6
4126705	37012636	4	5
4126705	37011648	4	5
4126705	37215574	4	5
4169265	46209329	3	4
4126705	46075140	4	5
4120665	4130103	3	4
4169265	45758229	5	6
4159886	4237705	4	4
4144492	4274569	5	8
4126705	37015318	4	5
4181667	37311268	1	1
4181053	4169669	2	2
4169265	46184446	3	4
4126705	46211551	4	5
4180628	37109926	4	4
4169265	45990316	3	4
4180628	4245901	6	7
4161415	4220819	1	1
4162723	4092086	4	4
4169265	46126370	3	4
4179141	78233	2	2
4126705	46136770	4	5
4148948	4049478	3	4
4181322	4198464	6	11
4126705	36691011	4	5
4176642	45769571	1	1
4169265	46210403	3	4
4147213	4096654	5	5
4169265	46040935	3	4
4180628	4168911	6	7
4148948	4337260	3	3
4145617	4008949	3	3
4148948	4265580	2	3
4177880	37110792	3	3
4180627	4266921	4	8
4181664	4178513	2	2
4169265	46060974	3	4
4141937	4207804	4	4
4168332	4332792	4	5
4126705	46004350	4	5
4121313	4075379	2	2
4126465	4188578	1	1
4134141	4211248	13	18
4165513	4003054	1	1
4116882	4113955	1	1
4150851	4155505	4	4
4134141	4202683	6	10
4126705	46033944	4	5
4169265	46040570	3	4
4169265	46075205	3	4
4169265	46157151	3	4
4159960	4237585	4	7
4169265	46218245	3	4
4178025	4066000	7	8
4126705	46138122	4	5
4119632	4183524	1	1
4169265	46053911	3	4
4120851	4035570	4	5
4169265	46021602	3	4
4126705	46142972	4	5
4126705	46158199	4	5
4169265	46074195	3	4
4180632	4314565	3	3
4126705	46163694	4	5
4126705	46046633	4	5
4126705	45990195	4	5
4181063	43530723	2	2
4169265	37391250	3	4
4169265	3666067	3	3
4169265	37104877	3	4
4180628	4047895	7	7
4181064	4344024	1	1
4120665	37019153	6	6
4116634	43021891	3	4
4146314	4086466	3	3
4164485	4221383	2	2
4126705	46023396	4	5
4169265	46128330	3	4
4126705	46052824	4	5
4126705	46278661	4	5
4169265	46147106	3	4
4134141	4280231	10	16
4180627	44806115	5	7
4155790	4162096	5	7
4180628	3661487	4	4
4159949	4050137	5	8
4126705	46004635	4	5
4169265	37007868	3	4
4117689	37208275	2	2
4153882	3655603	5	5
4126705	46213824	4	5
4180628	3657081	8	10
4169265	36704156	3	4
4180627	4105931	5	8
4122813	4159269	2	2
4126705	46193381	4	5
4169265	4027340	2	2
4177236	35622091	3	3
4169265	37017738	5	5
4178367	40480581	3	3
4169265	4225440	5	5
4126705	46136403	4	5
4126705	45991782	4	5
4160354	4262717	4	4
4169265	46142540	3	4
4132663	4124790	1	1
4126705	46030343	4	5
4180627	46270741	2	4
4180628	4347184	7	8
4156229	35613987	7	7
4126705	46068039	4	5
4180627	3657224	7	10
4180628	4124704	6	7
4126705	46214121	4	5
4169265	46266228	3	4
4141733	4013253	4	4
4132867	37118623	9	11
4180628	43021193	7	13
4171556	46269753	2	2
4136216	4213833	2	2
4169265	46123199	3	4
4180628	4102862	6	10
4180627	4248008	5	9
4141419	765852	3	3
4177956	4207685	6	6
4169265	46205395	3	4
4180627	42872650	5	8
4179304	4183293	2	2
4126705	46144636	4	5
4126705	37004873	4	5
4180938	46271451	5	8
4165913	4013902	5	5
4159949	4164275	3	4
4160354	35624323	2	2
4126705	45969301	4	4
4146765	37017948	4	6
4181664	4178334	3	3
4178683	4142107	3	4
4124783	4185382	5	5
4129595	4023910	1	1
4169265	45761884	2	4
4180628	4147638	5	5
4151548	40484114	1	1
4126705	3665818	4	5
4180170	4080886	4	4
4126705	36707491	4	5
4126705	37390964	4	5
4171770	4332572	4	5
4162954	4193896	2	2
4126705	46146630	4	5
4180628	4194770	4	4
4126705	36709490	4	5
4120665	46001077	7	7
4181193	4234822	5	6
4126705	46070373	4	5
4122633	4009360	5	6
4134141	4260820	8	8
4120665	45764663	4	4
4181664	44790324	5	5
4147576	44807211	1	1
4182062	4289585	2	2
4133838	4296532	6	6
4180628	4068958	5	7
4169265	46147236	3	4
4180713	765277	2	2
4180627	46273210	6	11
4141937	4183430	5	6
4126705	46204916	4	5
4171379	37110275	6	9
4168332	37312571	8	8
4169265	46020191	3	4
4169265	46259703	3	4
4126705	46062924	4	5
4141733	3018291	3	3
4180628	40483231	4	4
4169265	46159936	3	4
4134141	37111860	8	13
4169265	42533954	3	4
4161054	4241294	2	2
4126705	46216168	4	5
4180628	4223206	4	7
4178507	37399112	4	4
4180628	3654636	5	5
4169265	46131447	3	4
4137716	4291176	5	6
4169265	45765187	7	8
4139570	40486536	3	3
4136831	4165762	1	1
4169265	46024446	3	4
4126705	45761878	3	3
4123775	37113709	6	6
4177483	4048048	2	2
4169265	46066613	3	4
4146314	4064494	4	4
4141091	4228259	3	3
4126705	46071697	4	5
4141937	4002405	4	4
4178172	4269084	3	3
4125035	4179252	4	4
4126705	37215252	4	4
4180627	40485372	3	8
4180628	4091167	5	7
4156229	45763981	4	4
4145347	42537508	3	3
4137716	4218718	3	3
4128004	35624177	7	7
4126705	37005185	4	5
4178431	139906	3	3
4116238	3655606	4	4
4124574	44808022	1	1
4165781	4078898	5	5
4169265	45762691	3	4
4180627	4138753	5	10
4169265	46161512	3	4
4122633	37117584	6	11
4169265	46000859	3	10
4126705	46023040	4	5
4180628	46285904	6	6
4144492	4294821	7	7
4126705	37386021	4	5
4126705	46068914	4	5
4120665	46001209	7	7
4180627	4150544	5	12
4169265	45757831	6	6
4126705	46040562	4	5
4169265	46170891	3	4
4169265	36691006	3	4
4126705	37012304	4	5
4132867	37112855	11	13
4178676	432432	4	4
4180627	4067405	4	6
4156229	4219052	3	5
4148055	4051675	2	2
4180938	36713176	3	6
4180628	377487	5	7
4175951	4120308	8	9
4169265	46279839	3	4
4169265	46214927	3	4
4126705	36712082	4	5
4169265	37008909	3	4
4126705	46199062	4	5
4126705	46266252	4	5
4180627	37394987	7	9
4126705	46146608	4	5
4179698	37115593	5	5
4169265	46126032	3	4
4144492	4033834	7	7
4181322	40483558	4	7
4126705	46157550	4	5
4180627	4196232	5	5
4151548	3009261	3	3
4164276	4047225	6	6
4169265	36709139	3	4
4126705	46127562	4	5
4159949	4080030	1	1
4181322	36676209	3	6
4119255	40486641	1	1
4126705	37386041	4	5
4178545	4247717	4	4
4138793	4284920	3	3
4122633	4237182	5	5
4126705	35631731	7	7
4126705	46027279	4	5
4122154	45957351	5	5
4180035	4233566	3	3
4126705	46200825	4	5
4126705	46209053	4	5
4120851	4125075	4	4
4126705	46101955	4	4
4144778	4166094	4	4
4173026	36714337	1	1
4178676	40488036	6	6
4159949	4246715	5	6
4169265	46032687	3	4
4169265	46044192	3	4
4180628	4338540	3	4
4169265	46063734	3	4
