ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4322976	4333553	2	7
4322976	4324559	2	9
4322976	36303233	6	6
4322976	4014868	6	6
4337977	4161122	4	5
4322976	4015594	6	8
4322976	42872659	5	10
4337941	4102702	2	2
4322976	4269642	5	9
4337941	4324683	2	2
4322976	4306678	5	12
4322976	36674909	7	8
4322976	4284488	4	8
4352786	4138439	2	3
4334965	4133676	3	3
4322976	4118085	6	9
4322976	4230624	5	9
4339410	36716190	2	4
4322976	3004839	7	7
4322976	4084202	4	5
4349402	4148858	2	2
4322976	40627371	4	6
4322976	37394896	5	9
4322976	4263356	6	9
4322976	4200297	2	9
4322976	4269040	4	4
4322976	4122491	4	9
4336840	4284113	7	7
4322976	44793214	4	13
4322976	40479729	6	12
4322976	4214018	5	11
4337941	36674828	4	4
4322976	3044878	6	8
4336840	4230618	7	7
4322976	44808102	5	5
4322976	21491864	7	7
4322976	4206736	4	7
4325458	4173592	5	8
4322976	4022101	3	10
4344497	4136096	3	3
4322976	44783007	6	8
4347310	4345596	3	3
4336840	36674313	7	7
4344497	4195845	1	1
4322976	3011884	8	9
4322976	4328106	5	7
4322976	4042382	4	10
4322976	4016649	6	9
4322976	40480525	5	11
4324558	4017283	2	4
4344497	4033150	3	4
4322976	4049407	3	11
4352643	4232384	6	6
4322976	3019855	9	10
4322976	4141562	7	7
4322976	3023881	7	7
4337800	4079070	2	2
4325866	4151508	1	1
4322976	4145145	6	11
4336840	4207902	5	5
4339410	4160354	2	2
4322976	37310346	6	6
4334965	44811995	5	5
4344497	4065912	6	8
4322976	4311319	3	3
4337941	4311006	3	3
4322976	3040940	8	8
4322976	44791270	6	6
4336840	4234202	6	6
4326407	4137779	2	2
4322976	4031850	4	12
4322976	4195107	5	5
4322976	4160994	5	10
4322976	4140175	8	8
4322976	4193012	5	7
4337977	4015382	7	7
4324558	4049144	3	3
4323417	4074950	4	4
4322976	4133662	6	6
4336840	4200628	4	4
4324558	4012263	2	2
4322976	4165535	5	8
4323825	4214002	3	3
4322976	36032419	8	10
4322976	3039005	7	8
4322976	4123570	5	11
4337977	42539718	4	5
4322976	4087227	4	6
4322976	4043014	5	8
4328798	4149750	4	4
4322976	4102389	5	8
4322976	44787951	6	6
4322976	4170292	6	10
4322976	4200228	6	10
4322976	4180250	6	8
4322976	4298562	4	6
4336967	4242861	6	9
4325593	4231700	2	2
4339410	75037	3	5
4336840	37018966	7	7
4337977	4166044	6	6
4336740	4203418	2	2
4322976	4076661	3	4
4352643	45768819	6	6
4322976	4193254	6	9
4322976	4235152	4	5
4322976	4313023	4	6
4322976	4102222	6	11
4322976	4125979	8	8
4322976	4127589	7	8
4336840	4018653	7	7
4322976	4051708	5	9
4322976	21492818	8	9
4322976	3010732	7	9
4322976	37204573	5	10
4322976	44783770	2	5
4322976	4333813	5	5
4322976	3033638	8	9
4325458	4266155	5	5
4322976	3007716	6	6
4344497	4135330	4	4
4337977	36716660	9	9
4322976	3020420	7	7
4334965	4236313	2	2
4322976	3024233	8	8
4322244	4180615	2	2
4322976	4193519	5	8
4331509	36715554	2	2
4322976	4013569	5	8
4322976	44789173	7	7
4322976	4096409	4	14
4322020	4191828	1	1
4322976	4236273	3	8
4322976	36714597	5	8
4353292	4079082	1	1
4322976	37207144	5	12
4334965	3051989	3	3
4322976	44789537	7	7
4344497	4083384	4	4
4339410	4094283	3	3
4322976	4306538	3	3
4325355	44792610	1	1
4336967	4224335	6	7
4322976	44804430	5	6
4322976	44807322	9	10
4322976	45770245	5	6
4322976	44789122	8	8
4322976	4144349	5	5
4331725	4022628	3	3
4337977	4012162	7	7
4344497	4242826	7	7
4322976	4198590	8	9
4326003	4194785	1	1
4322244	40487006	4	4
4322976	4124303	8	12
4322976	3052536	7	9
4322976	46271490	6	8
4322976	3033731	7	7
4326746	4100149	1	1
4324558	4005043	2	2
4322976	35609260	8	14
4322976	3024733	5	8
4339410	760279	5	9
4322976	4020859	5	5
4344497	762112	4	4
4322976	4331102	3	5
4322976	4079587	5	9
4322976	4224292	5	14
4331509	380661	4	6
4337941	4160056	5	5
4322976	4119575	7	9
4336840	4162517	6	6
4331509	4311115	1	1
4339410	4243735	6	6
4322976	4000750	6	7
4322976	4343010	4	8
4339410	37209377	7	10
4322976	4013144	6	7
4334965	3022773	3	3
4322976	3011352	6	8
4324558	45957354	5	5
4347903	4138108	1	1
4331725	4062347	1	1
4322976	4133511	5	9
4344497	762189	3	3
4322976	35622749	5	8
4322976	3025883	6	6
4322976	4085961	5	5
4336840	36712921	4	4
4344497	4345926	1	1
4322976	4291347	4	5
4344497	4297815	5	5
