ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41970945	41981513	3	3
41978404	41994207	2	2
41999306	42012520	3	3
42034305	42039654	1	1
42084627	42058771	4	4
42003238	42017525	2	2
42084633	42062297	3	3
42001879	42010761	2	2
42030998	42032047	3	3
42035286	42051507	4	4
42035286	42041974	3	3
41987275	41996331	1	1
42014353	42018295	4	4
42084627	42077815	4	4
42536263	37118393	4	4
42033787	42051786	2	2
42035290	42050123	3	3
42035286	42053902	4	4
42030997	42031621	4	4
42046186	42069612	5	5
42035287	42034022	3	3
42000240	42014176	2	2
41970948	41979149	2	2
42035287	42045029	4	4
41970952	41983288	3	3
41999306	42009263	3	3
42054073	42078000	1	1
42021469	42032056	4	4
42046186	42070089	5	5
42084635	42079703	3	3
42014353	42018793	4	4
42056842	42082676	2	2
42046186	42071483	5	5
42035290	42054365	3	3
42084630	42072106	3	3
41975081	41984029	1	1
42006861	42002925	2	2
42046186	42073259	5	5
42084627	42067256	4	4
42084638	42068420	3	3
42084629	42078939	4	4
42084627	42058587	4	4
42035290	42039654	3	3
42003996	42017098	1	1
42046186	42081606	5	5
42019910	42017000	1	1
42084629	42066622	4	4
42084635	42067823	3	3
41970937	41961069	2	2
42084637	42068002	3	3
42084633	42071350	3	3
41970943	41982745	3	3
42046242	42066738	2	2
41970946	41990566	4	4
42046254	42063174	2	2
42046186	42063281	5	5
42046186	42055719	4	4
42084627	42069810	4	4
42084637	42056888	2	2
41971050	41983554	2	2
42035286	42052599	3	3
42035286	42040304	3	3
42018608	42024110	3	3
42021527	42034086	2	2
41987514	41996236	2	2
41970937	41986255	4	4
42084627	42080426	4	4
42084627	42081744	4	4
41973227	41984933	1	1
42046284	42068140	2	2
41970931	41982635	4	4
42084635	42081857	3	3
41970945	41977632	3	3
42034263	42054251	1	1
41979344	41990020	1	1
42035286	42050956	5	5
42046186	42080458	5	5
42084628	42067339	4	4
42046229	42073246	2	2
41987279	42000299	1	1
42084628	42083707	5	5
42084629	42065756	4	4
41970943	41994090	3	3
42084629	42063139	4	4
42057527	42073307	1	1
41988424	41989791	1	1
42537302	4223387	2	2
42084630	42072005	3	3
42084638	42056663	2	2
42046186	42074185	5	5
42021659	42033377	1	1
42014335	42017557	2	2
42035286	42036916	3	3
42046186	42073801	5	5
42035287	42042996	4	4
42046186	42062579	5	5
42014334	42015973	3	3
42537709	37110553	1	1
41999306	42008493	3	3
42021573	42034521	1	1
42084636	42056594	2	2
42046186	42067814	5	5
42054601	42070565	1	1
42035303	42041715	1	1
42014353	42017214	4	4
41971355	41972375	1	1
41972191	41974864	1	1
42018861	42021927	1	1
42003339	42014995	1	1
42046186	42079220	5	5
42033763	42048824	2	2
41970934	41984934	3	3
42055638	42080763	1	1
42084637	42078770	3	3
42055158	42080829	1	1
41999306	42004762	3	3
41970943	41994391	3	3
42014347	42017420	3	3
42007314	42010478	1	1
41999249	42007235	1	1
42030997	42084530	5	5
42084636	42064136	3	3
41987186	41998508	2	2
42084627	42062813	4	4
42001879	42013499	2	2
42046186	42063849	5	5
42084638	42059750	3	3
42084633	42070801	3	3
42021593	42034732	1	1
42046186	42071937	5	5
42046186	42074200	5	5
42035287	42045237	4	4
42084637	42078363	3	3
42046186	42057046	2	2
42018619	42023134	2	2
41970946	41970967	1	1
42046186	42061018	5	5
41999306	42009419	3	3
42538046	4188297	4	4
42035286	42043210	3	3
42054943	42082066	1	1
42018896	42030515	3	3
42033893	42053260	2	2
42055456	42063393	1	1
42035286	42051537	3	3
42046186	42061933	5	5
42046186	42063288	5	5
41987173	42000056	3	3
42084628	42077199	4	4
42084629	42082321	4	4
42046219	42075190	2	2
42053707	42065739	1	1
41987173	42005168	3	3
42055557	42067762	1	1
42046186	42060350	5	5
42018946	42020285	2	2
42084637	42063216	3	3
42534997	42539232	1	1
42033865	42048385	2	2
41970934	41986288	3	3
41970943	41978028	3	3
42537253	37118106	4	4
42033893	42049606	2	2
42035287	42043903	4	4
42020826	42026049	3	3
42035286	42043662	4	4
42046186	42056904	4	4
42084629	42076778	4	4
42035286	42041446	3	3
42014421	42018060	1	1
41970931	41975568	4	4
42046186	42066351	5	5
42084627	42075322	4	4
41999317	42001646	2	2
41987180	41999630	2	2
41987186	42002578	2	2
42034288	42038297	1	1
42084627	42079553	4	4
42046186	42063539	5	5
42059300	42075374	1	1
41970980	41986204	3	3
41970934	41985339	3	3
41999306	42008873	3	3
42007310	42010244	1	1
42084633	42071269	3	3
42046290	42083232	2	2
41970943	41975463	3	3
42046186	42069625	5	5
41970945	41971536	2	2
41987173	41995338	3	3
42014353	42016587	4	4
42035290	42042435	3	3
42084637	42057035	2	2
42046186	42080415	5	5
42046290	42082969	2	2
42018896	42024992	1	1
42014353	42015502	4	4
42035287	42038253	3	3
42084628	42079149	4	4
42046186	42071433	5	5
42046186	42071221	5	5
42035286	42054332	4	4
42046186	42062790	5	5
42084629	42067288	4	4
42084636	42056381	3	3
41987173	42005845	3	3
42046186	42075660	5	5
41987296	42003541	2	2
42046186	42060692	5	5
42035290	42049194	3	3
42046186	42067380	5	5
42055581	42067122	1	1
42035286	42049399	5	5
608232	4252089	3	3
41970939	41983147	3	3
42021845	42033656	1	1
42046284	42058111	2	2
42030997	42031001	2	2
42084633	42078045	3	3
41987173	41999179	3	3
42084627	42055467	3	3
42084629	42062226	4	4
41987239	41997196	2	2
41972494	41988529	1	1
42046186	42081143	5	5
42014354	42016510	3	3
42046186	42075559	5	5
42006869	42013860	3	3
42046186	42078997	5	5
42046284	42075539	3	3
42035287	42042458	4	4
41987173	42000644	3	3
42057527	42069781	1	1
42035286	42050937	5	5
42046242	42071785	2	2
41987186	42003969	2	2
41975346	41987391	1	1
42527934	42528569	1	1
42007314	42009818	1	1
42035287	42038157	4	4
41971931	41981993	1	1
42084636	42067600	3	3
42019180	42018975	2	2
42035287	42051949	4	4
41984392	41991282	1	1
42014353	42016617	4	4
42046186	42070741	5	5
42084629	42070051	4	4
42046186	42069422	5	5
42084629	42070704	4	4
42035287	42044841	4	4
41999306	42014013	3	3
42046186	42073394	5	5
42046186	42056662	4	4
41999306	42013365	4	4
42046186	42058581	5	5
41987173	42004450	3	3
41980957	41984950	1	1
41970939	41989380	4	4
42084627	42056357	3	3
42084634	42076431	3	3
42057211	42062470	1	1
42003562	42015507	1	1
41970931	41989066	4	4
41970946	41986578	3	3
42035287	42042443	4	4
41971598	41979344	1	1
42056033	42065424	1	1
42537889	4092920	5	7
42528543	40770147	1	1
42021527	42032429	2	2
42018936	42019826	2	2
41979352	41987941	1	1
42084627	42070962	4	4
42003324	42015023	1	1
41987186	41999789	2	2
42046299	42075965	2	2
42035286	42044577	5	5
42035286	42046387	4	4
42084627	42080773	4	4
42046312	42073103	2	2
42035286	42044900	5	5
41987173	42001873	3	3
42046186	42063305	5	5
42056343	42074653	1	1
41999306	42013308	4	4
42035286	42053132	5	5
42019401	42022037	1	1
42006877	42005966	3	3
42046186	42074405	5	5
42035286	42038741	3	3
42084627	42059866	4	4
41970938	41977753	3	3
42014353	42017288	4	4
42084627	42070311	4	4
42084627	42065242	4	4
42046189	42079759	2	2
42084633	42062280	3	3
42030997	42031296	4	4
42084635	42062480	3	3
42046186	42060706	5	5
42001879	42010083	2	2
42084627	42067326	4	4
42035286	42037872	5	5
42035286	42052742	4	4
42046219	42073101	2	2
42084635	42078019	3	3
41970954	41975833	2	2
42035286	42048385	5	5
42084627	42055937	3	3
42018608	42023203	3	3
41987173	42005871	3	3
42046186	42066794	5	5
41987240	41999380	2	2
41992976	41994688	1	1
42033768	42038065	2	2
42007203	42007439	1	1
42035286	42052859	3	3
42031262	42031359	1	1
41970934	41984995	3	3
42034212	42049140	1	1
42084629	42056463	3	3
42084627	42069267	4	4
41999306	42013183	3	3
42084627	42063618	4	4
41986982	41992282	1	1
42007310	42004830	1	1
42084629	42054939	3	3
42084629	42056595	3	3
42004683	42017915	1	1
41987480	41997642	2	2
42006861	42008241	2	2
42035286	42036857	3	3
42046186	42057391	4	4
42084628	42064646	4	4
42006869	42013088	3	3
41970934	41986175	3	3
42055479	42074662	1	1
42035286	42044088	5	5
42538862	4105156	3	3
41999306	42010561	3	3
42035286	42049815	3	3
42046186	42079487	5	5
42046290	42082856	2	2
41970945	41980455	3	3
42084634	42066465	3	3
42084627	42070133	4	4
42033865	42051984	2	2
42046264	42072681	2	2
42055514	42057913	1	1
41971469	41973579	1	1
42046186	42063248	5	5
42046186	42063858	5	5
42003798	42016673	1	1
42084627	42081734	4	4
42008493	42012635	1	1
42056624	42058913	1	1
42084637	42078595	3	3
41970931	41975531	4	4
42023070	42030803	2	2
42084634	42060199	3	3
42020826	42028602	3	3
42014353	42014540	4	4
42057985	42061050	1	1
42020826	42028271	3	3
42001879	42010961	2	2
42084627	42065953	4	4
42023070	42027289	2	2
42537671	4173017	3	3
42035286	42049737	5	5
42018636	42025138	2	2
42020842	42024275	1	1
42046303	42070101	2	2
42007314	42010786	1	1
42084628	42074495	4	4
42035287	42053856	4	4
42035287	42036076	4	4
42006989	42004728	2	2
41970937	41982394	3	3
42018661	42022364	1	1
42033865	42042959	2	2
42046290	42083304	2	2
41970938	41989477	4	4
42035286	42043032	5	5
41987173	42001903	3	3
42018750	42023803	1	1
42014354	42016625	3	3
41987180	42006300	2	2
42018608	42022980	3	3
42030998	42031962	4	4
42035286	42036365	3	3
42084627	42053700	3	3
42046186	42073788	5	5
42018662	42023175	3	3
42001879	42009634	2	2
42084629	42060190	4	4
42046312	42084580	3	3
42014331	42016851	3	3
42084627	42080549	4	4
42035290	42035741	3	3
42035287	42044583	4	4
42046284	42064703	2	2
42528820	42528793	1	1
41970947	41993601	3	3
42046271	42071433	2	2
42035286	42047161	5	5
42014353	42017630	4	4
41983992	41990010	1	1
41987173	42005935	3	3
42018661	42023867	1	1
42033767	42042890	3	3
42001879	42011287	2	2
42018905	42021229	2	2
41970939	41973910	3	3
42046193	42079941	2	2
42084633	42071116	3	3
42046186	42055137	4	4
42084633	42063121	3	3
41970947	41987716	3	3
41971430	41977510	1	1
42046186	42060193	5	5
42006861	42004232	2	2
42084633	42077447	3	3
42046186	42073326	5	5
42035287	42041443	3	3
42056630	42060691	1	1
42046186	42072692	6	6
42014353	42016839	3	3
42035286	42039211	3	3
42002948	42015133	2	2
42035286	42047929	4	4
42022195	42033725	1	1
42535856	42538877	4	4
42084629	42068644	4	4
42055346	42058843	1	1
42076097	42084003	1	1
42084633	42060873	3	3
42035286	42042597	3	3
42539698	44807209	2	2
42046186	42067028	5	5
42084629	42066005	4	4
42035287	42049599	4	4
42033893	42048297	2	2
42046271	42056363	1	1
42033844	42040084	1	1
42030997	42031271	3	3
41971937	41991824	2	2
42084636	42073067	3	3
42055346	42059385	1	1
41971237	41971400	1	1
42046186	42069217	5	5
42084634	42056476	2	2
42035286	42042853	3	3
42006875	42007576	2	2
41999306	42012497	3	3
41970931	41977537	3	3
42033824	42043959	2	2
42046186	42075316	5	5
42035286	42045640	3	3
41987173	42004399	3	3
42007310	42010147	1	1
42080115	42082648	1	1
42033787	42044507	2	2
42046240	42071661	2	2
42538862	4119077	5	6
42084627	42080457	4	4
41987185	42004101	2	2
41999306	42009938	3	3
41987173	42006377	5	5
42046299	42054654	1	1
42046186	42050676	5	5
41970945	41981793	2	2
42084629	42079663	4	4
42046186	42081914	5	5
42035287	42052725	4	4
42007314	42008658	1	1
42018619	42028822	4	4
41992259	41993948	1	1
42006861	42010946	3	3
42014334	42018759	3	3
42084628	42079295	4	4
42055075	42065921	1	1
41987173	41996436	3	3
41999306	42013108	3	3
42030999	42031847	5	5
42084629	42074799	4	4
42046186	42068920	5	5
42033867	42034030	1	1
41977071	41992802	3	3
42046186	42054809	4	4
42018905	42023391	2	2
42035290	42049571	3	3
41999306	42009656	3	3
42018750	42028630	1	1
42034034	42049096	1	1
42055657	42079685	1	1
42537147	4081518	4	4
42046186	42064404	5	5
42056718	42082747	1	1
42018608	42027124	3	3
42046229	42074644	2	2
42046186	42076224	5	5
42046290	42082823	2	2
42014334	42018537	3	3
42046284	42074971	2	2
42021527	42032460	2	2
42046186	42061372	5	5
42084633	42076500	3	3
42057389	42083100	1	1
41970931	41974874	3	3
42084637	42067954	3	3
42014334	42017400	3	3
42035286	42044957	5	5
42035301	42050234	1	1
42046186	42063257	5	5
42084627	42083531	5	5
42035286	42043988	4	4
42018849	42024407	1	1
42084629	42064474	4	4
42084634	42076566	3	3
42046299	42060746	2	2
42046284	42056696	2	2
42035286	42045365	3	3
42084638	42059978	3	3
41999270	42001852	1	1
42084627	42060501	4	4
42046186	42079406	5	5
42084627	42071112	4	4
42014353	42017731	4	4
41970934	41960966	1	1
42046186	42064499	5	5
42034122	42049600	1	1
41987253	42000291	2	2
42084635	42078725	3	3
41987478	41999682	1	1
41978815	41988373	1	1
42035287	42044891	4	4
42046186	42073090	5	5
42046312	42069933	2	2
42046186	42061589	5	5
42084629	42080540	4	4
42018861	42030845	2	2
41987239	42006316	2	2
42046309	42055126	1	1
42035286	42037507	5	5
42028924	42030062	1	1
42055086	42081124	1	1
41999306	42010147	3	3
42035287	42037812	4	4
42001879	42010954	2	2
41987180	42001475	2	2
41971685	41986736	2	2
42033797	42039733	1	1
42018939	42018411	3	3
42033808	42047839	2	2
41970937	41976451	3	3
42084627	42075475	4	4
42084627	42081927	4	4
42001879	42013875	2	2
42056318	42081758	1	1
42018592	42030930	4	4
42084637	42072582	3	3
42046299	42066455	2	2
42014336	42017065	3	3
42006994	42005774	2	2
42046186	42078533	5	5
42538046	4034807	4	4
42084637	42079173	3	3
42537151	4077416	3	3
42031358	42084506	1	1
42035303	42041800	1	1
42018662	42030418	4	4
42084628	42077681	4	4
42536338	37312367	1	1
42035287	42044924	4	4
42084628	42055637	3	3
42084635	42066801	3	3
42035287	42047117	4	4
41987173	41995899	3	3
42046186	42082802	3	3
42035286	42048126	5	5
42018943	42018498	2	2
42008023	42011354	1	1
41987173	41997306	3	3
42046186	42058734	5	5
42034297	42035546	1	1
41972216	41974796	1	1
42035286	42050050	4	4
41987173	41997048	3	3
42035286	42051893	5	5
42035286	42050591	5	5
42035286	42036523	3	3
42034394	42042255	1	1
42046186	42068173	5	5
42006861	42008467	2	2
42035287	42044036	4	4
42035286	42052432	4	4
42084627	42075391	4	4
42538862	36695900	4	6
41999254	42007162	1	1
42046186	42081655	5	5
42084636	42056758	2	2
41970931	41975969	4	4
42046303	42062477	2	2
42084311	41923103	1	1
42538862	4170376	5	5
41970934	41993704	2	2
42055394	42060811	1	1
42018619	42022697	2	2
42035286	42049834	3	3
41999306	42011975	3	3
42046186	42058443	5	5
42056137	42082937	1	1
42046186	42056936	4	4
42084629	42080603	4	4
42021527	42022101	1	1
42084627	42070347	4	4
42033999	42041575	1	1
42084634	42059596	3	3
42035286	42053766	5	5
42014336	42015119	3	3
42014336	42016433	3	3
42030997	42031069	3	3
41972165	41990712	2	2
42046310	42066231	2	2
42084637	42056463	2	2
42084629	42056152	3	3
42035303	42042087	1	1
42035290	42038430	3	3
42084637	42081197	3	3
42006875	42008023	2	2
42046186	42072218	5	5
42046186	42056515	4	4
42084628	42076097	4	4
42046312	42079193	2	2
41987173	41987204	1	1
41992876	41994506	1	1
42030997	42084523	4	4
41988799	41993562	1	1
41970938	41977019	3	3
42035287	42038145	4	4
42033867	42046371	2	2
42046269	42081764	2	2
42046186	42060385	5	5
42035304	42037028	1	1
42046284	42071819	2	2
42033809	42046909	2	2
42535442	761869	1	1
42035286	42042697	5	5
42046186	42054839	5	5
42084633	42066900	3	3
42084627	42069480	4	4
42084633	42079607	3	3
42035286	42052972	3	3
42035286	42050426	5	5
42035286	42044583	5	5
42046186	42061610	5	5
41987186	42005288	2	2
42018936	42019319	2	2
42046186	42076183	5	5
42046186	42055920	4	4
42056275	42061275	1	1
41987173	41997155	3	3
41987239	42003398	2	2
42035287	42040772	3	3
42084638	42065949	3	3
42046186	42057783	5	5
41980150	41990592	1	1
41999403	42000205	1	1
41995340	42006271	2	2
42014354	42016322	3	3
42538528	4109314	4	4
42057311	42080749	1	1
42035287	42046222	3	3
42084636	42075006	3	3
42014353	42017413	4	4
42033844	42051336	1	1
42046229	42070443	2	2
41987173	42000043	4	4
42046299	42056193	1	1
42035286	42036482	4	4
42084627	42077689	4	4
42055526	42064947	1	1
41971257	41977599	1	1
42007314	42003091	1	1
42001879	42011275	2	2
42046186	42077006	5	5
42034000	42051277	1	1
42035287	42052602	3	3
42084628	42078430	4	4
42046312	42058055	2	2
42046186	42079289	5	5
42046309	42071548	2	2
42033763	42036305	3	3
41971637	41988509	2	2
42014407	42016145	1	1
42022029	42033688	1	1
42046299	42080499	2	2
42046186	42074334	5	5
41970952	41985914	3	3
41978928	41989445	1	1
41982317	41986739	1	1
41972078	41981369	2	2
42033894	42038434	2	2
42046299	42078924	2	2
42046186	42077246	5	5
42035287	42047390	4	4
42033768	42044742	3	3
42046186	42073722	6	6
42046186	42080446	5	5
42035287	42045094	4	4
41987186	41996796	2	2
42054581	42070591	1	1
42046186	42069483	5	5
42035286	42053763	4	4
42535234	759995	1	1
41987508	42001798	1	1
42537151	4076809	3	3
42046446	42082303	1	1
42035287	42038986	4	4
42084637	42074148	3	3
42084627	42067296	4	4
42034212	42040662	1	1
41999558	42001093	1	1
42035286	42045301	3	3
42035286	42050012	5	5
42084634	42080058	3	3
42084633	42061383	3	3
42046186	42062390	5	5
42001879	42012169	2	2
41987185	41999863	2	2
42084628	42079096	4	4
42035286	42040277	3	3
42084635	42075743	3	3
42084628	42081946	4	4
41987254	42004440	2	2
42035287	42037342	4	4
41970946	41972964	2	2
41995089	41995166	1	1
41981902	41993349	1	1
42046242	42077072	2	2
42033823	42045224	2	2
42001879	42009489	2	2
42046186	42054693	2	2
41970943	41960911	1	1
42014353	42018340	4	4
41987173	41998894	3	3
42000240	42011379	2	2
42046186	42078883	5	5
42033808	42037964	2	2
42001879	42008348	2	2
42033763	42046275	3	3
42018905	42021300	3	3
42002519	42011066	1	1
41971369	41975043	1	1
41999306	42011480	3	3
41987204	42006843	4	4
42084636	42080191	3	3
42035286	42054376	5	5
42537253	37111757	4	4
42014388	42016319	1	1
42035287	42043270	4	4
42034215	42038634	1	1
42014375	42015683	1	1
41978196	41985814	1	1
42084629	42077677	4	4
41999306	42009770	3	3
42035287	42045220	4	4
41970943	41988162	4	4
42046186	42070455	5	5
42035287	42046003	4	4
42007203	42007744	1	1
42003241	42017818	2	2
42057659	42081749	1	1
42035286	42041930	3	3
41987204	41998564	3	3
42046186	42061179	5	5
42035303	42043178	1	1
42055919	42078004	1	1
42084635	42062335	3	3
42084627	42081138	4	4
42046310	42060471	2	2
42537276	45956758	2	2
42035286	42052001	5	5
42046186	42082400	3	3
42084627	42066529	4	4
41987204	42004065	3	3
42084634	42070735	3	3
42046186	42064110	5	5
42084627	42081770	4	4
42529085	42529072	1	1
42084635	42068569	3	3
42035286	42050215	3	3
41971577	41981375	1	1
42084633	42080422	3	3
41970945	41974522	3	3
42006869	42013277	3	3
41976169	41983666	1	1
42035287	42039660	4	4
42084627	42060653	4	4
42035286	42047896	3	3
42055046	42078676	1	1
42004708	42003822	1	1
42033809	42047974	2	2
42084627	42080656	4	4
41987387	41996435	1	1
41987239	41997487	2	2
42034030	42039861	1	1
42007310	42009743	1	1
42035286	42038817	5	5
41970939	41975800	3	3
42018608	42021237	3	3
41970934	41983528	3	3
42084627	42068619	4	4
42046186	42057737	5	5
42014353	42014630	4	4
42084630	42067558	3	3
42008562	42012902	1	1
42084633	42055408	2	2
42084627	42077473	4	4
42084629	42055283	3	3
41970934	41939456	3	3
41987283	41995542	1	1
42035286	42048204	3	3
42018608	42023194	3	3
42018968	42020610	1	1
41987209	42003311	2	2
42046186	42080041	5	5
42001879	42003034	2	2
42046186	42062675	5	5
41970938	41976821	3	3
42030999	42023747	5	5
42084629	42060027	4	4
42057496	42069508	1	1
42035303	42038474	1	1
42046186	42078577	5	5
42035287	42042988	4	4
41987173	41999260	3	3
42031837	42032035	1	1
41987173	42000010	4	4
42046186	42056867	4	4
42055558	42070962	1	1
42033762	42044303	3	3
42003260	42017007	2	2
42033763	42038314	3	3
41973050	41984142	1	1
42046186	42057173	4	4
42014334	42018630	3	3
41971202	41986071	2	2
42035286	42037310	3	3
42046186	42062550	5	5
42035287	42050668	4	4
42084627	42078376	4	4
42046186	42056148	4	4
42084627	42055189	3	3
42046186	42063913	5	5
41987436	41996843	1	1
41987173	41995681	3	3
42084634	42055511	2	2
42084629	42073069	4	4
42046186	42066941	5	5
42084629	42064247	4	4
42046186	42076472	5	5
42014353	42017332	4	4
42084636	42060957	3	3
42046312	42059013	2	2
42029769	42026359	1	1
41999306	42012461	4	4
42001879	42013257	2	2
42084627	42067917	4	4
42046286	42081620	2	2
41999249	42001985	1	1
42046186	42083613	6	6
42055169	42070791	1	1
42035286	42048305	4	4
42018619	42028770	2	2
42014353	42004127	3	3
42046312	42081052	2	2
42019027	42020049	1	1
42018608	42022743	3	3
42025735	42029908	1	1
42018905	42021226	2	2
42035287	42044648	4	4
42084627	42067188	4	4
42000240	42011538	2	2
42035286	42038832	4	4
42084633	42072318	3	3
42084628	42077684	4	4
42035286	42048382	3	3
42035286	42047384	3	3
42035287	42048819	4	4
42001879	42014007	2	2
42084629	42076798	4	4
41999306	42012524	3	3
42084627	42075724	4	4
42056650	42069481	1	1
42072843	42083647	1	1
41987310	42004778	1	1
42046290	42082854	2	2
41970947	41986576	3	3
41970931	41971968	3	3
42031152	42031517	1	1
42033762	42041144	3	3
41987173	42004210	3	3
42014353	42017060	4	4
42084633	42076717	3	3
41987173	42005141	3	3
42046299	42057677	1	1
42538862	4274744	5	5
