ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41884495	41899892	3	3
41892149	41892491	2	2
41929487	41953631	1	1
41884724	41898260	1	1
41929013	41970116	3	3
41884637	41894129	1	1
41960434	41972887	2	2
41928939	41962247	2	2
41884285	41892237	1	1
41884704	41904458	2	2
41928898	41964840	5	5
41892170	41893172	1	1
41897081	41912303	2	2
41931095	41961319	3	3
41881329	41883967	2	2
41892135	41894684	4	4
41928943	41940087	2	2
41929017	41940384	2	2
41928946	41937810	2	2
41892148	41901360	4	4
41924054	41927210	1	1
41881791	41891358	2	2
41929084	41954450	2	2
41928898	41963786	5	5
41960440	41982785	2	2
41892135	41905879	6	6
41931101	41965134	3	3
41928898	41957032	5	5
41960799	41980012	2	2
41928898	41935182	5	5
41913545	41920777	3	3
41892148	41914915	6	6
41928898	41939106	5	5
41928898	41969113	6	6
41928898	41933430	5	5
41947345	41969702	1	1
41921642	41924381	1	1
41931093	41934325	3	3
41928898	41934109	5	5
41892183	41907305	3	3
41960639	41974826	1	1
41881605	41891217	4	4
41931080	41951486	2	2
41929203	41965603	2	2
41892621	41893233	1	1
41892148	41914609	6	6
41916043	41923906	1	1
41928898	41937248	5	5
41929085	41943250	2	2
41960436	41993602	3	3
41928898	41970858	7	7
41928898	41940567	5	5
41921606	41923595	1	1
41931101	41939804	3	3
41881571	41890230	1	1
41892135	41908267	7	7
41960467	41974796	2	2
41930935	41955693	1	1
41928998	41952015	2	2
41892148	41914568	6	6
41892148	41914420	6	6
41928943	41968405	3	3
41960637	41993687	2	2
41930194	41931416	1	1
41895651	41901644	1	1
41960245	41982910	1	1
41928898	41952143	5	5
41928898	41932651	5	5
41929569	41939844	1	1
41929685	41934226	1	1
41897898	41899841	1	1
41929116	41966368	2	2
41881323	41887626	2	2
41881427	41886246	1	1
41960717	41981949	2	2
41928898	41967289	6	6
41928898	41944280	5	5
41929469	41968532	2	2
41927531	41930678	1	1
41892554	41896644	1	1
41894389	41908371	2	2
41929859	41957891	1	1
41929203	41936919	2	2
41928898	41955004	5	5
41913618	41919607	2	2
41892519	41896213	1	1
41928898	41949146	5	5
41884501	41894016	2	2
41881327	41882798	2	2
41928898	41934678	5	5
41915557	41917033	1	1
41929005	41941354	2	2
41960442	41980638	2	2
41929480	41930425	1	1
41952201	41968980	1	1
41892131	41911971	5	5
41928898	41946198	5	5
41893295	41912682	1	1
41928898	41944560	5	5
41956903	41969879	1	1
41884146	41894342	3	3
41929943	41937142	1	1
41928898	41959546	5	5
41960777	41971151	1	1
41890476	41891387	1	1
41928898	41950949	5	5
41928993	41942595	2	2
41960437	41978589	3	3
41961031	41988532	2	2
41931082	41963461	1	1
41960437	41987628	3	3
41900119	41914981	1	1
41931101	41935292	3	3
41928898	41966412	5	5
41929059	41959991	2	2
41928898	41943449	5	5
41928898	41958854	5	5
41929034	41970070	3	3
41892506	41911029	2	2
41928898	41949754	5	5
41931101	41964621	3	3
41929560	41953099	1	1
41928898	41934346	5	5
41892135	41908641	5	5
41898393	41909356	2	2
41881601	41887309	1	1
41881323	41883987	2	2
41881356	41887455	1	1
41960445	41980517	2	2
41892152	41902255	4	4
41928898	41954410	5	5
41913634	41919691	2	2
41931101	41943911	3	3
41928898	41964370	5	5
41931101	41944552	3	3
41931102	41970662	4	4
41928898	41966762	5	5
41960467	41978492	2	2
41931101	41966313	3	3
41931101	41970607	5	5
41884431	41894462	2	2
41930478	41969119	2	2
41892148	41910343	4	4
41896189	41914827	2	2
41929224	41952330	2	2
41928898	41940154	5	5
41929388	41933633	1	1
41931093	42084394	4	4
41881323	41883765	3	3
41890809	41892009	1	1
41892630	41893583	1	1
41928898	41970423	6	6
41929026	41951184	2	2
41928939	41956430	2	2
41928898	41932696	5	5
41931073	41946329	3	3
41884763	41914681	3	3
41931101	41957039	3	3
41929034	41949357	2	2
41928898	41966004	5	5
41928947	41950017	2	2
41881327	41886487	2	2
41892147	41904423	4	4
41929098	41970338	4	4
41928898	41932503	5	5
41928898	41946004	5	5
41892960	41915219	1	1
41930549	41955611	1	1
41931073	41940455	3	3
41928898	41946222	5	5
41928898	41966317	5	5
41881327	41888692	2	2
41960434	41986988	3	3
41931075	41929842	2	2
41921094	41921189	1	1
41881329	41884383	2	2
41928943	41960105	2	2
41930959	41951943	1	1
41931093	41969433	4	4
41929059	41967753	3	3
41895521	41901482	1	1
41928898	41935798	5	5
41913545	41915651	2	2
41928898	41941343	5	5
41928898	41966294	5	5
41884811	41895519	1	1
41929203	41956912	2	2
41893550	41907239	2	2
41931075	41954834	3	3
41929224	41935394	2	2
41884181	41901659	3	3
41922530	41929881	3	3
41881323	41882848	2	2
41928898	41938983	5	5
41929317	41945439	1	1
41930978	41965144	1	1
41929172	41954782	2	2
41931073	41940957	3	3
41929172	41961394	2	2
41928898	41967605	6	6
41929515	41942630	1	1
41960817	41972213	1	1
41881595	41890962	3	3
41928898	41967527	6	6
41898252	41907336	2	2
41881782	41891936	3	3
41892131	41913500	5	5
41881323	41888446	2	2
41892148	41907873	4	4
41931102	41970568	5	5
41931073	41963364	3	3
41894913	41910062	1	1
41929191	41947668	2	2
41960675	41993778	3	3
41960438	41972533	2	2
41931101	41939166	3	3
41892150	41892345	3	3
41960438	41977649	2	2
41929829	41967937	2	2
41929098	41949530	2	2
41884359	41899299	3	3
41960437	41988490	4	4
41928898	41965763	6	6
41931073	41933841	3	3
41928898	41932502	5	5
41884495	41909497	4	4
41892133	41901660	5	5
41960440	41989624	3	3
41929515	41946595	1	1
41928898	41932578	5	5
41960700	41977080	2	2
41956903	41969169	1	1
41960468	41983777	1	1
41928928	41939426	2	2
41892133	41895858	4	4
41892135	41898042	4	4
41930848	41945035	1	1
41892518	41900973	2	2
41892149	41891267	3	3
41931073	41970779	5	5
41892152	41904176	4	4
41900782	41909447	1	1
41929005	41936075	2	2
41960469	41988905	2	2
41892557	41893287	1	1
41928898	41966747	5	5
41892148	41896603	3	3
41893939	41899847	1	1
41931101	41955034	3	3
41928898	41970276	7	7
41916750	41926713	2	2
41928898	41943893	5	5
41929155	41959330	2	2
41968835	41970361	1	1
41930511	41945600	1	1
41929172	41957220	2	2
41930189	41950987	1	1
41928898	41964297	5	5
41892131	41913503	5	5
41892135	41884397	2	2
41929095	41931416	2	2
41892148	41893987	6	6
41960906	41987747	2	2
41929155	41952307	2	2
41960942	41981034	2	2
41915924	41924396	1	1
41896882	41902855	1	1
41913545	41919909	3	3
41884493	41912639	4	4
41890291	41891244	5	5
41928898	41969435	6	6
41884655	41910658	3	3
41915373	41921148	3	3
41928898	41967328	6	6
41892147	42084241	5	5
41884539	41900214	3	3
41928898	41936173	5	5
41929116	41959215	2	2
41892629	41897722	1	1
41906742	41915333	1	1
41929149	41936021	2	2
41960434	41985789	3	3
41960469	41988451	2	2
41892144	41911877	4	4
41928993	41968221	3	3
41929098	41969043	3	3
41960435	41960648	1	1
41881323	41882020	2	2
41884495	41893558	2	2
41928898	41969497	6	6
41929127	41965845	2	2
41892148	41894562	4	4
41884300	41899168	3	3
41894715	41910497	1	1
41928898	41948479	5	5
41928898	41944100	5	5
41899508	41905598	1	1
41881595	41891637	4	4
41881329	41884634	2	2
41929034	41970554	3	3
41960438	41982161	3	3
41881323	41887349	2	2
41928898	41930953	4	4
41892148	41912957	6	6
41929224	41957043	2	2
41892135	41910065	6	6
41892144	41909074	4	4
41931075	41969799	4	4
41915484	41926297	3	3
41931093	41937547	3	3
41893203	41901115	1	1
41960786	41988489	2	2
41929943	41949778	1	1
41930120	41935167	1	1
41892135	41906445	6	6
41931073	41945861	3	3
41884271	41899748	3	3
41931073	41954575	3	3
41881595	41890694	3	3
41892131	41904054	5	5
41960434	41985505	3	3
41928898	41953897	5	5
41892183	41914263	3	3
41890291	41891531	5	5
41929752	41940838	1	1
41884655	41905202	3	3
41929016	41957613	2	2
41884395	41909100	3	3
41881350	41885191	2	2
41960758	41982038	2	2
41884571	41905493	3	3
41928898	41953677	5	5
41928898	41957374	5	5
41928898	41967415	6	6
41894693	41911972	1	1
41929893	41959649	1	1
41931073	41939016	3	3
41928898	41966051	5	5
41931095	41956288	3	3
41884292	41901626	3	3
41928929	41953165	2	2
41960436	41977085	3	3
41929191	41937378	2	2
41906047	41915326	1	1
41929085	41936436	2	2
41892135	41893103	4	4
41931075	41962925	3	3
