ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4247371	36715372	5	9
4219560	4172154	7	7
4233946	4145217	5	5
4199158	4128577	7	13
4257650	4334017	4	4
4237367	4103720	6	9
4254480	4261876	4	4
4247371	37207904	5	7
4223887	45994307	3	3
4227354	4163219	5	5
4212577	4007446	5	6
4265000	4123859	3	3
4187907	44784008	7	7
4217846	4219109	6	11
4190005	4309397	8	11
4210595	4083014	2	2
4199158	4049651	10	17
4183452	36685213	5	5
4193450	37118202	8	11
4224342	4110529	2	2
4232345	42538323	6	8
4247371	4309592	2	2
4199158	37115397	6	16
4247371	443936	6	7
4193065	4148700	1	1
4241096	4168510	5	5
4259632	4201831	7	7
4217846	4066757	10	10
4218236	4133064	7	7
4259632	4199991	7	10
4241403	4109744	8	9
4214033	37396906	7	10
4204822	4315096	5	5
4200668	4290769	5	8
4260918	4309312	2	2
4235013	4273855	4	4
4234997	4195118	4	4
4224047	46053986	1	1
4216788	4245243	4	5
4241096	4133815	4	4
4218236	4133061	8	8
4261988	46030107	2	2
4247371	435993	5	7
4242893	37112171	5	7
4211652	4202279	4	4
4199158	37111800	8	17
4217846	44783574	4	4
4249835	4034535	5	5
4208811	4320959	5	6
4257650	4143377	7	7
4201745	29735	3	4
4214641	4295283	6	7
4266191	37114331	4	4
4218234	4136087	1	1
4217391	4187479	1	1
4216788	4123024	2	2
4233946	4279637	8	8
4185115	4141023	5	9
4260918	4047628	3	4
4247371	4154441	5	6
4209977	36695820	6	6
4190082	4140139	3	3
4239906	4353857	4	4
4264984	37398636	6	6
4200668	4179982	4	6
4209146	4087690	1	1
4217846	4286485	6	11
4264984	37392418	5	5
4259632	4207890	7	9
4190005	37114718	11	18
4237321	37019021	1	1
4261648	4141434	4	4
4212577	4114012	4	5
4242893	4216082	6	9
4220086	4128387	1	1
4247371	28356	6	12
4208811	4049594	16	17
4187907	4214082	5	5
4190005	37118742	11	19
4216788	4176736	5	5
4247371	4124514	7	10
4227037	37384944	1	1
4262734	4288684	1	1
4191382	4120498	5	7
4212481	4090596	6	6
4239156	4158949	3	3
4198822	4018970	1	1
4247371	46269744	4	7
4219297	4212775	6	6
4195683	4069070	5	5
4247371	37311800	2	2
4193450	36695911	7	7
4212694	4014672	7	7
4199473	43021126	6	6
4236435	4076128	5	5
4237320	4296928	3	3
4232345	4163006	4	4
4238110	4289472	2	2
4227253	197328	3	4
4212382	4165568	1	1
4199013	37112544	4	4
4209977	4298698	7	9
4259632	4195792	6	11
4216788	4213276	6	7
4259632	4235868	8	8
4195613	4329046	4	4
4214428	4180425	2	2
4188980	4029938	7	7
4219601	4203767	8	8
4259632	4314818	9	9
