ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37074284	3027816	3	3
37074284	37037690	2	2
37077496	3014125	3	3
37072338	37041451	1	1
37079777	3018309	1	1
37074284	3000127	3	3
37074284	40772941	1	1
37110879	4079231	3	3
37203926	3017250	2	2
37074284	37040433	2	2
37070421	37034424	2	2
37116972	45770903	3	3
37206831	3657070	3	3
37204336	37399441	4	8
37070421	3041022	3	3
37079800	3005713	1	1
37204336	45765490	3	6
37110290	42873163	2	2
37077496	37026525	2	2
37116924	37116907	2	2
37074284	37020504	3	3
37074284	37070603	2	2
37109444	36685858	2	2
37070421	37074812	2	2
37072338	3023556	3	3
37074284	3002798	3	3
37203926	3033342	3	3
37074284	3013086	3	3
37072338	3045322	3	3
37072338	36031376	2	2
37072338	3052007	3	3
37074284	3019112	3	3
37074284	37031502	2	2
37070421	3014254	3	3
37074284	43055571	3	3
37072338	37024183	1	1
37075533	3015102	1	1
37074284	3013477	3	3
37070421	37073668	2	2
37074284	3008309	3	3
37072338	3004649	2	2
37079743	3032872	1	1
37110566	35622802	1	1
37110290	4107907	3	3
37077496	37058613	2	2
37072338	37038024	1	1
37072338	3046946	3	3
37108931	36713328	1	1
37072338	37070069	1	1
37207887	37207994	1	1
37074284	40772936	1	1
37072338	3018379	2	2
37072338	3032246	2	2
37072338	36305102	2	2
37207392	37207208	2	2
37204332	37111017	3	3
37116972	36684949	4	4
37077496	3033499	3	3
37070421	37038122	2	2
37070421	3026462	3	3
37072338	3048569	3	3
37070421	37055800	2	2
37074284	3017019	4	4
37074284	3018088	3	3
37203926	3008770	3	3
37077496	37066259	2	2
37074284	37068861	2	2
37072338	37037449	1	1
37072338	42868673	3	3
37077496	3033560	3	3
37116972	4005786	3	3
37072338	3039430	2	2
37074284	43533645	3	3
37072338	37028613	1	1
37077496	3007067	3	3
37074284	21491931	3	3
37203926	4136593	2	2
37074674	3009852	1	1
37117910	4349125	5	5
37070421	37036530	2	2
37072338	3040880	3	3
37074284	3036175	3	3
37074284	3030889	3	3
37074284	37028662	3	3
37203926	40758716	2	2
37117647	37109000	1	1
37072338	3039380	2	2
37204336	37111579	4	7
37072338	3046317	2	2
37074284	37022881	3	3
37110887	4284187	4	4
37071158	3019046	1	1
37072338	3035772	3	3
37111460	35623814	1	1
37072338	37057627	1	1
37077496	3001207	3	3
37204080	4121834	1	1
37077540	3021693	1	1
37074284	37077865	1	1
37074284	40758808	3	3
37117069	37109139	1	1
37077496	37030257	2	2
37074284	3019138	2	2
37072338	3045129	2	2
37207413	36684584	1	1
37074284	37028871	3	3
37071785	3019540	1	1
37075855	3032903	4	4
37072338	1990858	1	1
37074284	42870573	4	4
37070421	1988630	3	3
37074284	37046062	2	2
37070421	37057423	2	2
37074284	3025865	3	3
37074284	3007009	3	3
37074284	37027347	2	2
37074284	37061998	2	2
37072338	3023638	3	3
37070421	37028374	2	2
37077496	1990894	2	2
37074284	44787024	2	2
37074284	37076876	3	3
37072338	3026728	3	3
37110879	4334406	5	5
37074284	40762717	2	2
37077496	37068134	2	2
37072338	3028951	2	5
37070421	37074076	2	2
37117058	37310274	1	1
37118020	42537830	1	1
37077496	37049982	2	2
37074284	37036688	2	2
37074284	3023964	2	2
37110539	37018638	3	3
37074284	37052903	2	3
37072338	37062622	1	1
37072338	37073697	1	1
37109230	42535488	1	1
37072338	37071518	1	1
37074284	40763370	3	3
37072338	1617169	3	3
37074284	3000649	4	4
37070421	43055360	3	3
37074284	21493233	3	3
37074284	3015249	3	3
37079727	40761659	1	1
37207935	761334	2	2
37074284	37055688	2	2
37077496	3040004	3	3
37074284	36304010	3	3
37074284	37033669	3	3
37074284	3037286	2	4
37108849	42538989	2	2
37070421	3045923	3	3
37077496	1004142	2	2
37110721	4266333	1	1
37118006	4309346	2	2
37204336	37203820	4	5
37074284	3014956	4	4
37074284	3008588	3	3
37073602	3052421	1	1
37078042	3014474	1	1
