ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
43531071	4120968	4	4
43531058	4092565	3	5
43531056	43020499	5	6
43531071	4102241	4	5
43531053	4206830	6	6
43531056	3656093	4	8
43531058	4145717	5	5
43531071	4235822	3	4
43530620	4315415	4	5
43531058	4246395	3	3
43531056	44804850	6	7
43531392	40487535	2	4
43530977	4046728	1	1
43531056	3661646	9	10
43531058	4095868	3	5
43531058	35625295	8	10
43531071	4176815	3	3
43531056	4094262	4	4
43530807	4168891	4	4
43531056	4280348	7	12
43531056	44804845	7	7
135930	45757215	5	6
43531392	4218538	2	2
43530807	4166785	3	3
43531056	4069184	8	10
43530647	3655632	5	5
43531058	4141975	4	4
43531071	42534921	2	2
43531056	4199001	5	5
43531060	761005	5	6
43530876	4048784	3	3
43531060	193186	3	6
43531056	44783206	5	5
43531060	4162134	7	11
43531392	40492374	5	5
200174	443920	4	6
441840	4311926	5	7
43531056	435298	5	5
43531058	45757726	7	8
43531058	4055350	4	4
43531056	4134180	3	3
43531056	4328944	5	6
43530807	4165806	4	4
43531058	4248057	7	8
43531058	36712808	5	6
43531053	78235	2	2
43531058	4112781	6	7
43531058	4009573	6	6
43531058	43020456	7	8
43531058	4131000	4	4
43531058	46273470	6	7
43531638	35622058	4	4
43531060	4164570	3	3
43531056	43020896	7	8
43531058	46269828	7	7
43531056	4100735	8	10
43531053	4031155	5	6
43531056	43022066	6	7
43531058	35624285	5	5
43530876	4189462	2	2
43531056	4322893	5	8
43530807	4165019	3	3
43531056	4353822	7	8
43530807	4165800	3	3
43530807	4166030	3	3
43530647	4185761	2	2
43531071	4271929	3	3
43531058	441328	7	11
43533909	21493283	1	1
43531056	42709964	4	4
441840	4314000	3	9
43531058	4209564	3	3
441840	4171835	6	10
43531053	4318850	3	3
43530807	4165640	4	4
43531060	4312566	5	8
43531071	4176100	2	2
43531638	35622061	5	5
43531056	4127089	5	5
43531056	4088504	7	7
43531058	4113122	4	6
43530876	4200113	2	2
43534082	43534413	1	1
43530807	4163216	3	3
439392	36715861	4	6
43531058	4048728	3	3
43531058	762651	7	7
43531056	198286	4	6
43531060	36716596	3	3
43531071	4101041	4	6
43531531	4321587	1	1
43531060	4070387	4	5
43531053	4181356	5	5
43531071	4046299	5	5
43531056	37016103	6	7
43530807	4170509	3	4
43531058	4149024	2	2
43531056	3654624	7	8
43531058	4127547	5	7
43531056	4288734	3	3
43531060	36716680	2	2
43531060	4013160	4	4
43531060	4313223	5	5
43531056	4242803	5	5
43530626	4079056	2	2
