ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4297090	4124235	5	7
4282006	4283461	5	5
4297090	35610390	2	2
4285280	4214656	6	7
4267563	4236547	16	17
4317284	4124679	2	2
4301351	4096335	4	6
4271196	4336557	1	1
4269877	37111914	6	6
4312237	4091542	3	3
4310109	37017956	5	5
4307756	4274631	3	8
4290066	4071895	6	6
4301351	37111470	6	7
4307756	4138106	3	8
4301351	4004442	2	5
4266792	133726	3	3
4272256	4085059	1	1
4270829	4107786	2	3
4297472	37112741	3	3
4297090	40484560	3	3
4274273	42690154	2	2
4302537	36717179	6	11
4274025	37204224	3	5
4307254	81707	4	4
4273948	4199111	2	2
4302537	45757354	6	8
4297090	3047360	10	10
4301351	4247234	5	7
4302537	4160603	5	7
4282628	42538075	3	4
4297090	4059064	6	6
4297090	3037091	9	9
4308966	40490428	7	7
4304549	4198784	2	2
4274025	4227905	5	7
4312226	4305417	1	1
4297090	3016662	4	4
4310553	35632348	3	4
4301351	4243017	3	8
4316083	4115299	4	4
4267861	37119285	10	11
4307817	35624502	8	8
4309188	4055757	7	7
4309188	4242662	5	6
4293159	4250621	6	9
4302537	4342889	5	7
4270273	37312289	5	5
4293159	4053026	3	9
4303952	4086538	3	3
4290066	4127024	2	2
4311739	37112200	4	4
4307276	4218557	1	1
4301351	4303991	5	8
4274582	4074067	1	1
4316083	4096219	2	2
4297090	42710004	4	7
4274412	44789552	2	2
4307750	4277924	7	7
4274025	4324707	4	7
4269370	4201888	4	6
4302112	37112041	3	3
4280957	4237416	3	3
4267861	36695617	9	10
4308580	4133059	8	8
4301506	37115610	2	2
4299510	4218845	6	6
4299510	4185098	6	6
4297090	4194147	5	8
4299510	4230320	6	6
4274025	4294321	3	7
4321561	4133188	6	10
4297090	4305715	4	4
4306074	4195650	7	9
4293159	4172648	4	8
4321561	37017928	8	9
4301351	4285145	2	5
4307750	4309059	11	12
4278393	4149642	1	1
4309041	4138577	3	3
4279903	4199870	5	6
4299510	4015089	6	6
4296653	46270162	1	1
4272860	4114395	6	6
4301351	4117195	6	6
4271032	4196034	4	4
4269370	4351978	6	16
4274025	4160391	4	7
4310412	35632195	1	1
4266792	4002671	3	3
4297090	3007045	4	4
4302537	4232181	5	10
4297090	44806204	5	5
4310109	37117352	7	8
4301351	4217208	4	5
4269761	45769008	3	3
4282006	37112363	6	9
4309188	35624315	6	7
4268236	4110928	4	4
4291944	36695888	3	3
4300602	4215755	4	11
4321561	37118220	6	13
4321561	4209012	7	14
4302537	4245096	4	6
4297090	4135434	4	6
4297090	3017521	4	4
4300602	4232940	5	10
4274025	201461	2	2
4275431	4127236	4	6
4318381	4127567	2	2
4301351	4022311	5	9
4282006	4278016	8	16
4269370	4132426	8	13
4307750	4228878	3	4
4302537	4199931	3	3
4299449	4096761	2	2
4269370	4136658	6	6
4301351	4077304	2	5
4274025	42539254	3	5
4309403	4048706	3	3
4297090	40758683	5	5
4300602	4098890	4	10
4297090	46234776	6	6
4297090	45765925	9	11
4300602	4184168	6	6
4304549	42538940	3	4
4297090	4036534	7	7
4316083	37116478	3	3
4297090	4090003	3	3
4268896	4324542	1	1
4310109	37113813	7	8
4297090	4233059	5	9
4299523	4119894	4	4
4267861	4263673	5	8
4297090	4346840	3	7
4310469	40761664	1	1
4301351	4329251	3	7
4302537	44783822	7	10
4310109	4311290	10	11
4307817	4200523	1	1
4319473	42538631	2	2
4305752	4199014	3	3
4302537	4341642	5	7
4274025	4094927	4	6
4321561	37112252	8	8
4268114	4274097	2	2
4304916	4230249	6	8
4297090	4335824	5	8
4321844	4129013	1	1
4319441	199855	3	3
4302537	37110787	4	9
4302541	4127250	5	5
4282006	4215281	5	7
4279903	4147207	4	5
4285602	44810397	3	3
4288473	4088451	3	3
4301351	4238205	4	10
4304358	4127896	3	3
4297090	36305005	6	6
4300602	37312059	9	10
4310109	4075548	6	7
4301351	4341539	2	5
4312113	4088310	4	4
4297090	44807776	4	6
4267362	4268555	1	1
4297090	3042327	4	6
4267553	40491876	3	3
4309188	4005454	6	6
4308811	4299419	4	6
4307750	4297313	6	6
4301351	4060008	4	5
4308966	4243165	9	9
4321561	4311255	9	13
4299510	4327477	6	6
4285602	44809982	3	3
4321561	4236902	8	14
4305326	4352484	2	3
4304916	36716874	4	5
4274025	4264138	6	6
4312237	4298382	2	2
4321561	37219125	7	15
4306073	4097064	3	3
4310109	4073963	6	6
4290066	4178272	9	9
4307750	4027168	4	10
4307122	35625602	4	7
4304549	4333351	3	3
4303579	4306230	2	2
4310109	4088471	5	6
4319441	435846	3	3
4267707	4349119	4	5
4274025	4013751	5	13
4282006	4317522	8	16
4299194	35632452	1	1
4308811	4289394	6	6
4308966	4009958	4	4
4271032	45766450	3	3
4309542	4090703	5	5
4310109	35632221	8	9
4274025	435235	6	6
4297090	4198729	6	6
4304916	760942	5	7
4297090	4082986	5	5
4301351	37111483	6	8
4280437	4092170	1	1
4310109	4090019	9	13
4307756	4027270	2	7
4271339	4345818	1	1
4297090	4206835	7	8
4267745	4034442	2	2
4305529	4217312	6	9
4320030	4168345	4	4
4301716	44811675	3	3
4290066	4147360	9	9
4321561	4157335	6	11
4305831	4323356	3	3
4312237	4043678	3	3
4303434	4202594	1	1
4271766	37393327	7	7
4300602	4068084	4	13
4299510	37397358	3	3
4316083	37109718	2	2
4271766	37397907	4	4
4301351	4161052	3	4
4274025	441429	6	11
4267745	4234916	2	2
4297090	4161683	5	5
4305025	4169531	2	2
4290066	4025457	6	6
4293471	4294742	2	2
4307122	4032727	5	6
4318671	4196852	2	2
4321561	4150273	10	16
4321561	37114503	8	8
4309063	4060364	4	4
4309188	36713510	4	6
4274025	4081520	3	5
4310109	4001033	5	8
4270341	40490976	3	3
4304209	4177537	3	3
4312604	4246731	2	3
4290594	45773515	4	4
4300359	40480950	1	1
4302537	4003670	4	7
4316083	4293576	4	4
4290066	4025112	9	9
4312226	37206826	1	1
4274025	4169870	5	8
4301351	40489969	4	8
4275722	4179438	3	6
4307750	35614893	5	6
4287415	4239118	6	6
4306318	36674647	5	5
4301351	4068016	8	11
4304916	4317691	7	9
4274025	434881	7	9
4321561	4276948	7	14
4297090	4139533	5	7
4319304	4279526	2	2
4271124	4266138	1	1
4301351	4003896	5	7
4310109	4290883	7	8
4316888	4316745	1	1
4301351	42537588	4	5
4301351	4335171	2	3
4293159	4278907	12	13
4301351	4050261	4	6
4297090	3023696	4	4
4303236	4144205	5	6
4285602	4213547	3	3
4297090	4199018	5	5
4274025	37116409	5	7
4309188	43021934	3	7
4310109	4308460	5	5
4307750	4309403	6	6
4320030	4125952	1	1
4290066	4127026	3	3
4304916	4340781	3	4
4299510	4251290	6	7
4310462	4307268	1	1
4280957	4281169	5	5
4301699	4067531	4	5
4290066	4309597	9	11
4293902	4266858	6	6
4274412	46287094	3	3
4267861	4208988	4	4
4296205	37309908	3	3
4274025	4253058	4	4
4301351	37394972	7	7
4274025	4173336	4	5
4297090	37207562	6	6
4301351	37109517	3	6
4279903	4078562	2	7
4310469	3049123	1	1
4300595	4173822	4	4
4310553	4288892	8	8
4306758	36712865	3	3
4301416	36676720	4	4
4297090	3003592	4	4
4301351	4174456	3	7
4279903	4264720	3	4
4302819	4234918	1	1
4321561	37114929	6	8
4285280	4320488	6	8
4280567	4125780	1	1
4309188	4033620	7	7
4269877	4159112	3	5
4281546	4032772	1	1
4302926	4019745	3	3
4306073	4067700	3	3
4282006	4072091	7	15
4267385	4076116	3	3
4310109	4032319	10	11
4300602	4025703	8	8
4308966	4239366	3	9
4307817	4018401	3	3
4282628	4348014	4	4
4268832	4121495	1	1
4301351	4315028	2	6
4297090	4232110	5	7
4269370	4081960	8	12
4290838	4228284	3	3
4307750	4046199	11	12
4310553	37304165	6	7
4287088	40627371	2	2
4299523	44798798	4	6
4271450	443911	3	3
4267861	4353288	6	12
4305529	4216766	4	5
4290719	4290971	4	4
4301351	4073125	5	6
4284964	4019336	4	4
4306318	4352636	5	5
4308580	4312261	9	10
4271674	35610474	3	3
4320030	4293285	5	5
4274412	4197830	3	3
4309188	4345479	7	8
4274025	4079859	3	5
4267745	37116276	4	4
4271678	4103453	4	4
4304916	36676699	5	6
4297090	4010402	3	5
4291347	4122599	2	2
4269877	37018071	7	7
4301351	4087744	3	4
4297090	4038856	8	8
4274025	4051654	4	4
4301351	37394821	6	6
4282006	4028630	5	10
4297090	40763005	5	5
4308811	4092384	4	5
4302537	4000167	6	9
4297090	3004953	4	4
4318381	4096694	2	2
4305529	4234387	4	5
4308580	4297713	6	6
4297090	3001235	6	6
4287088	4211391	2	2
4312771	4267570	3	3
4297090	4139588	7	7
4309188	4033181	4	6
4271846	4107962	3	3
4307750	4028412	1	1
4300714	4309888	4	4
4301351	4030798	3	3
4321561	4278753	7	8
4310109	4034275	1	1
4310109	4234717	5	5
4268896	4079271	6	6
4304928	4319603	1	1
4301351	4061554	3	5
4283683	4330304	1	1
4271785	4124979	3	3
4300602	4303863	8	8
4308966	40487162	4	4
4307487	44813809	2	2
4301351	4276192	2	7
4300714	4035485	5	5
4319900	4283680	1	1
4301351	4341366	4	6
4321561	4177561	8	9
4301891	4337282	7	8
4290838	4244518	2	2
4300714	4312732	6	6
4269711	4065802	2	2
4271189	37112148	7	7
4270279	4183503	4	4
4290066	4295564	9	9
4274025	433681	5	5
4302537	4230321	1	1
4308966	4172355	5	5
4297090	40758483	3	3
4274025	4323781	2	2
4295902	46001253	1	1
4321561	4323276	6	12
4297090	40484181	4	6
4271766	37393052	6	6
4297090	44787008	6	6
4309063	4093702	4	4
4311591	42710046	2	2
4302537	4024123	4	4
4301351	40488324	2	6
4310109	4264160	7	8
4307750	4113810	3	3
4274025	42538724	3	5
4272503	4051413	1	1
4310109	4087665	7	11
