ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4062806	45762902	1	1
4082346	37312198	3	3
4105290	4084591	2	2
4080992	3656903	4	6
4071153	4331863	2	2
4042836	761701	5	6
4052105	4197637	3	3
4042504	42872541	7	7
4111122	4107946	2	2
4042836	44783137	4	4
4079975	37118032	3	5
4080584	37118514	2	2
4043160	37394868	5	5
4053266	4275412	2	2
4043350	4051974	5	5
4044013	4315659	6	7
4090023	4120156	7	9
4079975	4099077	5	7
4087936	3656957	6	6
4076620	46000709	5	5
4041269	4276041	4	5
4044900	4133302	4	4
4105896	37219083	9	11
4098179	4045652	5	5
4038683	43531110	4	4
4091795	4207308	4	4
4041436	4036656	3	3
4042491	4223363	6	7
4110759	4003849	3	3
4042504	44813941	7	8
4046957	4034363	5	11
4040721	4091122	6	6
4042504	4326680	4	4
4042491	4211929	3	4
4079711	37111202	3	3
4073506	4055785	2	2
4071689	37312158	5	5
4043025	4074409	4	6
4046263	3027227	4	4
4104340	37115166	4	4
4043196	4320961	2	3
4053365	4147358	2	2
4093227	43530965	2	2
4097172	4183391	1	1
4043019	37310737	4	7
4040721	762969	6	9
4075388	4320619	1	1
4042504	4211111	4	6
4108742	40488014	3	3
4042660	4262687	4	4
4102752	4200960	3	3
4043160	37394883	5	5
4105897	4109902	3	4
4040395	35609348	9	10
4071689	435885	6	6
4056161	37117267	3	3
4039718	4201644	1	1
4104340	4202336	3	5
4044900	4075876	3	3
4052863	4098003	2	2
4048234	4297885	6	6
4037672	4331962	6	7
4040724	4009221	2	2
4115260	46269719	6	9
4054102	42538493	3	4
4101930	4236741	1	1
4113714	4172846	4	4
4040721	45765544	4	6
4045430	4074212	3	3
4066288	40487651	5	5
4040395	4155654	3	3
4045900	4078974	5	10
4046723	3027774	2	2
4043334	4223214	3	3
4095631	4341646	4	6
4071689	45757783	4	5
4042836	4147629	3	5
4049675	45773217	2	2
4038495	4052512	4	4
4041284	4094727	7	8
4088217	4333427	3	4
4098179	4044988	6	6
4104340	4116396	4	5
4034845	35621836	4	4
4042649	42535373	2	2
4039718	4029161	3	3
4043345	36684643	5	6
4113738	4070074	4	4
4047524	45773070	2	2
4099188	4310555	4	4
4042491	4265752	2	2
4038495	4118903	2	2
4093436	44809812	2	2
4095793	198572	5	6
4047522	4122996	3	3
4084428	4131296	7	7
4040395	35609258	9	10
4043028	4103284	3	4
4043183	4314773	3	3
4035425	4079726	1	1
4040559	4068028	6	6
4043016	4105611	5	5
4043334	4068065	4	4
4083644	37112500	6	6
4088610	37113125	12	12
4042836	4040646	3	3
4040395	4108617	4	5
4086181	4099834	4	4
4080992	4196227	5	8
4041977	4123398	4	4
4086997	4103517	5	5
4090786	4177410	5	9
4075218	4126789	2	2
4074356	4081651	4	4
4080992	4334883	4	8
4043025	4112561	3	3
4040395	4069868	5	5
4101796	4044084	7	7
4099188	4018656	4	4
4042836	4028685	5	5
4108442	4108443	2	2
4041284	4199884	5	5
4078442	4051188	5	5
4101796	4043558	4	6
4040721	4066687	4	7
4041977	4225427	6	6
4051206	4249139	6	6
4086181	36675040	5	5
4090121	4284461	6	6
4044900	4065700	3	4
4103598	4097062	3	3
4041269	4272812	4	4
4071048	4073945	3	3
4054062	40487457	2	2
4114307	4032306	9	9
4037672	4015480	5	5
4106045	44783128	2	2
4040546	4334189	2	2
4042505	760495	4	10
4043162	4071691	2	5
4099350	4216859	3	4
4090786	4273870	4	4
4086404	45765713	2	2
4082982	46271454	2	2
4093572	4093574	1	1
4078852	37304021	3	3
4040721	4213432	7	10
4042836	432920	6	6
4042505	37395901	4	4
4043185	4333472	2	2
4086181	44784474	6	6
4045900	4167417	5	5
4042504	37109174	6	7
4041284	4107035	6	6
4071048	4076398	4	9
4094525	4065450	3	3
4034415	4311551	3	4
4047151	4045644	1	1
4079711	4329382	6	6
4042505	4344384	2	3
4094202	4181480	5	6
4038538	35612636	3	3
4096246	37117503	13	17
4042674	44806593	3	3
4115160	4112463	3	3
4085225	4240522	7	9
4040559	4066536	4	4
4043017	4204541	7	7
4098179	4212572	6	6
4040725	3667229	7	7
4093089	4091408	4	4
4042332	4260679	4	5
4091532	4312001	4	4
4041283	4186042	2	2
4077972	4141474	4	4
4103282	37117457	7	7
4043025	42539181	4	6
4043175	4307036	5	5
4042660	4004395	3	3
4042502	37204407	5	6
4043160	44802364	4	4
4043350	4261487	5	5
4042837	35610152	4	5
4041283	4010974	5	6
4054839	4000642	5	5
4069318	37209338	2	2
4038538	35613080	3	3
4108616	44789541	2	2
4076334	4208327	2	2
4042518	4333130	5	5
4041283	3661507	3	3
4040561	46272248	3	5
4046698	4238716	3	4
