ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4034052	37112392	8	15
4003041	40492883	4	4
4017459	4173320	6	6
4026405	44783653	5	5
4034052	4079903	6	12
4026290	618525	7	8
4040397	37117060	3	3
4027909	4021995	9	10
4040394	602911	6	7
4043022	4144722	3	6
4042529	4331599	9	14
4038502	4244031	4	6
4048384	37112411	10	17
4041287	35609856	4	4
4042646	4251942	2	2
4028908	3033964	9	10
4034052	4089792	9	13
4027909	4138587	8	12
4025117	4190317	6	7
4027909	4284046	6	6
4048365	3035801	4	5
4029205	601585	4	4
4047490	4330158	3	4
4022873	619592	1	1
4048384	37115573	9	15
4027255	435912	3	3
4029205	44809086	7	10
4027909	4283291	9	10
4028235	37115511	7	10
4029205	40761590	6	7
4048384	4086390	7	8
4042646	40489362	4	4
4040390	4330932	6	8
4025117	4331160	6	13
4029205	3657208	8	8
4043346	4056590	3	3
4028235	37115031	9	14
4043346	314370	4	4
4054739	609125	3	4
4028071	4116489	5	6
4028235	37114648	9	17
4058237	4174161	1	1
4041287	4291507	3	3
4021667	763794	2	4
4028235	4137732	9	10
4027403	4022465	6	7
4002898	4009909	4	6
4025117	4028370	4	5
4001042	4237573	4	4
4056973	607926	2	2
4022675	4314811	8	9
4048384	37112568	9	15
4029205	4337613	4	5
4048384	4202233	8	11
4028071	36685122	4	10
4025917	601760	6	6
4041285	36686400	3	6
4043161	4029291	4	7
4043022	607748	7	7
4031903	4283898	7	7
4028235	4090450	7	10
4022201	138582	3	7
4061541	4348977	3	3
4042529	4047529	4	7
4044902	45767528	2	4
4027909	37115004	8	11
4067285	4046247	3	4
4044875	44810383	2	2
4028235	37114681	8	8
4043346	4017507	4	7
4028071	4154730	5	10
4022922	440863	5	8
4022571	605322	5	5
4028235	4138666	8	8
4038746	45763037	5	5
4041287	4073189	5	5
4028071	4106996	4	9
4001458	45757320	1	1
4042516	40483255	6	10
4002365	4220918	3	3
4027403	4231221	2	2
4028235	4074353	7	9
4023995	4006792	7	9
4042650	35622131	3	6
4048384	36714347	9	18
4053826	4050705	4	5
4043020	606846	5	6
4048384	3667183	5	15
4025957	603008	1	1
4029205	4176098	9	10
4048384	4089599	8	18
4003039	44809076	6	6
4025117	37117910	3	5
4040390	4023551	3	5
4021667	4152619	5	6
4048384	4041830	8	10
4025117	42539597	9	15
4043022	4138713	5	7
4042641	4331497	4	8
4048384	4283301	7	22
4040551	4117125	3	3
4022922	4002350	4	5
4063579	4098209	4	5
4001695	4179807	5	5
4046005	4006760	2	2
4022201	760615	5	10
4034052	4035260	6	11
4051068	620163	3	4
4027909	619968	8	11
4029205	3044603	7	7
4028074	4240329	3	5
4048384	4183739	9	17
4048384	4056063	10	17
4048384	4023866	10	21
4021667	760761	1	1
4069509	4087204	7	10
4048384	4208065	11	19
4028071	42537649	5	6
4034052	4112392	5	9
4027909	4283309	9	10
4049125	4309579	5	6
4029205	37109446	5	10
4028235	4079068	9	11
4047490	4093862	5	6
4043022	46271897	4	8
4013518	4130192	7	8
4069509	4172968	7	12
4051068	620247	6	10
4047490	37114783	4	4
4029714	4205194	5	5
4029548	4075573	1	1
4047490	4176051	5	5
4038502	37208207	6	11
4040390	4201653	8	8
4029205	4335658	6	7
4056973	606269	2	2
4041270	36713065	4	4
4034052	4185080	7	11
4044880	37114210	5	10
4040390	4343589	5	12
4042529	4175572	2	7
4020346	4015070	6	10
4044880	4111734	8	12
4043182	4166923	5	6
4041287	4155098	1	1
4022449	4050854	4	4
4027403	4079653	5	5
4030028	4314806	4	7
4042646	4001538	3	3
4040397	4253495	4	5
4028071	433350	7	8
4042501	609043	5	5
4034052	4057845	7	12
4048384	4184938	10	20
4042646	3657323	4	6
4043022	37117112	4	5
4027255	4172641	3	3
4022201	4167098	3	5
4028071	4014800	3	6
4043022	4231350	6	6
4002230	4111117	6	6
4001861	4072858	2	2
4028074	81695	4	4
4040400	605789	3	3
4029205	4336917	4	4
4043022	506995	6	7
4048384	37115089	10	18
4022922	602681	4	8
4042529	4031695	9	12
4034052	4281453	8	9
4048384	4076960	9	13
4002378	4242756	3	3
4040554	46271676	3	5
4022868	606803	2	2
4029205	604227	3	7
4003057	4286276	2	2
