ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4054102	37112339	5	7
4041284	4083466	6	6
4085225	37119021	5	6
4086747	4189143	2	2
4041284	46285502	3	3
4112844	4116068	1	1
4080843	4239574	2	2
4109481	35615023	2	2
4098179	4039011	6	6
4034845	4189808	4	4
4040395	4290880	4	5
4045900	4060362	4	5
4040721	4099383	3	3
4090124	4214268	3	4
4077969	4191045	2	2
4075084	4078743	4	4
4040721	4171935	3	4
4041266	4215524	2	2
4071689	4142931	4	4
4042502	4122616	4	6
4078084	4107107	1	1
4051206	4009061	3	3
4041284	4120226	3	3
4080271	37118788	3	3
4101343	27321	3	3
4103662	4173830	5	5
4040559	4244285	4	4
4080992	4246469	4	4
4044900	4077939	5	8
4086238	4033082	5	5
4040721	42872513	4	5
4087640	35611568	6	6
4043016	4029558	1	1
4106031	4106130	3	3
4042346	4073413	1	1
4093227	4289394	5	6
4096246	37113301	8	11
4042505	440538	6	9
4090861	45757794	5	6
4095631	4108608	4	7
4079436	4223148	2	2
4103320	4115146	6	6
4043025	4169296	4	5
4040559	4067329	5	5
4042502	4197943	5	5
4095606	4217579	5	5
4042836	4339471	5	6
4041283	4124088	6	6
4080015	4143193	3	3
4069935	36684480	3	3
4042505	37311962	3	8
4042677	4307480	3	6
4085871	4175720	6	7
4097673	4144622	1	1
4091342	4109815	3	3
4044022	40490516	2	2
4040721	4147207	5	8
4042837	4096702	3	3
4042518	4067500	3	3
4114307	4062617	3	3
4115244	4095645	2	2
4082651	46271162	4	4
4090120	37115124	4	4
4034302	764402	3	3
4043350	4179770	5	5
4040395	3654348	3	4
4041284	37309661	6	6
4044012	4201347	4	4
4079975	261393	4	5
4042836	35626046	6	9
4043345	36684745	4	4
4043019	36684974	3	3
4090125	36695920	5	6
4101796	4137847	3	3
4090008	4240596	3	6
4092093	4229612	1	1
4078852	4060882	5	5
4103474	4198668	3	3
4045857	4169892	1	1
4086254	3657352	3	4
4044364	40482475	4	4
4043350	4266183	9	9
4094202	4028799	3	4
4071048	4090599	4	4
4103662	36716538	1	1
4042836	36714261	3	3
4113998	4327965	4	4
4090455	4145145	4	4
4076126	37112842	1	1
4043008	4211548	3	3
4042504	46272975	5	6
4042678	4051806	3	3
4042644	4030412	6	8
4083364	4089198	6	8
4086677	45765776	2	2
4080724	45758195	3	3
4103598	4185843	2	2
4043672	433642	1	1
4040559	3655997	7	9
4096246	4193052	9	15
4040395	40480292	5	7
4111588	4240676	5	5
4090124	37114307	5	5
4099993	3656090	2	2
4054426	444454	1	1
4111524	4098659	2	2
4108844	4035596	2	2
4040721	4003553	5	5
4048235	4337187	3	3
4086298	36715432	2	2
4042645	4336614	6	6
4040725	4030320	6	7
4041283	42689596	5	5
4103598	4321219	2	3
4040721	4147557	5	5
4071969	4071973	2	2
4048393	4012588	3	4
4108905	36717633	3	4
4041284	4109061	7	9
4072879	4329862	3	3
4104340	37113831	7	7
4113619	46285360	4	4
4042836	4324330	3	4
4045430	37119172	5	5
4085225	4250332	8	10
4041284	44784514	4	4
4046957	37117894	10	10
4074958	4075400	3	3
4081176	4314070	5	5
4042836	762809	5	5
4071048	4237409	8	8
4081176	37108966	3	4
4085225	4008905	6	7
4115259	4312602	4	5
4042502	4107680	3	4
4040721	35609265	6	10
4041284	37311980	4	4
4045900	4077924	4	9
4087859	4148366	4	4
4043345	37209444	6	7
4114307	4005023	9	9
4040395	40480558	3	5
4090125	4124549	3	3
4040395	4209726	5	6
4071689	765537	6	7
4054839	4003682	5	5
4041977	46270688	4	4
4080664	4214315	1	1
4085870	4108560	3	5
4045049	44790874	4	4
4042836	4274964	5	7
4111018	4248184	4	5
4041284	37399528	5	5
4050631	4108390	1	1
4086687	4242200	4	4
4038538	35613955	3	3
4043025	4147194	3	3
4043030	4146729	5	5
4084262	4221221	5	5
4050747	4010363	5	5
4096471	4094810	1	1
4111953	36713367	3	3
4043019	4045456	3	3
4042836	4032157	4	4
4102560	434502	2	2
4111920	4300215	1	1
4044900	37207148	3	7
4053584	444111	2	3
4042504	40482673	5	5
4042836	4232971	4	6
4040559	4055893	5	7
4051956	4034030	3	4
4108616	4069726	2	2
4072871	4072878	2	2
4050747	760106	5	6
4041269	4040571	1	1
4046267	43531656	4	7
4077953	4037844	3	3
4047514	37206874	2	2
4091532	4149507	7	7
4042139	4123843	4	4
4037959	4005032	3	3
4042836	762813	5	5
4115410	4127859	2	2
4113547	4228296	2	2
4084843	44804429	1	1
4048506	37111271	2	2
4089568	37396930	4	4
4086158	4078320	1	1
4095631	4139576	3	3
4040395	40492318	5	5
4042836	4096151	5	8
4101417	4078916	2	2
4044353	4215088	1	1
4042645	4201063	6	7
4041077	4246496	4	4
4060397	37109423	2	2
4090124	4274864	6	9
4103662	4210005	1	1
4071048	4064541	4	4
4043350	4174380	4	5
4103058	4277045	5	5
4086687	37208060	5	6
4074287	4127234	2	2
4077953	44789087	2	2
4042836	4098889	5	5
4042503	435200	3	4
4042836	4004138	5	6
4055577	4028956	2	2
4040721	4070617	3	3
4058336	36715388	2	2
4090921	37114890	5	10
4081176	4318677	3	4
4042518	4328573	2	2
4077953	4234918	2	2
4093058	763785	3	3
4090786	4066029	5	5
4073050	4251756	4	4
4082135	37396246	4	4
4039718	4209268	2	2
4085225	37113406	8	9
4079526	4297300	4	4
4075084	4198345	2	2
4083364	37112577	10	10
4113619	46285418	4	4
4042836	4005490	7	7
4041436	4216238	3	3
4099188	4211241	4	4
4038677	192255	5	6
4079526	4079271	5	5
4071689	317713	3	3
4042677	36685807	2	4
4043545	4194065	2	2
4042836	45770913	2	2
4080270	37118788	6	6
4091532	197603	3	4
4105896	4273781	6	7
4085024	4269497	2	2
4103662	4113237	2	2
4075388	4174296	3	3
4114307	4236994	12	12
4106395	36715154	4	7
4043025	4022026	3	5
4112748	4299013	3	3
4089214	4265143	5	5
4093227	3656146	3	3
4040721	4333144	7	8
4046723	3027847	4	4
