ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
43533872	43533872	0	0
43533874	43533874	0	0
43533875	43533875	0	0
43533878	43533878	0	0
43533880	43533880	0	0
43533883	43533883	0	0
43533885	43533885	0	0
3011227	3011227	0	0
43533889	43533889	0	0
43533890	43533890	0	0
43533891	43533891	0	0
43533892	43533892	0	0
43533893	43533893	0	0
43533894	43533894	0	0
3011133	3011133	0	0
43533897	43533897	0	0
43533901	43533901	0	0
43533905	43533905	0	0
43533908	43533908	0	0
43533909	43533909	0	0
43533912	43533912	0	0
43533916	43533916	0	0
43533917	43533917	0	0
43533919	43533919	0	0
43533920	43533920	0	0
43533922	43533922	0	0
43533923	43533923	0	0
43533925	43533925	0	0
43533927	43533927	0	0
43533928	43533928	0	0
43533929	43533929	0	0
43533933	43533933	0	0
43533934	43533934	0	0
43533937	43533937	0	0
43533938	43533938	0	0
43533939	43533939	0	0
43533943	43533943	0	0
43533948	43533948	0	0
43533949	43533949	0	0
43533950	43533950	0	0
43533952	43533952	0	0
43533953	43533953	0	0
3026736	3026736	0	0
43533954	43533954	0	0
43533955	43533955	0	0
43533956	43533956	0	0
43533958	43533958	0	0
43533960	43533960	0	0
43533961	43533961	0	0
3012640	3012640	0	0
43533962	43533962	0	0
43533967	43533967	0	0
43533968	43533968	0	0
43533970	43533970	0	0
43533972	43533972	0	0
43533973	43533973	0	0
43533983	43533983	0	0
3010593	3010593	0	0
43533988	43533988	0	0
43533989	43533989	0	0
43533990	43533990	0	0
43533992	43533992	0	0
43533993	43533993	0	0
43533994	43533994	0	0
43533996	43533996	0	0
43533997	43533997	0	0
43533999	43533999	0	0
44786638	44786638	0	0
3020112	3020112	0	0
44786639	44786639	0	0
44786640	44786640	0	0
44786642	44786642	0	0
44786646	44786646	0	0
44786647	44786647	0	0
44786648	44786648	0	0
44786649	44786649	0	0
44786650	44786650	0	0
44786652	44786652	0	0
44786654	44786654	0	0
44786655	44786655	0	0
44786657	44786657	0	0
44786662	44786662	0	0
3011432	3011432	0	0
44786663	44786663	0	0
44786664	44786664	0	0
44786665	44786665	0	0
44786667	44786667	0	0
3000666	3000666	0	0
44786668	44786668	0	0
44786670	44786670	0	0
3013456	3013456	0	0
44786675	44786675	0	0
44786677	44786677	0	0
44786679	44786679	0	0
44786681	44786681	0	0
44786683	44786683	0	0
44786684	44786684	0	0
44786685	44786685	0	0
44786687	44786687	0	0
44786688	44786688	0	0
44786690	44786690	0	0
44786693	44786693	0	0
44786694	44786694	0	0
44786695	44786695	0	0
44786697	44786697	0	0
44786698	44786698	0	0
44786699	44786699	0	0
44786702	44786702	0	0
3019519	3019519	0	0
44786705	44786705	0	0
44786709	44786709	0	0
44786710	44786710	0	0
44786712	44786712	0	0
44786716	44786716	0	0
44786717	44786717	0	0
44786718	44786718	0	0
44786722	44786722	0	0
44786723	44786723	0	0
44786726	44786726	0	0
3003158	3003158	0	0
44786727	44786727	0	0
44786730	44786730	0	0
44786732	44786732	0	0
44786735	44786735	0	0
44786736	44786736	0	0
44786737	44786737	0	0
44786740	44786740	0	0
44786741	44786741	0	0
44786743	44786743	0	0
44786744	44786744	0	0
3002045	3002045	0	0
44786745	44786745	0	0
44786746	44786746	0	0
44786747	44786747	0	0
44786750	44786750	0	0
44786751	44786751	0	0
44786752	44786752	0	0
44786755	44786755	0	0
44786757	44786757	0	0
44786760	44786760	0	0
3020101	3020101	0	0
44786766	44786766	0	0
44786768	44786768	0	0
3005554	3005554	0	0
44786771	44786771	0	0
44786772	44786772	0	0
44786775	44786775	0	0
44786776	44786776	0	0
44786777	44786777	0	0
44786780	44786780	0	0
44786786	44786786	0	0
44786787	44786787	0	0
