ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37068053	37069853	1	1
37024759	3037390	3	3
37023425	3006017	3	3
37048700	3012935	1	1
37043006	21494706	2	2
37053828	3009682	3	3
37021246	40758076	3	3
37024759	37062096	2	3
37024759	1988737	4	4
37035887	21493423	2	2
37061990	3035363	1	1
37059826	37034270	1	1
37018677	436805	2	2
37018424	4258261	6	6
37032269	37023012	1	1
37024416	3017706	2	2
37023425	3044915	3	3
37044593	3050432	2	2
37018677	377864	3	3
37067945	3003816	1	1
441840	437226	6	10
37037688	42529589	3	3
37032269	36660116	3	4
37032269	3037110	3	4
37024759	37040112	2	2
37018424	36712692	2	6
37021433	37019745	1	1
37025984	3046272	3	4
37033731	3040838	5	5
37032269	3020154	2	2
37065675	36661167	1	1
37023425	3048463	3	3
37050987	37078403	1	1
37023425	37068865	1	1
37023425	1616557	4	4
37023425	3035473	2	2
37033702	3042799	1	1
37032269	3052757	2	2
37022326	3051151	1	1
37018677	4108968	2	3
37065675	3014638	3	3
37024759	37047991	2	2
37023425	37037105	1	1
37021246	40757792	4	4
37037688	43534400	3	3
37055518	21494086	2	2
37024759	37053848	2	2
37023425	3001846	3	3
37023425	3009511	2	4
37047272	43533821	2	2
37027475	46235610	1	1
37018875	36715858	2	2
37022554	40761527	1	1
37023425	42868563	3	3
37047272	37019855	2	2
37069265	3029703	3	3
37024759	36661325	2	2
37032269	3035956	2	2
37023425	37021673	1	1
37023425	40760059	2	2
37019117	4021232	6	6
37024759	37035483	3	3
37035301	3023506	2	5
37043363	3044526	2	2
37017979	37113858	3	3
37050987	1988096	2	2
37018677	432638	4	4
37062861	3011205	1	1
37064323	3020979	1	1
37070049	3046979	2	2
37024759	37027771	2	2
37009760	37014490	1	1
37019117	4124404	3	3
37017926	4352234	3	3
37035301	3012892	2	4
37035301	37066067	2	2
37017269	4121291	4	4
37058362	36032622	1	1
37035301	3018704	2	2
37023425	37039932	1	1
37032269	3039849	3	3
443564	602669	4	6
37018677	4247959	2	4
37023425	3011121	3	3
37028986	3048637	1	1
37047272	37064201	1	1
37035625	3049403	1	1
37032264	3051116	2	2
37024759	37063728	2	2
37023425	37022623	2	2
37064263	3005979	2	2
37023425	1616938	3	3
37035301	3044290	3	5
37032269	3012683	2	2
37018677	4334134	5	7
37020489	37021308	3	3
37063949	3014042	1	1
37023425	40762027	2	2
37035887	3002843	2	2
37032269	37061661	1	1
37042032	1616407	3	3
37024759	3011289	3	3
37042032	1616873	3	3
37032269	3023602	2	2
37065675	37045574	1	1
441840	4260819	5	7
37045427	3040171	3	3
37024759	3007154	4	5
37035301	37076684	1	1
37042334	36305139	1	1
37043363	3018407	2	2
37032269	3023511	3	3
37035887	3015360	2	2
37018424	4245097	3	3
37069317	3034805	1	1
37023425	37072552	2	2
37043363	40762041	2	2
37032269	3020035	3	3
37023425	3051708	3	3
37035301	3018772	2	2
37024759	46236049	3	3
37028961	3014078	2	2
37043363	3024528	2	2
37047169	3017413	3	3
37024759	37076093	2	2
37023425	40760644	3	3
37029466	3019098	1	1
37032269	37031594	1	1
37023425	3023776	3	3
37032269	3051083	2	2
37023425	37043819	2	2
37025519	3003572	1	1
37023425	37075910	1	1
37024759	37043314	3	3
37051462	40764113	1	1
37023425	1617439	2	2
37023354	43534173	2	2
37024759	3005574	3	3
37019117	4120653	3	3
37069005	3026739	1	1
37018677	4082624	4	5
37032269	37026235	1	1
37039027	40758830	2	2
441840	4267282	6	11
37021155	36306020	2	2
37023425	3011336	2	2
37019117	4074209	8	8
37055374	21491602	2	2
37047300	3042173	1	1
37023797	3007696	1	1
37032269	3023517	3	4
37034784	3048840	1	1
37029927	3038136	1	1
37018677	435254	2	3
37023425	37047025	2	2
37023425	46235950	3	3
37018424	4293707	3	3
37018424	36715046	4	5
37024759	37074153	2	3
37032269	3049201	2	2
37039027	3036140	2	2
37032269	37033375	1	1
37032269	1988947	2	2
37032269	37036115	2	2
37017234	37017235	1	1
37035301	37036788	1	1
37047272	40762496	2	2
37024243	3040580	1	1
37025984	3024972	3	4
37064263	3041994	2	2
37046633	46236776	1	1
37023425	40760902	2	7
37065675	3037232	3	3
37032269	37069574	1	1
37023425	3050075	2	2
37051196	21493341	2	2
37023425	3029400	3	3
37032269	3021561	2	2
37032269	40757368	3	3
37021539	36305924	3	3
37050987	3005239	2	2
37032269	37049172	1	1
37024759	37060507	2	2
37032269	37021804	1	1
37033832	46235096	2	2
37023425	37050296	1	1
37023425	42528202	2	6
37067442	3006280	1	1
37064263	21491347	2	2
37032269	3010866	2	2
37024759	37069634	2	3
37024759	3005485	4	5
37021155	36303668	3	3
37017269	4138832	4	5
37023425	1616827	3	3
37032269	3011161	3	3
37029677	3028610	2	2
37031176	3012601	2	2
37043363	37066162	1	1
37024759	40758862	3	3
37043363	42528893	4	4
37065675	3035725	3	3
37018677	4334112	3	3
37024759	37032261	3	3
37032269	3042601	2	2
37024759	37024979	2	3
37063951	3041931	1	1
37023425	36304393	3	3
37024759	37071833	2	2
37066976	3038366	1	1
37049142	3001495	1	1
37024416	3039203	2	2
37035301	37058571	1	1
37023425	37060132	2	2
37032269	37026779	2	2
37051196	46236736	2	2
37043363	3013818	2	2
37032567	3045520	1	1
37032269	3030942	2	2
37021673	3039613	1	1
37032269	37035164	2	2
37024759	37032038	2	3
441840	4246862	4	6
37062493	42528815	3	3
37035301	37067690	1	1
37032269	3017333	3	3
37025923	3028103	1	1
37018424	4334723	3	4
37068831	3047378	1	1
37018424	4067525	2	2
37035301	37040983	1	1
37023425	40763301	3	3
37023425	3038939	3	4
37024759	3048627	3	5
37023425	1618661	2	2
37053178	3052251	1	1
37025984	37045897	1	1
37043363	37025077	1	2
37023425	3037915	2	2
37023425	3052002	3	3
37024759	1617345	5	5
37042759	3035691	1	1
37032269	3049426	3	3
37050987	37055982	1	1
37025984	3040416	3	3
37032269	21491065	3	3
