ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	45761666	4	4
4169265	46138515	3	4
4126705	37106687	4	5
4156229	4210590	4	4
4126705	46061959	4	5
4154333	35632153	4	4
4180628	37110068	3	3
4126705	46071240	4	5
4133974	36716619	4	4
4134423	44792681	3	3
4180628	37018635	8	8
4176642	37397620	5	5
4176642	4173986	3	3
4126705	36687326	4	5
4178545	4337183	7	8
4154333	37114348	5	8
4177205	4049834	4	4
4156229	45757947	4	4
4169265	46205505	3	4
4180628	4157332	4	4
4171379	4128063	5	10
4124960	4115928	3	3
4133169	4119924	4	4
4169265	46167559	3	4
4156229	45767396	4	4
4169265	46167110	3	4
4162397	4328342	2	2
4169265	36708501	3	4
4122575	4087320	1	1
4176642	45765613	3	3
4126705	46132314	4	5
4169265	46068442	3	4
4178545	4309385	7	7
4126705	45760270	6	8
4134182	4117557	2	2
4181063	4111114	3	3
4174402	4303585	4	4
4168332	4023945	8	8
4169265	3665174	3	4
4176944	3662334	3	5
4126705	46196191	4	5
4169265	46144689	3	4
4150222	4191946	1	1
4142982	4258856	3	3
4169265	37005337	3	4
4126705	46125647	4	5
4169265	46019992	3	4
4134141	4178031	13	13
4126705	46197359	4	5
4126705	46060052	4	5
4126705	46281718	4	5
4174982	4300953	4	8
4159691	4157067	2	2
4169265	45768355	4	4
4126155	4135703	2	2
4180628	193530	5	8
4122633	4063770	6	9
4124396	4154497	2	3
4181040	4226670	2	2
4180628	4235222	3	7
4180627	4023415	5	10
4180628	3654679	5	6
4169265	46202175	3	4
4169265	46267857	3	4
4126705	46172694	4	5
4169265	36707690	3	4
4180628	43021194	5	6
4147213	4099825	7	8
4126705	36712003	4	5
4169265	46165299	3	4
4126705	45992592	4	5
4180627	4117750	4	10
4154691	4207206	3	3
4180628	441848	3	3
4169265	37014372	3	4
4132867	46273533	10	12
4181664	507397	3	3
4126705	46178607	4	5
4180627	4291180	4	8
4130852	36712785	3	4
4169265	46154366	3	4
4181664	4113478	4	4
4150341	44814052	1	1
4180627	4187094	4	7
4135596	4049379	1	1
4156229	46047633	4	4
4126705	37212232	4	5
4156502	4185518	4	4
4180628	4121328	6	8
4182011	37395941	7	7
4126705	45761270	6	6
4126705	46071669	4	5
4180628	4195544	5	7
4126705	46095256	4	4
4134149	46285129	3	3
4169265	46201868	3	4
4129884	37118669	4	5
4168332	4330097	5	5
4173078	4103113	2	2
4169265	36692812	3	4
4180627	4000872	6	9
4169265	35618186	3	4
4169265	46124704	3	4
4180628	3654892	5	9
4126705	46174062	4	5
4134141	4149984	11	17
4128408	4136951	1	1
4126705	46024769	4	5
4126705	36705339	4	5
4126705	36691741	4	5
4156229	45758583	4	5
4126705	46198177	4	5
4169265	37012935	3	4
4120665	45761853	2	2
4166066	4272394	4	5
4145825	195294	4	4
4162526	44811816	2	2
4129887	3655683	3	3
4181641	4250015	1	1
4126705	36692840	4	5
4126705	37015811	4	5
4178507	37394143	3	3
4181664	4234646	2	2
4156229	4149927	5	5
4126705	46016129	4	5
4126705	46280639	4	5
4179713	40491919	2	2
4180938	4075309	5	5
4169265	37008091	3	4
4155883	4212725	3	3
4169265	46060963	3	4
4133034	4239118	10	14
4169265	46162436	3	4
4181664	44808132	4	5
4178683	4074534	2	2
4171379	4128067	4	7
4126705	46186043	4	5
4134422	381023	3	3
4180628	37116356	4	8
4144778	4301477	5	9
4126705	46186150	4	5
4122575	4087328	3	3
4146314	44792904	4	4
4160914	4346518	4	4
4126705	46220710	4	5
4126705	37391094	4	5
4126705	46215270	4	5
4126705	45764738	3	3
4126705	46148845	4	5
4134141	4276948	8	15
4180628	4308195	6	8
4169265	46012329	3	4
4156229	35613953	7	7
4126705	36693755	4	5
4156502	4019197	7	7
4169265	3665527	3	4
4180628	765653	6	6
4152645	4208679	2	2
4182011	4183237	4	5
4178831	35622383	2	2
4169265	46194225	3	4
4134422	36715219	5	5
4126705	46161517	4	5
4181187	4293707	4	4
4165077	4032768	1	1
4131770	37016118	5	6
4116828	763153	1	1
4126705	46186366	4	5
4126705	45758594	7	8
4169265	4106134	4	4
4140861	37395088	4	4
4169265	46268186	3	4
4129405	37311925	3	3
4122154	4023247	3	3
4169265	46082879	3	3
4179989	36714925	1	1
4126705	46070813	4	5
4140612	4200753	2	2
4122633	4058264	7	8
4177956	4026002	7	7
4170143	253235	5	6
4169265	46058974	3	4
4129244	4316383	3	4
4128827	4114714	3	3
4146314	44789730	4	4
4168332	4161643	5	5
4180628	4334135	7	8
4169265	46158967	3	4
4126705	46053254	4	5
4123769	4279540	3	3
4146314	4083340	2	2
4169265	46022063	3	4
4169265	46043299	3	4
4144778	4349941	5	8
4143590	36715131	2	2
4180627	44790918	8	8
4118020	36678790	4	4
4180627	4175824	4	9
4126705	45968929	4	4
4169265	37015159	3	4
4158189	4114484	3	4
4137673	4138755	2	2
4137544	4034942	3	3
4161405	4160439	2	2
4169265	46007459	3	4
4169265	46082870	3	3
4124464	4161409	2	2
