ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4138724	4166277	1	1
4155793	4167547	5	6
4117930	40488899	7	10
4178818	4269363	3	3
4166736	4188475	5	6
4165747	4199854	7	7
4155304	46273795	1	1
4179862	4095396	4	4
4165747	4308002	5	7
4180941	4164794	3	4
4151364	37113029	2	2
4179874	4082306	2	2
4136225	4028146	7	7
4176947	37116399	4	4
4182161	4222956	4	5
4134440	439137	5	7
4170962	36685359	5	5
4178673	35623433	5	7
4179871	37310189	2	3
4117930	37309630	8	8
4170047	4318799	10	10
4176793	4109623	2	2
4116574	4143857	3	3
4136225	4163859	3	4
4155793	4346067	4	4
4132883	4012639	3	9
4142612	4141697	1	1
4144212	4111590	5	5
4166716	4099597	6	6
4134598	4074988	4	6
4150464	4108760	1	1
4118288	4115899	1	1
4166532	4164299	3	3
4180158	4047741	4	4
4129886	4178960	4	4
4160302	4016857	2	2
4132886	37112786	9	11
4179874	4181535	3	4
4176644	4023778	3	5
4117930	4341357	7	7
4179873	37311468	5	5
4180169	37017388	3	4
4166716	36715266	5	5
4182382	36713220	3	3
4154603	4046999	1	1
4156363	4302779	3	3
4170631	4013167	3	3
4178953	42709805	1	1
4172515	36674742	3	3
4182161	4111788	6	8
4164071	4131149	5	5
4132886	42539710	6	7
4165747	4205192	7	8
4180941	46271086	4	4
4117930	4314139	3	3
4149170	4237825	2	2
4179871	37018972	5	8
4180154	4155517	4	5
4168644	4167282	5	5
4178818	42534880	7	7
4180169	46270472	4	6
4176644	36713800	2	4
4117930	36717068	6	8
4166406	46274007	5	5
4159716	4288399	6	6
4180941	4242294	2	2
4165747	4013929	4	4
4179874	4211850	4	4
4138357	4125849	2	2
4119797	4124886	1	1
4144225	4203767	1	1
4171359	4050630	3	3
4148939	4215953	2	2
4172281	37115714	9	9
4180169	4026135	5	6
4137392	4163023	2	2
4151529	4324672	3	3
4134887	4142836	2	5
4168027	46273767	2	2
4180941	43531409	4	4
4148033	4236080	2	2
4171852	4341646	1	1
4162054	36674742	3	4
4130396	4105811	4	4
4117930	4031060	5	9
4161058	46271035	2	2
4180158	4178542	2	4
4148296	4149676	7	7
4118608	42539226	5	5
4166716	4053437	4	4
4180501	4083626	5	6
