ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4203245	4203245	0	0
4204512	4204512	0	0
4203719	4203719	0	0
4203247	4203247	0	0
4203720	4203720	0	0
4203721	4203721	0	0
4202153	4202153	0	0
4204516	4204516	0	0
4203249	4203249	0	0
4203722	4203722	0	0
4202154	4202154	0	0
4203250	4203250	0	0
4202155	4202155	0	0
4204519	4204519	0	0
4204520	4204520	0	0
4202156	4202156	0	0
4202157	4202157	0	0
4203725	4203725	0	0
4203727	4203727	0	0
4203728	4203728	0	0
4203256	4203256	0	0
4202159	4202159	0	0
4202160	4202160	0	0
4202161	4202161	0	0
4202162	4202162	0	0
4203733	4203733	0	0
4203735	4203735	0	0
4203257	4203257	0	0
4204639	4204639	0	0
4203258	4203258	0	0
4204640	4204640	0	0
4203260	4203260	0	0
4203261	4203261	0	0
4148772	4148772	0	0
4202169	4202169	0	0
4203737	4203737	0	0
4203738	4203738	0	0
4203739	4203739	0	0
4204642	4204642	0	0
4203740	4203740	0	0
4202172	4202172	0	0
4204643	4204643	0	0
4204644	4204644	0	0
4202173	4202173	0	0
4149248	4149248	0	0
4202175	4202175	0	0
4203266	4203266	0	0
4204650	4204650	0	0
4203746	4203746	0	0
4202176	4202176	0	0
4203747	4203747	0	0
4204651	4204651	0	0
4203748	4203748	0	0
4203267	4203267	0	0
4204654	4204654	0	0
4204655	4204655	0	0
4203749	4203749	0	0
4204656	4204656	0	0
4203751	4203751	0	0
4204659	4204659	0	0
36684509	36684509	0	0
4202178	4202178	0	0
4203269	4203269	0	0
4204660	4204660	0	0
4202179	4202179	0	0
4204663	4204663	0	0
4203867	4203867	0	0
4148775	4148775	0	0
4203270	4203270	0	0
4203271	4203271	0	0
4202181	4202181	0	0
4202182	4202182	0	0
4202184	4202184	0	0
4202185	4202185	0	0
4204664	4204664	0	0
4202186	4202186	0	0
4204665	4204665	0	0
4202187	4202187	0	0
4203868	4203868	0	0
4202188	4202188	0	0
4202189	4202189	0	0
4204668	4204668	0	0
4204669	4204669	0	0
4203275	4203275	0	0
4203277	4203277	0	0
4203871	4203871	0	0
4203278	4203278	0	0
4204670	4204670	0	0
4203284	4203284	0	0
4205401	4205401	0	0
4203285	4203285	0	0
4202192	4202192	0	0
4202193	4202193	0	0
4203875	4203875	0	0
4205403	4205403	0	0
4203877	4203877	0	0
4202196	4202196	0	0
4202197	4202197	0	0
4203879	4203879	0	0
4203880	4203880	0	0
4149252	4149252	0	0
4203403	4203403	0	0
4203881	4203881	0	0
4205406	4205406	0	0
4203882	4203882	0	0
4203404	4203404	0	0
4205407	4205407	0	0
4203405	4203405	0	0
4205408	4205408	0	0
4149253	4149253	0	0
4203406	4203406	0	0
4203885	4203885	0	0
4149715	4149715	0	0
4203407	4203407	0	0
4203408	4203408	0	0
4203887	4203887	0	0
4203888	4203888	0	0
4203890	4203890	0	0
4149716	4149716	0	0
435953	435953	0	0
4203409	4203409	0	0
4203410	4203410	0	0
4203897	4203897	0	0
36684510	36684510	0	0
4203412	4203412	0	0
4205413	4205413	0	0
4148936	4148936	0	0
762258	762258	0	0
4202313	4202313	0	0
37004260	37004260	0	0
37010422	37010422	0	0
37004261	37004261	0	0
37010424	37010424	0	0
37010425	37010425	0	0
37004265	37004265	0	0
37010427	37010427	0	0
37010429	37010429	0	0
37004268	37004268	0	0
37010430	37010430	0	0
4202316	4202316	0	0
