ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209201	37210672	2	2
37209201	46030321	2	3
37209201	35620072	2	3
37209201	46179082	2	3
37209201	46216346	2	3
37209201	46126837	2	3
37209201	46176717	2	3
37209201	46145268	2	3
37209201	46024870	2	3
37209201	46187206	2	3
37209201	46267589	2	3
37209201	46208409	2	3
37209201	36691527	2	3
37209201	46003554	2	3
37209201	46049675	2	3
37311678	4341253	7	7
37209201	46149879	2	3
37209201	46044225	2	3
37209201	37015247	2	3
37394436	37393166	2	2
441840	37395982	5	10
37209201	46186284	2	3
37209201	46052549	2	3
37209201	46064437	2	3
37209201	46035925	2	3
37209201	46184285	2	3
37209201	46065939	2	3
37209201	46101585	2	2
37209201	37213384	2	3
438112	764936	4	6
37209201	46061942	2	3
37209201	37012380	2	3
37209201	46157434	2	3
441840	4308138	4	9
37209201	46139881	2	3
37209201	37213987	2	3
37209201	46215891	2	3
37398779	37392728	2	2
37209201	46036802	2	3
37209201	46187881	2	3
37209201	46156473	2	3
37209201	46171685	2	3
37209201	46156020	2	3
37209201	46208253	2	3
37209201	45978279	2	3
37209201	46211301	2	3
141960	4181310	4	8
37209201	46213980	2	3
37209201	46035277	2	3
37209201	46049561	2	3
37209201	46131426	2	3
37209201	42532978	2	3
37394350	37393020	2	2
37209201	46182526	2	3
37209201	46090940	2	2
37219153	4081982	6	6
37303864	4130884	9	13
37396227	36713271	5	5
37209201	46214891	2	3
37209201	3664894	2	3
37396227	4085419	3	3
37209201	46136294	2	3
37209201	46260440	2	3
37209201	46205289	2	3
37209201	46218041	2	3
37209201	45994310	2	3
37209201	46082550	2	2
37303865	4048994	7	7
37311678	4195139	5	8
37209201	46261640	2	3
37394217	37399193	3	3
37209201	37008424	2	3
37311678	4089973	5	7
37303856	4292268	4	4
37209201	46074338	2	3
37209201	46261131	2	3
37209201	46020380	2	3
37209201	46187880	2	3
37209201	46044256	2	3
37209201	46182621	2	3
37209201	46037994	2	3
37209201	46198082	2	3
37209201	46147280	2	3
37209201	3663490	2	3
37209201	46259983	2	3
37209201	46283534	2	3
37209201	46265715	2	3
37209201	45994487	2	3
37303854	3667286	5	5
37209201	46023149	2	3
37311678	36676408	7	10
37209201	46201966	2	3
37396728	36686973	2	2
37209201	46052074	2	3
37392735	37392492	1	1
37209201	46038815	2	3
37209201	46157000	2	3
37209201	45989522	2	3
37209201	46278025	2	3
37209201	46024675	2	3
37209201	36711550	2	3
37209201	46064192	2	3
37219153	4238807	6	6
37209201	46213805	2	3
37209201	46020303	2	3
37209201	46138831	2	3
37209201	46076397	2	3
37209201	46167872	2	3
37209201	46203693	2	3
37209201	46020284	2	3
37209201	46218618	2	3
37303856	4128286	5	5
37209201	42687888	2	3
37209201	46078818	2	2
37209201	46140113	2	3
37209201	46060440	2	3
37209201	46219064	2	3
37209201	46211735	2	3
37209201	46072029	2	3
37209201	46266984	2	3
37209201	46063932	2	3
37209201	46186423	2	3
37209201	46194643	2	3
37209201	46132027	2	3
37303850	4078877	2	2
37311678	4005277	5	5
37209201	45964600	2	2
37209201	37385818	2	3
37394198	37394413	1	1
