ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
432795	36675164	4	6
45876249	3010696	3	3
45876060	40761205	3	5
45876249	46235992	3	6
45876249	3016418	3	3
45876038	3031151	2	4
376208	761866	4	4
45876249	37019946	3	4
45876106	36305282	1	1
45876249	3049414	5	6
46080409	46191284	1	1
45876035	1002156	2	2
45876206	3037199	1	1
45971591	45991097	1	1
45876247	3013977	1	1
45876005	3053191	1	1
45876005	3033009	1	1
45876005	36305589	1	1
45876005	1616747	1	1
45876188	3029495	1	1
45876060	36660162	3	5
45876080	40764740	3	3
45876005	3043964	1	1
45971398	37105792	1	1
45876249	3015807	3	3
45876003	3023542	1	1
45876005	3014230	1	1
45876249	3022584	3	3
45876005	3040098	1	1
432795	760648	4	7
45876205	3007794	1	1
45875999	3031417	1	1
45876005	3035619	1	1
45876249	1176487	2	3
45876080	40770539	3	3
45876028	3020743	2	2
45876249	1989185	3	3
45966482	37105601	1	1
45876079	37019974	2	2
45876005	3018398	1	1
442562	4173678	3	8
45876000	40759693	1	1
45876249	40757730	3	6
45875999	3028660	1	1
45876126	37021335	1	1
608135	608157	1	1
45876249	43534515	3	3
45876005	3031027	1	1
45876247	3030919	1	1
45876132	3004836	3	4
45875997	3012401	1	1
45876005	40762280	1	1
45876005	43055224	1	1
45876249	3038894	3	6
45876035	3023624	2	2
45876132	3041048	2	3
45876249	46236707	3	4
45876095	40763780	2	3
45876060	37019963	2	5
45971591	45991616	1	1
45876089	37020996	1	1
45876005	21492442	1	1
45876228	3009083	1	1
45876249	3033043	3	4
607997	4085249	3	3
45876082	46235987	2	4
45875968	40768748	2	3
46078886	46200834	1	1
138239	42536826	5	9
45876022	3032047	1	1
45876249	42868786	3	6
45876058	36303926	1	1
45876249	21494891	2	2
45876249	40760341	3	6
45876211	40760235	1	1
45875979	1616459	1	1
45876060	40771093	3	3
45876249	42869657	3	4
45876249	40768589	3	4
45876070	3051056	2	2
45876249	44816801	3	3
45876035	3020936	2	2
45876249	46235281	3	4
45876249	40770939	3	4
45876249	40763556	3	3
45876249	36031471	2	2
45876022	40763542	1	1
45876035	36304531	2	2
45876113	40770514	2	2
45876017	3023631	1	1
376208	4059861	7	10
45875968	40761391	2	2
45876249	3018311	3	3
45971591	36705768	1	1
45876005	3046331	1	1
45876028	40757320	2	2
45876249	37020621	3	4
432250	4345225	5	7
45972181	46022162	1	1
45876060	36031960	3	3
73553	605015	4	6
45875968	40765384	1	2
376208	4014236	3	4
45876104	40767044	1	1
432795	760604	6	9
45971394	46032033	1	1
45876060	40764894	3	3
45876000	40759684	1	1
45876060	37021010	3	3
45876000	40761963	1	1
45876005	40763798	1	1
45876249	36659687	3	3
45973791	45977713	1	1
45876060	1176255	3	3
45876249	1175380	3	5
45876249	36032107	2	6
45876249	43055115	2	2
46083452	36688182	1	1
45876221	3019595	1	1
45876089	37021557	2	2
45876249	40767259	3	4
45876005	3009907	1	1
45876249	40771099	3	4
45876035	3046049	2	2
45876032	3018399	2	2
45876249	1001706	2	2
45876126	37021477	1	1
602100	605473	1	1
45876060	3022007	3	6
45875997	3050394	1	1
432795	4171156	4	5
45875988	36306140	1	1
45875997	1176168	1	1
45876005	3052965	1	1
45876060	3007157	3	3
435506	36684435	3	6
45876249	40769225	3	4
45876005	46236495	1	1
45875968	40766544	2	3
45876249	36203410	3	7
45876249	3013721	3	3
45876249	42529538	3	3
45876126	37020302	1	1
45876032	3008804	2	2
45876249	40770488	2	4
45876126	46235328	1	1
45875968	40764334	2	3
45876060	40772065	3	4
45876038	3044870	2	3
45876249	36203775	2	2
45876022	3039841	1	1
45876249	40764221	3	4
45971473	37212320	1	1
45876249	46235596	2	5
45876126	37020425	1	1
45876249	21492627	2	2
45971473	46025425	1	1
46080417	46191106	1	1
46080398	46191317	1	1
45876249	46235226	2	3
45876249	3051572	2	4
443419	4002522	3	6
45876104	42869795	1	1
45876249	42528793	3	4
193460	603301	5	8
45875999	3029481	1	1
45876176	3014590	2	2
45876003	3005679	1	1
442562	4175246	4	4
45876249	40768288	3	4
45971591	46049524	1	1
45876005	3037904	1	1
45876066	1617529	2	5
45876060	42869373	2	4
45876126	37020185	1	1
45876035	3030631	2	2
45875999	3035337	1	1
45876249	40764628	3	4
45876005	3011374	1	1
45971575	46043304	1	1
45876249	44817195	3	3
45876249	40771961	3	3
45876249	3006071	3	3
45876249	3032229	2	3
45876051	3039353	1	2
133468	4055473	5	7
45876060	3051344	3	3
45876249	46236661	3	4
45876005	3015090	1	1
45876249	3005190	3	3
432795	4054536	2	7
45971473	46049472	1	1
45875999	3023954	1	1
133468	760044	5	9
45876249	40764508	3	4
45876249	42869009	2	4
45876249	3035194	3	3
45876132	3039279	2	3
45971591	45990780	1	1
45876249	37019663	2	4
45875968	40766551	2	3
45876249	40764470	3	4
45876249	40766702	3	4
45876249	42870461	3	4
45876249	46236530	3	4
45971473	45992670	1	1
45971591	45991416	1	1
45971473	45995588	1	1
45876247	3004289	1	1
45876005	3001655	1	1
45876060	40764602	3	3
45875999	3034490	1	1
45876220	3009517	1	1
45876060	1989241	2	4
45876249	1176374	3	4
45971457	45992737	1	1
45876249	3005243	3	3
45876249	40766534	3	4
45876249	36305316	2	2
45875997	3009219	1	1
45876249	46236662	3	4
45876005	40763149	1	1
45876000	40758516	1	1
45876239	3014234	1	1
45876060	1176321	3	6
45876249	42868861	3	6
45973555	45978331	1	1
45876113	40770767	2	2
45969039	46048227	1	1
45876089	40764582	2	2
45971473	42532981	1	1
45876032	3045515	1	1
45876106	42869983	1	1
45876249	3005097	3	4
45876106	42869085	1	1
45876249	43534513	3	3
45970918	45997831	1	1
45876220	1988246	1	1
193460	3657675	5	8
45875997	40761164	1	1
45876249	37019758	2	2
45876005	3030233	1	1
45875979	1617356	1	1
45876126	46236669	1	1
46082776	46183997	1	1
45876249	36660366	3	7
618641	435236	1	1
45876000	3009865	1	1
45876249	43534494	3	3
45876038	3008342	2	3
45876022	21494669	1	1
45876249	40769619	3	4
46080412	46191229	1	1
45876036	3001953	2	2
45876126	37019796	1	1
45971473	46034224	1	1
45876249	40768175	3	4
45876005	3015541	1	1
45876249	1175158	3	4
45876000	40760752	1	1
133468	601036	5	7
45876005	3049598	1	1
378253	377545	2	2
45876005	3048656	1	1
45972179	36687305	1	1
45876249	43533515	3	3
45876005	3017289	1	1
45875999	3030275	1	1
45971496	45991510	1	1
45973555	45978324	1	1
45876202	3034227	2	2
133468	765106	4	8
45876000	3040676	1	1
443784	4096157	2	4
45971473	37105884	1	1
138239	4091659	4	4
45876249	44787125	3	3
45875968	40767506	2	3
45876249	36204016	3	3
45876017	42868396	1	1
45876249	40765523	2	3
45876249	40768646	3	4
45876058	3007098	1	1
45876022	46236832	1	1
45876126	37020010	1	1
45876000	3005295	1	1
45876035	21492309	1	1
45875956	3032241	2	2
45876233	3037857	1	1
45876106	42869975	1	1
45876000	3023036	1	1
45876051	3020395	2	5
45876202	3026609	2	2
45875997	3037596	1	1
45876249	3006716	3	3
45876249	40770389	3	4
45875968	40761430	2	2
45876249	3033775	3	3
45876188	40763663	1	1
45875954	3001062	2	2
45876081	40770748	2	2
46082774	46183989	1	1
45971591	45989716	1	1
45876249	21491649	3	3
45876244	3006546	1	1
45876058	3022436	1	1
45876022	3041177	1	1
45971591	46009844	1	1
45875968	40769485	2	3
45876249	40764329	3	4
45876106	42868852	1	1
45971591	46046174	1	1
45876249	21493970	3	3
45876126	46235067	1	1
201618	3655295	5	5
45876005	3008915	1	1
45876003	3046608	1	1
45876249	40769031	3	4
45876106	1001908	1	1
45876060	37020051	3	3
45875968	40767997	2	3
45876126	37021510	1	1
