ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4150452	44783036	3	3
4181664	4025564	5	5
4180628	36683251	5	8
4126705	46203623	4	5
4126705	46281903	4	5
4150554	4114446	11	11
4180627	4017916	4	9
4126705	3666218	4	5
4126705	37389624	4	5
4126705	37106469	4	5
4169265	45767501	5	5
4126705	46051327	4	5
4126705	37389521	4	5
4140794	4138357	1	1
4169265	45993898	3	5
4181664	4137689	7	7
4157484	4163028	1	1
4126705	46052229	4	5
4180938	46270654	4	6
4116634	4329088	3	4
4126548	37116044	1	1
4140109	4286045	5	5
4126705	46126812	4	5
4169265	46129569	3	4
4180628	4246036	6	6
4169265	46077156	3	4
4126705	45772805	4	4
4132867	4077251	9	11
4126705	46167900	4	5
4168189	4119077	3	3
4159949	4245747	3	5
4181063	4174306	4	4
4126705	46159978	4	5
4142310	4130889	6	6
4126705	46071017	4	5
4126705	37391992	4	5
4126705	42688084	4	5
4180628	36714163	3	11
4126705	42532441	4	4
4126705	46216026	4	5
4126705	46044255	4	5
4169265	46020904	3	4
4167841	35625737	5	5
4160914	4221054	2	2
4171847	44783802	3	3
4180627	4121233	7	11
4133989	36715524	3	3
4176137	4138299	2	2
4141733	4098357	4	4
4126705	45759836	5	5
4126705	45996043	4	5
4180627	37395348	6	8
4126705	46124435	4	5
4141733	4013124	6	6
4126705	46188057	4	5
4169265	46032915	3	4
4181192	4328010	2	2
4156229	45768295	4	6
4164278	4232329	3	3
4169265	37388991	3	4
4179141	36715629	1	1
4126705	36691942	4	5
4156229	35614153	7	7
4169265	45759097	6	6
4128004	4226500	7	8
4129888	4180904	2	2
4169265	46109053	3	4
4176944	37019127	3	3
4126705	37389301	4	5
4144492	4076396	8	8
4121042	35622940	3	3
4169265	46125749	3	4
4126705	46213170	4	5
4126705	46212982	4	5
4157120	36685585	2	2
4180628	4059608	4	9
4152364	4154951	1	1
4169265	46266062	3	4
4180628	4050399	5	5
4158892	4066890	5	5
4156229	45761696	4	4
4144492	4266971	7	7
4126705	46122429	4	5
4169265	46156379	3	4
4126705	46157171	4	5
4169265	46049591	3	4
4180628	37111584	6	7
4180628	4189553	6	12
4160354	4003790	5	5
4169265	46217030	3	4
4159963	4034818	2	2
4126705	46019211	4	5
4134141	4206457	6	16
4180628	4235773	7	9
4169265	45973936	3	6
4126705	36690252	4	5
4169265	45762797	4	4
