ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4168618	201718	4	5
4118608	36685618	5	5
4134602	4071264	4	4
4155904	4249607	2	3
4169307	36676590	2	2
4156081	4087052	8	10
4180169	4034035	4	5
4166716	4227881	6	6
4178597	37114200	7	7
4159964	141982	2	2
4179858	4307069	3	3
4132886	4028232	4	4
4165747	4235504	9	9
4142359	4310871	2	2
4180941	4021435	4	4
4174389	4080446	9	9
4180510	4173548	1	1
4179874	40481997	4	4
4181663	37392600	4	4
4134440	4302936	7	8
4132883	4243145	5	8
4170058	4042013	1	1
4179874	764223	2	2
4180169	443747	5	8
4132623	35609097	3	3
4172435	4013124	2	2
4165756	46271565	13	13
4150556	37112781	3	3
4117930	4001664	7	11
4158017	4155705	1	1
4180941	4250330	4	4
4166716	4015798	6	6
4180941	4337303	2	3
4117930	257513	6	8
4180169	4269219	5	8
4166716	36717418	4	4
4181330	4247348	3	3
4173361	4136108	2	2
4143187	4129715	1	1
4182161	760892	3	3
4175627	4125466	6	6
4173825	4118678	2	2
4166736	4132797	8	11
4180648	4125161	3	3
4134440	4301037	5	6
4145096	4066011	3	3
4118608	45765598	2	2
4130103	37017807	2	2
4171788	4270482	1	1
4165747	4325709	7	9
4165756	4123116	2	2
4150129	4117727	3	3
4165747	4207531	4	7
4134606	37111249	3	4
4144078	4189520	2	6
4123985	4009272	5	5
4163383	4118310	9	9
4134887	199718	3	5
4147278	4195709	4	4
4180169	374350	3	4
4155794	4218572	4	6
4134174	4018362	4	5
4135436	3031601	1	1
4125334	37116799	4	4
4148033	4300877	3	3
4165756	4300623	12	14
4152517	4142849	4	4
4178597	4165065	4	8
4134440	37207861	6	8
4125521	36685418	4	5
4127174	4105853	4	4
4180941	4072852	3	3
4126178	35632158	3	4
4123431	44792763	5	5
4141528	42539717	3	3
4126095	4114153	3	3
4132883	4252890	5	5
4117930	4308449	6	7
4117930	4113700	6	7
4144315	4236960	4	4
4150043	4127731	2	2
4129080	37208309	2	2
4134440	4112971	4	8
4180154	197048	5	5
4176946	45771098	4	5
4133002	4304732	1	1
4129506	37117539	4	4
4155793	4198754	3	4
4179871	4235223	5	5
4140090	37110549	1	1
4136784	36717736	2	2
4176947	36716388	1	1
4131614	4311634	4	4
4117779	74635	2	2
4152154	3657275	4	4
4181326	37108905	3	3
4164344	4005625	3	3
4134440	4146105	6	7
4122976	4062048	4	4
4117930	4129376	3	8
4134440	36714634	2	7
4143591	4138445	4	4
4149355	21494564	4	4
4179874	35616080	5	5
4180941	4343114	2	5
4134598	4146329	4	5
4180158	36676632	3	3
4155555	4158175	2	2
4182161	4195085	4	4
4182161	4172302	2	2
4180941	4056946	3	3
4116236	45771013	4	4
4163017	4199791	1	1
4178150	4305868	1	1
4144078	40487953	3	5
4152156	194209	2	2
4134440	3656995	7	10
4134148	4313024	3	4
4126965	4084341	4	4
4117930	4111369	5	9
4141287	4139012	2	2
4165756	4303008	12	14
4139992	4068762	2	2
4156363	4126079	3	3
4181191	4005644	1	1
4117491	4117960	1	1
4120698	43021078	2	2
4149748	37219195	5	6
4127120	4175513	8	8
4118608	4196170	4	5
4168498	4201894	4	7
4179874	4225168	2	2
4180941	37395023	5	5
4166245	44804845	3	3
4165747	4175005	8	9
4182004	44790621	3	3
4131436	4310839	4	6
4178818	381040	4	4
4182196	4034434	3	3
4178818	434975	6	6
4165756	45957109	3	3
4143312	4008068	3	3
4175809	4328165	4	6
4182161	45773429	4	5
4116901	4234130	1	1
4180312	4094704	3	4
