ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
43531059	4216858	5	6
43531051	4275811	5	8
43531044	42535897	4	4
43531051	37113404	5	7
43531059	4088415	5	6
43531057	4246484	5	7
43530975	4244796	3	3
43534618	37035098	1	1
43530975	37397256	2	2
43531059	4127071	4	5
43531059	4109889	4	4
43531169	4046496	4	4
43530897	4167940	6	6
43531057	4288868	7	7
43531044	4108124	5	5
43531057	42539038	9	10
43531057	4246810	8	9
43531054	200779	2	2
43531057	45757186	7	7
43531051	4307533	6	7
43531059	4198778	4	7
43531057	43021716	6	8
43530897	3667036	3	3
43531072	4231994	3	5
43531072	4184917	5	5
43530897	4173208	5	5
194526	4174250	4	4
43531057	37209185	8	8
43530897	4167475	5	5
43531059	4234376	4	7
43534618	37027266	1	1
43531051	44783524	1	1
43531167	43531213	2	2
43531059	4142567	4	5
43531057	4317420	6	7
43531155	43530769	1	1
43531072	4166349	3	3
43531057	4326746	6	8
43531059	4237911	4	4
43531059	4127836	5	6
43531072	4341536	5	5
432795	4312170	5	5
43531072	4071966	4	5
43530975	4068861	6	6
43531040	37115196	1	1
43531057	316478	5	5
43530897	4163187	4	4
43531054	4113842	3	3
43531057	316994	7	9
43531057	45766129	8	9
43531054	42536557	5	5
43531705	4064175	2	2
43531059	4183108	5	5
43530897	4165804	4	4
43531057	432263	7	9
43530863	37395577	4	4
43530623	42539180	4	4
43531054	442080	6	7
43530975	36717146	5	5
43531059	37312672	5	5
43531054	4005597	3	3
43531057	40480033	9	10
43531452	4160997	1	1
43531051	4310535	6	7
43531057	4056769	4	4
43531059	442787	4	5
43531057	317301	7	8
43531072	40482711	3	4
43531059	4095926	4	5
43531059	4313225	6	7
43531153	4134448	3	3
43530817	3657945	4	4
43534083	43534176	1	1
43531057	4270483	8	8
43530897	4165820	4	4
43531055	4137343	3	5
43531057	3661520	10	11
43531057	4094138	8	8
43531057	4151196	4	4
43531033	42539187	2	2
43531044	4158211	7	7
43531057	42872390	7	8
43531457	43531453	1	1
43531055	4292361	4	5
43531057	40487660	8	8
138239	4134950	5	8
43530975	4328365	4	4
376208	36715350	6	7
43531057	4100005	8	10
43531057	4100870	6	10
43531057	46269797	3	3
43531054	4154929	3	3
43531059	4127842	6	7
43531057	4079999	6	6
604822	4024348	2	2
43531059	197349	3	3
43531059	40489472	6	9
43531051	4197916	7	13
43531072	4170805	3	4
43531073	37396946	5	5
43531057	46269714	7	9
43531072	4010270	3	3
43531055	4260374	4	6
43531057	37116487	5	5
43530912	4143190	2	2
43531057	4161990	4	4
43531057	134461	4	4
43531055	4050706	3	5
43531059	37016122	7	8
43531064	37309988	5	7
43531059	4127038	5	5
43531054	45757689	4	4
43531051	4149515	3	3
43531059	35625105	5	5
43531059	4214982	5	7
43530897	4163822	4	4
43531055	45772673	3	4
43531051	4275803	8	10
442264	4062388	3	4
43531057	4101036	7	9
43531059	45757794	6	7
43531055	37018648	6	6
43531059	36713671	7	9
43531057	254676	4	4
43531054	4116082	4	4
43531051	4174183	4	4
43531057	441513	6	8
43531072	4001528	4	4
43531059	4052360	4	5
43531054	4245318	3	3
43531057	43021447	6	8
43531044	37118921	6	6
43531057	46269707	6	10
43531057	4120263	6	6
43531051	4115609	7	8
43531059	45757739	5	6
43531072	4007853	4	4
43531051	4178518	6	6
43531057	4116148	3	3
43531051	4113939	3	5
43530897	4164859	4	4
43530897	37395569	5	5
43534083	43534215	1	1
43531059	194428	6	7
43531059	37109714	4	4
43531059	4289384	6	8
43531072	4135069	3	4
43531054	193428	4	5
43531051	4032009	4	4
43531051	4283005	5	5
43531040	4096341	3	3
43531057	4205558	7	7
43531040	4168011	3	3
43531057	4144831	8	8
43531057	45766136	8	10
43531040	4175962	3	3
43531059	4169994	3	3
43531057	4111119	5	7
43531059	4129175	4	5
43530864	37399737	3	3
43531057	441872	7	7
43531072	4225277	4	6
43531072	4280752	4	7
43531055	4080453	2	2
43531059	45757367	3	3
440508	36714074	4	7
43531054	4112779	5	5
43531051	4089428	6	9
43530975	4005449	3	3
43530950	73526	2	2
43531055	4148704	3	3
43531059	4129489	4	4
43531057	40487652	7	10
43531057	4086313	6	6
43530623	40484910	3	3
43530953	4324672	1	1
611624	611739	1	1
43530897	4163917	3	3
43531054	4001967	2	2
43531057	4313366	6	8
43531051	37396941	7	13
43531072	4073858	3	7
43531057	46270121	9	10
43530897	4166973	5	5
43531057	4311400	4	6
43531045	4189418	1	1
43531054	4031724	5	5
43531057	4323428	5	6
432795	37207826	4	7
43530897	4168745	4	4
43531057	4093960	6	7
43531072	4309425	5	6
43531170	43531328	1	1
43531054	45757415	4	4
43531057	4119457	8	10
43531045	76831	5	6
440508	4176135	4	5
43531169	4164608	2	2
43530623	40481389	3	3
432795	4153849	4	7
43531057	4116788	4	4
43531057	4121473	7	9
43531057	44804777	9	11
43531055	40479593	1	1
43531054	197237	3	3
43531059	36680610	6	10
43531141	4046860	4	4
43531057	36717434	5	9
43531059	4131755	4	6
43531054	4154466	2	2
43531072	4139643	4	4
43531057	43021947	7	10
43531059	4114170	3	3
43531055	4315661	4	4
43531044	4106428	5	5
43531057	4108814	6	6
43531057	4136498	8	8
43531057	4117136	6	6
43531057	4116649	7	9
43531057	42536541	5	6
43531054	4110872	5	6
43531054	197508	3	3
43531073	37113789	6	7
43531055	4028475	5	5
43531059	4129339	5	6
43531072	44791417	3	3
43531072	4239316	3	5
43531059	36713015	4	4
43531072	4025790	5	5
43530975	4048802	3	3
43531059	4116086	5	9
43534083	43534151	1	1
43531057	313698	8	12
43531064	40493506	4	4
43531059	4025011	6	6
43531051	37219332	6	9
43531057	4339214	6	6
43531057	37311166	9	9
43531057	4101318	8	10
43531059	4313080	6	10
43531054	4013900	4	5
43530897	4170358	4	4
138239	608904	5	7
43531055	4055116	3	4
43531057	4101606	8	9
43531057	764149	8	8
43531072	4073700	5	5
43531059	4092425	5	5
43531059	4126589	4	4
43531059	4164129	3	4
43531072	4038335	1	1
43531044	4151804	7	7
43531059	4312802	6	8
43531059	4223512	4	5
43531054	4189364	3	3
43531051	4142916	4	4
43531054	4121625	3	3
43531044	4136874	6	6
43531057	4145524	5	5
43531057	4100143	7	10
43531059	4111928	4	7
43531059	4109798	5	6
43531072	4127079	3	5
43531051	4243671	7	10
141253	4030042	2	2
620310	4137505	6	12
43531054	44783164	1	1
43531100	43531103	1	1
43531051	37399566	5	12
43531057	4195003	6	6
43531072	4125788	5	5
43531059	4248055	6	7
43531054	36716619	5	5
43534618	37048302	1	1
43531059	4129155	3	3
43531057	37017445	6	6
43531059	439282	7	8
43531059	4132087	4	4
43531051	4077311	3	4
43531054	4061203	4	4
43531055	4163280	4	4
43531072	4178912	3	3
43531057	4057432	4	4
43530897	4168906	3	3
43531057	4082928	7	7
43531051	37115171	5	5
43531059	4108900	4	7
43531057	3654818	6	6
43531051	4075274	4	4
43531057	4243199	5	6
43531054	4028639	5	5
43531059	4208095	4	5
43531059	4103648	4	4
43530975	4184126	6	7
43531586	45757102	2	2
43530975	4246243	2	2
43531051	37112016	4	9
43531051	37118845	9	11
43530863	43531632	3	3
43531057	4245773	8	8
43531057	4243906	5	5
43531054	4325457	3	3
440508	36686963	6	8
43531057	36716138	5	7
43531045	42535155	2	2
43531057	43020561	7	9
43531072	42538146	3	3
43531059	4121625	5	5
43531057	4218242	8	8
43530975	40488398	3	3
43530865	37395577	2	2
43531054	37016124	5	8
43530897	4169537	4	4
43531059	201240	5	6
43531040	4032924	2	2
43531059	4115570	3	3
43531072	46270667	4	5
43531051	4241160	3	3
43531051	4301873	4	4
43531055	36674413	4	5
43531059	37118651	7	10
43531072	4340647	4	4
43530975	43021459	4	4
43531057	4245386	6	6
43530975	4129538	5	5
43530975	442134	6	6
43531059	4086224	3	3
43531028	4048047	2	2
43531040	37113577	3	3
43531059	4262258	4	5
43530897	4296192	4	4
43531057	4244334	5	5
43531059	4127722	4	5
43531057	4138151	4	4
43531054	4281161	6	7
43531059	4127723	4	5
43531072	4031965	3	3
43530857	4237108	3	3
43531054	4147336	5	5
43531057	4313512	5	5
43530897	4173215	5	5
43531072	4074144	4	5
43531059	4244187	5	6
43531055	765263	5	5
43531059	4066980	5	7
43531057	4142121	6	6
43530897	4031630	4	4
43531059	4181842	3	4
43531059	4093354	4	4
43530907	43530959	3	3
432795	444258	3	6
43531054	4139301	2	2
43533762	43533768	2	2
43531055	4287929	1	1
43531057	4265534	5	7
75053	4009610	4	5
43531040	37113591	5	5
43531057	438603	5	6
43531265	4213278	3	3
43531059	4126729	4	5
43531057	437062	6	6
43530897	4168724	4	4
43531051	4218084	7	9
43530975	36717526	4	4
43531057	4101325	8	10
43531059	4153540	5	5
43531057	4089403	4	4
43531040	4007050	2	2
43531072	43531426	2	2
43531040	4090752	3	3
43534618	37064924	1	1
43531059	201091	3	3
43531059	4199183	4	4
43531059	4028633	4	5
43531057	45766151	9	11
43531064	760729	4	5
43531073	37114098	3	3
43531169	4046497	3	5
43531072	4032005	3	3
440508	4246669	4	7
43531059	4051785	5	6
43531458	42538816	1	1
43531054	4031060	3	3
43531051	4230188	6	8
43531059	196051	6	7
43531051	4208697	7	9
43531059	4154913	3	3
43531072	4151931	3	3
43531057	4169796	7	9
43531051	4142541	4	5
43531057	40486904	3	3
43531055	4131597	1	1
43531055	4102015	3	3
43531086	4245028	1	1
43531059	4209599	4	4
43530897	3667034	4	4
43531054	4113191	1	1
443784	4017134	3	6
43534618	37067211	1	1
43531055	4056904	5	5
43531057	4100264	8	9
43531051	37111865	3	3
43534618	37038806	1	1
43531077	762111	3	3
43530975	37396010	4	4
43531057	4331735	4	4
43531059	4130828	4	4
43531059	37209638	6	7
43531054	200445	3	3
43530975	4254542	3	3
43531054	37016125	5	8
435506	606382	4	4
43530975	4266199	6	6
43531059	4263348	4	4
43531057	40487109	5	7
43531057	46269805	7	7
43531057	4093502	6	6
43531054	35614875	5	6
43531072	4234427	4	4
43531057	45769096	8	9
43530897	4173375	4	4
436581	4174180	2	4
43531051	4097009	4	4
43531057	437906	4	5
43534618	37041918	1	1
43531057	4119954	8	10
43531057	78093	6	8
43531057	44784637	6	7
43531057	4108172	7	7
43531059	4130032	4	6
43530897	4164713	4	4
43531057	40489424	6	6
43534618	37032489	1	1
43531059	4312553	4	4
43530975	36715816	3	3
43531059	4300384	5	6
43531059	4029169	4	5
43531029	4059091	1	1
43531639	42535405	4	4
43531054	4188305	2	2
43531057	4300288	5	5
43531072	4208192	3	3
43531057	319835	6	7
43531055	4242333	5	5
43531057	43021453	6	8
43531073	44783908	6	11
43531059	4246147	6	8
43531055	4105283	1	1
43531051	4214032	7	9
43531059	4247238	7	10
43531054	4181796	3	3
43531169	4202627	2	2
43531072	4120660	4	4
43531072	4211111	2	5
43531059	4088414	5	6
43531057	4215807	6	7
43531059	42709954	5	6
43530897	4167112	3	3
43531057	44803453	9	9
43531057	4249308	7	7
43534618	37064451	1	1
43531054	4127413	3	3
43531057	4034235	2	2
43531059	4181012	4	4
43531059	77702	5	5
43531045	4054766	3	3
43531044	4090467	3	3
43531072	4326521	5	5
43531057	4316065	5	5
43531059	46269763	3	3
432795	4053159	5	7
43531044	4174048	5	5
43531057	4079559	6	6
43531057	4109647	7	9
43531059	37311937	5	6
43531057	4052552	6	6
43530897	4165461	4	4
43531073	4275674	9	9
43531057	3654969	6	6
43531057	4080898	7	7
43531054	4056170	3	3
43531072	4297603	4	4
43530673	42535054	2	2
43531072	4072195	5	5
43531057	4239048	4	6
43531057	78863	4	5
43531057	40491968	7	8
43531057	40488945	7	8
43531059	4182053	4	7
43531059	37309637	7	9
43531073	4172598	5	5
43530975	4265337	6	6
43531265	4262615	2	2
43531044	4108120	5	5
43530817	3657937	3	3
43531057	4018207	4	8
43531057	44804752	7	9
43531057	4245499	5	7
43531059	4033850	4	7
43531054	4228970	1	1
43531044	4237111	5	5
43531057	261327	5	5
43531040	4289242	4	4
43531072	4245950	5	6
43531044	4090940	7	7
43531051	37113403	4	6
43531057	438438	7	9
43531059	3654296	7	10
43530975	42537697	2	2
43531072	46273707	6	8
43531059	4127056	4	5
43531059	4113670	4	6
43531057	4246452	6	10
43530975	37204492	4	4
43530975	4311251	6	6
43531072	4021272	3	6
43531639	40481757	3	3
43531057	40490966	6	7
43530950	37396531	2	2
43531059	40488286	3	3
43531057	37209424	5	5
43531057	4068155	6	7
43531059	198853	4	5
43531051	4179487	4	9
43531057	4258131	4	6
43531057	4050872	6	7
43531054	4200993	3	3
43530897	35610864	3	3
43531662	36716401	3	3
43530897	4163796	5	5
193460	4080559	1	1
43531054	40493279	3	3
43531055	200963	6	6
43531057	40487602	10	12
43531057	45769791	6	7
43531072	4028063	5	5
43530827	4146740	1	1
43531072	4339100	4	4
43531057	4036063	8	8
43531054	4162249	5	5
43531054	192385	5	5
43531051	42536388	5	9
43531057	4267135	8	9
43530897	4165469	5	5
43531100	36675321	1	1
43531054	195743	5	5
43531057	36686112	6	6
43531054	4242664	3	3
43531057	43021577	4	5
43531051	4272632	9	9
43530897	4168582	5	5
43534618	37076780	1	1
43531106	43531108	1	1
43534618	37073562	1	1
43531057	42536770	6	6
43531051	4282405	3	3
43531073	4277835	4	4
43531040	4090774	3	3
43531072	44809001	5	8
43531051	4207621	3	4
43531044	4276102	6	6
43531054	4317290	3	3
43531057	4172085	8	10
43530857	4093380	2	2
43531059	4240031	6	6
43531059	37117795	5	6
43531051	4014544	3	3
43531072	46271930	4	4
43531057	40487087	9	11
43534618	37049266	1	1
43534618	37074612	1	1
43531059	36716617	8	10
43531057	4008726	5	5
43531051	4195664	4	4
43531051	4268567	5	6
43531057	4204985	6	9
43531057	4081246	4	4
43531639	42535483	3	3
43531057	760445	6	7
43531057	4138769	7	8
43531054	45769230	3	3
43531057	4121799	5	8
43531072	4047793	5	7
43531059	4340512	3	4
43531057	40488968	5	9
43531059	4126727	3	3
43531044	4122003	5	6
43531044	37109624	3	4
43531057	4242207	6	9
43531059	4176649	4	4
43534618	37066151	1	1
43531057	4179187	7	8
43531057	4175984	8	8
43531057	40487668	5	7
194526	432754	6	7
43531054	4280573	2	2
43531059	4127987	4	4
43531059	4032594	4	5
43531059	4228686	3	5
43531059	4153843	3	3
43531057	4106370	3	5
43531059	4306529	4	5
43531057	4070298	7	10
43531055	4080594	4	6
43531055	36716632	6	6
43531057	4108738	5	8
43531059	4083209	4	4
43531072	40488366	4	5
43530897	37395577	5	5
43531054	759875	5	7
43531059	72378	6	6
43531059	4200070	4	4
43531072	4263093	3	4
43531055	4241790	5	6
43531057	36674821	6	7
43531057	45766080	6	11
43531044	4030232	7	7
43531057	4093226	3	3
43531057	764598	5	6
43531059	4195406	5	6
43531059	4061459	3	4
43530897	37395647	5	5
43531054	442085	5	5
43531057	4158196	2	2
43531051	4205716	7	9
73553	37108725	3	8
43531057	4120262	6	6
43531051	4282403	4	4
43531072	36714150	5	5
43531057	4099147	4	4
43530907	439883	2	3
43531051	37219230	2	2
43531059	37110579	4	4
43531059	45766457	2	3
43531051	37114075	4	4
43531072	36676530	3	6
43531057	437055	7	7
43531057	316644	6	8
43531059	4099596	4	7
43531073	4121605	6	6
43531072	4130169	4	4
