ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41999306	42010728	3	3
42035287	42037380	4	4
42058553	42080118	1	1
42033767	42035596	3	3
42084638	42080219	3	3
42046186	42064448	5	5
42084633	42068326	3	3
42006869	42014232	3	3
42035286	42040459	3	3
41987173	41995621	3	3
42035287	42050153	4	4
42035287	42042478	4	4
41970938	41985597	3	3
41970934	41989261	4	4
41970945	41983095	3	3
42084635	42066780	3	3
42035286	42037221	3	3
41987173	41999634	3	3
41970946	41993655	3	3
42025697	42026532	2	2
42046284	42080070	2	2
42034317	42053434	1	1
42035287	42050815	4	4
42084635	42060160	3	3
42019440	42028042	1	1
42035286	42038036	3	3
42035287	42037503	3	3
42046294	42057729	1	1
42046271	42055500	1	1
42019388	42028638	1	1
42046229	42072572	2	2
42084633	42079131	3	3
41976197	41989111	1	1
42005381	42018816	1	1
42046271	42072021	2	2
42084627	42078861	4	4
42007310	42010054	1	1
42035286	42052197	5	5
42034335	42041386	1	1
42056460	42068970	1	1
42035287	42044439	4	4
42537002	42537988	2	2
42055167	42075771	1	1
42018608	42026565	3	3
42033763	42047243	3	3
42084629	42066624	4	4
42018594	42023909	2	2
41999828	42002014	1	1
42084633	42056052	2	2
42019378	42030404	2	2
42084636	42079538	3	3
42018960	42027482	1	1
42000960	42008373	1	1
42084627	42074724	4	4
41987173	42004061	3	3
42084633	42068549	3	3
42006951	42001048	1	1
42007315	42012862	2	2
42084635	42076976	3	3
42034295	42038587	1	1
42022084	42032934	1	1
42046186	42074580	6	6
41970934	41975552	3	3
42046186	42065955	5	5
42046290	42083400	2	2
42046186	42060998	5	5
42035286	42035512	3	3
42046186	42064422	5	5
42000960	42008625	1	1
42033762	42038156	3	3
42019622	42026440	1	1
42035286	42046080	3	3
41970946	41976001	3	3
42018735	42029242	2	2
42018636	42025972	2	2
42046186	42058141	5	5
42056626	42063648	2	2
42084629	42070599	4	4
42035287	42049866	4	4
41987173	41999044	3	3
42035286	42036602	3	3
42046186	42076353	5	5
41970937	41993479	4	4
42084627	42058093	4	4
41987186	41999691	2	2
42019010	42027869	1	1
42001830	42007555	1	1
42035286	42050816	5	5
42056599	42074549	1	1
42035286	42049110	4	4
42033768	42053565	2	2
42046186	42081307	5	5
42046186	42064374	6	6
42084633	42071358	3	3
41999306	42010732	3	3
42046186	42075975	5	5
42046312	42083197	3	3
42538979	42538951	1	1
42084627	42078728	4	4
42021445	42032034	3	3
42071639	42083954	1	1
42084633	42080519	3	3
41995355	41997437	1	1
41987240	41998406	2	2
42035286	42050546	3	3
42084638	42069231	3	3
42006865	42000883	2	2
41970939	41978151	3	3
42006869	42012961	3	3
42538862	4275034	5	5
42033893	42050892	2	2
42035287	42044850	4	4
42035286	42040239	3	3
42046284	42068656	2	2
42055501	42060965	1	1
41970931	41984701	5	5
42035286	42053642	5	5
41970961	41970993	1	1
41999306	42011814	3	3
42035286	42041586	4	4
42007314	42009798	1	1
42046299	42067361	2	2
42007544	42009109	1	1
42035286	42041815	3	3
42084633	42081963	3	3
42084627	42058576	4	4
42046186	42069572	5	5
41970946	41986134	2	2
42046186	42066889	5	5
42014336	42014815	3	3
42035286	42046963	3	3
41995089	41995147	1	1
41999306	42012007	3	3
42537310	4173184	1	1
42084627	42072852	4	4
42046193	42067952	2	2
42046271	42067140	2	2
42033763	42049553	3	3
41970946	41990671	4	4
42055487	42072925	1	1
42035286	42049353	5	5
42046186	42080734	5	5
42030999	42032059	5	5
42076097	42083989	1	1
41987173	42001747	3	3
42035286	42034923	3	3
42018660	42021882	1	1
42046186	42064099	5	5
42019204	42020440	2	2
42018748	42028243	2	2
42046271	42056871	1	1
42055231	42076952	1	1
42035286	42035909	3	3
42035286	42052084	4	4
42033767	42044818	3	3
41970938	41992986	2	2
42033865	42034036	1	1
42018592	42030117	4	4
41999306	42010968	3	3
42006877	42009313	4	4
42003274	42017293	2	2
42084634	42070722	3	3
42033844	42053753	1	1
42084637	42054936	2	2
42046186	42069836	5	5
42084636	42059761	3	3
42054639	42058921	1	1
42008150	42010984	1	1
42018859	42026125	1	1
42046186	42059155	5	5
41987297	42003979	1	1
42021484	42031471	3	3
42084629	42063903	4	4
42018905	42026071	2	2
42046284	42062135	2	2
42046294	42073834	2	2
42046299	42065635	2	2
42019494	42022136	1	1
42084628	42075605	4	4
41972226	41979813	1	1
42046186	42060005	5	5
42018861	42024153	1	1
42084630	42063523	3	3
42084627	42071980	4	4
42084633	42055980	2	2
42076097	42083827	1	1
42046186	42056262	4	4
42537276	4298068	3	3
42035287	42052668	4	4
42084627	42082261	4	4
42046186	42083769	6	6
42035286	42048781	4	4
41999306	42010061	3	3
41999306	42010599	3	3
42538046	42536899	2	2
42046186	42060216	5	5
42537889	4352003	5	7
42030997	42084532	6	6
42035286	42054151	5	5
42035290	42054441	3	3
42084629	42075024	4	4
42035287	42043846	4	4
42046186	42072155	5	5
42035286	42038404	4	4
42001879	42004359	2	2
42084633	42067109	3	3
42033762	42035594	2	2
42084638	42064137	3	3
42007365	42005452	1	1
42084627	42071739	4	4
42538862	4167565	6	9
42057230	42070615	1	1
41977261	41985740	1	1
41970946	41991814	2	2
42084628	42082346	4	4
42084635	42066758	3	3
42046238	42078391	2	2
42084634	42079531	3	3
42046186	42054942	2	2
42537748	37396138	4	4
42034292	42054407	1	1
41987173	42003232	3	3
42084637	42056845	2	2
42035286	42040805	3	3
41987173	41998373	3	3
42084627	42075360	5	5
41987239	42002420	2	2
42046186	42073019	5	5
42035287	42034050	3	3
42046290	42083060	2	2
42033865	42045064	2	2
42084637	42078117	3	3
42046186	42056856	4	4
42035286	42043214	5	5
42035286	42035873	4	4
42046193	42060839	2	2
41999306	42005294	3	3
42035287	42033965	2	2
42001879	42012020	2	2
42035286	42054088	5	5
42084636	42071710	3	3
42046312	42063880	2	2
42084627	42078697	4	4
41977295	41986888	1	1
42056589	42080070	1	1
42014353	42018009	4	4
42084633	42071314	3	3
42054601	42084010	2	2
42030999	42031083	2	2
42072843	42083604	1	1
42536263	37112620	5	5
42046186	42064668	5	5
42002367	42008419	2	2
42046186	42069362	5	5
42054062	42082516	1	1
42054752	42062407	1	1
42035287	42048711	4	4
42007310	42009598	1	1
41987173	41997171	3	3
42084627	42058603	4	4
42084628	42081469	4	4
42033844	42054497	1	1
42046186	42063860	5	5
42084640	41919244	2	2
42046186	42083978	6	6
41970952	41978768	2	2
42046186	42064564	5	5
42014353	42015919	4	4
42046186	42061447	5	5
42084629	42081597	4	4
42046186	42063955	5	5
42035286	42043900	5	5
42018608	42024125	3	3
42084638	42066035	3	3
42006861	42008103	2	2
42056621	42076114	1	1
41995353	42005606	1	1
42046271	42082727	3	3
42021527	42034631	2	2
42033767	42042427	2	2
42035286	42054029	5	5
42046271	42063215	2	2
42002816	42017627	2	2
42022028	42033558	1	1
42035286	42050673	3	3
41970946	41971081	2	2
41987204	42006471	3	3
42006989	42008402	2	2
42035303	42049139	1	1
41999306	42005847	3	3
42084627	42054417	3	3
42046242	42059658	2	2
42535651	3657149	2	2
42084637	42069925	3	3
