ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4024618	4066749	5	5
4029205	46287183	6	6
4031967	4160985	3	3
4024573	4238490	1	1
4033224	4127923	5	5
4022759	4023935	6	6
4025370	35627023	2	2
4028908	4031254	4	4
4029205	4019422	5	9
4023812	4097525	5	5
4022922	4017944	6	10
4019681	3024304	1	1
4000509	4144403	3	3
4025034	4215857	3	4
4023995	4224722	3	3
4029205	4019454	6	6
4005185	3032016	4	4
4001202	4195884	3	3
4006778	4247064	3	3
4002889	42535841	1	1
4029205	4337291	5	9
4002704	4223848	9	9
4028253	45769028	6	6
4029205	4213044	5	10
4015380	4095406	2	2
4028908	40479630	5	5
4028071	435753	4	5
4022759	40485442	4	4
4028071	42536791	5	6
4028071	40490464	5	6
4015239	4139353	1	1
4029205	4022497	4	4
4025356	46271112	5	5
4014241	4285502	6	11
4024567	37110042	5	5
4027255	318689	3	7
4022675	4027450	6	6
4029205	4104529	4	4
4033377	4171173	2	2
4014241	4168928	6	10
4027403	4137212	4	6
4025356	4172777	7	7
4002365	4218295	4	5
4029205	40758712	5	5
4027908	4165777	1	1
4023812	4263230	5	5
4001695	4141229	5	5
4014241	4138247	7	12
4027403	36713951	3	3
4029205	3014816	7	7
3667122	4272031	2	2
4025356	4205595	8	8
4002659	4147995	2	2
4003039	35622753	5	5
4003041	4010357	2	2
4028908	4311185	5	9
4029205	3035853	6	6
4025117	37112238	7	7
4029205	4068280	5	9
4026419	4290673	4	4
3667159	37219312	4	4
4014241	4299869	7	9
4029205	4119407	6	10
4028253	4317547	4	7
4029205	37111263	3	5
4029205	42709750	3	4
4002365	4049544	3	5
4029205	4070512	3	9
4014241	37113137	10	15
4004041	506798	5	5
4030654	4243032	4	8
4022569	4200658	2	2
4029205	44783110	6	7
4027403	4321137	5	6
4029205	44803223	2	2
4023995	36684840	3	4
4022759	4165099	5	5
4017459	4017592	4	4
4030314	4175497	3	3
4022675	40484994	8	16
4029205	40481176	4	4
4019012	42539323	5	5
4032257	4085428	1	1
4031335	4295148	5	7
4025356	4122244	7	7
4023814	4315395	5	5
4020346	42534822	5	7
4014241	4138266	6	10
4032257	37397606	3	3
4028071	36712958	4	7
4011963	4011964	1	1
4029205	4144717	4	4
4006851	4290821	4	4
4029205	4021516	3	3
4000502	37118005	5	5
4028304	4145614	1	1
4025905	4057913	7	7
4028908	40478903	3	3
4028235	44791608	4	4
4025117	4312085	6	6
4031903	4025821	3	3
4019381	4034236	7	7
4006369	37021333	3	3
4025117	4077254	7	10
4032252	4168173	3	4
4024584	46271962	2	2
4025432	4041507	4	4
4008249	4307759	7	7
4029205	4125787	5	5
4023812	4251294	6	6
4025251	4104625	2	2
4023691	4024031	1	1
4029205	3020758	5	5
4027553	4222062	5	7
4022569	4271783	3	3
4028071	42539030	5	6
4025356	4123979	6	6
4029205	37394761	5	8
4029205	4302450	6	6
4005185	40759708	4	4
4022759	46271590	6	6
4019381	4067962	5	5
4012185	4018761	4	5
4022675	4012846	5	5
4029205	4065177	2	3
4029205	4146912	5	8
4005185	3021256	2	2
4028908	3016144	4	5
4028908	3021691	8	8
4022675	4114057	5	10
4002365	4219986	6	7
4028071	201622	4	7
4018401	4196776	2	2
4025117	4189543	5	13
4029205	3025248	6	6
4029205	4276667	6	7
4025024	4049780	2	2
4019381	37310955	6	11
4005185	3007466	3	3
4025117	36696030	4	4
4028122	4176770	3	3
3667225	4352392	8	9
4029919	4113067	3	3
4029205	3662138	7	9
4003542	4075175	2	2
4018804	4116046	2	2
4029205	4345952	5	7
4027403	4044036	3	4
4021667	4314086	3	3
4029205	4066932	5	8
4011278	4286177	3	3
4029205	3012596	6	8
4029205	4164385	3	3
3667124	37115416	4	4
4001027	37219226	3	3
4014921	4012138	1	1
4029787	4074117	2	2
4024528	36714840	4	4
4029205	3003700	6	8
4027403	40480722	5	5
4019381	45957101	5	5
4029205	40762246	7	7
4028071	4200203	4	4
4029205	46235076	5	5
4005156	4126986	3	3
4021667	37310051	7	10
4024567	4222062	4	10
4031903	4170054	5	5
4030166	4074918	2	2
4001213	4293753	8	10
4022922	36687180	5	6
4030654	4203936	3	4
4026957	4208861	4	4
3667225	4073768	7	8
4028978	4065557	4	4
4029205	4008267	4	4
4022201	45757303	6	6
4030654	4012941	5	5
4001453	40319772	4	4
4022675	4008866	4	9
4023245	46271270	3	3
4030314	4265015	5	7
