ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4326835	3016499	3	3
4326835	3022381	3	4
4326835	3000736	4	4
4338971	4109928	11	11
4352889	4328904	5	5
4326426	4323629	5	6
4353605	3020472	3	3
4329921	4233877	8	12
4338971	4129588	3	5
4326835	3050061	3	3
4323280	4343240	1	1
4326426	4142969	4	7
4338971	4254071	5	5
4326835	3036660	2	2
4326835	3002447	7	7
4341637	4314421	3	3
4326835	3044644	2	2
4348442	40480302	2	2
4323648	4235491	3	4
4338971	4110389	6	8
4347404	36687032	2	2
4322245	4034621	2	2
4338971	4278006	5	7
4338971	4322352	4	5
4326835	3042610	2	2
4329921	4216386	5	5
4326835	3026677	3	3
4326426	37395239	7	7
4326835	40757483	3	4
4338230	4018613	1	1
4338971	4283168	7	8
4326835	4188432	5	6
4326835	3018703	3	3
4343357	4343804	1	1
4326835	3039832	2	2
4329913	4187686	3	3
4330862	4223365	2	2
4327941	4196062	2	2
4326835	3034123	3	3
4338110	4067001	1	1
4326835	43534078	2	2
4330716	4052317	2	2
4326835	586524	6	9
4338971	36695883	5	6
4338971	4074064	8	9
4326426	4262532	3	3
4328747	4284897	5	6
4348029	4326834	1	1
4329921	37118181	7	7
4328094	37118637	3	3
4327195	4238319	1	1
4346411	4034246	1	1
4322245	4048427	1	1
4326426	4082152	4	4
4351867	37112549	1	1
4339418	3003225	1	1
4326426	4206487	4	4
4326835	4310202	3	3
4352633	4180142	2	2
4338971	4353142	7	10
4344387	4067848	1	1
4326835	40761652	4	4
4326426	36714117	4	4
4352137	4349780	6	6
4338971	4199898	8	8
4338971	37114579	5	6
4326426	40492299	4	7
4326835	3009198	4	5
4327657	3024183	3	3
4326835	3015653	2	2
4326835	3021033	5	6
4326835	40758071	2	2
4322547	4317702	3	3
4348176	4299453	3	3
4326835	4245982	2	2
4326426	4182376	5	7
4327100	4176456	1	1
4326835	3046505	2	2
4326835	36303495	2	2
4326426	4207952	6	7
4347300	760219	3	3
4338971	4074506	6	8
4329921	35632218	5	6
4326835	3022954	2	2
4326835	40762768	3	3
4326835	3021770	2	2
4352137	4283452	3	4
4324523	4336910	1	1
4324457	3657180	1	1
4342752	4302002	4	4
4326835	4288754	3	3
4348311	4246180	3	3
4326835	3052901	3	3
4335309	4335319	3	3
4338043	4068175	1	1
4326835	4006004	1	1
4344273	44806639	2	2
