ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40481384	35610640	4	4
40652445	40656479	1	1
40652424	36305493	2	2
40796134	36203205	2	2
40657381	36660236	1	1
40781783	21495058	2	2
40656584	3022039	1	1
40484042	3023112	3	3
40772940	36660685	2	2
40480023	4217173	6	6
40652427	1002143	2	2
40760139	3005473	3	3
40653953	1175746	1	1
40654135	3003383	1	1
40654136	36305710	1	1
40480457	4013532	4	5
40796132	37072158	2	2
40482194	42535568	5	6
40490900	4071897	4	6
40652423	43055219	2	2
40760139	3036005	2	2
40493409	4200237	2	2
40779591	37073171	2	2
40791216	3042586	2	2
40480953	4331894	5	5
40796134	3017501	2	2
40779592	37073781	1	1
40483602	3011439	3	3
40792779	3034460	2	2
40760141	3019897	2	2
40480953	4044431	14	15
40652422	1617672	2	2
40765661	40769496	1	1
40772939	37033932	1	1
40484130	4057295	2	2
40765445	40767959	2	2
40779592	37075414	1	1
40487458	40484477	1	1
40658087	3025108	1	1
40493428	4092210	3	3
40480457	44791634	2	2
40772922	37047463	2	2
40654612	3005067	1	1
40654663	3039429	1	1
40480856	4121322	2	2
40652422	3041958	2	2
40480457	4031867	4	4
40657501	40771144	1	1
40792803	3019069	2	2
40654125	36203099	2	2
40480953	37110988	4	5
40652422	3024844	2	2
40779592	37059986	1	1
40796132	37036025	2	2
40789524	37032756	1	1
40480457	4031246	5	5
40796132	43055364	3	3
40654136	42529147	1	1
40493428	45768894	5	5
40653946	3025574	1	2
40481903	4032495	1	1
40779592	37023349	1	1
40480953	4293014	4	8
40480953	4200068	12	13
40657989	3034555	1	1
40652422	3045013	2	2
40763566	3003037	1	1
40796134	37054224	1	1
40653945	36203786	1	1
40547222	36676418	4	5
40488964	4095160	3	3
40480457	4057007	2	2
40652428	3012336	3	3
40656573	40762723	1	1
40652427	36204402	2	2
40657335	1176454	1	1
40480023	43531363	3	7
40481384	36713281	3	4
40653943	3043875	1	1
40481408	4022973	2	2
40796135	3030457	2	2
40483677	36675701	4	4
40480457	44792254	5	5
40480953	4195252	5	6
40772941	37067204	2	2
40781783	37062429	1	1
40480953	4123678	5	5
40652423	3049450	2	2
40656473	42529002	1	1
40654136	3047407	1	1
40481346	4157492	1	1
40657775	3015792	1	1
40654133	42528899	1	1
40480953	4224931	6	7
40786244	37057093	1	1
40654141	3028285	1	1
40779591	1619016	1	1
40765445	40768374	2	2
40653675	3018114	1	1
40792803	40770984	2	2
