ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4028387	4224136	4	7
4024566	4031171	4	4
4028433	4271446	1	1
4023317	4012450	5	5
4011630	45770275	7	7
3667220	4176044	6	11
4023815	4071470	3	3
4002725	4265787	6	7
4017992	4339306	6	6
4024014	37206118	2	2
4001217	44807267	1	1
4002710	4000073	3	3
4028902	4238220	3	5
4023317	4050853	3	3
4000501	4287697	5	6
4022570	134579	5	7
4001196	4073195	3	3
4029408	4144986	1	1
4024000	4126118	6	7
4024969	44812220	2	2
4025219	760909	2	2
4015354	765332	2	2
4000513	4034047	5	5
4027384	28060	5	8
4012907	4074250	3	3
4003387	37017419	2	2
4028876	4166078	6	6
4028387	4177629	5	5
4027537	4275753	2	2
4031369	4138198	5	5
3667224	4084013	8	9
4007008	3018512	1	1
4031263	43021496	1	1
4012907	4027406	3	3
4027384	760185	5	7
4024869	4216550	3	3
4001029	37114144	4	4
4029964	36717635	5	5
4027133	4032290	2	2
4022834	45768216	2	2
4012907	42689687	7	8
4027912	4286733	3	3
4002031	4052111	3	8
4025823	4337676	4	5
4010882	4025994	11	11
4029582	37204799	1	1
4018051	40760593	1	1
4000513	4237094	5	5
4028768	4290688	1	1
4025897	4290876	1	1
4003387	4118043	2	2
4022570	4122604	5	5
4024429	4348294	2	2
4021915	4269702	3	3
4027404	4061729	1	1
4023246	46271190	1	1
4025823	4145052	5	5
4026267	4228335	6	6
4027258	760466	5	6
4030177	4049134	1	1
4012560	4133724	1	1
4027384	3655309	3	7
4026268	4137313	4	4
4015230	4330951	1	1
4027105	4022857	1	1
4023317	37118673	3	3
4028247	4209428	7	12
4000501	4111583	4	5
4004040	4162364	3	3
4015453	3004692	1	1
4006238	4278901	3	3
3655971	4124698	2	2
3667224	4106707	5	5
4019498	4242998	9	9
4015738	44801726	1	1
4029404	4242835	1	1
4032438	762439	3	3
4019902	4235054	5	5
4010109	40482219	3	3
4028902	4278301	4	8
4023317	440875	3	3
4017996	4014257	2	2
4027414	507267	7	7
4028387	4266657	5	5
4012907	44806089	4	4
4024000	4030528	3	4
4028389	254561	4	4
4007340	3005827	3	3
4012907	4272163	3	4
4026939	4290231	4	4
4009684	4011266	3	3
4025823	37115267	4	4
3667091	37303881	4	4
4025367	37117053	1	1
4022834	765577	3	3
4002710	37111929	3	3
4011630	759912	7	9
4018476	3022804	2	2
4026940	4264907	2	2
4026410	37312064	3	3
4000610	42536564	2	4
4029870	4261200	2	2
3655067	761249	2	2
4017992	4015699	6	6
4031494	4180699	2	2
4019902	4038284	9	9
4017992	4261535	6	6
4027462	4041133	1	1
4013074	4021911	4	4
4028387	4035742	5	6
4018340	3045479	2	2
4028247	4193598	4	4
4028389	442637	5	5
4027587	40492363	2	2
3654597	765495	3	3
4008724	4152487	1	1
4021916	4305484	2	2
4029964	4215591	3	4
3667130	37113140	2	2
4018374	37109877	2	2
4003387	4324068	3	3
4028247	4123629	5	17
4028070	3654693	2	2
4017992	4028047	4	4
4001211	4235326	4	4
4013361	40484569	5	5
4027735	77961	1	1
4012907	4001760	3	4
4005083	4113814	1	1
4017992	4212050	6	6
4010882	4104662	4	4
4025823	37112342	9	13
4029498	36674194	3	3
4000629	46270215	1	1
4003237	4072273	1	1
4029549	42709768	2	2
4027384	46270413	4	7
4000609	4133309	4	5
4032129	37394937	3	3
4001036	37115707	6	6
3655069	4184262	3	3
4001217	37395956	3	3
4024000	74082	7	7
4022570	4203578	2	2
4024429	4011240	2	2
4019903	4179383	3	3
4032251	4198478	5	5
4001534	4302156	2	2
4000610	36713515	4	6
4010247	4174121	2	3
4000501	4267125	3	4
4014426	4092444	11	16
4000610	4141266	4	6
4001552	4004034	1	1
4017992	4224450	6	6
4011851	4276258	3	3
4019454	3038324	1	1
4010882	4010832	4	4
4009684	4009691	1	1
4031259	4032875	1	1
4002031	4205799	6	7
4025823	36714325	6	8
4029559	40483163	2	2
4011630	4081172	6	6
4016884	36675138	1	1
4012907	4096846	6	7
4004040	4039864	3	3
4004040	4293899	3	3
4002019	4329042	6	6
4030629	4217951	2	2
4028766	4028312	1	1
4028594	4319595	3	3
4021778	44787899	4	4
4014426	4220053	2	2
4030296	4162729	2	2
4022924	36687062	4	5
4029964	4015343	4	6
4029565	4187629	5	5
4021780	4004462	4	4
4002229	4057436	4	4
4022570	4124368	5	6
4016277	4018348	2	4
4027384	4029478	4	5
4029549	4107580	3	5
4000882	42537535	2	2
4030495	4196386	2	2
4001209	4084566	5	5
4025823	4030069	5	11
4000610	4032877	5	7
4029549	4253645	4	4
4024566	4248082	5	5
4022550	4026981	1	1
3667168	37219106	3	3
4030176	4266863	4	4
4002710	4082120	4	4
4012809	4012968	1	1
4025357	4140995	3	3
4003874	4232131	1	1
4030289	4028711	3	3
4019902	4326983	5	5
4025730	4262805	5	5
4007646	21492584	1	1
4017443	3657464	1	1
4019498	4048127	4	10
4024608	42538245	2	2
4023556	4306947	2	2
4001043	4091098	4	4
4019382	4212583	2	2
4000609	4265600	2	2
4031263	4144881	2	2
4017210	3006477	1	1
4014426	4351730	7	9
4024000	4108905	2	2
4002710	37113499	4	4
4028387	4031135	5	7
4019902	4169130	10	10
4001029	4336622	7	7
4028247	4280158	5	5
4032251	46271501	4	5
4026430	4224719	3	3
3667224	4311427	7	7
4012484	4197883	2	2
4017776	44807242	2	2
4019198	44805792	1	1
4014426	37112962	10	12
4027521	4275820	4	4
4027258	760900	2	2
4019498	4052496	3	9
4000513	4195537	5	6
4025118	4105885	5	10
4002031	42872710	4	4
4027479	4223190	4	4
4002710	4157475	5	5
4002335	4003688	1	1
4027384	37396345	4	6
4025033	4148025	3	3
4027880	4057830	3	3
4028589	4313174	2	2
4032251	46271523	3	4
4012183	4113072	2	2
4024566	36675038	3	3
4000609	4316502	4	5
4011425	4011123	1	1
4028387	444411	5	7
4000501	4109886	2	2
4028389	4048149	4	5
4026702	4246586	2	2
4028387	4066941	5	5
4020630	37310938	4	4
4028902	4099687	4	4
4019498	4283587	10	11
4026267	4273533	6	6
4026268	43531285	5	5
4027384	4294708	4	7
4007340	4020125	3	3
4010437	4052144	1	1
4028293	4207689	2	2
4025823	37303944	4	6
4030289	4304355	4	4
4024725	4021228	2	2
4029269	4300955	3	3
4000634	4034672	2	2
4019498	4319278	10	10
4010882	4049799	12	12
4001209	4223040	2	2
4010882	46271594	13	13
4030745	40486399	4	4
4005371	3038639	1	1
4026105	37114582	4	5
4022834	45758651	2	2
4002236	4141322	3	3
4019498	4008763	4	9
4025823	4079047	5	11
4001031	37115483	4	4
4022108	4313194	1	1
4011630	4022237	2	2
4023811	4182692	3	3
4032251	4333483	3	4
4014759	4306364	3	3
4021915	442923	6	6
4026939	4131508	5	5
4002031	4235206	5	7
4017974	4273149	2	2
4000501	4099061	6	6
4000609	36716722	3	3
4003042	4076569	2	2
4014426	37112959	10	10
4021915	4013242	2	2
4022810	4347551	3	3
4019498	37115208	9	13
4027663	4342650	4	4
3667220	4352354	6	8
4027156	4228341	2	2
4030292	4225017	2	2
4029549	40488406	3	3
4023811	44796231	4	4
4011851	4281613	2	3
4003042	4170697	2	2
4025823	4253042	4	7
4017992	4276967	6	6
4026267	4101084	5	5
4019382	4263466	5	5
4011630	762827	6	6
4012907	4117629	4	5
4001029	37119121	4	4
4022570	4243293	6	8
4011630	765201	6	9
4025823	4276019	6	12
4019906	4197512	3	3
4000610	46269840	4	5
4032404	4067702	2	2
4022570	37111649	3	5
4024147	4069754	2	2
4024147	4023463	2	2
4025823	4108267	5	8
4022339	37110763	2	2
4031369	45770145	3	3
4010247	4034401	4	4
4027587	40486241	2	2
4019902	4034926	5	5
4024000	4176760	4	5
4027391	4046855	3	3
4023317	4191821	4	4
4028620	4127545	1	1
3667220	4209140	7	10
4006193	42528648	1	1
4019361	37310955	3	3
4001043	4133050	3	3
4024725	4234609	2	2
4025381	4269033	1	1
4028387	36680603	3	6
4001029	4169928	7	7
4024717	4230910	2	2
4031159	4292527	1	1
4030518	36679002	3	3
4006128	37312428	3	3
4028387	4223498	4	6
4010882	4300725	12	14
4019671	4253319	1	1
4021780	4248195	6	7
3663256	4313898	2	2
4024000	4059457	7	9
4022336	4017847	2	2
4027384	4034812	3	5
4028769	4056452	1	1
4028876	4200018	3	4
4019498	4179697	5	5
4028387	4169027	5	8
4001029	4121825	10	10
4021313	3015184	2	2
4010882	45768999	12	12
4002046	44783223	2	2
4012198	194696	2	2
4025689	4221616	1	1
4028387	4031110	6	9
4028594	4174266	3	3
4027307	36717288	2	2
4030148	40485936	2	2
4025118	4107941	3	3
4026939	4061176	4	4
4027028	4223159	1	1
4027599	40483755	1	1
4026596	4303271	2	2
4029697	4299601	1	1
4026281	4190149	3	3
4001029	4282534	5	5
4002031	44790296	2	2
4022570	4148868	4	4
4013592	4016527	1	1
4025118	42535867	3	4
4028387	4083790	4	5
4017992	4193916	6	6
4001018	37395210	4	4
4002031	4224142	3	3
4030641	4010245	3	3
4028684	4318858	1	1
4031263	4124533	5	5
4021783	4263333	3	3
4002717	4090626	6	7
4002710	4090434	6	7
4025118	4001724	4	4
4001021	44782860	3	4
4028389	40490351	3	3
4028387	4297360	6	8
4024969	4144200	3	4
4018926	4338734	2	2
4024969	40487350	2	2
4023492	4238717	1	1
4024707	437841	4	4
4013074	4099005	6	6
4011630	44790703	5	5
4024969	4172360	2	2
4027540	4338502	2	2
4010882	4083584	10	10
4032251	4168173	4	5
4011630	4034990	4	4
4020275	40763365	1	1
4029549	4321886	4	4
4028387	36685925	5	9
4026268	4248577	4	4
4026871	4144686	1	1
4029549	4180247	1	1
4000610	36715875	4	4
4010667	37118696	2	2
4023825	4057465	5	5
4032129	3656037	4	4
4026105	4283451	8	9
4024566	72618	2	2
4024566	4093174	5	5
4023815	4133833	2	2
4003219	44806646	1	1
4001217	4080985	2	2
4001217	4140032	4	4
4025215	4113952	2	2
4028902	40481866	4	7
4024147	4206632	3	3
3667220	4233513	9	14
4002717	4281922	6	9
4030015	42539369	2	2
4005643	4004988	3	3
4025427	4039055	2	2
4023026	4080502	1	1
