ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4042150	4081727	6	8
4054835	4244502	3	3
4060499	4160273	2	2
4063669	37114479	6	16
4067285	4071281	5	6
4048365	3017116	3	3
4116092	36684451	5	6
4110275	4165608	3	3
4048384	37018697	7	9
4034052	4165791	4	8
4046262	3012357	4	4
4042325	4025278	4	4
4093991	37108907	5	5
4048384	4297032	5	5
4048365	3023897	3	3
4040554	42872656	2	3
4040400	42872469	3	4
4048384	4074967	10	17
4093991	46269837	5	6
4033677	35613124	4	4
4043161	4253534	5	6
4093991	4293594	4	6
4095277	4276264	6	11
4115106	192836	6	7
4054559	4203778	5	5
4040400	4107982	5	5
4040396	4188466	3	3
4042641	4336763	4	5
4040396	4193388	3	3
4048365	44806898	4	4
4053288	4094452	2	2
4061061	3026156	4	4
4086433	44792261	2	2
4103837	4300505	10	12
4034850	4311180	4	8
4096864	4263932	3	3
4042529	4081817	8	10
4043022	4012935	4	4
4080893	4127660	2	2
4042529	4159119	6	9
4093991	36684267	4	4
4042150	4213457	4	6
4113230	4112199	6	6
4074227	37112750	6	6
4055396	4315369	4	4
4034052	37016807	3	3
4042529	4290423	7	12
4040400	4142865	4	4
4090615	4050404	3	4
4040390	35609266	10	11
4048365	4250130	3	4
4042516	4027407	3	5
4040400	37108863	6	8
4093447	4183486	1	1
4045162	4186462	2	2
4115390	3656143	5	6
4105678	4109584	4	4
4040390	4048956	5	5
4043176	40489434	4	5
4048365	3031562	3	3
4043018	3657150	5	5
4093991	4316498	5	7
4042330	4058918	4	4
4043182	4082981	3	3
4063669	4282068	10	18
4040400	40480623	4	7
4067285	40491944	5	7
4051068	4253800	7	14
4041285	42539088	5	7
4093991	4028726	4	5
4041285	4171105	5	6
4040401	4141234	2	2
4033514	4151142	2	2
4088641	4272709	6	7
4056611	4235487	3	3
4048384	37115654	8	8
4048384	4060956	6	6
4036212	4187475	6	8
4050085	4153739	1	1
4040390	4258705	4	6
4104204	37111579	5	5
4040390	4031356	3	7
4038502	42536702	5	7
4105826	37117258	3	3
4035784	4173724	2	2
4048233	4126814	5	5
4034052	37397014	6	8
4040551	4072563	3	3
4093991	4298208	5	7
4048384	4007768	6	6
4049222	40489409	6	6
