ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37029796	3000102	1	1
441840	4080853	4	7
441840	4101572	4	7
37038589	37030683	1	1
37068379	3025839	1	1
37024759	36203944	3	3
37018424	4313090	5	5
37064263	3006457	2	2
37032269	37031127	1	2
37025984	1618855	2	2
37023425	3019921	3	3
37023425	3037659	3	3
37032269	3001375	3	3
37033042	3002187	2	2
37023425	40761654	3	3
37068408	3028876	2	2
37023425	3002305	4	4
37032269	3022684	2	2
37035301	3025576	2	2
37032269	3011004	2	2
37032269	37023380	1	1
37024759	37042275	2	2
37023425	3016569	2	2
37023425	37038695	1	2
37069099	3021126	1	1
37053828	40759811	3	3
37032269	44816938	3	3
37023425	37056474	2	2
37017176	37394695	3	3
37025984	3011832	3	3
37032269	3042995	3	3
37039027	3037671	2	2
37032269	3038581	3	3
37028986	3047940	1	1
37060728	36305564	1	1
37065675	3050432	3	3
37024759	3037800	3	3
37032269	3014396	2	2
37032269	40759610	3	3
37016861	37017095	1	1
37065675	3043943	3	3
37023038	3045720	1	1
37018424	4243179	3	4
441840	37018973	4	4
37025984	37078575	2	2
37017963	37119020	4	4
37017979	37113866	4	4
37043363	37050788	1	1
37032269	37049292	1	1
37057021	21490645	1	1
37043363	37025296	1	1
37023425	3047005	2	2
37023425	37073086	2	2
37023425	3036277	4	4
37021005	37020422	1	1
441840	4091957	3	3
37024759	37074775	2	2
37050987	37059084	1	1
37047169	37056442	2	2
37021774	3020789	1	1
37024759	1176332	4	4
37024759	37069707	2	2
37023425	40770720	3	3
37043791	3028941	3	3
37025984	37053282	2	2
37018399	37018526	3	3
37053828	36303268	3	3
37036606	3037136	1	1
37025984	37032096	2	2
37032269	37059330	1	1
37023425	3044750	3	3
37018677	4088101	4	4
37032269	3011938	2	2
37023425	3037802	2	2
37042146	3006116	1	1
37020618	37021423	3	3
37018424	4345226	4	4
37020640	40764387	1	1
37028472	40770919	3	3
37041251	3005590	1	1
37024759	37059597	2	2
37023425	3014204	3	4
37021287	37020596	1	1
37020325	42870387	3	3
37032269	3001583	3	3
37069265	40761507	2	5
37023425	40759026	3	3
37034784	3023856	1	1
37023425	3035804	2	2
37032269	40757440	3	3
37023425	37060783	1	2
37050445	3022755	1	1
37060046	3013305	2	2
37023425	37063613	1	1
37065675	46234887	2	2
37023425	3051721	3	3
37035482	3033970	1	1
37032269	37064879	1	1
37032269	3003435	3	3
37023425	37062753	2	2
37032269	3017590	2	2
37063777	3043564	1	1
37023425	37022167	1	1
37032269	37034316	2	2
37032269	3017083	3	3
37032269	3028877	3	4
37035301	37063569	2	2
37017269	4180858	4	4
37024759	37040382	2	2
37064263	37037738	1	1
37063814	3012759	1	1
37032269	3053026	2	2
37023425	3018895	3	4
37023425	3007200	3	3
37035301	37070972	1	1
441840	315884	5	9
37050987	1002758	1	1
37017544	36685826	1	1
37043363	3021114	2	2
37023425	3029777	2	4
37064263	3036234	2	2
37032269	40761795	3	3
37035887	3000245	2	2
37023425	37033989	2	2
37017953	4196811	4	4
37064919	40760763	1	1
37051015	3032871	1	1
37018424	4297642	3	4
37035301	37045584	1	1
37055374	21491601	2	2
441840	4274156	4	8
37024759	3008880	4	4
37067205	37034867	1	1
37035887	37063988	1	1
37032269	37026451	2	2
37024759	40766800	3	5
37018424	4239658	3	3
37020044	36660254	2	2
37023354	43534221	2	2
37033439	3012361	2	2
37020634	37021147	2	2
37017269	37112006	4	4
37043363	37078064	1	2
37024759	37039060	2	2
37024759	37068940	2	2
37024759	3029221	3	3
37043363	37023279	1	2
37035301	40763943	3	3
37018677	4210874	1	1
37043363	3030379	2	2
37046187	21494821	1	1
37032269	3008464	3	3
37032269	3016679	2	2
37069265	3045363	3	4
37065675	42528655	3	3
37064263	3025150	2	2
37032269	3024136	3	3
37023425	3042460	2	2
37030409	44817106	2	2
37042032	36203145	3	3
37054482	42528881	1	1
37018399	42690391	2	2
37032269	40759875	3	3
37024759	3006056	4	5
37018677	36713125	2	2
37023425	40761645	3	3
37024759	3048284	3	3
37023425	40759882	2	2
37032269	40759077	2	2
37024759	3032673	3	3
37028659	3046704	1	1
37065675	3037216	3	3
37021366	37019546	1	1
37024759	37061251	2	2
37032269	37032858	1	1
37032269	44816594	3	3
37017945	4337115	1	1
37023425	3037814	2	2
37018424	4260374	1	1
37032269	40760100	3	3
37018677	4102047	5	7
37020585	37020846	1	1
37024759	37061083	3	3
37034784	3048861	1	1
37039027	3010031	2	2
37035301	3047355	2	2
37024759	37062626	2	2
37032785	21493250	1	1
37023425	3045230	3	3
37039027	3020599	2	2
37063106	3011920	1	1
37025864	36303716	1	1
37049262	3028934	4	4
37017269	4179128	6	7
37024759	3022001	3	3
37032269	37071561	2	2
37062296	3052504	1	1
37024759	3020388	3	5
37023425	3040839	3	6
37050362	3008171	1	1
37043363	37044081	1	2
37065675	36203854	3	3
37023425	37024206	1	1
37037688	36303714	2	2
37029374	3017629	1	1
37023425	3025402	3	3
37032269	3034858	3	3
37018424	133974	5	5
37023425	37047177	1	1
37051196	36303621	2	2
37024759	37024047	2	2
37018875	37017321	2	2
37037688	40765985	3	3
37024759	37032897	2	2
37024759	37050754	2	2
37024433	3029162	1	1
37018677	380103	2	2
37065675	3041810	3	4
37023425	3027480	3	4
37053121	42528483	2	3
37023425	3015215	3	4
37032269	37073241	2	2
37018064	4263729	4	4
37032269	37074124	1	1
37027973	3010990	2	2
37023425	3032897	2	4
37023425	37031708	2	2
37023425	3052206	2	3
37018424	36686041	3	3
37032269	37068071	1	1
