ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41928898	41957141	5	5
41890291	41891399	5	5
41881350	41885006	2	2
41928898	41951836	5	5
41916678	41928513	2	2
41892135	41898868	6	6
41931093	41967292	4	4
41929149	41970312	4	4
41897135	41908058	2	2
41892147	41915149	5	5
41931073	41949804	3	3
41892131	41915105	5	5
41929173	41957869	2	2
41928898	41955585	5	5
41892131	41911881	5	5
41884486	41904692	3	3
41893670	41913821	1	1
41929631	41953856	1	1
41960438	41976215	3	3
41929034	41954090	2	2
41961038	41975821	2	2
41892135	41914808	5	5
41915427	41926074	3	3
41930124	41946790	1	1
41890291	41892104	5	5
41928898	41937026	5	5
41892131	41909018	5	5
41892131	41904910	5	5
41931093	41938993	3	3
41930020	41944194	1	1
41960440	41994516	3	3
41929504	41965026	1	1
41946001	41962115	2	2
41891220	41899400	1	1
41881327	41886653	2	2
41881501	41887952	1	1
41915626	41918650	1	1
41928898	41937519	5	5
41881350	41887391	2	2
41929083	41935351	2	2
41884515	41902087	3	3
41960445	41987442	3	3
41929435	41943963	1	1
41913725	41918841	2	2
41884217	41899913	3	3
41892183	41907398	3	3
41892135	41894386	4	4
41930737	41967791	2	2
41892443	41905387	2	2
41931086	41949081	1	1
41884655	41908121	3	3
41928898	41934006	5	5
41960508	41980824	2	2
41881327	41887992	2	2
41915484	41925607	3	3
41892135	41915155	5	5
41892183	41911681	2	2
41928898	41962311	5	5
41881327	41885846	2	2
41881605	41891226	4	4
41931093	41941850	3	3
41928898	41935667	5	5
41943623	41967493	1	1
41931095	41948193	3	3
41892135	41907827	6	6
41902190	41912203	1	1
41928881	41929289	2	2
41892145	41895502	3	3
41928898	41935469	5	5
41931101	41940852	3	3
41928898	41961914	5	5
41884303	41907515	4	4
41892152	41902230	5	5
41893376	41904333	1	1
41929026	41961988	2	2
41881323	41885840	2	2
41928898	41945425	5	5
41892148	41895133	4	4
41884494	41895787	2	2
41960799	41982328	1	1
41930216	41966066	1	1
41928898	41941270	5	5
41931102	41965248	5	5
41884169	41894360	2	2
41931073	41936862	3	3
41931093	41946801	3	3
41928898	41950738	5	5
41892150	41907257	6	6
41931084	41969225	2	2
41931075	41957962	3	3
41892148	41895823	3	3
41930431	41943202	1	1
41928898	41970155	6	6
41961006	41978168	2	2
41892546	41914543	2	2
41930500	41954910	1	1
41893709	41905836	2	2
41929127	41934729	2	2
41929005	41954564	2	2
41921596	41924731	1	1
41931095	41952456	3	3
41915373	41919398	2	2
41884543	41899821	3	3
41892131	41904323	5	5
41960469	41984442	2	2
41892630	41895006	1	1
41931101	41938040	3	3
41927303	41930051	1	1
41928898	41962537	5	5
41928993	41949464	2	2
41928898	41952365	5	5
41960508	41976364	2	2
41921625	41924314	2	2
41884668	41899208	2	2
41892148	41914857	6	6
41915655	41926121	3	3
41928898	41954502	5	5
41929560	41947137	1	1
41929279	41939921	2	2
41960728	41982414	2	2
41928929	41932766	2	2
41929469	41955191	1	1
41928898	41970454	6	6
41928898	41959224	5	5
41928998	41940011	2	2
41897135	41907519	2	2
41928898	41968940	6	6
41881553	41886379	1	1
41892175	41907353	2	2
41915581	41920847	1	1
41892135	41914052	6	6
41928898	41950799	5	5
41954022	41970198	1	1
41892633	41897819	1	1
41930863	41935523	1	1
41928898	41941657	5	5
41929224	41953562	2	2
41929149	41949941	2	2
41884539	41901424	3	3
41915408	41919579	1	1
41915763	41923192	2	2
41929343	41956269	1	1
41929120	41948454	2	2
41929276	41933371	2	2
41929631	41967209	2	2
41931101	41944172	3	3
41928898	41955640	5	5
41931073	41936125	3	3
41894437	41901480	2	2
41892144	41906547	4	4
41884395	41894800	2	2
41928898	41965781	5	5
41892135	41898149	4	4
41960430	41990816	3	3
41929172	41936705	2	2
41895583	41904512	1	1
41931073	41946747	3	3
41928898	41962625	5	5
41884487	41898466	3	3
41892135	41902913	5	5
41884197	41898044	2	2
41921586	41922432	1	1
41930470	41944704	1	1
41928898	41964444	5	5
41931101	41953507	3	3
41961008	41976856	1	1
41915373	41918437	2	2
41884494	41905116	4	4
41960900	41993220	2	2
41929228	41950366	2	2
41929059	41961704	3	3
41928898	41956854	5	5
41960484	41992670	2	2
41928898	41934685	5	5
41951060	41968892	1	1
41881350	41888341	2	2
41929017	41967496	3	3
41892152	41899198	4	4
41928898	41957558	5	5
41929149	41933169	2	2
41929081	41958540	2	2
41892135	41915088	6	6
41931093	41946996	3	3
41928898	41946548	5	5
41928898	41948641	5	5
41884493	41894178	2	2
41960440	41974161	2	2
41898194	41909424	2	2
41913545	41921032	3	3
41931073	41956819	3	3
41898043	41909623	2	2
41928898	41966355	5	5
41928898	41954931	5	5
41881323	41885904	3	3
41922180	41930256	2	2
41881549	41888556	1	1
41895323	41901295	1	1
41928898	41934237	5	5
41928928	41966232	2	2
41928962	41963026	2	2
41928943	41970028	3	3
41928898	41957536	5	5
41960437	41986044	4	4
41929155	41964095	2	2
41931102	41929291	1	1
41892233	41893111	1	1
41931075	41970418	5	5
41928898	41936576	5	5
41928898	41942413	5	5
41890291	41890687	4	4
41892135	41908245	6	6
41931073	41935446	3	3
41929191	41945083	2	2
41929081	41951171	2	2
41884185	42084246	4	4
41930418	41934720	1	1
41929659	41963296	1	1
41928898	41969693	6	6
41892135	41900393	5	5
41929631	41940271	1	1
41892148	41908306	4	4
41928943	41969773	3	3
41903043	41914426	1	1
41928898	41939865	5	5
41929098	41968603	3	3
41931101	41950237	3	3
41928928	41944052	2	2
41930350	41970919	3	3
41931095	41969421	4	4
41915674	41923001	2	2
41928946	41957000	2	2
41915484	41925538	3	3
41961100	41984748	3	3
41928898	41958318	5	5
41884727	41915367	4	4
41892148	41895613	3	3
41929442	41950788	1	1
41960896	41981919	1	1
41928898	41936051	5	5
41881323	41883606	2	2
41892135	41893154	5	5
41961076	41991031	1	1
41929318	41949883	1	1
41884494	41910673	4	4
41915655	41926065	3	3
41931095	41934947	3	3
41928898	41951915	5	5
41929127	41958563	2	2
41915451	41925536	3	3
41931073	41947085	3	3
41884217	41899218	3	3
41929279	41936660	2	2
41892164	41909869	4	4
41929016	41958175	2	2
41897135	41914189	2	2
41928898	41936006	5	5
41892346	41898315	1	1
41928898	41962690	5	5
41928898	41946091	5	5
41930153	41946933	1	1
41881595	41890603	3	3
41928898	41946036	5	5
41931101	41944415	3	3
41929804	41967189	2	2
41928898	41952482	5	5
41928898	41967656	6	6
41960780	41978144	1	1
41881637	41887523	1	1
41892144	41911934	4	4
41881701	41890968	3	3
41890291	41890804	5	5
41947676	41967214	1	1
41931073	41959504	3	3
41892133	41905103	6	6
41881329	41884754	2	2
41929172	41965357	2	2
41929173	41965689	2	2
41884246	41912230	3	3
41961038	41981604	2	2
41884303	41912297	4	4
41915533	41919171	1	1
41928898	41948542	5	5
41945719	41969733	1	1
41928898	41931441	5	5
41931075	41947249	3	3
41892519	41907453	3	3
41930152	41955780	1	1
41881730	41890548	3	3
41952684	41968600	1	1
41892150	41893692	4	4
41928898	41936458	5	5
41928898	41969773	6	6
41928898	41954382	5	5
41881327	41883963	2	2
41928898	41962441	5	5
41929127	41942312	2	2
41896879	41912403	2	2
41881329	41885590	2	2
41929203	41952929	2	2
41881327	41889074	2	2
41929518	41930784	1	1
41930980	41962654	1	1
41930350	41970205	2	2
41913664	41921412	3	3
41884217	41899523	3	3
41928898	41968294	6	6
41931073	41950236	3	3
41929149	41932283	2	2
41892148	41909651	5	5
41884727	41907105	3	3
41890403	41890992	1	1
41884486	41907298	4	4
41892154	41915237	4	4
41892135	41907493	6	6
41931101	41951063	3	3
41960509	41978140	2	2
41961006	41974070	2	2
41892148	41912545	4	4
41881329	41881804	2	2
41929081	41947028	2	2
41929752	41945006	1	1
41928898	41960889	5	5
41922280	41923070	2	2
41884271	41893662	2	2
41881323	41883110	2	2
41928898	41962439	5	5
41928898	41960356	5	5
41892152	41904794	4	4
41915386	41917338	2	2
41892144	41913549	4	4
41929224	41951150	2	2
41931101	41942109	3	3
41928898	41969995	6	6
41929224	41965427	2	2
41931093	41961308	3	3
41915566	41917276	3	3
41929037	41929535	1	1
41881323	41885696	2	2
41931093	41968677	4	4
41928898	41948871	5	5
41961054	41985687	3	3
41884292	41902183	3	3
41928947	41963649	2	2
41928898	41947652	5	5
41929203	41935241	2	2
41929203	41951093	2	2
41960508	41979720	2	2
41931093	41952671	3	3
41924210	41927965	1	1
41928898	41967210	6	6
41915763	41927471	3	3
41892131	41911888	5	5
41929380	41963956	1	1
41930848	41966387	1	1
41884637	41911106	2	2
41913657	41918232	2	2
41929155	41933499	2	2
41928898	41949409	5	5
41929084	41940578	2	2
41928898	41958264	5	5
41960503	41971743	1	1
41931084	41967872	2	2
41884217	41904512	3	3
41893709	42084255	2	2
41929742	41936407	1	1
41892183	41914227	3	3
41928898	41956730	5	5
41902828	41915013	1	1
41929057	41958170	2	2
41916550	41927477	3	3
41928898	41968822	6	6
41929509	41961863	1	1
41903783	41912692	1	1
41931073	41963528	3	3
41960437	41975994	2	2
41928898	41930826	2	2
41929116	41939937	2	2
41960440	41982178	2	2
41931093	41945774	3	3
41929752	41946579	1	1
41931093	41957393	3	3
41960445	41986490	2	2
41881323	41883902	2	2
41931101	41930283	2	2
