ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
432795	36717472	4	6
433701	42534937	6	6
432795	4327479	3	4
194526	4096252	5	5
607856	45766078	5	5
376208	4069664	3	3
21492840	21494465	3	3
21494970	3036832	2	2
194526	4228301	2	2
601837	4101035	3	5
620053	4223842	6	7
432795	4095410	6	6
73553	4189553	4	7
432795	43021547	5	6
73553	4015056	5	8
435244	4113737	2	7
21494739	21494239	1	1
376337	36715720	6	7
619743	4053123	3	6
620354	35632422	3	3
602146	4059070	5	5
432795	4293479	2	3
620055	4133473	3	3
21493610	21493453	1	1
21493606	21492924	1	1
21490931	3019977	2	2
377280	4218310	2	2
74726	4173268	4	4
432795	37110638	2	2
620310	4150664	7	7
253549	4103647	3	3
21494875	3028553	1	1
138239	602623	4	6
75053	37209109	4	5
443784	607854	4	4
21493004	3015746	1	1
432795	760102	5	10
21495357	3026954	2	2
21490756	3026258	1	1
432250	443427	3	7
21490931	21490769	2	2
432795	4152625	5	7
21493689	21493671	1	1
75053	760444	4	6
442628	4117237	4	5
432250	3657946	6	8
376208	46271082	3	5
21493004	21492871	2	2
72618	4194894	2	2
620301	4105889	2	2
432250	607157	2	3
620310	36714412	6	9
21495748	40763528	2	2
432795	433076	3	4
133468	4015341	5	9
80399	79804	1	1
619743	760472	6	8
432795	37309944	4	10
73553	4138272	4	4
75899	4012138	3	3
607856	4195808	5	6
601285	601287	1	1
21493006	21494479	1	1
620053	37117349	4	4
193460	605411	4	8
606805	4172245	3	4
620057	4320956	4	4
608025	4023922	1	1
607505	4182179	2	2
21491222	21490955	1	1
432795	36676789	3	7
432795	4308542	3	3
138239	42536819	4	9
133468	4082357	7	8
376208	36686454	5	9
620310	4184942	8	11
620310	4112196	7	10
432795	4153420	4	6
376208	443977	4	10
253549	4019073	5	6
75909	4249743	4	4
21492840	3027598	3	3
620311	37118078	7	7
432795	4056298	7	11
432545	4065976	4	4
432250	4044936	4	6
136779	604286	4	5
435244	36713541	2	6
437409	374748	4	4
376208	4121932	3	5
437409	42539262	3	3
133468	4019245	3	6
620314	4001720	3	3
21493606	21493452	1	1
79069	607424	2	2
21492840	21492824	1	1
435463	608984	4	4
194526	40486603	2	2
440508	37204286	6	7
440409	4338763	3	3
21492983	40762833	1	1
376208	4059105	3	4
21495748	3019897	3	3
138239	4156801	6	7
433701	4346161	3	3
620310	4121836	3	3
440508	619253	4	4
432795	4052524	5	8
432795	4054550	5	8
75909	4140216	4	6
21493004	21492865	2	2
376208	4300925	6	7
21495357	37042183	1	1
21495038	3039079	1	1
193460	4050403	3	5
81454	4051286	2	2
31602	4228765	2	2
432795	4232953	2	5
620311	42538896	4	5
21492381	44816998	1	1
435244	37396801	2	6
432250	4071026	2	10
21492531	21492537	1	1
444204	602678	4	6
193631	4085407	2	2
376337	4030447	3	3
442562	4200058	2	3
253549	37310238	5	10
432250	618915	3	3
194526	4155009	5	5
133468	436283	5	7
141608	607289	2	2
619743	37396335	4	4
21490758	21490562	1	1
608005	4054769	3	3
21494462	21494466	1	1
444200	607980	6	7
442562	4156606	3	7
21493627	21493628	1	1
21495748	37065843	2	2
444094	43530956	8	8
21491352	3023971	1	1
253549	37016164	6	7
432795	133384	6	6
376337	37396078	4	7
21495357	36305848	2	2
75053	760492	5	6
376208	4217947	5	8
442131	36712712	3	3
435244	3654230	4	4
443883	4001281	4	6
198249	35624348	5	6
21490758	21490543	1	1
21491758	36031783	1	1
378253	608736	1	1
432250	37394476	4	4
432795	4017939	7	10
21493004	40768343	2	2
201603	443891	4	5
73553	4016678	3	7
73553	4069205	6	6
619742	3657644	4	4
380707	608862	2	2
442019	4146939	3	5
21490931	21490537	2	2
21494738	21494525	1	1
435244	36680595	4	4
432795	36715922	4	6
133468	4293578	4	5
194526	37209181	4	6
432795	4147587	2	5
432796	4174930	4	4
432795	37309659	3	5
620310	4121683	6	7
138239	4248198	7	9
432795	198495	5	9
376208	765274	4	5
192438	443259	2	2
376337	4056899	5	6
