ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
432250	4208666	2	3
37047520	37044302	2	2
37027218	37074123	3	3
37047520	37032093	1	1
37019996	37019761	1	1
37024189	3016795	2	2
37026914	3009127	3	3
37047520	3025566	2	4
37048373	37042640	3	3
37066186	21491440	1	1
37044165	1176363	3	3
37044165	36032035	3	3
37035950	3021439	1	1
37044165	3001324	2	2
37068624	3013987	1	1
37044165	1617820	4	4
37067071	3033644	3	3
37051798	3028917	1	1
37044165	21494478	2	4
37026914	43055054	5	5
37047520	37072458	1	1
37026914	1003352	2	3
37048373	3023648	3	3
37047520	3001201	3	3
37064620	37028081	2	2
37064620	36660825	2	2
37069277	3040825	3	6
37044165	1989125	2	4
37065043	3000529	1	1
37044165	3010559	3	3
37052681	37072243	2	2
37044165	46236103	4	4
37055348	40763086	2	2
37044165	36305031	3	3
37045127	3009743	1	1
37044165	1004006	3	3
37026914	37076173	2	2
37026914	37059199	2	2
37060596	3000370	4	4
37044165	3035159	3	3
37048373	3035662	4	4
37044165	42527192	4	4
37044165	1617888	3	3
37048373	3024088	3	3
37044165	3014761	4	4
37044165	37025998	2	2
37048373	3020755	3	3
37036316	37073466	1	1
37047520	37026773	1	1
37030475	3028653	2	2
37017208	37312380	1	1
37046072	37046701	2	2
37057165	3013749	2	2
37052681	3017425	3	3
37026914	37075951	3	3
37048373	37075714	2	2
37026914	42869547	5	5
37044165	37021234	2	2
37022654	3018202	2	2
37044165	3048031	3	3
37020782	37021260	1	1
37026914	3013682	3	6
37019663	40761235	4	4
37048373	40760977	3	3
37064620	37076759	2	2
37044165	40765518	2	3
37048373	3001286	2	2
37069277	3036987	3	3
37046072	37043266	3	3
37019116	4055587	9	9
37042644	3003396	2	2
37048373	40758789	3	3
37048373	3017313	3	3
37067071	3006883	3	3
37026914	37059493	2	2
37044165	40768675	2	4
37064620	36660812	2	2
37027218	3000034	2	2
37027218	37028434	1	1
37044165	40767814	2	4
37018083	3667299	8	9
37052681	43533989	3	3
37044165	42869887	2	2
37026914	37059383	3	3
37044165	42528845	3	3
37036895	1989586	4	4
37060596	1988090	2	2
37048373	44816851	4	4
37046072	37037782	3	3
37069131	3047535	1	1
37044165	36305377	3	3
37064207	36303992	1	1
37044165	3003924	4	4
37048373	37057443	2	2
37044118	3052483	1	1
37021617	37036752	1	1
37018340	44784128	1	1
37019560	37021517	1	1
37047520	37020300	2	2
37050626	46235532	2	2
37044165	3007547	2	4
37044165	37032165	3	3
37026914	37036347	3	3
37048373	3014197	3	3
