ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4212328	4097706	3	3
4237366	4290179	5	18
4240671	4304668	8	20
4190759	4081554	1	1
4249833	4009874	9	11
4218718	4288863	4	5
4237366	4353149	9	12
4193176	4181150	3	4
4199457	37119191	5	8
4230216	46272319	7	8
4230216	4044444	6	6
4214793	4150581	6	7
4189457	4215710	3	3
4219222	4115493	2	2
4209982	36717510	4	5
4222543	4082958	10	10
4212119	4171860	8	8
4250176	40766089	4	5
4199960	4036196	3	3
4198525	4127128	6	7
4211802	4275681	6	6
4237366	4224186	8	8
4194163	46273954	5	5
4219536	4108119	7	8
4218016	46273023	6	8
4264458	37112096	11	14
4197328	4009596	6	6
4222390	4225963	3	4
4200969	4127003	1	1
4258479	4192285	3	3
4243478	4049407	3	3
4195000	4021220	4	4
4250176	4233059	5	6
4233903	4243743	4	5
4207400	4261121	2	2
4237366	4277685	7	12
4241272	4088963	7	7
4253749	4076258	2	2
4221921	4281601	6	6
4241272	4143415	5	5
4219536	4285352	9	10
4225241	37113574	5	7
4193176	4032857	5	6
4217941	4329603	7	9
4237366	4154119	6	6
4199786	3661479	4	4
4226780	4319175	4	6
4189849	4252049	3	3
4190192	40486033	2	2
4193161	4103111	3	3
4240421	4244372	4	11
4218016	4264597	9	9
4203096	4315673	4	5
4201944	4043454	6	6
4198525	45769162	6	6
4217941	4275746	7	9
4240671	4118431	8	11
4209543	4124607	2	2
4237366	4287704	7	10
4265996	4123690	3	3
4260432	4018519	8	8
4237366	4242551	11	15
4194607	4177678	8	9
4237366	37118328	9	9
4222543	4348849	6	8
4231759	4071292	3	4
4237366	4076664	6	15
4249833	4179025	3	7
4185207	4314341	5	6
4222543	4233845	7	9
4211641	4061021	3	3
4240671	4155410	3	12
4218130	507244	4	4
4183592	4169117	1	1
4194163	4308135	8	9
4211641	4305997	4	5
4219536	4074822	8	10
4234605	4284776	3	3
4218410	4081524	6	10
4260433	4212206	4	4
4218718	37115093	2	2
4183948	4109901	2	2
4260340	4015511	2	2
4237366	4156638	4	5
4194163	4233626	7	8
4194306	4103720	3	8
4241272	4080206	9	9
4222543	37114500	9	9
4187630	45768783	3	3
4205682	4084049	2	2
4216845	4088454	6	9
4253013	321505	3	3
4198525	4096031	4	4
4239755	4153981	3	3
4237366	37303958	5	7
4185453	37114588	3	3
4209224	4005780	1	1
4198033	4076542	8	10
4240345	4191136	9	9
4212119	4135811	2	2
4189849	4309892	2	2
4237366	4148060	6	10
4185635	4198172	2	2
4240671	4279055	7	22
4259275	4295878	1	1
4241272	4080276	6	6
4199406	45771001	3	3
4260341	4235505	5	5
4205407	4192275	3	3
4264571	44809500	7	7
4264832	4090716	2	2
4212119	4216834	6	7
4204497	4197435	1	1
4224209	4121971	3	3
4212119	4029686	6	7
4249833	4142051	5	10
4224644	4053888	3	3
4217045	4227222	3	3
4240421	4271856	4	6
4206177	4231716	2	2
4218578	4282546	2	2
4240421	4049651	6	8
4218439	4049541	2	2
4241908	4096507	1	1
4237366	4275891	8	8
4221921	4323961	6	6
4214793	37118818	10	15
4222543	4272407	5	7
4209586	4197679	2	2
4240671	4238012	6	12
4223312	4076246	10	12
4209224	4319451	5	6
4236996	4214018	3	3
4191820	4304585	3	3
4249833	4146043	4	9
4240421	4237679	5	10
4249833	4204777	5	8
4237366	4084582	8	11
4240421	4148766	3	3
4189457	4314933	1	1
4240421	4232367	4	4
4244662	760295	8	13
4237366	4088292	8	11
4213128	40491919	4	4
4216314	35632423	6	6
4194163	4307878	13	16
4225020	4094193	4	5
4185916	37109180	6	6
4240671	4136663	8	17
4264477	4335684	3	4
4240345	4337591	6	6
4194253	37395161	4	4
4248695	4029949	1	1
4237017	4233627	2	2
4240671	4224037	5	10
4202835	4035609	2	2
4214793	4238876	6	7
4261263	4308820	3	3
4185647	4119492	2	2
4218692	4338519	1	1
4226402	36695915	4	4
4184295	37112940	7	7
4199457	4282242	9	10
4219902	37303971	5	9
4212119	4191609	8	9
4242903	4284202	5	8
4206562	44804625	1	1
4237366	4105115	8	9
4218016	4210458	5	6
4205702	45772529	4	4
4213310	36714076	4	4
4265912	4084831	1	1
4230216	4208790	2	2
4240671	4158005	7	7
4211641	46270840	1	1
4217941	4061221	7	9
4265442	4016317	3	3
4225025	4209162	6	6
4266140	4105429	3	3
4260432	4022087	8	8
4231759	4286807	4	4
4231759	43531477	2	2
4244662	37108601	5	7
4237366	4089906	10	12
4240421	37111922	6	6
4240421	37113506	6	7
4205702	35614336	5	5
4223927	4306822	1	1
4200991	4332369	2	2
4225203	4321220	4	4
4190693	4305997	3	3
4197094	4143872	4	4
4237405	4073380	2	2
4201531	36684734	3	3
4227674	4260072	1	1
4201233	4176197	6	6
4237366	4310129	6	9
4249833	4301774	5	8
4240671	4324400	2	12
4231758	4327202	6	6
4208786	4048482	2	2
4188300	36675288	5	5
4203095	36686087	2	2
4224644	4072974	5	5
4227089	43021050	1	1
4223312	37113971	2	2
4249833	4299448	4	5
4244854	4265066	5	5
4208946	4075241	3	4
4244854	4218972	3	3
4233903	4317420	4	4
4240421	37112840	5	6
4200877	37114196	3	3
4184295	4238154	2	2
4240671	4113078	5	10
4185749	4183649	5	5
4219536	4131315	8	8
4234605	4057270	5	5
4194607	4111909	5	6
4246053	4007316	3	3
4237366	3667242	7	11
4266188	4246141	4	4
4218016	4080406	6	7
4201899	4164494	2	2
4240671	37112857	8	20
4223312	4093567	6	6
4218016	4281623	7	8
4265712	37115373	3	3
4184762	45772774	3	3
4240671	4278084	6	16
4196958	40493335	3	3
4237387	4197834	3	3
4244662	4308187	3	5
4240424	4285066	1	1
4201944	4263100	5	8
4198525	42537752	4	9
4240671	4087477	3	3
4213310	37397359	4	5
4194163	4032706	3	3
4237366	4074937	7	10
4213101	4059944	2	2
4205814	4300215	1	1
4201358	36714274	2	2
4193694	4007486	3	3
4211812	46273980	10	14
4264477	37118289	4	5
4203132	763917	3	3
4187085	37118193	1	1
4228167	4225389	1	1
4187630	37310721	2	2
4260432	4198008	4	4
4213128	40488367	4	4
4184592	4347782	2	2
4241272	4224261	9	11
4224365	46007879	3	3
4240671	37115486	5	15
4240671	4150889	6	12
4194303	37117516	2	2
4222709	4089906	8	10
4240671	37113948	8	14
4260432	4334954	5	5
4222565	4131647	5	5
4257657	4333749	1	1
4266188	4017794	4	5
4260342	4145289	3	3
4240671	4272318	4	6
4240671	4165948	7	7
4230216	46271701	6	6
4188498	4189175	6	6
4214423	45765547	4	4
4198525	4048179	3	4
4237017	37207550	4	4
4212119	4271023	8	9
4217941	4307963	7	9
4227065	4261391	2	2
4249833	4201497	5	5
4240345	4132650	3	3
4242903	4075708	4	4
