ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4281987	4110514	2	2
4300185	4001732	1	1
4271255	4122662	4	4
4302633	45957114	1	1
4311405	4328946	3	5
4274110	4110918	1	1
4287390	4052345	4	6
4272314	45758268	3	3
4267562	4321862	5	5
4304482	4337368	6	6
4309827	4235168	7	9
4300167	4150908	9	20
4273945	4120933	1	1
4305027	434502	5	7
4311844	4148700	4	5
4309827	4285822	4	4
4272314	35613066	6	6
4295367	4002202	6	6
4300167	37115157	6	9
4293175	4033046	8	9
4311844	4281756	5	5
4311844	37112265	5	5
4295125	4001330	3	3
4302532	4049695	2	2
4300243	4059603	2	2
4311405	4058950	3	4
4275564	40482202	2	2
4270197	261053	2	2
4305027	75037	2	2
4302848	4278998	3	3
4284837	4336699	1	1
4289162	4309270	1	1
4293032	4066530	4	4
4309827	37115382	8	12
4269562	4266779	3	3
4310495	40486642	3	3
4293175	4012109	6	6
4267562	42539334	2	2
4309827	4308460	5	6
4300606	4191356	6	6
4269869	4108938	1	1
4317258	135765	9	9
4295465	4091706	3	3
4309070	4010969	2	2
4297085	4324459	3	3
4304932	42872587	2	2
4289602	4088312	9	14
4303380	379816	5	6
4273557	43055592	1	1
4303380	3656935	5	5
4308735	3667101	2	2
4309438	4023109	5	5
4302834	4351861	5	6
4269019	4117264	1	1
4299602	4139192	5	5
4314892	4076668	8	18
4282532	760452	3	4
4292082	4234572	2	2
4287390	4083934	5	14
4302848	4328216	3	3
4311405	4165243	3	4
4314870	4311069	2	2
4288455	4178272	7	7
4267555	443954	1	1
4302076	44808664	3	3
4276572	4228805	6	7
4304482	4194068	6	6
4297887	4112577	4	4
4271021	4024044	6	6
4288608	37112783	2	2
4295650	4088318	6	6
4268554	4145707	2	2
4309827	4314697	6	7
4318404	4174309	4	4
4279397	4102224	6	6
4272314	45760445	4	4
4282379	4301120	2	2
4309827	4077744	5	13
4270828	4199094	4	4
4309827	4130893	10	10
4300167	4093398	6	8
4274970	4177981	2	2
4277657	4102266	2	3
4269277	44809485	6	6
4295423	4091671	3	3
4270484	37394829	6	6
4293032	42539658	4	6
4297085	4183472	3	3
4295650	4250327	6	6
4294546	37112339	8	13
4293032	4017732	5	6
4299535	4132564	2	2
4276866	4138572	6	6
4272867	42539141	3	3
4294976	4156029	1	1
4272314	45992935	8	8
4319142	4192132	4	4
4281995	4199445	1	1
4300167	4183025	6	12
4304551	4144894	6	6
4309827	4075386	5	10
4295650	4108106	10	10
4287390	4285973	10	10
4311637	4116578	2	2
4311844	4280496	4	4
4305589	4290977	3	3
4297473	37304152	4	4
4300244	4089017	4	5
4295367	4047582	8	8
4300776	37112976	5	8
4302174	4180491	1	1
4286948	42537348	2	2
4311844	37118332	5	5
4295649	4218039	2	3
4267562	4151229	6	6
4305027	760950	6	7
4276036	760609	3	5
4303249	4315500	1	1
4282857	4018218	4	4
4314892	4180321	11	11
4302106	4214221	1	1
4305839	4059264	4	4
4319474	45757694	4	5
4309438	40492378	4	4
4287648	35609513	1	1
4269277	4264443	3	3
4318712	36680584	1	1
4306942	4032379	2	2
4287390	4278904	6	18
4317258	4301166	2	4
4309438	4294664	3	3
4271590	4066669	2	2
4300167	37115397	5	12
4309827	4314881	4	6
4302847	4041009	3	4
4281749	4101485	3	4
4303380	4227201	4	4
4305589	45766401	4	4
4306906	4123397	1	1
4294546	4274873	8	13
4318404	4193964	6	6
4270919	46271359	2	2
4318404	257908	4	4
4314870	4312844	2	2
4294546	4284466	4	4
4300606	4213029	7	8
4319142	4298511	8	8
4309827	4183494	5	6
4271853	4095171	1	1
4299725	4220681	4	6
4272314	46000967	8	8
4300144	4295629	2	2
4305027	4159742	4	4
4297887	4146368	2	2
4272314	45761643	4	4
4314746	4199212	2	2
4275262	4279564	6	6
4317934	4316856	1	1
4307663	4217198	2	3
