ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36206173	3029299	4	5
36210656	42528925	2	2
36206173	37035714	3	3
36206173	37042786	3	3
36207527	42528828	1	1
36210656	37021311	1	1
36207528	40767069	2	3
36206173	37063367	3	3
36207527	40768755	1	3
36207527	40768002	1	3
36207528	37020353	2	4
36207528	42529243	2	3
36206173	3012351	4	4
36207527	3012907	1	1
36207527	1989220	1	1
36207528	36660414	2	6
36206173	37071115	3	3
36210656	36203248	1	3
36210656	36304397	1	2
36207527	37021499	1	2
36206173	3001400	4	4
36206173	3029897	4	4
36206173	3049814	3	3
36206173	37038271	3	3
36210656	21490986	1	1
36206173	37048714	4	4
36206173	37051920	3	3
36206173	37072542	2	2
36206173	37050117	3	3
36206173	3052607	3	3
36210656	40770763	1	2
36206173	3021019	4	4
36206173	37031164	4	4
36206173	37031663	3	3
36207527	3025858	1	1
36206173	3013465	4	4
36206173	37034826	3	3
36206173	40757347	2	2
36206173	3001025	5	5
36206173	37077582	3	3
36206173	37040820	3	3
36206173	37056892	2	3
36207528	40771105	3	3
36207528	36305938	2	3
36206173	3049813	4	4
36210656	42529276	1	2
36206173	3042810	4	6
36206173	37050000	2	4
36207527	3004952	1	3
36206173	37053206	3	4
36206173	37048966	3	3
36207528	46235397	2	2
36206173	3017541	4	6
36206173	3027706	4	6
36207528	40771108	2	3
36207528	40757984	2	6
36206173	37057220	2	4
36206173	3018042	3	4
36206173	37068082	3	3
36206173	37064673	3	3
36206173	40763220	4	4
36206173	3045800	4	4
36204566	36204514	3	3
36206173	3023589	3	5
36206173	37027644	3	4
36206173	3048527	2	2
36206173	37053966	3	3
36206173	37023991	4	4
36206173	37043678	2	3
36210656	37021245	1	4
36207528	46234941	2	3
36206173	3021824	4	4
36206173	37045857	3	3
36206173	3001469	4	4
36206173	37029058	4	4
36206173	3045463	4	4
36210656	1988777	1	2
36206173	3002476	3	3
36207528	37020677	2	3
36206173	40761070	5	5
36206173	36660827	3	3
36206173	3025968	4	4
36210656	3016554	1	2
36206173	37071210	4	4
36207527	3016399	1	1
36206173	3025393	3	3
36207527	21494470	1	3
36207528	40758022	2	2
36208195	36031503	2	2
36207528	42868351	3	6
36210656	1616285	1	2
36207528	37020692	2	3
36207528	36304380	2	6
36206173	37041400	3	3
36206173	37051688	3	3
36206173	36661283	3	3
36207527	3031041	1	1
36206173	3011521	4	4
36206173	37048017	2	2
36206173	3040616	3	4
36206173	3030542	4	4
36206173	37022427	3	3
36210656	42869957	1	4
36206173	36659934	5	5
36206173	37055322	3	3
36206173	1619001	2	2
36210656	36204167	1	2
36206173	1003448	3	3
36206173	3003273	4	4
36206173	37044589	4	4
36207527	40768968	1	3
36206173	42529065	3	3
36206173	3003949	3	3
36206173	3005639	4	5
36206173	37036001	2	3
36207528	40757789	2	7
36207528	3040464	3	3
36207528	40770509	2	2
36206173	3042872	5	5
36206173	3014721	5	5
36206173	37021935	2	2
36207528	42869903	2	3
36206173	37037979	4	4
36210656	3042235	1	1
36206173	37026739	4	4
36206173	37053453	2	2
36207527	43055141	1	2
36207528	37020059	2	4
36206173	3018404	4	4
36206173	37030487	4	4
36206173	3051990	4	4
36206173	36659939	2	2
36206173	3044987	5	5
36206976	3009844	2	4
36210656	43054891	1	2
36207528	36304438	2	4
36206173	37039245	4	4
36206173	37052378	2	3
36206173	37046178	4	4
36207527	42527330	1	2
36206173	37038709	3	3
36206173	37043027	3	3
36206173	3045970	2	5
36207528	1988211	2	3
36206173	40763840	5	5
36206173	3005461	5	5
36207528	40772116	2	3
36206173	37075376	2	4
36207527	40768164	1	3
36206173	37034099	3	3
36206173	3014687	4	4
36206173	37030710	2	2
36206173	3025174	5	6
36206173	37053338	3	3
36206173	1990767	3	3
36206173	36033216	4	4
36207527	40767520	1	3
36206173	3032493	3	5
36206173	3018543	3	4
36208195	3011948	4	4
36206173	37030959	4	4
36206173	3024729	4	4
36206173	3032123	5	5
36206173	3011114	4	5
36207527	21494612	1	7
36206173	40759089	4	5
36206173	3038058	3	5
36206173	3030625	3	3
36206173	3018711	4	4
36206173	40758687	4	4
36206173	40779593	3	3
36207527	42527484	1	2
36210656	46235398	1	2
36207528	21492897	2	3
36210656	3050387	1	4
36206173	37042730	3	3
36206173	37039332	4	4
36206173	3020229	4	6
36206173	37063786	3	3
36206173	3026765	5	5
36210656	36303668	1	5
36208195	46236729	1	1
36206173	3039481	5	5
36206173	1618974	3	3
36207527	36032015	1	1
36207527	40768243	1	3
36206173	37042110	4	4
36206173	3018261	4	4
36206173	3011835	4	4
36207528	1988309	2	3
36206173	42870298	2	2
36210656	37019825	1	2
36206173	21495049	3	6
36206173	3011854	4	4
36206173	37036954	3	3
36207527	3040464	1	2
36206173	37021739	4	4
36206173	37047250	3	3
36210656	36032065	1	2
36206173	3049111	4	4
36206173	37044167	4	4
36207528	43533801	2	2
36206173	3003561	4	4
36206173	3040870	3	5
36206173	3039612	3	6
36206173	3053209	4	6
36210656	46235837	1	2
36206173	37059425	4	4
36207528	1175813	2	2
36206173	3000841	4	4
36207527	40767277	1	3
36206173	43534015	4	7
36206173	37065239	3	3
36206173	3029660	4	4
36210656	42870251	1	4
36206173	3030052	5	5
36206173	3029902	4	4
36206173	44817153	3	3
36207527	40766543	1	3
36206173	21492639	4	6
36206173	1176338	3	6
36206173	1617070	4	4
36206173	37074901	3	3
36206173	36033259	2	4
36207528	46236459	2	2
36207528	42870088	2	3
36206173	3012157	4	6
36206173	37023543	4	4
36208195	3016698	2	2
36207528	43054920	2	3
36206173	37028460	3	3
36207527	36303640	1	1
36207527	1989492	1	1
36210656	42868811	1	4
36207528	37020373	2	2
36206173	46236286	5	5
36207528	1175356	2	4
36206173	37057100	3	3
36206173	3006260	4	4
36207527	40758304	1	2
36206173	43533388	4	4
36206173	37044808	4	4
36208195	1617118	1	1
36206173	40761975	3	5
36207528	42529251	3	3
36206173	40768818	4	6
36206173	37023514	3	3
36206173	37025226	3	3
36206173	43533632	4	6
36206173	3021861	4	4
36206173	37077658	3	3
36208195	43534056	1	1
36206173	3021797	4	4
36206173	36033455	2	2
36206173	37047327	2	2
36210656	46236649	1	2
36206173	3034115	4	4
36207527	1616649	1	3
36210656	37020120	1	2
36207528	40770840	2	3
36207527	40769272	1	3
36207528	3052672	2	3
36206173	37071714	3	3
36210656	36031570	1	1
36206173	3007498	5	5
36206173	37036305	4	4
36207527	40759216	1	3
36206173	3047294	5	5
36206173	3039271	4	4
36206173	1990819	2	4
36206173	36659876	5	6
36206173	3049774	5	5
36206173	37067416	3	3
36206173	3017333	5	5
36207527	1176286	1	1
36206173	3014989	2	2
36206173	37063125	3	3
36206173	37067259	2	3
36207527	37019789	2	5
36207527	3038130	1	1
36210656	42870398	1	1
36210656	42870122	1	4
36207527	43054959	1	1
36206173	3040748	3	5
36206173	44816786	2	6
36210656	40759981	3	6
36206173	37066981	4	4
36210656	42869959	1	4
36206173	3053222	5	5
36207528	1616903	2	2
36206173	3003506	4	4
36207527	40769028	1	3
36206173	37071122	3	3
36210656	40772078	1	3
36210656	42868963	1	4
36206173	40760107	3	5
36206173	3053190	3	4
36206173	37032686	2	2
36206173	37044831	5	5
36206173	37022215	3	4
36206173	21493537	2	2
36206173	3041965	3	5
36206173	37038077	3	3
36207528	42870199	2	5
36206173	37039278	3	3
36210656	42529273	1	3
36210656	40764665	1	2
36206173	37035895	2	3
36206173	36660725	3	6
36206173	44816734	4	4
36207527	36031209	1	1
36207527	40765254	1	2
36206173	3052987	4	4
36206173	37075529	3	3
36206173	37038674	3	3
36206173	37040144	3	3
36206173	3001638	4	4
36206173	37024758	3	3
36206173	21490910	5	5
36206173	3006670	4	6
36207527	40770347	1	3
36206173	37031150	2	3
36210656	1175501	1	2
36206173	21491002	4	5
36207527	3038869	1	3
36210656	37020071	1	2
36206173	37071671	3	3
36206173	1989398	3	5
36210656	37020436	1	2
36207527	21494823	1	1
36206173	3007729	4	5
36206173	3025022	5	5
36206173	37048541	3	3
36207527	21494987	1	3
36206173	37054184	3	3
36207528	36304379	2	4
36207528	40771111	2	3
36206173	37025027	2	4
36206173	37075471	2	3
36206173	40761517	4	5
36206173	37023326	2	4
36210656	40770900	1	2
36206173	3013380	5	5
36206173	37062472	3	3
36206173	37056850	3	3
36210656	1989337	1	3
36207528	36031704	2	3
36206173	3015815	4	6
36210656	21492082	1	1
36206173	37062190	4	4
36207527	21490640	2	3
36206173	40760635	5	5
36206173	37040085	3	3
36210656	1002149	1	2
36207527	43533823	1	3
36206173	37037512	2	2
