ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4192373	4057555	3	5
4247370	4352263	4	6
4232345	4079067	6	8
4233946	4165209	5	6
4259632	4241727	7	13
4235177	4045475	1	1
4227253	40490398	8	9
4201745	4204026	4	6
4187742	37208495	3	5
4232524	4284126	3	3
4201745	4101083	6	6
4260918	4043403	3	3
4232345	4149899	6	8
4190185	4029372	5	5
4194271	4299579	1	1
4203558	4204810	3	3
4190005	4302907	8	10
4199473	4056078	5	8
4204822	4330733	4	4
4227253	4340254	6	6
4236699	4149806	4	4
4241096	4216751	3	3
4238814	40491493	2	5
4247370	4290266	2	2
4253027	4231658	5	5
4199149	4098955	3	3
4230029	4314536	4	4
4206591	37311119	3	3
4227253	37312199	5	8
4217846	4320784	7	7
4199158	37114316	6	11
4244019	4247575	1	1
4259632	4332797	6	6
4235765	4310675	2	2
4203782	4107743	4	4
4217482	4108567	5	5
4223622	35613862	5	5
4219769	4331579	6	6
4189888	4303579	1	1
4185115	4140123	5	7
4209977	4074212	4	4
4251164	42538078	4	4
4247387	4072625	3	3
4212694	4234066	7	7
4237320	4257842	2	2
4218956	4113295	1	1
4246099	4119995	2	2
4214537	4067754	3	3
4254542	4129532	1	1
4190005	4105937	8	19
4232354	4046734	2	2
4193990	4346175	7	7
4199013	4282232	7	8
4260843	4009061	4	5
4259632	42872862	5	5
4187742	37399679	4	4
4191382	37118877	12	14
4225473	4339979	1	1
4230774	3654796	2	2
4209977	4214268	4	5
4216788	4294046	3	3
4209977	4078861	8	8
4199158	4137976	6	11
4260918	4055468	4	4
4259632	4314019	10	10
4246661	4181884	2	2
4214521	4338170	1	1
4189943	4236500	5	5
4259632	4234035	6	6
4188980	4184622	7	7
4190185	133794	3	3
4259632	4208455	11	11
4201745	4027942	4	6
4212577	4005990	3	7
4182796	761507	2	2
4237197	4175054	1	1
4193225	4268154	1	1
4241075	4335032	3	5
4211098	4311266	3	4
4217846	4165217	7	7
4184974	4149431	4	4
4212694	40484582	10	10
4185503	4093765	4	4
4227148	4262576	4	4
4247371	44783012	1	1
4253029	4330102	2	2
4247371	37207847	6	9
4189888	4224905	3	3
4247371	4094462	4	8
4202797	4236284	2	2
4190005	4113887	6	16
4208699	3042216	3	3
4216766	4071431	4	4
4195683	4274571	6	7
4186728	4106111	6	6
4191367	3029979	1	1
4240528	37112100	4	4
4193225	37109849	1	1
4198824	4016789	1	1
4199473	4277853	6	7
4199645	40485317	4	4
4244956	36680587	2	2
4237367	37112582	7	7
4265273	4116412	1	1
4206591	4096761	3	3
4227653	4228286	1	1
4187240	4108750	4	5
4213796	4070011	2	2
4211716	4097627	1	1
4216185	441150	3	3
4222369	4353292	2	2
4184707	4297437	2	2
4259632	4330063	11	11
4234981	4111427	2	2
4235765	4103226	2	2
4199473	4235608	9	13
4182633	4091041	2	2
4266186	4227653	4	4
4199473	4193454	6	13
4247370	4285053	6	17
4190005	4037611	5	10
4227253	36676512	5	5
4247371	35626087	6	9
4190005	37113632	8	8
4217846	4173321	8	8
4241403	4087987	7	9
4247371	40480179	5	6
4259632	4133306	10	12
4189705	4031257	5	5
4212577	4343208	6	7
4219601	44784107	10	10
4259632	4028037	5	5
4205284	35632396	2	2
4213241	4053032	4	4
4182633	4185895	3	3
4227253	4124637	5	5
4264822	4190346	4	4
4241403	37113326	8	8
4185115	4146321	2	6
4241337	4096179	2	2
4204557	4213340	2	2
4185197	4097288	1	1
4209977	4055325	7	7
4208811	4036320	7	8
4190005	37113342	6	17
4197653	4125219	3	3
4238814	4343352	3	3
4259632	4297755	6	8
4240393	4353376	3	3
4227253	4024552	3	3
4253027	4348317	6	6
4209977	4057693	6	8
4208699	3039582	3	3
4217846	4025532	6	6
4193315	4104466	6	6
4193513	4136864	6	6
4188980	4193754	7	7
4185503	40487635	4	6
4196417	4039546	2	2
4223335	4304604	2	2
4227253	4280498	6	7
4247371	35622333	5	9
4259632	42537312	8	8
4233690	4083785	2	2
4234997	4280502	3	3
4215871	4352133	11	13
4253173	4219561	1	1
4226263	4112499	2	2
4207326	36714718	3	3
4227378	37115344	5	6
4199473	4092746	3	3
4217846	4282174	7	7
4249835	4229372	4	4
4193169	4112359	4	4
4191382	4141446	6	8
4213241	4102381	6	6
4199013	35632162	8	9
4199590	760368	3	3
4227253	4003569	6	6
4185673	4273391	5	5
4240532	4132311	3	3
4247371	4131602	4	7
4217846	4025893	6	6
4202168	4203401	3	3
4215871	37114081	5	5
4226013	4307205	1	1
4202324	4141412	2	2
4234997	4104695	4	5
4249835	4330218	4	4
4206481	4271320	4	4
4241317	4102750	1	1
4185115	4230526	4	5
4247371	4043558	5	7
4188980	4165519	5	5
4247371	3662343	6	10
4217391	4217535	1	1
4200657	4094751	3	3
4187240	36716127	3	4
4240242	4177900	7	7
4242893	4240779	7	12
4240672	4302893	5	5
4193697	4324133	1	1
4259632	4050083	10	10
4259632	4189158	8	8
4220369	4316327	2	2
4227354	4213066	3	3
4188147	4195153	1	1
4223887	45994415	3	3
4216788	4241677	3	3
4238984	40489431	4	4
4247371	4131604	3	4
4229604	4204011	4	4
4214537	4092903	3	7
4203883	4081911	2	2
4189517	4335536	2	2
4259632	4313735	9	9
4207326	4026094	4	4
4190005	4093766	10	15
4208811	4295582	6	6
4187777	434154	2	2
4212577	4299121	3	5
4211925	4154852	3	3
4243905	4070079	2	2
4206591	4290339	4	4
4205771	4171076	2	2
4266150	35609217	3	3
4201554	36684641	2	2
4235765	4149083	2	2
4207938	4262113	4	4
4241403	37399720	9	13
4193315	4127334	5	5
4207977	4158478	2	2
4256244	4353038	7	7
4199158	37112082	9	18
4199158	37112117	9	14
4199158	4158809	10	21
4219601	37113990	9	9
4259632	4233670	9	9
4202168	44811536	3	3
4259632	4201216	5	6
4212577	36685924	5	9
4231863	4253022	1	1
4240672	4136844	5	6
4208811	4219443	13	14
4185328	44808721	2	2
4187742	37393426	5	5
4190005	37119112	7	16
4200560	4278752	4	4
4241403	4206011	8	8
4201398	3667093	8	8
4193315	4244744	3	3
4212984	4123835	2	2
4212694	4044099	9	9
4259632	4104826	7	15
4233946	4239081	6	7
4185115	36685820	4	7
4191382	4091090	7	12
4259632	4168462	8	13
4190005	4200790	4	6
4227253	4166072	7	8
4191382	4091237	3	6
4209977	4078777	5	8
4199158	4352015	8	17
4260843	4238300	5	6
4241264	4240670	2	2
4227354	4027412	4	4
4231166	45759475	3	4
4233431	42690236	1	1
4232345	4276118	6	7
4259632	4018332	7	7
4199158	4149973	5	7
4185115	507222	9	10
4247371	4292060	4	4
4190005	4279214	8	10
4239283	4114623	5	5
4220676	4286355	2	2
4219297	4181655	6	6
4185503	43021050	5	7
4195683	4134480	7	9
4204822	4121701	5	5
4199158	4091398	7	15
4209977	4195397	2	2
4185500	4215947	2	2
4185721	4025225	3	3
4234997	4241473	4	4
4187067	4109490	1	1
4235794	4164917	1	1
4249161	4141013	2	3
4199158	4281932	7	21
4248819	4208243	1	1
4198260	4218188	2	2
4235446	4078089	3	3
4240528	4076265	3	3
4265765	36686109	3	3
4217846	4215535	7	7
4235013	4284622	5	5
4256504	37397752	2	2
4247371	42873042	4	4
4241398	4185430	8	8
4185115	4018933	4	8
4208811	4278227	6	8
