ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4043018	4233412	8	10
4106283	4117090	2	2
4042150	37204026	6	11
4065366	4150022	5	7
4101846	4196617	1	1
4043176	4177489	5	8
4043022	4068147	6	9
4111798	4306965	5	5
4082306	4118638	1	1
4042516	4034663	4	6
4040400	4003692	3	6
4093090	4351982	5	10
4114075	4124802	3	3
4115106	4308149	6	10
4034850	4095031	4	4
4048384	4349130	9	17
4040396	4121095	4	5
4080893	4127649	4	4
4093991	4310439	6	7
4103837	4304467	10	12
4083939	37114758	1	1
4093991	4299004	6	7
4033543	764044	3	4
4053320	4296648	2	2
4040390	4019134	4	5
4071436	4289605	1	1
4095277	4153250	6	6
4043346	43020621	5	6
4040400	4082682	5	5
4091363	46272753	5	8
4088039	4138422	3	3
4040739	4114733	4	4
4096864	4145072	4	4
4103183	45766117	4	4
4043020	4139996	5	5
4094205	4352503	5	6
4040390	37395269	7	7
4042150	36714434	3	4
4067285	4174346	5	7
4054501	4239724	4	4
4044271	4044443	1	1
4073868	4073869	1	1
4042833	4178626	2	2
4102111	4006447	7	7
4110275	4169171	2	2
4048384	37115606	7	7
4034850	4092662	5	5
4040393	4069368	4	4
4042516	4311784	4	5
4047652	37114777	4	7
4057955	37020456	4	4
4048384	4284911	7	20
4056334	4033549	2	2
4063669	4282093	11	16
4103183	40493418	5	7
4048365	3046528	4	4
4039520	3001742	1	1
4103183	762033	3	4
4093991	4247591	3	4
4086921	44806346	3	3
4087379	4250618	6	6
4043027	4332244	2	2
4034052	4093569	5	8
4085601	4206179	1	1
4093991	4090306	5	7
4098879	4200965	3	3
4051068	4080795	6	7
4096235	3003273	3	4
4113999	4327965	5	6
4042529	4012567	2	7
4040390	4346497	6	8
4048384	4028559	10	10
4034052	4031057	6	9
4040400	4074241	5	6
4038502	3655621	7	9
4093991	37116393	4	6
4048365	3017621	5	5
4044880	4162270	3	7
4088952	4303046	1	1
4034052	4349808	8	11
4043022	4003700	2	3
4090127	4074650	4	4
4101641	37312292	3	3
4042529	4178046	13	17
4088613	4086725	6	6
4096864	443211	5	6
4075293	4068436	3	3
4040400	37398861	5	5
4040390	4116912	4	4
4048365	3007336	5	6
4043346	3661502	9	10
4048365	3036486	3	3
4040551	4325112	3	4
4040392	4340655	4	5
4042150	4325021	5	5
4033543	4011757	4	4
4033677	35613803	4	4
4045159	36660055	3	3
4048365	4005373	4	4
4115386	4113000	5	5
4042516	4142073	6	6
4043179	4124201	4	4
4048384	4091413	4	5
4093991	4308330	3	3
4051068	4077391	6	8
4042673	4168532	6	6
4043371	37017060	3	3
4115106	4315955	5	7
4096864	3655342	7	8
4040400	4141935	3	3
4096864	4212516	4	4
4095634	4215653	4	5
4042330	4034389	2	2
4104157	762962	5	6
4040392	44793141	3	6
4040400	46272975	5	6
4042516	4151264	3	6
4096864	4138077	5	5
4042641	4160997	5	9
4041268	4335042	4	4
4034052	4274347	5	10
4042529	4326579	8	11
4042150	4173926	6	7
4034052	4043763	5	12
4106705	37111745	6	6
4046730	4038516	2	2
4113999	4220679	3	4
4054606	4130855	1	1
4040739	4168000	6	6
4040400	40492504	4	5
4040390	4309649	4	7
4103183	43021734	4	4
4034052	37111713	5	5
4113999	4316628	5	7
4090447	37117882	8	8
4040400	4079398	7	8
4040390	4248444	4	4
4080993	3657821	4	5
4042363	4042379	4	4
4043022	4139192	6	7
4048365	4303585	6	8
4044442	46271593	1	1
4114075	4247295	3	3
4071855	4073892	5	5
4095634	4284538	5	5
4034052	4285977	6	13
4104157	437655	5	7
4033543	4167989	6	7
4041285	4126948	5	6
4104157	4113717	3	4
4048384	4053922	7	7
4051172	44808439	2	2
4040396	4236195	3	4
4043018	4186613	6	9
4050767	4175591	2	2
4072226	439439	1	1
4090887	4004143	2	2
4058779	4059526	1	1
4090447	4102541	4	4
4040396	4085125	3	3
4048365	4213426	6	8
4065366	4043012	7	9
4042673	4141016	3	3
4048384	4089692	11	18
4042819	4021746	3	3
4045159	4210722	3	3
4040551	4080728	3	4
4049222	4313430	3	4
4090614	4309214	2	2
4076085	4302378	1	1
4040551	4184784	4	6
4042838	37312672	2	2
4034052	37118114	6	6
4043022	4086409	3	5
4115390	35608087	6	6
4041285	4170702	5	7
4048365	3022695	3	3
4048365	36305871	4	4
4043023	4201649	5	7
4040551	4168998	2	2
4042650	43531091	4	4
4102111	261808	6	9
4034270	4304679	5	5
4078016	35615015	2	2
4041193	4257901	6	7
4043022	42535044	5	6
4064258	442402	1	1
4113999	4116065	4	4
4083341	4075871	4	4
4041285	760850	5	8
4090739	4189359	6	6
4051068	4236521	10	10
4042641	4305509	7	10
4082416	4082441	3	4
4054501	40490929	4	6
4038502	4205255	5	5
4042650	37118827	4	6
4040392	4021109	6	7
4048365	40758031	5	5
4083341	4215878	2	2
4040400	4252594	3	3
4113892	4117034	1	1
4080849	3656939	4	4
4041980	4348166	3	4
4061061	4205117	2	2
4040390	4218566	5	5
4043022	4069262	5	5
4115106	45772951	7	7
4042150	4141158	3	3
4036212	4236976	5	5
4096864	4137347	5	5
4054605	4114347	2	2
4093090	37114079	7	8
4093780	36676520	3	3
4075820	44809693	3	3
4040400	4143093	2	2
4095277	37114796	7	13
4093991	4301666	9	11
4096864	197490	7	7
4048384	4352484	9	15
4040390	4050117	3	5
4083787	4157457	5	6
4042819	46270670	1	1
4080762	37018356	3	3
4043161	4314674	2	6
4101635	4207372	5	5
4041287	4084392	4	4
4090616	36716257	5	5
4042650	40488021	3	4
4042641	4130330	2	2
4042330	4082977	4	4
4048384	37113703	10	20
4040390	4337618	4	6
4083519	762432	2	2
4093991	4193765	3	7
4113999	373464	4	5
4094683	36686183	4	4
4077761	37116686	2	2
4034052	4009052	7	8
4081912	4252082	2	2
4039365	44790067	3	3
4113999	4223380	5	6
4043346	4100149	5	7
4043161	4277450	5	6
4048384	4263919	10	16
4095277	4089578	10	17
4040400	4124550	4	4
4042142	4305500	3	6
4042007	4047459	2	2
4054829	4315801	2	2
4103837	46273280	6	6
4043346	4112083	5	5
4092907	4322055	5	10
4048365	4055950	4	4
4043351	46270671	3	3
4088106	764826	3	3
4054503	4095755	3	3
4113999	3655314	2	2
4043023	37395186	7	7
4096864	438979	8	10
4111017	35624873	3	3
4095634	761456	4	5
4086921	45767173	3	3
4040554	4237121	5	6
4040396	4302402	3	3
4040390	4083687	6	8
4090447	4352244	5	5
4085889	4207059	6	7
4080849	4184626	2	2
4083787	4095602	6	7
4048365	3027378	5	6
4043178	4184283	4	4
4040396	46273780	3	3
4110299	4110308	1	1
4040537	4178177	6	7
4078460	4230277	4	5
4100785	4266392	1	1
4057244	46000669	4	4
4096864	4092519	5	8
4112603	443387	2	2
4034052	37119124	7	9
4102859	4175580	1	1
4093446	4212237	1	1
4042835	36674828	4	4
4040299	4143865	1	1
4042529	4088356	13	20
