ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41928898	41958137	5	5
41960430	41990093	3	3
41931101	41948314	3	3
41931101	41936004	3	3
41930857	41950717	1	1
41928898	41970379	7	7
41928898	41942925	5	5
41928962	41937348	2	2
41928898	41939130	5	5
41930151	41943067	1	1
41892148	41913681	4	4
41901515	41914318	1	1
41898526	41906859	2	2
41928898	41957668	5	5
41913710	41917920	2	2
41884637	41911655	2	2
41929442	41932896	1	1
41881329	41883292	2	2
41930402	41970315	2	2
41929431	41940157	1	1
41902471	41910252	1	1
41892137	41915344	6	6
41892144	41893002	3	3
41928898	41964206	5	5
41931073	41935796	3	3
41916363	41925278	2	2
41892148	41895859	3	3
41913545	41916901	3	3
41928898	41949579	5	5
41928898	41970366	6	6
41894693	41911091	1	1
41881350	41881707	2	2
41928898	41969201	6	6
41928898	41965036	5	5
41928898	41935727	5	5
41930844	41965557	1	1
41928898	41968370	6	6
41894038	41906131	2	2
41960799	41981484	2	2
41892600	41904465	2	2
41929276	41968650	3	3
41928898	41933423	5	5
41929318	41933163	1	1
41960747	41987656	2	2
41884271	41902238	3	3
41960688	41977952	2	2
41921586	41926095	2	2
41931093	41943401	3	3
41928898	41951985	5	5
41903014	41911349	1	1
41928898	41963415	5	5
41928898	41936302	5	5
41929250	41921720	1	1
41931101	41931527	3	3
41929017	41965264	2	2
41931101	41946563	3	3
41881350	41889688	2	2
41931084	41967363	2	2
41928898	41957169	5	5
41928898	41945397	5	5
41881323	41883336	2	2
41884506	41892871	3	3
41928898	41934090	5	5
41931102	41961811	3	3
41884292	41895296	2	2
41896805	41908051	2	2
41929149	41935533	2	2
41961026	41987167	1	1
41892131	41908861	6	6
41915508	41923350	2	2
41892135	41905497	6	6
41928898	41966627	5	5
41929317	41941791	1	1
41915553	41917712	1	1
41928898	41946409	5	5
41929155	41950413	2	2
41928898	41928804	1	1
41930479	41959488	1	1
41928898	41934011	5	5
41892238	41910115	2	2
41928898	41940408	5	5
41892152	41899788	4	4
41881350	41883132	2	2
41892148	41914410	6	6
41892365	41899722	2	2
41902354	41914941	1	1
41884487	41895397	2	2
41928898	41943507	5	5
41929859	41947790	1	1
41913683	41918793	2	2
41960436	41987318	3	3
41929059	41962584	2	2
41927769	41929881	1	1
41893316	41899201	1	1
41928898	41934791	5	5
41915755	41920764	1	1
41892295	41903590	2	2
41915862	41922696	1	1
41931075	41931277	3	3
41928898	41955392	5	5
41892627	41892701	1	1
41928898	41955124	5	5
41960436	41975538	3	3
41928998	41955681	2	2
41929127	41967028	2	2
41884378	41896310	2	2
41930818	41966935	1	1
41931101	41967235	4	4
41960761	41978312	1	1
41928898	41940725	5	5
41928898	41953770	5	5
41960434	41985173	3	3
41928898	41943510	5	5
41960440	41975602	2	2
41928898	41968281	6	6
41881446	41888926	1	1
41892148	41907219	5	5
41884303	41906495	4	4
41884727	41913633	3	3
41892135	41909042	6	6
41881501	41881968	1	1
41881405	41882981	1	1
41913544	41916401	2	2
41930818	41956057	1	1
41892183	41915153	3	3
41929191	41940099	2	2
41928898	41954266	5	5
41928898	41939432	5	5
41927282	41930137	1	1
41960440	41971585	2	2
41928898	41969525	6	6
41899208	41912988	1	1
41960906	41986321	2	2
41928898	41953233	5	5
41915656	41924722	2	2
41892154	41908403	4	4
41929831	41937144	1	1
41892135	41913475	6	6
41929172	41961544	2	2
41933750	41969097	1	1
41892148	41896351	3	3
41929057	41957420	2	2
41931075	41961550	3	3
41922180	41930422	2	2
41961038	41976863	2	2
41928929	41955111	2	2
41884494	41896141	2	2
41922530	41928725	3	3
41928947	41932122	2	2
41960776	41982619	1	1
41892153	41893047	3	3
41928898	41942753	5	5
41892131	41913540	3	3
41929084	41937894	2	2
41960440	41976459	3	3
41884487	41903491	3	3
41928898	41932368	5	5
41928898	41934987	5	5
41928898	41944851	5	5
41929084	41940982	2	2
41928898	41960948	5	5
41892461	41913829	3	3
41928898	41936732	5	5
41928898	41959813	5	5
41931093	41932001	3	3
41930309	41944806	1	1
41892803	41901583	1	1
41928898	41967327	6	6
41892150	41901746	4	4
41913725	41918610	2	2
41929127	41953425	2	2
41892135	41915280	5	5
41881326	41881688	2	2
41884493	41913977	4	4
41881323	41888305	2	2
41928898	41948879	5	5
41922164	41929295	1	1
41929203	41931670	2	2
41960436	41983059	3	3
41929657	41955331	1	1
41928898	41953191	5	5
41928898	41951869	5	5
41881646	41888179	1	1
41960795	41977160	1	1
