ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4017992	4215236	4	4
4029043	4048751	1	1
4030031	45769228	3	3
3655751	4213931	3	4
4023316	74194	1	1
4022570	4131814	4	4
4028745	4304483	1	1
4029337	4246729	2	2
4010882	4302850	12	14
4024000	40483287	2	2
4001038	4240518	8	10
4014426	4099002	5	9
4023567	443116	2	2
4028265	439682	4	4
4017992	4053348	4	4
4024969	4049601	3	3
4000609	4059146	3	3
4032105	4285749	4	4
4022232	45770146	4	4
4027384	4132494	4	4
3667220	4149613	10	10
4010882	36717336	12	12
4001052	42539298	6	9
4027384	4066361	4	11
4022924	44783167	2	2
4022924	4101508	1	1
3655752	4213943	5	6
4021900	4170557	1	1
4019906	4196594	3	3
4024566	4126064	3	3
4029549	4121611	3	3
4012907	4114147	3	3
4028389	4251772	3	3
4032251	35622127	3	6
4023567	37397529	2	2
4001217	4301542	2	2
4008950	4092293	3	6
4001217	42536991	4	4
4021780	197028	2	2
4000501	4295433	4	4
4015998	4331067	2	2
4024430	4053294	1	1
4012907	4182105	4	5
4019400	4232387	1	1
4010882	4330942	6	6
4026272	4023608	3	3
4028387	4347436	5	6
4000501	37113078	7	8
4028082	4202625	1	1
4021783	4111815	3	5
4028902	4216634	7	8
4022007	4007280	1	1
4024707	4092116	3	3
4025138	46272282	2	2
4031808	4185906	3	3
4019902	4231927	4	4
3667220	4274560	6	9
4012907	4078580	4	4
4022567	4040935	2	2
4032251	4102301	4	4
4029964	4293583	3	3
3661839	4164532	1	1
4028387	4267582	3	3
4011630	43530676	8	8
4019902	4015672	3	3
4032789	4016950	1	1
4010882	4302607	13	13
4027384	4066470	7	8
4021753	36674405	5	5
4010882	4024411	13	13
4024147	4303208	2	3
4025823	4110367	6	10
4011551	4321107	2	2
4002725	4034859	5	5
4027663	36716876	2	2
4010413	4309125	1	1
4017992	3654854	5	6
4002725	4196642	7	7
4009927	440023	1	1
4022985	44806450	1	1
4022985	3024163	1	1
4017992	45769735	3	3
4027384	4154710	7	10
4024323	4164802	2	2
4001043	4285961	3	4
4024326	4237156	2	2
4018091	4185630	2	2
4001217	4082068	5	5
4025823	4145977	4	8
4022924	4003645	5	5
4022570	4001688	3	3
4027404	4146613	2	2
4001184	4002892	1	1
4010882	4289162	2	2
4002051	4070436	4	4
4003044	4012927	2	2
3667224	37114007	6	10
4010882	4266630	7	7
4008574	45763829	2	2
4027932	4080119	3	3
4028247	4110996	3	3
4019902	37016531	3	5
4025823	36695615	8	9
4028923	4181870	4	4
4032803	4071160	2	2
4011551	4021983	1	1
4017992	4247642	6	6
4010882	46271622	13	13
4002710	4232775	4	5
4028328	4050833	3	5
4024566	4302678	4	4
4014426	4200120	6	6
4010882	4309710	12	14
4017992	4132121	6	6
3667091	35632187	5	5
4027880	4187900	3	4
4026289	4176130	1	1
4032439	4127702	1	1
4003066	4231915	2	3
4016018	4236227	2	2
4026105	4179355	4	4
4014426	4195413	7	11
4000609	36713514	2	2
4002046	4194130	2	2
4028389	4081994	2	3
4001196	4284924	3	3
4024739	4035937	2	2
3655847	3657669	2	2
4000749	4034803	4	4
4019498	4282845	4	9
4009095	4062861	1	1
4001217	4256350	1	1
4029043	4029504	2	7
4023434	4023435	1	1
4002890	4216016	2	4
4009079	4024156	1	1
4024004	4206906	5	5
4028580	4167322	2	2
4025823	4048504	7	11
4011630	4082794	5	9
4030292	4288241	2	2
4022673	4153945	2	2
4027384	196329	3	6
4027414	507181	7	7
4017992	42872487	5	5
4027384	4061186	5	5
4028247	4040986	5	13
4026268	4034995	4	4
4002710	4238957	6	6
4017228	44789025	1	1
3655750	4213944	2	2
4028914	4195842	1	1
3655067	36687062	3	3
4027384	4136902	4	6
4019107	45766520	1	1
4026105	4261025	4	6
4027384	4079225	3	8
4001543	4121261	2	2
4025365	4288853	2	2
4010882	4204530	13	13
