ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4034330	4237375	3	3
4058311	35607953	2	2
4087949	4214309	4	4
4088777	4124472	3	4
4090125	42539323	5	8
4040738	44788820	2	2
4041284	4199114	6	6
4115260	4249010	5	6
4041283	42539102	4	4
4047246	4275667	4	4
4072785	4065600	1	1
4115259	4197819	3	3
4088217	37119053	3	3
4043345	4070197	3	3
4088217	4272320	6	6
4108616	4339837	5	5
4042836	762729	7	7
4114307	4309737	11	13
4114164	4088256	4	4
4108611	4158576	1	1
4042505	4219370	3	3
4041261	4215576	5	5
4044900	36713051	2	2
4047487	4078836	10	11
4112564	4066791	3	3
4085225	4200119	5	5
4085400	4288143	3	5
4096246	4263469	9	15
4070457	4338171	2	2
4042645	4031316	2	2
4043019	4142800	3	4
4040721	4239558	4	7
4040559	4058455	2	2
4073521	506851	5	5
4080992	4035264	5	8
4041977	4012942	4	4
4042323	40493439	1	1
4042504	4295152	3	3
4069318	4234412	1	1
4098179	4215714	4	6
4101796	37110324	6	6
4043345	45773065	3	3
4043028	4197548	3	3
4040384	4348839	2	2
4093709	4091405	2	2
4085225	4305020	5	5
4042503	4154351	2	2
4044355	4022047	2	2
4043181	36685433	4	4
4042504	4335109	4	6
4086181	4184466	4	5
4049081	4213841	2	2
4043017	4018931	4	4
4086212	4127862	1	1
4042505	4100596	2	2
4113998	4162117	5	7
4074356	4079049	3	3
4112052	4146542	2	2
4078442	4205864	2	2
4040721	4066558	4	6
4042836	4295301	3	5
4087206	4088945	2	2
4040399	4228074	4	4
4104951	4005669	4	4
4090902	4123729	5	5
4086181	4102515	5	5
4041263	4021431	5	6
4077953	37395427	2	2
4088199	4212541	2	2
4086181	36716609	5	5
4038678	444459	5	6
4046267	4114151	3	3
4061414	37111024	5	5
4074955	4100353	3	3
4075194	4320169	4	4
4085871	4236893	4	4
4040395	4092914	3	6
4113998	4314191	4	6
4098527	4099118	1	1
4042836	765905	4	9
4103662	4093950	5	6
4098179	4182723	4	4
4040721	4063683	4	5
4091532	36715887	7	8
4059052	44809632	4	4
4073050	44788927	1	1
4090111	4138242	2	2
4079975	4112081	8	9
4101796	35622800	5	5
4043350	4247415	5	5
4090120	4286737	4	5
4096246	4178135	12	14
4042505	44783867	4	4
4085225	4194437	7	8
4040720	37209611	4	4
4049957	4001340	4	4
4043166	42872522	3	3
4083364	37118787	8	8
4045900	4170811	3	3
