ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
46183799	46183799	0	0
46043320	46043320	0	0
46183800	46183800	0	0
46043321	46043321	0	0
44789688	44789688	0	0
46183802	46183802	0	0
46183803	46183803	0	0
46183804	46183804	0	0
46183805	46183805	0	0
4071477	4071477	0	0
4071478	4071478	0	0
46183806	46183806	0	0
44789689	44789689	0	0
46043327	46043327	0	0
4071480	4071480	0	0
4070411	4070411	0	0
4071481	4071481	0	0
46183808	46183808	0	0
4047999	4047999	0	0
46183809	46183809	0	0
433018	433018	0	0
4048002	4048002	0	0
4070412	4070412	0	0
44789690	44789690	0	0
4070413	4070413	0	0
4047711	4047711	0	0
46183812	46183812	0	0
46043334	46043334	0	0
46043335	46043335	0	0
44789691	44789691	0	0
37109181	37109181	0	0
4070415	4070415	0	0
46183815	46183815	0	0
46043336	46043336	0	0
46183817	46183817	0	0
46043338	46043338	0	0
46043339	46043339	0	0
4070418	4070418	0	0
46183819	46183819	0	0
44789693	44789693	0	0
46043340	46043340	0	0
4070419	4070419	0	0
46183821	46183821	0	0
46043342	46043342	0	0
4048010	4048010	0	0
46183822	46183822	0	0
4071484	4071484	0	0
46183823	46183823	0	0
46183825	46183825	0	0
4071485	4071485	0	0
46043346	46043346	0	0
4070422	4070422	0	0
4048014	4048014	0	0
4070423	4070423	0	0
46043350	46043350	0	0
46183830	46183830	0	0
4070424	4070424	0	0
4070425	4070425	0	0
46043354	46043354	0	0
46183834	46183834	0	0
44789717	44789717	0	0
4048128	4048128	0	0
46183836	46183836	0	0
4071489	4071489	0	0
46183837	46183837	0	0
4047722	4047722	0	0
46043358	46043358	0	0
46043359	46043359	0	0
46183840	46183840	0	0
4070519	4070519	0	0
4048129	4048129	0	0
46183841	46183841	0	0
46183842	46183842	0	0
46183843	46183843	0	0
46183845	46183845	0	0
46043368	46043368	0	0
35607763	35607763	0	0
46183849	46183849	0	0
46043371	46043371	0	0
46043372	46043372	0	0
4071585	4071585	0	0
46183852	46183852	0	0
46043373	46043373	0	0
46043374	46043374	0	0
46183853	46183853	0	0
46183854	46183854	0	0
46043376	46043376	0	0
46043375	46043375	0	0
46183855	46183855	0	0
46183856	46183856	0	0
378544	378544	0	0
46183859	46183859	0	0
46043380	46043380	0	0
46183860	46183860	0	0
4047732	4047732	0	0
