ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4173361	4131975	2	2
4125500	4174995	2	2
4155793	37117067	5	5
4154346	42868627	1	1
4149519	3016699	2	2
4132462	435843	3	3
4152163	4308159	4	4
4134134	4059091	5	5
4117491	4128940	1	1
4166406	4034770	4	4
4152283	46287223	1	1
4172024	4167466	4	5
4180941	37394836	5	5
4172530	4056550	4	4
4162054	4066311	2	3
4148296	4111422	7	7
4134598	4262411	2	4
4127321	4025978	1	1
4125334	45760818	4	4
4152843	43021973	2	2
4134148	4261498	5	5
4155446	4346193	2	2
4141529	4230873	3	3
4159956	4121181	1	1
4160345	4316997	2	2
4141379	4137240	1	1
4176798	40492991	4	6
4118810	36685694	5	5
4172201	3654479	2	2
4179874	35615999	5	5
4180312	36684806	5	5
4119437	4124680	1	1
4116717	40492340	3	3
4178673	4108890	5	5
4134338	45767138	4	4
4149614	37115027	5	7
4177703	441558	2	2
4166245	4138973	2	2
4117930	4113197	6	7
4160364	4079107	1	1
4116717	4050555	3	3
4142929	4051603	1	1
4172750	4174314	2	2
4166776	760882	2	2
4127601	4142742	1	1
4148296	4279845	8	9
4179874	35630524	2	2
4162054	4274343	3	3
4132926	37312349	2	4
4179720	135476	2	2
4180941	4122474	3	3
4163719	40482320	1	1
4178818	4272230	7	7
4166716	4117297	7	7
4165549	4069006	4	4
4176939	4247169	2	2
4117930	4216564	6	7
4132886	36715070	4	4
4179874	45766574	1	1
4178818	45769441	5	5
4132886	4138661	4	4
4180169	4049965	5	8
4176946	4118008	2	2
4178818	444055	6	6
4125334	45767483	3	3
4133843	4014632	2	2
4125334	45761695	4	4
4117930	4119258	9	10
4176644	378849	4	4
4160360	4183051	4	4
4180311	36684685	3	3
4127174	4026363	3	3
4180169	761820	5	9
4165756	4006831	4	4
4134602	4043187	3	3
4179874	4331320	4	4
4181663	37399613	4	7
4180501	4264348	3	3
4134148	4102286	3	3
4179874	44790021	4	4
4155793	42535004	5	11
4179873	37395855	4	4
4176798	4100870	3	5
4130526	201254	2	2
4117765	36684418	1	1
4140510	4124990	1	1
4149355	4047419	3	3
4118608	4304565	3	3
4125132	4122557	1	1
4116359	35627159	4	4
4157474	4006215	5	5
4166716	4164078	6	6
4117930	4263257	7	9
4134440	46274005	7	8
4180941	4206400	3	3
4176947	4289750	4	4
4176798	37110745	1	1
4126157	40480162	3	3
4158558	37398039	5	5
4181663	37392278	6	9
4181913	4282551	3	3
4178835	46285769	4	4
4117930	4276659	4	4
4129747	4127876	6	6
4134440	46286037	6	6
4134440	36674513	3	11
4134440	3662337	5	10
4138807	4138810	1	1
4166736	37112220	6	10
4179873	4148690	2	2
4176946	762227	4	4
4134338	760364	4	4
4148242	4112677	1	1
4119285	37114301	2	2
4126095	763821	3	3
4130843	4130844	1	1
4117406	765393	1	1
