ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4199473	4311044	9	13
4259632	4232138	12	14
4190250	44807287	8	8
4260843	4313263	6	7
4199473	4290235	8	13
4237321	4234902	3	3
4217846	4130584	8	8
4212695	45769732	6	6
4218477	4250908	5	5
4194597	4083371	1	1
4199233	42537495	2	2
4188980	4218708	7	7
4201745	4086857	4	8
4243795	4075110	3	3
4188155	35610591	3	3
4199013	4051890	5	6
4201745	4126920	9	9
4259632	4104616	8	8
4234997	4124861	2	2
4259632	4007492	6	9
4232345	4091560	7	8
4250046	4109789	3	3
4241214	37016787	5	5
4227253	4174671	3	4
4199158	37018068	8	13
4241403	4213205	6	8
4227354	4277735	4	4
4247371	4033313	3	4
4206244	4009290	1	1
4259632	4028130	7	7
4199787	4273403	6	6
4238482	4203778	1	1
4237367	4239254	8	8
4207940	4213607	3	3
4216293	4333889	6	6
4204043	4191848	4	4
4199787	4216392	2	7
4233946	4067242	2	2
4257650	4186257	7	7
4208803	40485434	1	1
4232345	4277203	6	6
4216544	37113311	11	11
4202797	44806617	2	2
4227253	4127067	5	5
4199158	37112195	7	16
4196024	4157973	1	1
4247371	4105172	6	9
4210595	4098731	5	6
4217766	4123406	1	1
4259632	4029859	6	11
4232222	4306882	5	5
4199473	4276108	3	9
4253027	4145697	5	5
4207326	36714652	6	6
4215266	44808039	2	2
4247371	4199770	5	7
4219601	4109928	9	9
4223887	45993088	3	3
4258556	4334182	2	2
4187777	4048457	3	3
4190005	4127126	6	13
4199158	4241092	4	13
4188980	4018269	7	7
4193169	436145	3	3
4188980	36684115	6	7
4220847	44812213	1	1
4208811	46271637	15	16
4222144	4281676	6	6
4199233	4206696	3	3
4184974	4299955	4	4
4224047	46047630	1	1
4201745	37397434	5	8
4190005	4189421	10	12
4237320	44789136	2	2
4188980	4234340	7	8
4222225	37113963	7	7
4201745	4096456	4	7
4201554	762367	3	3
4217846	4106551	6	12
4227037	37386771	2	2
4242980	4097114	7	7
4241214	4261505	4	4
4207615	4316223	2	2
4212577	40480883	3	3
4185500	4181071	3	3
4199158	4180333	6	14
4208059	4140374	5	6
4254683	4180090	4	4
4187742	37397850	2	2
4182963	4193500	5	5
4223622	4205127	2	3
4204822	4121736	5	5
4217846	43531237	3	9
4185636	4186121	5	6
