ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4301351	4300392	3	8
4304358	4060635	2	2
4305529	4195968	5	7
4273951	4199098	2	2
4320334	4134039	6	6
4271032	40486679	5	5
4299658	46271571	3	3
4308966	4028402	2	7
4267861	4137201	7	11
4279903	42872811	4	5
4307750	4025733	4	4
4267553	4218722	4	4
4321561	36695701	8	10
4282006	4036244	8	15
4321561	37018068	8	10
4300602	4046702	4	10
4321561	37111809	9	18
4282006	4107941	5	5
4297090	40761564	4	6
4266786	4244489	3	4
4297090	3021728	4	4
4297090	40760806	6	6
4274025	4275904	4	4
4297472	4075718	3	3
4267560	4031110	5	6
4270129	4088922	5	5
4316226	35610788	1	1
4271766	37393201	3	3
4274025	3655613	7	7
4310109	4240427	7	12
4289928	4053998	6	6
4279903	4030033	2	3
4321561	37114725	11	13
4307750	4087870	9	10
4301699	76685	2	3
4274025	4232529	4	4
4299523	44811779	3	3
4309188	46270145	5	6
4304791	4297890	6	10
4274025	138612	4	8
4310109	4165881	6	6
4306758	4352623	4	4
4310519	4014545	1	1
4274025	43021278	4	5
4307750	4301776	5	10
4321561	4137485	10	12
4290463	4283011	1	1
4309188	4248059	6	9
4276560	4042567	2	2
4321548	45763163	2	2
4274025	434436	4	4
4301351	4122236	2	6
4271410	46001064	2	2
4301891	37204432	5	5
4307750	4028511	6	11
4269877	4301390	6	8
4312226	36715519	1	1
4310109	4139312	11	14
4297090	3025071	10	10
4294659	4241293	2	2
4297090	3025268	5	5
4274025	443935	4	5
4301351	4125346	4	4
4297090	3008776	4	4
4310109	4318664	8	16
4297090	36674802	6	6
4297090	4109351	5	5
4288756	4158713	1	1
4275201	4165214	4	4
4314572	4173118	2	2
4304358	4164380	2	2
4273755	4171677	7	7
4302537	441897	3	9
4272858	4266300	2	2
4307879	4234349	2	2
4308966	4201420	4	5
4290066	4087091	6	6
4319002	4240230	1	1
4274025	4058702	4	4
4299510	4229124	6	6
4321561	4142539	6	11
4301351	4308653	3	5
4302537	4232607	3	8
4321561	4216571	6	8
4302528	36716717	1	1
4301351	42537131	3	6
4307756	4184749	3	7
4297090	4196279	7	7
4321561	4075851	6	8
4300602	4207689	6	6
4297090	3051986	5	5
4274025	442594	5	5
4316083	37207902	4	4
4297090	4004537	5	5
4301351	45767586	2	8
4297090	37209014	8	9
4297371	4067974	3	3
4301351	37394839	6	6
4306758	4015266	3	3
4269370	37118137	9	11
4310109	37112647	9	10
4308811	4243724	5	5
4267553	40486613	3	4
4314502	4064780	3	3
4279903	4239449	2	4
4310912	4254788	2	2
4294057	4136965	2	2
4297169	4189187	2	2
4301351	46271996	4	5
4285306	4051908	3	3
4290066	4004067	6	6
4321405	4029644	1	1
4321576	4056073	4	4
4297090	4150381	5	5
4301733	760292	3	3
4280677	45764221	3	3
4290066	36717375	7	7
4305394	44812179	2	2
4307750	4253517	5	10
4268410	4115087	1	1
4310109	37112343	12	18
4297090	46272001	4	7
4275431	4274324	2	4
4268743	42538426	3	4
4279903	4063655	4	4
4281237	37114864	8	8
4267861	4247403	5	7
4290066	4005019	7	7
4274025	4161611	4	5
4307750	4109230	6	6
4312226	37110743	1	1
4280567	4080446	7	7
4274025	4141833	2	2
4307254	760447	4	4
4307750	4028750	7	7
4269370	4239184	5	5
4293442	37115533	6	6
4307750	4140990	5	11
4302537	443292	4	5
4301351	4229823	4	5
4267861	4200279	9	13
4304916	4340674	4	5
4307750	4027430	4	4
4271032	4028706	6	6
4311068	4311071	1	1
4282006	4253895	3	7
4284848	4116402	2	2
4274025	4176302	2	2
4297090	44790206	8	10
4304916	46269859	4	9
4291944	4076498	4	4
4273755	4042314	2	2
4297090	3657237	7	9
4307750	4046820	6	7
4271032	4302294	3	5
4282628	37303943	3	3
4277585	45769911	5	5
4305380	4014663	5	5
4297090	3025783	4	6
4308811	4097426	5	6
4297090	40765943	7	8
4275431	4074918	3	5
4297090	40480874	2	2
4302537	4109044	4	7
4272860	4272871	2	2
4282006	4041359	6	7
4305529	36717724	4	4
4301351	37203914	2	9
4312034	439773	3	3
4302537	44783819	4	7
4300602	4033709	6	6
4290250	4279607	1	1
4267560	4129223	4	4
4307750	4068714	9	10
4280212	4301231	2	2
4310109	4279691	5	8
4308966	4212263	5	5
4305529	4288143	6	9
4303986	4093396	8	10
4307750	4028614	5	5
4267682	37208340	4	4
4307817	4120144	5	5
4273792	4123218	2	2
4274025	4102806	3	3
4310109	4080788	6	10
4297706	4138914	3	3
4309188	37017040	6	6
4297090	3002798	5	5
4320334	4235438	8	10
4297090	4090967	4	4
4321561	4283144	5	8
4299510	4015785	6	6
4277441	43021006	4	4
4309433	44807530	4	4
4282628	4177875	5	5
4301351	4048931	5	6
4311739	4195588	2	2
4304575	4333767	3	5
4301351	4077844	7	10
4279903	4243467	4	7
4300602	4246051	6	6
4309188	318800	4	4
4272860	4112900	3	3
4306758	4348015	6	6
4279122	4178362	3	3
4304916	42537662	3	5
4297090	4189053	5	9
4301351	4321886	4	6
4297018	4143670	4	4
4320334	4142846	9	11
4317568	4213068	1	1
4297090	3030775	4	6
4293902	4299709	4	5
4270829	36717722	7	7
4274025	4173733	6	6
4321844	36684404	5	5
4307756	4194363	3	7
4282006	4004023	6	9
4279903	507215	2	3
4297090	3008488	5	6
4274025	4029601	3	4
4299532	4174690	2	4
4308811	4001785	5	5
4267563	4353022	6	8
4297090	4019284	4	5
4308590	4085412	2	2
4290838	4029992	2	2
4307817	4013799	5	5
4304916	36716876	3	5
4301351	4333689	5	5
4304358	4098513	6	6
4297090	4331799	5	5
4299510	37395686	4	4
4309188	4336230	6	9
4307211	4093699	4	4
4310109	4132752	5	5
4271424	45992914	1	1
4283893	4240333	1	1
4290066	4100073	6	6
4274261	4114227	1	1
4297090	3016953	4	4
4275431	4074289	7	9
4297090	4067570	5	7
4301351	4206031	4	8
4301891	4263915	4	5
4274025	4044560	3	4
4297090	4085287	5	8
4271645	4198490	4	5
4290685	3006502	2	2
4310109	4179100	3	3
4304916	4116239	4	8
4321561	4077252	9	13
4279711	37115232	3	3
4301352	37111479	3	3
4306073	4335461	4	4
4297090	44811599	5	5
4320796	4309715	4	4
4300602	4028750	6	6
4301351	4222614	3	4
4301351	4125823	5	9
4307756	4173104	3	7
4308811	4245919	4	7
4307122	4122617	4	6
4290250	4260962	1	1
4310109	4291812	7	7
4276432	4095288	3	3
4267861	4080487	7	13
4309188	4314194	6	9
4297090	4219255	4	7
4305329	4088792	6	6
4321561	4118480	7	7
4301351	4221558	4	6
