ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42084636	42077102	3	3
42537154	4073948	2	2
42084627	42057493	3	3
42084629	42073626	4	4
42538528	4109320	3	3
42055934	42069355	1	1
42001879	42013915	2	2
42537276	4298772	2	2
42030997	42031723	4	4
41999306	42011595	3	3
42527965	21493530	1	1
42084638	42071725	3	3
42035287	42048734	4	4
42046186	42080134	5	5
42001879	42010307	2	2
42084633	42079594	3	3
41970945	41982799	3	3
42046312	42058618	2	2
42084629	42082028	4	4
42033894	42038656	2	2
42084633	42063551	3	3
42084638	42052706	3	3
41987186	42004260	2	2
41970937	41985738	4	4
42018897	42023997	1	1
41971026	41983270	2	2
42035286	42046393	4	4
42084636	42067254	3	3
42046267	42069075	2	2
42014353	42015896	4	4
42046186	42068117	5	5
42021495	42031490	1	1
42033767	42040707	3	3
42046269	42078143	2	2
41987240	42004613	2	2
42014331	42015017	3	3
42534962	760458	5	6
42035286	42048709	5	5
41999306	42013712	3	3
42055399	42059777	2	2
42018608	42027959	3	3
42046186	42082250	5	5
42084627	42074514	4	4
42537889	4013527	8	10
42046186	42081359	5	5
41999274	42006940	1	1
42035303	42050919	1	1
41970938	41994865	5	5
42046312	42070179	2	2
42035286	42035581	3	3
42046271	42083952	3	3
42537154	4073942	2	2
42020833	42029607	1	1
41970938	41991181	4	4
42057670	42060371	1	1
42084629	42072624	4	4
42035290	42049237	3	3
42035287	42044425	3	3
41970957	41980332	1	1
42035286	42053640	4	4
42007203	42009251	2	2
42046186	42071237	5	5
42033893	42049737	2	2
42084638	42083626	4	4
42018930	42026220	1	1
42084627	42073177	4	4
41987239	41995565	2	2
42084629	42055211	3	3
41970938	41987800	3	3
42046285	42081070	2	2
41987173	42005136	3	3
41970937	41984773	4	4
42033824	42034021	1	1
42046186	42057363	4	4
42018936	42020457	3	3
42033985	42044346	2	2
42538046	4209541	3	3
42046186	42062375	5	5
42001879	42009404	2	2
41987173	41997675	3	3
42084629	42062520	4	4
42034589	42046249	2	2
42033808	42039504	2	2
42018662	42030608	3	3
42084629	42077383	4	4
42084629	42076924	4	4
42033865	42050626	2	2
42035286	42051954	5	5
42084633	42071209	3	3
42035287	42042852	4	4
42056905	42066183	1	1
42084635	42057270	2	2
41977071	41995075	3	3
41970948	41978464	2	2
42018636	42028755	2	2
42046186	42060821	5	5
41970931	41988220	4	4
41999306	42012590	3	3
42014353	42017330	4	4
42019537	42020883	1	1
42046186	42055011	4	4
42084628	42077645	4	4
42018861	42026637	1	1
41971761	41980880	1	1
42046186	42073155	6	6
41970937	41986837	4	4
42035286	42050329	3	3
42046186	42057172	4	4
42084633	42070057	3	3
42084636	42069723	3	3
42084634	42046339	2	2
42018608	42028585	3	3
42057448	42071076	1	1
42056028	42067802	1	1
42046284	42073012	2	2
42046186	42072394	5	5
42035303	42035734	1	1
41971350	41973535	1	1
42034122	42037978	1	1
42018946	42019545	2	2
42046264	42079991	2	2
42018960	42025581	2	2
41987173	41997973	3	3
41987185	41998135	2	2
42046186	42063740	5	5
