ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40483254	40482890	4	4
40765386	40768747	1	1
40782937	37067800	2	2
40481827	4165952	8	8
40779593	3023224	2	2
40786237	37048364	1	1
40782968	37038383	1	1
40652451	40658057	1	1
40652431	40761657	2	2
40652426	42528410	2	2
40798316	1002819	2	2
40487108	4289542	1	1
40782958	37066858	2	2
40652420	36660200	2	2
40483111	37110471	5	5
40492386	35622692	1	1
40654138	3052403	1	1
40652455	43055217	2	2
40481827	4104790	8	15
40652431	40654387	1	1
40486161	36712713	3	3
40757649	40757846	1	1
40789541	37029171	1	1
40481827	4261652	7	14
40786267	40771016	2	2
40757644	40757816	1	1
40652426	3032883	2	2
40652431	3026277	2	2
40599742	4005803	3	3
40481827	4076943	7	16
40654137	3026800	1	1
40654137	36203979	1	1
40480061	4242961	2	2
40789541	37054505	1	1
40488439	4109877	4	5
40657374	42527990	1	1
40652796	3014576	1	1
40481517	4301424	5	7
40779593	3002916	2	2
40481827	4199778	7	7
40786259	3013024	2	2
40481827	4184159	6	12
40761256	40761282	2	2
40481827	4184474	8	11
40652431	37079889	1	1
40484156	45768858	2	2
40481827	4219789	6	10
40652431	40654907	1	1
40481827	37113140	10	25
40652450	42528324	2	2
40789761	37068001	1	1
40481827	4153117	10	17
40652426	42528293	2	2
40779593	3004980	2	2
40481827	4228875	6	18
40772947	3013466	2	2
40798316	3049877	3	4
40762912	40762581	2	2
40783188	3043426	2	2
40786227	40760084	2	2
40786267	3007473	2	2
40652426	21493821	2	2
40655682	46236738	1	1
40481827	37118108	7	25
40783188	37021474	2	2
40796098	40763791	2	2
40652450	42527999	2	2
40657357	36032037	1	1
40481827	37112627	6	19
40792784	37057620	2	2
40654650	3019131	1	1
40654142	3050819	1	1
40782918	37059452	1	1
40653237	3002106	1	1
40658099	1988564	1	1
40798316	3049353	3	4
40652431	3019900	2	3
40652431	37080054	1	1
40786267	37074949	1	1
40481827	4135229	5	16
40486666	40488897	1	1
40758307	3037050	3	3
40782937	37071427	2	2
40487842	3662091	5	8
40765378	40767329	2	2
40481827	37111921	7	18
40486095	4346312	1	1
40484287	40492260	1	1
40657755	3034289	1	1
40652431	3013098	2	2
40656805	3050857	1	1
40481827	37017936	9	14
40796115	37042536	1	1
40481517	4301408	6	7
40762152	3000423	1	1
40654169	3033350	1	1
40492984	45769211	1	1
40758247	40758071	1	1
40481827	4352256	7	17
40652431	40655344	1	1
40652435	40759749	2	2
40654134	3053197	1	1
40492224	4024159	3	3
40481517	4272156	3	3
40657509	21493804	1	1
40765470	40767724	1	1
40652444	3039505	2	2
40481827	4092620	11	18
40481517	36686003	3	3
40782930	3009485	2	2
40657357	36032246	1	1
40792784	3019000	2	2
40792782	44786660	2	2
40770486	40764740	1	1
40654143	40771412	1	1
40481827	4155671	8	8
40798316	3041812	2	2
40782937	37073781	2	2
40652435	3016627	2	2
40481827	4277342	7	12
40784775	37036250	1	1
40652448	3034677	2	2
40653716	3035085	1	1
40481827	4215634	9	16
40792784	37055082	1	1
40481827	4062580	8	19
40796115	37077700	1	1
40786217	37078592	1	1
40599742	45766636	7	10
40652448	3047667	2	2
40656544	3000447	1	1
40652448	3047919	2	2
40481827	4312499	6	11
40652444	3047386	2	2
40653950	3037947	1	1
40493020	45768877	5	5
40652435	42869471	2	2
40511357	4087670	6	6
40656787	3023288	1	1
40654138	40771692	1	1
40776237	3003049	2	2
40652450	42527298	2	2
40652448	3007892	2	2
40783188	3042586	2	2
40786267	3031142	2	2
40652450	36660570	2	2
40652431	3020397	2	2
40652426	36032153	2	2
40481827	4149823	9	15
40488430	40490901	1	1
40481827	37017109	8	15
40481841	4036314	2	2
40481352	37109131	3	7
40798316	37037183	3	3
40792782	3045018	2	2
40655714	3003814	1	1
40599742	4164431	4	4
40481827	4142623	8	12
40481827	4126677	8	13
40481878	4093120	4	6
40481827	4149608	7	15
40481827	4284238	5	15
40479737	37395175	3	3
40653950	40761506	1	1
40765349	3007930	1	1
40655937	3012913	1	1
40481180	761653	2	2
40652448	3035267	2	2
40481827	4007295	5	5
40779610	37027775	1	1
40652431	40655471	1	1
40779558	3026954	2	2
40481827	4155899	10	18
40655718	3027791	1	1
40657209	3048336	1	1
40792784	37038269	1	1
40657374	42527184	1	1
40656954	3051857	1	1
40776232	3015153	2	2
40481827	4274479	9	20
40652431	3041760	2	2
40779570	3043637	2	2
40652450	1616953	2	2
40481352	4058918	2	4
40481827	4052043	6	14
40481827	4167448	8	8
40483373	4046845	4	4
40481827	43021123	6	14
40481827	4034107	8	13
40792782	40763227	2	2
40652448	40656743	1	1
40792784	37077824	1	1
40765277	40765292	1	1
40599742	4029523	7	8
40779558	36661001	1	1
40483111	4300092	3	4
40481827	4267125	8	20
40481827	37111816	7	15
40765599	40768859	2	2
40779579	3046049	2	2
40776232	37052271	1	1
40652431	3041171	2	2
40652431	40655614	1	1
40481827	37114545	9	23
40765248	40766487	2	2
40488439	4277833	3	4
40652448	3040672	2	2
40779575	37076004	1	1
40481382	4142645	1	1
40481827	3667120	5	7
40765471	40767798	1	1
40484935	40483758	3	3
40481383	42535562	5	5
40481352	46272434	3	3
40484533	37116298	7	9
40792784	3000237	3	3
40765378	40767338	2	2
40481517	4095738	5	6
40654142	3029091	1	1
40481352	37109134	3	7
40486130	4143389	3	3
40779574	3022515	2	2
40654143	36032155	1	1
40779557	37076004	2	2
40481827	4171277	9	19
40481827	37114163	7	11
40481517	4317011	5	7
40652435	3041280	2	2
40779610	3036479	2	2
40481827	4220848	8	10
40481827	4240609	6	20
40779575	37060207	1	1
40481827	4036613	9	15
40654140	3039232	1	1
40657550	42528399	1	1
40798316	3008142	3	3
40652450	36303786	2	2
40657365	21491158	1	1
40481827	37111285	5	5
40481827	4073787	8	13
40786217	1990853	1	1
40758298	40758393	2	2
40757651	40757841	1	1
40782958	37050050	1	1
40491439	261528	2	2
40652450	42528263	2	2
40487842	40491853	5	5
40757649	40757860	2	2
40779570	3041056	2	2
40652450	21493797	2	2
40652431	40771457	2	2
40481827	4174122	6	17
40652420	3044141	2	2
40652450	36032048	2	2
40481827	4235616	6	10
40599742	4306002	4	5
40483373	4046486	5	7
40779593	40760696	2	2
40654137	3047511	1	1
40652431	3041304	2	2
40484194	44805964	1	1
40760202	3035482	3	3
40652426	21493709	2	2
40652431	3011525	2	2
40652447	21493654	2	2
40652441	36203741	2	2
40786239	37043772	1	1
40652863	3049867	1	1
40652449	3031503	2	2
40481827	4275279	7	13
40482783	4106862	2	2
40483249	42689755	1	1
40652448	3050503	2	2
40481827	4136969	7	12
40758251	3022618	1	1
40481827	37117895	11	18
40792784	3012212	2	2
40652447	40767172	2	2
40486549	40479309	2	2
40652435	3034319	2	2
40786267	3045172	2	2
40481827	4090146	6	23
40798316	3000731	2	2
40657499	42528324	1	1
40779570	44816696	2	2
40481827	37113011	6	19
40772947	37045502	1	1
40481517	36714395	1	1
40653174	3007778	1	1
40481841	4013079	2	3
40481827	4202654	6	12
40652450	36660201	2	2
40779582	3002357	2	2
40481383	4059673	1	1
40481827	4083651	8	13
40798316	3034001	2	4
40652426	3032384	2	2
40652454	3027363	2	2
40486471	44783226	2	2
40783188	21494235	2	2
40792784	3001502	2	2
40786267	3020951	2	2
40798316	37042410	2	2
40765248	40766520	2	2
40786267	36203200	3	3
40652447	40768912	3	4
40481382	4197265	2	2
40792784	37071435	1	1
40481474	4305452	2	2
40481827	4032381	7	8
40792784	3004644	2	2
40765277	40766388	2	2
40654142	3052250	1	1
40652451	40657783	1	1
40481827	4088261	7	14
40487556	36676821	1	1
40657374	1616354	1	1
40481827	4103772	4	17
40652451	3017488	2	2
40652450	21491039	2	2
40599742	4275566	8	9
40792772	3006490	3	3
40786267	1988630	2	2
40779579	37078184	1	1
40779593	37062839	1	1
40770479	40770923	1	1
40763740	40763757	2	2
40481827	4105889	8	18
40652439	37020004	2	2
40481827	4287701	6	16
40652441	36203973	2	2
40481632	4001107	2	2
40481827	37117875	10	15
40481827	4167569	8	8
40656752	3048692	1	1
40479707	4316731	2	2
40786267	37074121	1	1
40652450	40771351	2	2
40481827	4126964	7	19
40481827	4237107	6	10
40481827	4131503	6	13
40779573	3032089	2	3
40481827	4285064	9	20
40792784	37022151	1	1
40786267	37043395	1	1
40765287	40766352	1	1
40481827	37119022	8	10
40796098	37023190	1	1
40481517	4247716	5	6
40792784	1990977	1	1
40792784	3020146	2	2
40658102	3018302	1	1
40657338	36303449	1	1
40481827	37396921	7	19
40792786	3001882	2	2
40657457	21493891	1	1
40481827	4024964	7	14
40481517	4297352	10	10
40779574	37073620	1	1
40599742	4085302	4	4
40765373	40767274	1	1
40482662	4067301	2	2
40654138	3051193	1	1
40599742	37116835	10	11
40481629	4181780	1	1
40483373	4046483	3	3
40481827	4207614	9	18
40483249	42689752	1	1
40481517	4204701	1	1
40652426	36660047	2	2
40652431	40654735	1	1
40652431	37080125	1	1
40479859	4235124	2	2
40652450	40771207	2	2
40486140	4322968	1	1
40481827	4172329	8	16
40783188	3004448	2	2
40652455	1176494	2	2
40481827	4077607	8	18
40481841	4035691	2	2
40481827	4237554	8	8
40493020	4307152	3	3
40779570	3017538	2	2
40652449	3051131	2	2
40652435	3023890	2	2
40481827	37115285	8	21
40481827	4087206	6	16
40481827	4096524	10	22
40654150	42529331	1	1
40779573	40763496	2	2
40489295	40492424	1	1
40779574	40763367	2	2
40761533	3029741	1	1
40783188	43055430	2	2
40483537	36676233	2	2
40652426	42528521	2	2
40652431	3041537	2	2
40652451	3008588	2	2
40791685	37049278	1	1
40652426	42528529	2	2
40652448	40657039	1	1
40798316	37048913	2	2
40792784	3036947	2	2
40492932	40487140	1	1
40779575	3011445	2	2
40481827	4244368	4	16
40798316	3007167	2	2
40786267	37064023	1	1
40784775	3030365	2	2
40654143	21492492	1	1
40653964	3036800	1	1
40652426	42527297	2	2
40481827	4140241	8	15
40652450	36032062	2	2
40789541	37054989	1	1
40652431	3023261	2	2
40656683	3007177	1	1
40652450	3018213	2	2
40782921	37077262	1	1
40652450	36031336	2	2
40652431	3010227	2	2
40652454	3039249	2	2
40654134	3053166	1	1
40783188	37076357	1	1
40657365	42527295	1	1
40654137	3047458	1	1
40782937	37032545	2	2
40783188	37061437	1	1
40652444	3014650	2	2
40481827	37114959	9	17
40652431	3033580	2	2
40798316	37053975	2	2
40758307	3020975	1	1
40484533	37204491	3	3
40481841	46270471	6	7
40779570	40761618	2	2
40798316	3021456	2	2
40481827	4133457	6	7
40654147	42868712	1	1
40481827	42538406	9	18
40782937	37043154	2	2
40652431	3017249	2	2
40482297	506770	3	3
40481827	4151915	8	16
40652431	3009342	2	2
40783188	3041474	2	2
40765277	40766376	2	2
40792784	3016573	2	2
40485469	4213261	1	1
40779573	3036346	2	2
40654142	3050036	1	1
40480072	3029059	2	2
40652426	1176046	2	2
40481827	37113226	8	15
40798316	36204468	4	4
40486527	4208619	1	1
40481352	4204281	3	3
40652426	46236142	2	2
40786217	37047493	1	1
40481517	4111031	4	4
40779610	37073476	1	1
40657325	42527413	1	1
40779593	3029827	2	2
40792784	37037020	1	1
40481827	37110948	7	15
40779558	37056549	1	1
40796098	1618167	1	1
40480453	443644	3	3
40657035	3050256	1	1
40786267	42870326	2	2
40796098	3004082	2	2
40481827	4141734	7	16
40481827	4349129	9	16
40779574	3001442	2	2
40798316	36031774	3	3
40483834	40481147	1	1
40652431	3031429	2	2
40482699	40485966	3	3
40487842	36674310	2	2
40652454	36203498	2	2
40652431	40655252	1	1
40481827	4118440	8	10
40652448	40656840	1	1
40657506	42527107	1	1
40481827	4075397	8	13
40481827	4029137	3	9
40481827	36716841	7	13
40481382	4327123	3	4
40483601	4326241	4	4
40493266	45760388	1	1
40656436	3019401	1	1
40654138	3047913	1	1
40481383	36713055	3	3
40481827	4080736	8	14
40652450	46235029	2	2
40652450	21493891	2	2
40786217	1618149	1	1
40599742	4054290	2	2
40652431	40654295	1	1
40792772	3009317	2	2
40652448	3047691	2	2
40654143	21492762	1	1
40654143	1175256	1	1
40481383	37311324	1	1
40654134	36305406	1	1
40486488	40492824	1	1
40652431	3022186	2	2
40491478	4108659	2	2
40792784	37033103	2	2
40652450	42527924	2	2
40783188	37051482	1	1
40782937	37068938	2	2
40484194	3655551	1	1
40652448	3051126	2	2
40484194	42690783	1	1
40481827	4182106	9	20
40798316	40763916	3	3
40481827	4238946	7	18
40762904	3020278	1	1
40657457	42528107	1	1
40779570	42529242	2	2
40789558	37038428	1	1
40483152	45767227	2	2
40481827	4224045	7	9
40657342	1176480	1	1
40798316	37060279	2	2
40779574	37055211	1	1
40481827	37112066	9	12
40486010	40486011	1	1
40652426	36303238	2	2
40481827	3667174	5	18
40599742	4222443	8	8
40487842	4328975	6	7
40786239	37070453	1	1
40786259	3002453	2	2
40483254	4117721	5	5
40481827	4194009	3	3
40779574	37022754	1	1
40652426	42528335	2	2
40779576	3017208	2	2
40652431	40655462	1	1
40798316	3002038	2	4
40770464	40771521	1	1
40599742	37117800	3	3
40652420	3010601	2	2
40481827	4305157	6	17
40654137	40771652	1	1
40770464	40770470	2	2
40599742	4083086	7	7
40654143	3038206	1	1
40483561	4232743	2	2
40652444	3049390	2	2
40652451	40657925	1	1
40783188	46237005	2	2
40657565	42527740	1	1
40481841	4037734	2	2
40486558	40487639	1	1
40652426	1617060	2	2
