ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36206173	3035036	2	2
36208195	3044466	1	1
36208195	3004270	1	1
36208195	3035724	1	1
36208195	36660699	1	1
36208195	40766297	1	1
36208195	40766168	1	1
36206173	3023680	2	2
36208195	44817159	1	1
36206173	3012401	2	2
36206173	3052549	2	2
36208195	3007079	1	1
36206173	3002708	2	2
36206173	40761853	2	2
36206173	40763607	2	2
36208195	40761800	1	1
36206173	3043069	2	2
36206173	3041447	2	2
36207528	3047264	2	4
36208195	3010402	1	1
36206173	3009140	2	2
36206173	36660693	2	2
36208195	3034959	1	1
36206173	3003237	2	2
36206173	3031033	2	2
36206173	46234982	2	6
36208195	40763607	1	1
36207528	3050999	2	3
36206173	3043265	2	2
36206173	40757586	2	2
36208195	706177	1	1
36208195	1989008	1	1
36208195	21494429	1	1
36206173	40759331	2	2
36206173	3008817	2	2
36208195	36031417	1	1
36208195	3002280	1	1
36206173	3011558	2	2
36208195	36660608	1	1
36208195	43534411	1	1
36208195	3012484	1	1
36206173	3006557	2	2
36206173	40757472	2	2
36208195	3012777	1	1
36206173	1989638	2	6
36206173	3007635	2	2
36208195	3031378	1	1
36206173	1761688	2	2
36210656	36304633	1	1
36208195	3053143	1	1
36206173	1001549	2	2
36206173	3010907	2	2
36208195	3050062	1	1
36206173	3005593	2	2
36206173	3021260	2	2
36208195	40766200	1	1
36208195	3010964	1	1
36207528	40758008	2	4
36208195	42868756	1	1
36208195	40759289	1	1
36208195	3036198	1	1
36208195	3031595	1	1
36206173	3045273	2	2
36208195	3000636	1	1
36206173	3033079	2	2
36208195	3040021	1	1
36208195	3045691	1	1
36208195	3021941	1	1
36208195	46236824	1	1
36206173	36204370	2	2
36206173	46235763	2	6
36208195	3019392	1	1
36206173	1616519	2	2
36208195	3009066	1	1
36206173	3018076	2	2
36208195	3021131	1	1
36208195	3006609	1	1
36208195	3025523	1	1
36206173	3007736	2	2
36208195	40759503	1	1
36206173	3005391	2	2
36206173	40765909	2	2
36208195	3013661	1	1
36208195	3020443	1	1
36208195	3037989	1	1
36208195	3017214	1	1
36208195	3016877	1	1
36206173	3002249	2	2
36206173	3021885	2	2
36208195	1617140	1	1
36210656	1761658	1	2
36207528	3043523	2	5
36206173	3022776	2	2
36210656	3046381	1	3
36208195	3031535	1	1
36208195	36659943	1	1
36206173	3009451	3	5
36208195	3008908	1	1
36206173	3034676	2	2
36208195	3022531	1	1
36206173	3002612	2	2
36208195	36304962	1	1
36208195	43534334	1	1
36206173	3039304	2	2
36208195	3032702	1	1
36208195	3019913	1	1
36206173	36031242	2	2
36206173	3017014	2	2
36203247	3042411	2	2
36208195	3035492	1	1
36208195	3044279	1	1
36208195	3028634	1	1
36206173	3006443	2	2
36206173	3046705	2	2
36208195	40759862	1	1
36208195	40762145	1	1
36208195	40763591	1	1
36208195	3032810	1	1
36206173	40760447	2	2
36208195	40759832	1	1
36206173	3035177	2	2
36207528	40761289	2	5
36208195	3043394	1	1
36208195	3026029	1	1
36208195	3036668	1	1
36208195	3032170	1	1
36208195	1616338	1	1
36206173	3007456	2	2
36206173	3000399	2	2
36210656	1761729	1	2
36208195	3037215	1	1
36208195	3025369	1	1
36206173	3023959	2	6
36208195	46236838	1	1
36206173	3016437	2	2
36206173	3024739	2	2
36206173	3010120	2	2
36208195	3043963	1	1
36206173	1989313	2	6
36208195	3031011	1	1
36206173	3036448	2	2
36208195	3041909	1	1
36206173	36304574	2	5
36206173	1988811	2	2
36208195	3013040	1	1
36208195	3033946	1	1
36208195	36659997	1	1
36206173	3027187	2	2
36208195	40759561	1	1
36206173	3039071	2	2
36206173	46236947	2	2
36208195	3007661	1	1
36208195	3018611	1	1
36208195	3000150	1	1
36208195	40768037	1	1
36206173	3020445	2	2
36206173	3021956	2	2
36206173	3029498	2	2
36206173	3005408	3	5
36208195	36203964	1	1
36208195	40764036	1	1
36208195	1002264	1	1
36206173	1616681	2	2
36208195	37020984	1	1
36206173	3035777	2	2
36206173	36303453	2	6
36208195	3005568	1	1
36208195	3037457	1	1
36208195	3011619	1	1
36206173	36032118	2	6
36208195	3013918	1	1
36208195	3013728	1	1
36208195	3044217	1	1
36206173	3008517	2	2
36208195	3038593	1	1
36208195	3033129	1	1
36206173	3035903	2	2
