ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4226780	4147597	4	7
4250176	4060267	4	4
4246743	4341231	1	1
4249833	4229524	10	10
4264500	40481810	5	6
4240671	42535867	5	10
4230216	4124103	6	11
4187630	764966	6	6
4242536	4226341	3	3
4223312	4353392	10	10
4263051	4215780	3	3
4212452	4187462	4	4
4237365	4329159	7	7
4194306	4091259	9	9
4260341	4231931	4	4
4237366	4112571	7	8
4207820	37113963	3	3
4240671	37396960	8	21
4230374	4341220	5	5
4233795	3023533	1	1
4241958	4306617	5	5
4249833	4235957	6	9
4249833	37312771	5	10
4222543	4285435	4	9
4240671	4335103	5	11
4219902	4048554	6	6
4249833	40483797	6	9
4240421	4195535	6	10
4201944	4171934	5	5
4214980	4233912	3	3
4222543	4133624	13	13
4264818	4184407	2	4
4204003	37108717	3	4
4217941	4263217	7	9
4218016	4078589	5	14
4240421	4145691	3	3
4240671	4314037	4	10
4241394	4325609	6	6
4225902	4184933	2	2
4238720	4141559	4	4
4248801	4345227	4	4
4265442	4164290	3	3
4222767	4203911	5	6
4199457	37114053	7	7
4264458	4219739	7	9
4240345	4033400	2	2
4197065	4286507	1	1
4204500	4025465	3	3
4260659	4092459	7	7
4188458	4100081	4	4
4219536	4085624	8	16
4188300	4272782	8	8
4250176	4098070	4	4
4194163	4025463	12	13
4222543	4091229	9	11
4243486	4216408	2	2
4240421	4091560	6	7
4240421	4286115	8	11
4205509	46273638	1	1
4240671	4235438	9	22
4199457	4153423	6	7
4185916	4245996	3	3
4227862	4025303	4	4
4236675	4036111	1	1
4246497	45759981	2	2
4222767	4264036	5	7
4260432	4121173	8	8
4185647	4119489	2	2
4265442	4228167	1	1
4240421	4056645	8	8
4194163	4263996	3	3
4208947	4187362	1	1
4193176	4345573	3	3
4189583	4314806	3	3
4241272	4186310	9	10
4211641	4242736	3	3
4250176	4304949	5	5
4237366	37117361	11	18
4260432	4216518	8	8
4243044	4002094	4	4
4214980	40489857	2	2
4240421	4184938	7	8
4209768	45963700	2	2
4207942	42537945	6	6
4237545	4272393	4	4
4222709	4221521	3	10
4193988	4223206	3	3
4250176	4018594	3	4
4194552	45997842	2	2
4266440	37396542	2	2
4220615	4057095	3	3
4259268	4153787	1	1
4240671	37111959	6	12
4265442	4228009	3	3
4219135	4050380	3	3
4249833	4331372	5	8
4217941	4160191	7	9
4199406	45773560	3	3
4249833	4145514	10	10
4211812	4087382	10	15
4221921	4239342	5	5
4213310	4329986	4	4
4190759	44809477	5	5
4237366	37118596	10	11
4226780	4136359	4	7
4237366	4075853	6	11
4207302	201798	1	1
4260432	4213092	3	3
4242411	4125953	2	2
4240671	4180272	3	3
4218016	4083349	10	12
4245042	4173196	3	3
4243328	4279215	1	1
4222543	4188346	4	8
4237366	37113324	8	10
4237366	4286737	7	12
4217941	4198164	6	6
4185470	36675036	3	3
4222709	4008759	2	2
4217941	4037323	2	2
4188498	4286175	3	3
4221349	4230495	5	5
4190192	43021717	5	5
4201944	4306075	5	6
4194884	4349539	4	4
4197091	4044270	2	2
4264049	4251039	1	1
4187965	44783131	2	2
4232481	4137200	4	4
4227862	46272176	6	6
4188300	4190024	5	5
4237366	4059143	7	12
4237366	4037387	7	10
4240671	4099107	6	14
4251423	4100195	4	4
4266024	4149646	1	1
4244662	760639	5	9
4221921	4013441	4	4
4237366	4309982	8	10
4240671	4007610	9	19
4195151	44811428	2	2
4246053	4154339	3	3
4240421	4228620	4	4
4236383	4005083	1	1
4199678	4200761	1	1
4260432	4283086	4	4
4249833	4130716	9	11
4244662	36714669	5	6
4250176	4039692	4	4
4200557	4117066	1	1
4240421	4182087	3	3
4264458	37118861	10	13
4240671	4199177	6	18
4207400	45978283	2	2
4262996	4245481	1	1
4264818	44807296	3	4
4236693	4319423	2	2
4200031	4097266	1	1
4260342	40479245	5	7
4211812	4092274	5	5
4194163	45769632	6	6
4237366	4075260	7	10
4249833	42535779	9	9
4227862	46272153	6	7
4250176	4209245	4	4
4240671	4158004	7	7
4229415	4020058	4	4
4257658	4260438	1	1
4243351	4262540	1	1
4223831	4049817	2	2
4214793	37112576	12	16
4245042	36715571	2	2
4219536	4133473	8	9
4185749	4185953	9	9
4227271	4280215	1	1
4219536	4089275	8	9
4240671	4057989	6	16
4212089	4037984	1	1
4210988	4111467	3	4
4195895	44806559	1	1
4188498	4090929	10	10
4237420	37115024	3	3
4240671	4059143	8	15
4237366	37111347	8	14
4241272	4107075	7	7
4208786	4244790	4	4
4264477	37208764	3	4
4244662	4068617	5	6
4250176	4017220	1	1
4221108	44790690	2	2
4240671	4338084	6	19
4230754	4196920	2	2
4260432	4034124	5	5
4260432	4199661	4	4
4244854	37119207	4	4
4243481	4238606	1	1
4218016	37218978	11	16
4194163	4069397	14	15
4240671	4007300	6	17
4237366	4112692	5	6
4206562	44812169	2	2
4249833	36675082	9	10
4265994	42690215	3	3
4240671	4142213	4	4
4206856	4123650	1	1
4249833	4015266	4	10
4232620	4154867	1	1
4234104	4066838	3	3
4194552	45997840	2	2
4222543	4081303	8	12
4205702	35612655	5	5
4240671	4349003	9	12
4191736	3010068	3	3
4217941	4220490	7	9
4225020	4047957	5	5
4240671	37115224	6	8
4208947	37117291	4	5
4216314	4070529	2	3
4241272	4055443	9	9
4237366	4278018	10	11
4217941	4017847	7	9
4240520	4352880	9	9
4223312	37113697	4	4
4223312	4277193	4	4
4242536	4129249	2	2
4243173	4327276	1	1
4218016	4244890	6	6
4209839	4288602	1	1
4218016	4078887	7	7
4232301	4245168	4	4
4240671	37018330	7	18
4224822	4139142	3	3
4240421	4150749	6	6
4188498	4092601	10	10
4218107	4123725	7	10
4230374	44784274	3	4
4228073	4333957	3	3
4230374	4166932	3	3
4237366	4227913	6	11
4240421	4144960	6	6
4217941	4327933	7	9
4240421	4088305	6	6
4194610	435026	2	2
4225025	4274187	5	5
4207130	4207887	1	1
4211812	4088331	4	17
4226247	4227841	1	1
4212341	4175655	4	6
4214990	4035460	1	1
4224644	4034318	3	3
4266660	37117616	4	4
4265442	4015099	3	3
4240421	37114773	7	10
4239187	4144239	1	1
4210285	4209398	1	1
4189640	320337	4	6
4203162	4173979	2	2
4261263	45765974	4	4
4236488	4194730	4	4
4195000	4181810	3	3
4260432	37016566	5	5
4263687	3017124	1	1
4218016	4266658	7	8
4184252	4149554	4	4
4190307	4207307	2	2
4246695	440551	3	3
4240671	4290990	7	12
4214793	37114516	7	7
4193321	4024946	3	3
4193321	4195839	2	2
4210738	4283288	5	5
4266620	4161815	1	1
4221921	4140827	5	5
4250176	4015481	4	4
4223825	4179865	1	1
4193321	4020469	3	3
4202494	4093438	4	4
4260432	4069194	8	8
4222691	4123450	3	3
4219536	4348705	8	11
4221921	4212094	6	6
4188978	4216138	5	5
4232823	45760822	2	2
4240671	4069307	6	18
4246053	4191014	3	3
4260432	4016169	8	8
4237304	45762930	3	3
4240421	37118096	5	5
4201944	4030658	4	5
4263722	4135408	2	2
4193694	3025977	4	4
4225020	4153239	3	3
4226228	4277756	4	4
4245330	40479841	1	1
4195471	4270494	1	1
4244232	37118746	1	1
4244662	4314216	4	4
4205407	4016918	3	3
4260432	4259555	4	4
4224367	46000678	2	2
4198420	37205181	2	2
4212119	37116858	8	10
4244662	36676670	2	7
4234295	4056845	1	1
4237963	4216959	2	2
4224894	4234647	1	1
4189736	4142333	3	3
4240671	4083190	9	13
4262608	4189187	8	8
4253169	4236165	1	1
4194163	37111154	6	6
4240671	4071921	3	14
4199642	4092146	2	2
4225331	4110543	3	3
4197094	36717591	3	3
4237366	42538518	6	8
4212318	37018213	4	4
4222709	4008937	2	2
4214990	4067332	1	1
4240671	4142186	6	6
4261870	4160522	2	2
4240421	4279082	5	8
4260342	4214081	5	5
4261263	46273282	3	3
4230216	4007309	8	8
4225020	4057721	4	4
4265442	4018254	3	3
4216845	4199634	5	6
4207614	4268486	2	2
4185782	42872917	3	3
4265442	4162959	3	3
4217941	4162522	7	9
4241272	4136381	8	9
4237782	4249128	1	1
4223312	4008744	6	6
4212328	439268	4	5
4225375	4226816	2	2
4250176	3035029	4	4
4249833	4015101	9	11
4234605	4116174	4	5
4232301	37219211	4	8
4197328	37108642	1	1
4244434	4050272	1	1
4257686	4151098	3	3
4198525	443465	2	2
4222543	4150669	4	8
4244662	37209548	7	11
4217076	4202217	2	2
4257441	36713740	6	7
4211812	4134486	6	7
4244662	4241018	5	5
4214793	4012636	7	13
4194599	4008220	2	2
4251333	42538896	1	1
4218718	4107550	2	3
4221349	4164433	5	5
4197094	4119165	5	5
4213100	4047589	1	1
4220499	4144870	1	1
4240421	4182559	3	3
4240671	37113291	6	17
4222543	4107945	5	5
4237366	4002174	5	8
4222767	4036113	5	7
4264657	4286112	2	2
4222709	4150767	2	2
4260432	4331647	5	5
4230216	4164727	5	5
4216397	372999	2	2
4240671	4196863	7	16
4234605	4008776	3	3
4226228	4286179	4	4
4241272	37303847	7	7
4214793	4272695	7	9
4241272	37395635	3	3
4195655	4088294	4	4
4214793	4179697	3	5
4194163	4310480	13	16
4193463	4128977	1	1
4251898	44805693	1	1
4196666	36714519	2	2
4213208	36695693	1	1
4207400	45978405	3	3
4186023	4121496	2	2
4214793	4165521	4	4
4215978	4052867	2	2
4205702	35612957	5	5
4237365	4240101	3	3
4196332	4222328	3	3
4219536	37112552	9	15
4237366	36716181	7	12
4240345	4181961	4	6
4222543	37017948	6	14
4198033	4352383	8	12
4218016	4092592	4	4
4249833	4204462	7	7
4209224	4126783	3	5
4205560	4044736	2	3
4249833	4162933	8	8
4202651	4076011	7	7
4223660	4208986	1	1
4222543	4137958	9	14
4205552	37117868	4	4
4219902	4177586	5	7
4223925	4026396	1	1
4241272	4280134	10	10
4222251	4225510	1	1
4198525	4311632	5	8
4218016	37117489	5	7
4221108	37310301	1	1
4202383	4099334	1	1
4184295	4083944	4	4
4254068	45762337	1	1
4240421	4193448	7	8
4230487	37113380	9	9
4189941	4234996	2	2
4222543	4232592	4	4
4201585	4138569	3	3
4232301	37114055	3	7
4240671	4286432	6	23
4241272	4121563	4	4
4225995	36717436	4	5
4210988	4022165	6	6
4217941	4258018	4	5
4217796	37112805	3	3
4215157	4020787	4	4
4210988	4215269	8	8
4183859	4123896	1	1
4219551	4082196	2	2
4194884	4232238	6	6
4193983	46269705	3	3
4217941	36717194	3	5
4244662	4175861	4	5
4222709	4336685	1	1
4216314	4241281	7	7
4215746	36717245	4	4
4214409	36716259	2	2
4222543	4212670	9	11
4222390	4300626	3	5
4190950	4014808	1	1
4209768	46002128	3	3
4260432	4230890	5	5
4215157	4194901	3	3
4233903	4093790	5	5
4200120	4022388	5	5
4249833	4247401	9	11
4249833	4220839	4	7
4240421	4066025	6	6
4248101	4051619	1	1
4219902	4144846	5	8
4240424	4238171	3	3
4240421	4200062	5	5
4245996	37207291	2	2
4239408	4091643	1	1
4194163	45769073	8	8
4205702	35613268	5	5
4222543	37114739	9	13
4240671	4074084	8	12
4233903	45769175	3	3
4240421	37118167	5	5
4253749	4288307	1	1
4257441	36674763	3	4
4251030	37207159	3	3
4211812	4092592	3	3
4219536	4076950	9	9
4240421	37112028	8	10
4209768	45978412	4	4
4215768	4066333	2	2
4240345	4029557	4	4
4234605	4248034	5	5
4261870	4159905	2	2
4198525	4243325	5	5
4237366	4242587	6	12
4228434	4199063	2	2
4240671	4111734	7	19
4240421	4226911	6	6
4214793	4281748	6	7
4222543	4002971	6	10
4265712	4208347	2	2
4207963	37111818	3	3
4240671	4019933	6	13
4196401	36714156	1	1
4213101	4093804	5	6
4262608	36695899	6	10
4237366	4078601	10	15
4220836	4216204	2	2
4242852	4148000	2	2
4240671	4157862	5	8
4249833	4197562	9	11
4237366	4059070	6	7
4227884	45773455	1	1
4194163	4311691	6	6
4242713	4015318	1	1
4189293	36713669	1	1
4240421	4176731	3	4
4244662	4085541	6	6
4219536	4328735	8	11
4224329	4089804	4	4
4215922	4198070	1	1
4237366	4108429	9	11
4237856	44807414	6	6
4184252	437904	3	3
4201944	4039622	5	5
4264049	4126370	3	3
4216273	45768895	3	3
4214793	4065557	7	7
4202237	4111430	3	4
4260432	4199368	5	5
4265442	4016718	3	3
4195471	4246518	1	1
4194163	4229606	11	12
4230216	4194983	5	5
4189377	4150749	2	2
4240671	36695621	9	18
4198525	4196369	4	5
4260432	4327276	5	5
4241527	4173387	2	2
4250176	4190002	6	7
4240421	4244563	6	6
4211251	4137846	7	9
4231758	4174971	4	4
4264556	4349120	1	1
4218016	4090139	5	8
4241958	4034411	6	6
4262608	4348717	8	13
4196708	4029783	4	4
4216316	4241228	2	2
4214793	36717740	5	7
4262608	4153913	7	7
4222448	4297832	4	4
4237366	4201416	8	11
4197004	4009378	2	2
4240421	4276120	6	7
4194163	46272157	13	15
4240421	37118074	7	8
4258677	4015614	2	2
4247802	45765445	3	3
4213041	4325420	2	2
4185423	4216873	1	1
4246451	4314061	1	1
4222543	3667130	13	18
4198525	4312037	7	7
4237366	4266847	7	8
4201255	37018464	2	2
4231758	4138035	2	3
4234752	4148352	2	2
4208466	762046	5	5
4210988	37115316	5	5
4194163	4026378	14	15
4207269	4073441	3	3
4240421	4281593	4	5
4206025	45763756	2	2
4251030	35622123	3	3
4198525	4111782	4	6
4227884	45765098	1	1
4250771	4145090	2	2
4266324	4281762	7	7
4241272	37396522	10	12
4212886	141524	6	6
4211812	4349924	10	14
4185207	4186285	2	2
4240671	4112221	7	15
4223312	44783420	6	6
4205702	35614783	4	4
4227862	4023939	6	6
4195765	37115781	3	3
4189640	4190771	4	4
4217941	4061275	7	9
4197965	37115691	7	7
4260432	4232875	5	5
