ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4297090	4091264	5	8
4304916	194873	6	7
4311736	4063917	2	2
4310109	4074376	9	9
4297090	4193694	5	5
4282006	4138612	6	15
4316226	4003955	1	1
4307122	4115218	3	4
4270853	37018402	3	3
4279301	375825	1	1
4307750	4066026	5	11
4321561	4089783	7	7
4301699	199086	4	4
4301351	4221709	4	7
4297090	4190759	4	4
4301351	4058591	2	5
4297371	4066335	2	2
4274025	432297	5	9
4284996	4241085	1	1
4297090	42872538	5	10
4316058	37109648	1	1
4302537	42709908	4	7
4310109	37117588	7	7
4293902	4215603	5	5
4308811	4297354	8	8
4297090	21492339	6	6
4274252	4116117	1	1
4299510	4116181	6	6
4301351	4053657	3	4
4321561	4075260	6	8
4307122	45757232	5	8
4299392	4101564	4	4
4271032	4139287	2	2
4297090	3051689	5	5
4307750	4193759	8	9
4312226	37109995	1	1
4307750	40492000	10	10
4297090	4186879	4	7
4297090	43531316	3	5
4270990	4111510	2	2
4297090	3034172	6	6
4314428	4337197	2	2
4274964	761192	1	1
4304477	4340651	2	2
4279903	4206164	3	3
4305529	36715151	6	9
4306758	4014407	3	4
4315548	4247966	1	1
4319156	260730	4	4
4290066	36714877	8	8
4308580	37118817	7	7
4267861	4057559	9	14
4279903	4339614	3	5
4290066	36714726	8	9
4297090	4020117	5	5
4302537	40486545	6	9
4301351	37394801	5	5
4314572	4018279	3	3
4302537	193422	6	9
4307756	4012768	3	8
4269370	4289829	8	14
4274412	4151613	3	3
4313570	4346396	3	5
4270980	4272070	3	3
4285420	42690689	3	3
4270290	4092882	2	2
4282006	4313068	6	6
4297060	46001201	2	2
4300602	4012768	4	10
4301351	4074245	5	6
4321561	4174098	6	8
4297090	3026081	4	4
4267560	4243584	4	5
4308811	4112847	5	5
4297004	4242759	1	1
4279903	4173411	1	1
4267861	42537899	4	8
4275872	36715258	2	2
4274025	4080459	3	7
4297090	4082984	4	5
4308966	40493386	6	6
4297090	3000733	8	8
4314958	4317424	2	2
4302675	4144922	2	2
4318985	36714163	4	4
4307756	4249163	3	8
4301351	4152086	4	11
4302537	4222896	5	10
4310316	4172329	2	2
4297090	4268871	4	8
4312237	4229454	2	2
4307750	4108850	9	10
4301351	4084519	4	5
4320796	4304616	3	3
4274025	4013448	5	10
4290066	4331571	6	6
4272860	4118383	5	5
4278217	4120101	3	3
4294663	4352001	2	2
4311736	44791695	2	2
4293159	4282095	6	9
4312226	45765411	1	1
4274102	37396599	3	3
4317294	42538783	6	9
4311739	3667297	4	6
4297090	4347685	4	5
4308966	4189594	6	6
4297090	4346726	5	6
4321561	4280008	8	10
4301351	4238653	2	5
4271766	37393358	3	4
4307122	35626012	5	5
4316083	136917	4	5
4301249	4075559	3	5
4281237	37118636	8	8
4300602	4187524	5	5
4279903	4285749	3	3
4301351	4151059	4	5
4274025	40489292	5	8
4307750	4242045	7	7
