ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	44813194	2	2
444187	4152931	3	4
441840	4104039	5	11
441840	4116085	5	11
441840	4300916	7	11
441840	42538803	5	9
255919	42535506	6	9
438112	4001670	3	5
441840	4095785	8	8
607147	4173840	2	2
441840	43021864	5	14
321887	4017134	5	5
198124	4031999	2	3
441840	37204805	3	10
441840	4128842	5	5
441840	4128550	5	12
438112	4207131	5	10
443343	618707	3	4
375415	4198122	3	3
141960	436855	5	8
255919	37209507	8	8
441840	4222152	6	9
135930	37108998	4	8
77960	4135097	4	4
441840	4023420	4	8
135930	4001818	6	8
441840	761403	5	7
77960	4218482	4	9
602905	4168269	1	1
444089	35610561	5	5
620312	37113823	5	5
441840	4294972	6	6
441840	760882	4	10
441840	438271	4	16
441840	45757168	7	7
441840	4050879	5	8
441840	4110179	4	9
441840	45757175	6	6
441840	4340514	4	7
441840	4315155	6	7
441840	4155141	3	3
441840	434462	6	9
194984	608855	4	4
441840	4253054	5	7
200174	4296356	6	6
441840	44810852	2	2
619741	4138292	5	6
441840	4129077	5	9
441840	4220930	7	10
438112	3654650	6	7
608417	765352	1	1
441840	4334109	5	8
438112	4248077	5	8
441840	439235	4	4
441840	4239733	5	7
441840	4031521	5	10
441840	4151975	6	7
444363	4094781	3	3
438112	4094252	6	8
611623	614626	1	1
441840	40482713	4	8
255919	4096694	4	6
77960	601034	5	5
606318	441419	1	1
441840	4059090	4	9
441840	4240917	5	5
375252	36713437	6	6
441840	3656904	6	9
435569	4005634	8	9
608007	36683263	3	3
140190	42537718	3	3
441840	4267268	7	10
441840	4208409	3	7
441840	608795	6	10
441840	4141509	6	9
444363	4178985	6	6
619741	36715624	5	5
440921	44782463	3	3
441840	4161432	6	6
438112	4112577	5	7
441840	4003669	4	10
441840	4108896	5	9
435163	4317379	1	1
255919	436263	6	9
441840	4266036	4	7
441840	42689870	5	5
444089	4134919	4	5
441840	4159365	8	8
375415	4298750	4	6
441840	36683381	4	4
134057	44804759	6	11
141960	40487411	3	4
619712	36714287	2	2
444363	4179888	5	7
444089	4114082	6	6
441840	4277733	2	8
620313	37114520	5	5
255919	605135	7	8
607148	4174343	1	1
440921	4109088	3	3
80665	4095025	3	3
135061	761234	4	5
441840	36687163	7	9
441840	37312483	4	4
607723	607798	1	1
438112	40493008	5	10
439392	608266	4	4
441840	37396330	4	11
135930	4173155	4	6
441840	4086989	6	6
441840	4117398	5	7
441840	4067421	3	7
441840	4129710	4	8
441840	4129677	5	5
441840	4043674	5	8
441840	44782752	3	9
80004	4116927	2	2
135061	4032709	5	6
440270	4095060	2	2
607147	4172730	3	3
606542	607777	6	6
620318	35632326	4	6
441840	46273566	5	6
140190	4102481	5	5
200588	442585	5	7
441840	4263196	6	9
375252	601093	4	7
441840	44784514	5	6
135930	35615111	5	9
441840	136530	4	8
619741	4134316	5	8
603047	4175254	4	4
444363	4236877	3	5
441840	4345596	4	9
438112	605745	5	8
438112	37018947	6	10
441840	4006613	4	6
608298	4167675	8	10
135930	4017672	6	12
441840	4268541	3	5
438112	4117898	3	5
139750	601129	3	3
441840	4001853	4	11
441840	4083996	4	10
441840	4153492	4	7
608298	4285224	9	10
443795	36684586	2	2
620113	35632134	2	2
441840	37209125	4	16
441840	37110707	5	8
441840	4296357	5	9
438028	4177914	3	6
620007	4028668	2	2
441840	4114948	5	5
441840	4115202	4	9
441840	35624778	5	9
441840	4115033	6	8
438112	4093649	6	8
619741	36716737	5	7
441840	4188813	3	9
606343	602887	2	2
602077	4199784	2	2
135930	4018353	6	9
438028	4178084	6	6
441840	36716184	5	10
441840	4056585	5	6
606834	37209558	2	2
438028	4174335	5	5
135930	4215218	4	9
440971	601118	1	1
440921	4056156	4	4
140190	36715654	4	5
441840	4289380	8	13
438112	37208248	5	7
441840	4001661	4	10
441840	37309884	6	12
77635	4296037	3	3
441840	4016077	5	5
440921	4134933	7	7
135930	3655960	8	11
618975	605550	1	1
134057	609014	5	9
199860	194679	5	5
435416	4172109	4	4
255919	4003506	6	8
200174	618586	4	4
441840	4180422	4	4
255919	4195988	7	10
381854	4334104	2	2
441840	256717	4	5
441840	4303092	5	10
200174	4005627	5	9
441840	4304838	4	11
135930	4137470	4	8
441840	765647	5	9
200588	4341646	3	4
441840	760739	5	8
77960	37208265	6	6
255919	604379	5	8
440921	37018493	4	4
606542	607676	5	5
441840	4103051	5	7
607148	4174186	1	1
199860	35625108	4	4
441840	4267892	6	13
378161	4079542	5	5
441840	4263370	4	6
444089	75210	6	6
74124	4017652	5	6
441840	761255	5	10
441840	4033366	6	9
619672	618798	1	1
375415	603326	5	5
441840	4217870	8	13
441840	4092577	4	4
441840	442151	7	11
441840	437798	8	15
255919	4059177	4	7
441840	434932	8	12
608741	4073030	7	7
444363	4019859	3	3
441840	42689839	6	6
441840	4004306	6	10
192763	4120104	2	4
620007	4313442	5	5
441840	4110297	6	6
441840	37018837	3	3
441840	3656242	4	4
444112	3657672	5	10
441840	36714338	3	9
441840	42535187	4	7
441840	4268425	3	3
438112	4089769	3	5
441840	4166354	4	9
619741	4047862	4	4
441840	4088269	7	8
444187	36715615	2	2
200174	602290	3	10
441840	3663266	4	4
77358	618820	4	5
441840	37018476	3	3
441840	4297917	5	9
372887	762951	5	5
441840	4096133	6	7
441840	4197642	3	6
441840	46270374	5	9
438112	4131609	4	7
443783	4001014	5	6
441840	45766920	4	15
438112	4129884	3	3
320073	4276649	2	2
444211	37108670	2	3
74472	4006107	2	2
444112	606031	3	5
444112	4170128	5	9
441840	42535457	5	10
441840	4139115	4	4
441840	37395852	5	9
441840	4010977	3	12
375415	42535114	5	5
432620	4318656	3	3
441840	4167345	5	5
135930	761478	4	8
255919	4133212	8	9
441840	4344638	8	13
76611	36712789	2	2
444112	4051747	5	10
620318	4021654	7	8
441840	765786	7	11
194108	4260374	4	5
608741	4014933	6	9
441840	3654454	5	6
441840	4124640	7	9
441840	36715615	4	7
440921	4159011	4	4
441840	4173131	4	4
441840	4142124	3	8
441840	765190	5	5
441840	4029005	7	10
440270	4173069	3	4
438112	4082329	4	4
441840	42690624	5	6
441840	37204042	4	6
440921	4106683	3	7
255919	37109646	5	9
441840	4309219	5	7
441840	43020939	8	11
441840	375185	3	10
606492	36715014	2	2
255919	372891	7	10
441840	4209442	3	8
375415	36717304	4	4
441840	316447	4	5
195906	4095544	3	3
200588	4194113	5	7
438515	4012286	3	4
441840	4313789	5	11
441840	4317250	5	7
441840	4264995	4	9
441840	761872	5	8
437611	609181	3	3
441840	4216498	5	9
441840	36687067	5	10
440658	602667	3	3
441840	4235222	4	9
441840	4243983	8	13
441840	441105	6	8
437312	438252	2	2
135930	4225126	4	6
441840	37310563	5	9
440921	4152622	5	6
441840	37309972	5	7
200588	44782463	2	2
77635	4243146	4	5
438112	4314347	5	7
441840	377558	7	8
441840	43020892	5	12
444112	4290723	4	7
441840	4128348	5	5
193863	4004295	8	9
