ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209199	46122366	1	1
37209200	46069717	1	1
37209200	46261475	1	1
37209200	46061691	1	1
37209199	37388809	1	1
37209200	46002610	1	1
37209200	35618075	1	1
37209199	46111405	1	1
37204304	4171393	1	1
37209200	46023376	1	1
37209199	46266438	1	1
37209199	46205505	1	1
37209200	46077270	1	1
37209200	46066987	1	1
37209199	46126643	1	1
37209200	46077111	1	1
37209199	36710088	1	1
37109502	3657294	2	2
37209200	37004439	1	1
37209199	36711929	1	1
37209200	46051988	1	1
37209199	46135469	1	1
37209199	46215177	1	1
37209199	37211319	1	1
37117037	37116983	1	1
37204304	4164936	1	1
37209200	46008593	1	1
37209199	46147314	1	1
37209200	46278543	1	1
37076362	3005235	2	2
37209199	46184046	1	1
37073683	3020775	3	4
37209199	46203851	1	1
37209200	35616801	1	1
37209199	36692151	1	1
37209199	46209274	1	1
37209199	46190539	1	1
37209200	46075904	1	1
37209200	45992297	1	1
37071513	3040655	2	2
37209199	46178192	1	1
37209199	46220662	1	1
37209199	46122274	1	1
37203929	4304973	4	4
37209200	46019288	1	1
37109519	3667205	3	3
37209200	46043732	1	1
37209200	37385395	1	1
37209199	37011330	1	1
37209200	46064348	1	1
37119234	4308993	2	2
37071885	36305911	2	2
37209200	46035628	1	1
37209200	46059568	1	1
37209199	46200186	1	1
37209199	46213857	1	1
37209199	46264029	1	1
37209200	45991447	1	1
37209199	46207050	1	1
37209200	36687311	1	1
37209199	46186043	1	1
37110900	35632288	2	2
37209200	37105871	1	1
37209200	45993909	1	1
37209199	46136936	1	1
37209199	46217771	1	1
37209200	36692360	1	1
37209200	45985798	1	1
37209200	46005291	1	1
37209200	37008420	1	1
37209200	46043658	1	1
37110629	37310065	2	2
37080022	3041604	1	1
37203927	4076933	2	2
37209199	46160912	1	1
37209199	36693194	1	1
37209199	35616491	1	1
37209200	46067839	1	1
37209199	46176010	1	1
37209199	46171264	1	1
37209200	46027389	1	1
37209200	37006623	1	1
37206850	37206849	1	1
37209200	36694909	1	1
37209200	36707534	1	1
37209200	46051045	1	1
37209200	46003836	1	1
37110208	436358	6	7
37209200	46041793	1	1
37203929	4008424	3	4
37073682	3000216	2	2
37209199	46183878	1	1
37209200	46048516	1	1
37209200	46001782	1	1
37209199	46124315	1	1
37209200	46062060	1	1
37209199	36689089	1	1
37209199	46205843	1	1
37209199	46158709	1	1
37209199	46162478	1	1
37209200	46067160	1	1
37209199	46149856	1	1
37209199	46165121	1	1
37206233	4241576	4	6
37209200	46045727	1	1
37204304	4190421	3	4
37209200	46055189	1	1
37209199	46131684	1	1
37209200	37104337	1	1
37209200	46063604	1	1
37209199	46184781	1	1
37209199	46144709	1	1
37073682	40768582	2	2
37209199	36693417	1	1
