ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4187067	43020576	5	6
4206592	37310477	5	5
4190496	36684395	7	7
4232345	4011851	2	2
4194164	4352245	8	10
4215871	4351720	5	7
4188980	37399375	3	3
4190185	4057513	4	4
4200396	4180345	2	2
4190005	4087054	9	13
4190005	4024991	5	7
4257650	4327854	7	7
4212694	37111076	7	7
4259632	4207951	8	8
4241403	4170535	7	9
4199158	37118928	7	9
4238814	4078968	5	5
4247371	4152162	2	3
4213241	37117009	6	7
4217846	4226984	6	12
4190005	4147700	8	8
4223887	45994341	3	3
4249835	4229987	4	4
4259632	4337522	5	8
4200024	4066108	2	2
4185115	4231669	5	9
4188980	4133811	5	5
4240532	4285814	4	4
4193931	4240217	1	1
4237320	3656032	1	1
4215871	37117389	9	11
4186446	4231781	1	1
4191382	4306627	7	11
4185115	4338045	6	6
4214641	4189291	6	7
4212577	4312750	6	7
4216293	4199523	3	3
4199158	4242887	7	16
4215871	4217314	3	4
4241075	4001876	3	3
4266364	4109838	2	2
4195361	4193717	1	1
4201745	45769030	7	9
4210595	4237349	2	2
4194164	4285043	6	7
4240528	4105917	9	9
4205256	4085076	4	7
4183953	4301513	5	6
4266171	37116359	1	1
4256777	45768951	1	1
4198678	4037019	3	3
4190005	36716171	8	15
4212577	4295620	7	8
4211531	4093269	3	3
4247371	761898	3	4
4212694	4206480	7	7
4247371	4234695	5	7
4217846	4143452	6	12
4237197	4137004	3	3
4201745	4246087	2	4
4206579	4092533	2	2
4264984	37394101	6	6
4199158	4272392	7	19
4189544	4305964	1	1
4215871	37114779	8	11
4207350	4241278	1	1
4233942	4227214	7	7
4213241	4013563	2	2
4219297	4303255	5	5
4199158	4055934	7	13
4200556	4049504	1	1
4217846	4049455	9	9
4259632	4277574	5	9
4190185	44783349	3	3
4211531	4035560	1	1
4190496	4202597	5	6
4225829	4243482	6	6
4214641	37204041	9	10
4228202	4104772	1	1
4207489	3028755	6	6
4266312	4110328	2	2
4219411	44788757	1	1
4199158	37117402	11	15
4208059	4281755	5	5
4259632	4224438	9	11
4190005	4088895	4	8
4241403	4159598	7	10
4237367	4027863	7	8
4230904	4232437	2	2
4232106	36717578	4	4
4259632	4017988	5	8
4253205	4353264	2	2
4219601	4288600	11	11
4189532	40484499	3	3
4209845	3657924	3	3
4185115	4067560	4	8
4247371	36714143	6	7
4235446	4319284	1	1
4219601	4240580	9	14
4208811	4040989	13	14
4222959	46273944	2	2
4247371	4001672	5	7
4187714	4108537	1	1
4227253	4246576	5	5
4203054	4203089	1	1
4232106	4110565	5	6
4242893	4118965	5	10
4233946	44812204	4	4
4240528	4088452	8	8
4227253	4113781	5	5
4197008	4008902	2	2
4238814	4307941	4	5
4225970	4294609	1	1
4196917	4079295	3	3
4232642	4162673	1	1
4206591	4112878	3	4
4217478	4035116	2	2
4200668	37113922	8	9
4209981	4199901	2	2
4185115	35609329	7	7
4217846	4138381	9	9
4243350	4226614	1	1
4232222	4081697	4	4
4217846	4029410	3	6
4259632	4073381	5	5
4247370	4268326	2	2
4199158	4216683	6	10
4192936	4179789	1	1
4227253	437238	6	8
4257650	4331067	7	7
4247371	4048256	1	1
4208811	46272281	15	16
4212695	40487135	6	6
4210595	4216418	5	6
4248132	4196731	1	1
4200396	37018056	4	4
4259632	43021018	10	12
4190005	4176328	10	15
4208811	4243364	7	7
4266339	4033664	2	2
4240109	4289909	1	1
4199473	4351870	4	6
4183953	4096359	4	5
4193450	4238153	7	12
4204518	4089189	2	2
4185236	4279061	3	3
4201745	4080768	4	9
4210876	4109129	2	2
4216293	4204136	7	7
4235765	4104973	2	2
4259632	4263672	7	13
4235000	4282707	1	1
4259632	4236085	7	7
4205256	4240042	3	4
4194606	4232769	5	5
4217846	35622956	8	8
4193450	4077245	9	11
4239283	4353729	4	4
4237320	4294917	3	3
4238814	4103496	3	3
4224981	46001022	4	4
4208525	42538124	1	1
4204043	44811429	5	5
4256244	4080416	7	7
4232345	4088970	11	11
4259632	4217457	10	12
4235765	4290688	2	2
4239441	4120771	5	5
4192426	4133756	1	1
4204822	4074617	5	5
4220676	4071102	4	4
4201147	4266210	1	1
4199013	4280156	5	7
4247371	4071069	4	5
4223335	44783802	2	2
4199158	4093385	6	10
4212577	45772935	5	7
4229981	4235521	1	1
4208059	4014427	5	6
4212701	4029175	3	3
4199158	4285516	8	19
4233946	4230240	6	6
4199473	4090018	3	4
4203925	4274585	3	3
4191382	4168149	7	12
4190250	44807296	8	8
4217846	4315016	8	8
4235765	4290253	2	2
4185115	37016986	3	6
4204821	4052641	4	4
4265595	3008994	3	3
4182966	4177633	1	1
4193450	4139558	9	11
4196187	43531278	2	6
4214641	4150814	6	8
4213241	4028720	4	6
4212577	4134867	4	4
4216788	4241306	3	3
4246066	4068743	2	2
4223622	45764620	2	2
4185631	4201682	2	2
4235765	4066026	2	2
4235542	4209511	2	2
4185115	4080022	3	4
4249123	35609312	5	5
4212694	4005019	8	8
4217846	4309559	8	8
4238805	4232891	1	1
4196241	4019076	2	2
4199787	4128196	5	5
4237321	3661926	2	2
4232345	4282689	4	5
4259632	4030388	7	7
4213241	44783505	4	5
4259632	40479739	8	8
4190005	4001049	8	10
4259632	4218857	3	3
4265057	40483682	1	1
4219124	4028855	1	1
4230029	4088621	9	9
4212577	4031482	6	6
4212694	4258929	3	3
4197119	4098856	13	15
4222272	4243758	1	1
4193455	37119034	3	3
4234997	762419	5	5
4211547	4216280	2	2
4259632	4101924	9	10
4247371	374297	5	7
4190005	4242848	6	11
4235765	4077156	2	2
4212577	4245665	6	8
4212577	37110132	6	7
