ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4260918	35622638	3	3
4227253	40488078	5	5
4197119	4005334	10	12
4233431	45769237	1	1
4247371	45773200	4	8
4249837	4334043	3	3
4204043	4149127	3	3
4236906	45759770	1	1
4241403	4082956	8	8
4199731	42690328	1	1
4259491	37218963	3	3
4214408	4168441	5	5
4215370	45757226	2	2
4264984	37393843	3	3
4217846	4290534	6	13
4193513	4272708	4	5
4217846	4213125	10	11
4249123	4297770	2	2
4230317	36695936	2	3
4212694	4024402	10	10
4266339	4104815	2	2
4259632	4246921	8	8
4259632	4241961	5	5
4239206	439770	3	3
4185115	43021494	2	5
4224397	4071171	2	2
4222684	4148221	4	4
4211848	1616965	2	2
4201210	4162795	1	1
4227253	4108817	5	5
4247822	4246137	1	1
4245278	37312779	4	4
4238814	4155603	3	3
4237367	4053009	12	13
4237320	4072376	4	4
4233946	4335327	7	9
4217846	4243621	8	9
4194164	4163374	5	6
4190496	4171675	4	4
4210595	4288303	3	3
4259632	36716054	10	12
4199158	4099066	12	20
4237367	3667141	5	5
4254385	4335610	2	2
4241078	4269144	1	1
4208811	45769541	9	9
4217846	4026609	5	5
4259632	4306533	11	11
4190005	37113277	7	7
4199158	37396957	7	20
4199787	4111770	6	7
4227253	4162997	5	6
4213241	37116308	6	7
4222984	46001238	3	3
4246082	4341375	3	3
4212577	4108653	6	7
4217846	4119109	5	8
4265717	4265699	4	4
4217846	4033900	7	7
4201745	443217	6	9
4208811	42537115	11	12
4203780	4347666	4	4
4259632	42537849	4	8
4216856	4269769	3	3
4259632	4109655	3	3
4197119	37219009	9	9
4238661	40762470	3	3
4199158	4006431	9	13
4199158	4170616	7	14
4182711	4295305	3	3
4240396	4018461	2	2
4208811	4174373	7	7
4226263	4110512	3	3
4199158	4306690	5	10
4205771	4208188	4	5
4211652	3655531	3	3
4259632	4300180	6	9
4259632	4102059	7	8
4209977	37114869	6	6
4240672	4000075	5	5
4224397	4222762	3	3
4190005	37112893	14	18
4231074	43020710	1	1
4233946	4275888	3	3
4213162	4270622	6	6
4212577	40487489	6	9
4186728	4110826	6	6
4217846	4194825	10	10
4217846	37312569	10	10
4217846	4084250	10	10
4257650	37018817	7	7
4216788	4193681	4	5
4190005	4002185	6	7
4253027	4204749	5	5
4199158	4111592	5	7
4227253	4338105	6	6
4193505	4161035	2	2
4208699	37020527	3	3
4209725	42538279	1	1
4190005	4022624	7	9
4227253	763021	6	8
4185503	4183515	2	2
4190250	4091221	5	5
4264984	37393784	2	2
4190005	4098129	10	12
4238643	4027634	4	4
4230911	4171199	1	1
4205256	4054424	5	5
4199158	4087195	14	19
4234997	4205652	3	4
4208811	4294830	6	6
4185115	4002189	6	7
4194238	4295138	1	1
4190250	44809492	6	6
4199158	4025118	4	4
4238814	4095291	2	2
4209977	4277851	6	6
4199640	42538423	4	6
4194839	4294050	3	3
4208811	46270787	15	17
4259632	4313769	9	9
4241403	4240944	6	10
4194164	4078854	8	13
4241269	37118325	8	8
4199473	4195986	3	8
4217846	4222604	6	9
4259632	37018586	7	8
4247370	44782626	2	2
4242893	4197803	6	9
4242980	4239892	4	4
4259632	4144454	5	11
4211016	4091248	5	7
4185503	37017276	5	6
4213241	4215906	5	5
4199158	4052863	10	18
4225829	4027297	4	4
4227354	4027283	2	2
4199158	4318811	5	20
4241075	3657248	6	7
4219297	4207683	5	5
4217988	4017213	4	4
4237367	4075248	3	3
4223731	4212637	1	1
4211848	1176097	1	1
4261013	37118704	7	7
4190243	37016522	2	2
4199158	4194302	7	19
4190496	4119560	7	7
4232345	4093872	6	8
4264975	4260772	5	5
4231544	4297787	2	2
4219238	44808220	2	2
4259632	36684260	10	10
4207310	75456	1	1
4259261	4277211	1	1
4199158	37115320	8	14
4194606	4134473	4	4
4264577	36713749	2	2
4188980	4135338	7	7
4199158	4194702	6	14
4259632	4098424	14	15
4185503	4089461	8	8
4240242	4175196	6	8
4197017	4081118	2	2
4217846	4027780	5	6
4185503	4088742	5	5
4222225	4016118	7	7
4228843	3026901	3	3
4192936	4190267	2	2
4217846	4189965	7	7
4259632	40489496	8	8
4208811	4228616	6	6
4238814	43531424	3	3
4259632	4200522	3	3
4226901	4013209	4	5
4238919	4068737	1	1
4190177	4321995	1	1
4185673	4021502	4	4
4212577	4201261	5	5
4190005	36695744	7	14
4240396	4016379	2	2
4246485	4082708	1	1
4199158	37115685	10	14
4185115	4186947	3	3
4190005	4261529	9	13
4263508	4274466	1	1
4246801	4247725	2	2
4188980	4234212	8	9
4201745	37017809	4	10
4217846	4207072	6	6
4208811	35624554	4	4
4202800	4141804	3	3
4192421	4081522	6	8
4241096	37016274	4	4
4199158	4147851	4	13
4237066	40325320	1	1
4220025	4100353	5	5
4248384	37110929	3	3
4190005	37114313	7	15
4222967	4221292	1	1
4199158	4195266	5	5
4207330	37303891	3	3
4183411	4133296	1	1
4256244	37118787	7	7
4234974	4089438	9	9
4194777	40489456	2	2
4200045	4025945	1	1
4257050	4247909	3	3
4223622	35607627	5	5
4223887	46000724	6	6
4233942	37112807	7	7
4185115	4139424	4	4
4262509	4081518	3	3
4212577	4240899	7	8
4192421	4092621	2	2
4199158	37112498	9	18
4224028	45978202	1	1
4185503	4100121	7	10
4238814	4106467	3	3
4237888	4231391	1	1
4217846	4049747	4	7
4241221	4090813	2	2
4259632	4016310	10	12
4230722	4107585	2	2
4195409	4078778	4	4
4246609	4022064	2	2
4246735	4275670	6	6
4259632	4138911	7	7
4199158	4084911	6	11
4243365	45757089	3	3
4212577	4030997	4	6
4259632	4314039	6	6
4208811	36714710	15	17
4185503	4153230	5	5
4257650	4166370	7	7
4185721	4024935	5	5
4199158	37304071	4	6
4193315	37396352	8	8
4212481	40481810	8	10
4253027	4162924	5	5
4247371	4001683	7	11
4254480	4324615	3	3
4222684	43531536	4	4
4199809	37218975	2	2
4190496	4188501	3	3
4204822	4074748	5	5
4193450	4238311	7	8
4228161	4017822	1	1
4247371	35622308	9	9
4208811	45769434	15	18
4232345	4138650	7	9
4220296	4281250	2	2
4266339	35612540	4	4
4239819	433311	4	4
4259632	4030736	6	9
4249837	37397040	3	3
4209977	4079142	6	8
4222559	4022689	3	4
4193513	4078784	6	6
4186162	4006965	2	2
4227354	4324115	3	3
4199158	4353289	4	11
4208704	4115504	2	2
4259632	4185732	9	10
4233946	4117629	3	5
4254369	4045296	5	5
4241403	4238963	5	6
4217846	4305796	6	9
4190005	4159113	5	10
4236735	4025113	2	2
4221855	4137395	2	2
4223622	35613549	5	5
4242893	4029825	6	8
4199158	4276881	6	13
4214641	4164011	6	6
4227253	37115756	4	4
4224047	45993897	1	1
4224994	37017643	3	3
4217846	4284115	7	7
4190005	37118068	11	16
4214641	4103054	2	2
4247371	4151454	6	7
4194254	4237617	1	1
4199158	37115408	3	6
4227687	4263558	1	1
4209986	4126813	8	9
4187742	37392646	4	4
4227253	4302180	5	6
4197119	37114353	8	8
4223887	45993149	6	6
4253027	4334476	5	5
4236435	4004651	3	3
4208811	4263318	13	14
4261648	4289606	4	4
4238805	4008742	3	3
4265993	4122570	1	1
4242893	4088180	5	8
4212538	37384745	1	1
4206174	4132899	1	1
4223887	4134761	5	5
4214376	4029420	2	2
4259632	4305803	7	9
4212694	4011002	6	6
4185197	4087528	2	2
4227253	35624313	6	8
4219769	4085982	7	10
4253027	4325542	5	5
4203273	44793350	4	4
4223622	46041789	4	4
4247371	4278095	4	8
4237500	4080709	4	4
4217846	4310099	9	9
4217846	4037385	7	7
4190005	4150583	9	11
4219560	4147997	5	5
4210595	4273242	2	2
4214033	37399563	7	12
4187742	37393578	3	3
4185471	4301144	3	4
4246099	4234025	1	1
4190005	37113146	3	3
4212577	4112754	7	8
4214466	4224026	3	3
4222679	45763491	4	4
4203373	40480244	2	2
4221381	4264485	1	1
4194164	4067844	9	11
4259632	4200492	8	8
4191382	37114819	10	14
4185121	4329665	1	1
4187240	36717267	2	2
4259491	4034703	2	2
4201398	37113705	7	7
4197119	4005976	8	8
4259632	4225336	10	10
4222517	4088144	5	5
4185636	4188453	7	7
4227253	193157	7	8
4232190	4199132	2	2
4237367	4100658	9	9
4190005	4054647	8	16
4195683	4299793	4	4
4212694	4282758	9	9
4247371	44783748	4	9
4217846	4306968	8	8
4205771	45765608	4	5
4227354	4187918	5	5
4208811	4244746	15	16
4247584	432919	2	2
4266638	4277415	1	1
4238814	4334805	4	4
4217846	4026268	4	4
4227253	46284566	8	8
4190005	37115569	5	5
4185471	4296188	4	5
4227253	45768709	2	2
4200056	3654477	3	4
4242893	37303931	4	7
4201745	45757232	7	10
4217846	4143599	6	11
4247371	45768875	6	8
4241043	437251	7	7
4185503	4124678	4	4
4196621	4352911	2	2
4232923	4169758	4	4
4238814	4151972	2	2
4249826	37017689	4	4
4223887	45994679	3	3
4240532	4085239	4	4
4214641	36675738	7	8
4193513	4172819	6	6
4190005	37111751	7	7
4212577	4063459	5	6
4185503	321042	5	5
4185503	4337263	3	4
4199158	4048630	7	11
4222144	4274883	5	6
4190005	4174122	10	14
4222144	4349653	4	4
4253029	4230551	2	2
4185533	4074698	1	1
4204822	4305680	4	4
4233946	4209148	2	3
4190005	4110387	9	11
4223262	4048122	1	1
4190005	4007629	8	8
4227687	4272316	1	1
4190250	42537408	3	3
4257650	4034777	8	9
4227253	4004462	6	6
4233827	45765586	2	2
4217846	40487882	7	7
4213088	4019893	1	1
4194277	4194278	1	1
4197119	4084075	10	15
4237668	4135283	1	1
4242893	4290393	5	7
4190005	4117869	5	9
4226901	4290107	3	4
4224382	45964491	1	1
4215028	21493904	1	1
4227253	4244955	6	6
4212694	4022304	5	10
4262722	4228974	2	2
4204822	4141340	4	4
4225829	4053853	5	5
4235765	4249595	2	2
4197119	4236808	9	13
4240784	37118732	4	4
4217846	4180614	10	11
4241403	4078832	6	8
4223887	46000849	7	7
4217846	4313993	9	9
4227253	4340524	6	6
4227354	4029404	2	2
4247371	36712972	4	5
4264984	4265576	3	3
4227253	4315544	4	7
4219981	4262798	1	1
4186727	4122668	3	3
4199133	4134135	1	1
4186728	4105813	4	4
4247371	4290742	6	8
4190005	4234540	9	10
4212577	4099184	5	5
4199158	4248042	6	21
4220898	4091397	3	3
4202797	40488434	2	2
4233946	4310659	4	6
4212481	4237705	6	6
4217667	37218977	2	2
4233546	4059810	5	5
4262590	37395593	2	2
4228258	4211109	2	2
4217846	4136070	13	14
4225082	4226817	1	1
4188152	4024622	5	7
4193169	4174308	3	3
4223731	45989309	2	2
4256912	42535431	2	2
4217846	4148599	10	10
4209977	37112245	6	6
4227253	44782812	3	3
4259632	4183189	6	9
4205256	439268	3	4
4202797	43022019	1	1
4206591	37311093	3	3
4190005	4335103	7	9
4227253	37116445	6	6
4211652	4141349	3	3
4199158	4312532	3	10
4235765	4271443	2	2
4206591	4281163	5	6
4248819	4078361	1	1
4187742	37397875	2	2
4227253	4127699	8	8
4201745	28457	5	7
4230904	4018650	2	2
4247281	37118834	2	2
4264984	37392816	5	5
4190005	4144403	14	16
4259570	4041144	4	4
4259632	4118117	6	9
4187742	37393990	2	2
4188980	4294535	5	5
4212694	4145598	7	7
4237320	4251910	1	1
4193315	4105982	6	6
4254480	4301567	5	5
4194778	4004509	1	1
4213241	42872920	8	8
4214641	40480680	6	7
4241403	4157475	8	9
4212481	4088643	5	5
4209977	37304180	5	5
4217846	4155639	9	10
4227253	195392	4	6
4190250	44809359	8	8
4204175	4036609	2	2
4247370	4279996	6	8
4253027	37016497	5	5
4206244	440863	3	3
4185503	4095786	2	2
4206591	4332658	5	5
4182761	4088912	1	1
4189325	4195472	5	5
4241398	4074971	3	3
4212694	4225415	10	10
4247371	4155022	4	7
4185115	4072192	5	6
4259632	4011232	5	5
4199473	37218987	3	6
4190005	4243807	11	14
4223730	4209780	1	1
4208811	4221955	13	14
4198843	4014245	1	1
4203098	4151175	2	2
4219601	4056059	9	9
4187742	37395404	3	3
4185284	4145834	3	3
4182647	759948	6	6
4216722	40757496	1	1
4259632	4214452	9	9
4199473	4280884	4	4
4190005	4056164	8	11
4259632	4237444	10	12
4185115	4140133	7	8
4191382	37118066	5	11
4247371	378163	3	4
4220748	44805104	2	2
4221694	44809616	4	4
4199473	4349673	4	5
4199158	37114238	6	17
4205256	4266793	3	3
4201554	374641	2	2
4227378	4353265	4	4
4209977	4048116	7	7
4232493	4309694	2	2
4259632	4087868	9	10
4247371	765076	4	6
4217846	4302231	10	10
4204822	4073881	5	5
4208059	4025672	7	8
4239283	4354082	4	4
4201398	37113695	6	6
4207370	4068383	6	6
4199158	4076257	16	21
4262220	4001284	3	4
4243739	4099360	1	1
4190185	4057682	4	5
4256471	4256489	3	3
4185115	36675634	4	6
4195288	4058176	4	4
4224981	46000847	4	4
4182963	4138546	3	3
4190005	37117450	10	15
4212577	4112168	5	5
4241403	4095899	8	14
4224807	4137092	2	2
4218488	4300543	2	2
4183775	4175928	2	2
4185887	4131128	4	4
4245262	4200990	3	4
4217846	4227352	6	6
4205538	35632193	5	8
4206591	4289248	5	10
4210595	4119978	4	4
4216544	37113784	13	14
4220781	4080650	5	5
4199158	4081790	5	11
4232345	4140322	5	5
4212694	4025474	8	8
4227253	4325606	5	7
4190005	4158942	9	19
4201554	4318682	2	2
4207326	46272088	5	5
4217846	4172018	6	6
4227147	4042349	2	2
4190005	4045410	11	18
4182633	42534960	4	4
4193820	46272215	6	6
4189705	4276656	4	4
4201745	444102	6	11
4185503	43021053	5	7
4185115	4295431	6	8
4249842	46271219	2	2
4259632	4016713	10	12
4205440	4027848	6	6
4256244	4174295	10	10
4232370	4212691	1	1
4216544	4349407	11	13
4242893	4282845	4	10
4227354	4199277	3	3
4259632	4137706	6	6
4238919	42538264	2	3
4185503	44813665	6	6
4216185	4058221	3	3
4259632	4309378	9	9
4234608	4108260	3	3
4208811	37110840	17	18
4213244	44783907	3	3
4254369	4040233	4	4
4187907	35624500	6	6
4208811	45769531	8	8
4259632	4178793	6	12
4201408	4238160	5	5
4212694	4321758	5	5
4217846	4264923	7	7
4217846	4023804	12	13
4191382	4168612	8	15
4185171	4182019	2	2
4185503	44813671	4	6
4246288	4164018	1	1
4224047	46023829	1	1
4212996	4089813	3	3
4190005	4246132	4	10
4227252	4080580	1	1
4266454	4114958	2	2
4231989	440390	1	1
4199158	37113106	12	19
4243161	4054536	2	2
4232106	4116349	4	4
4199158	4349778	8	12
4259632	43021561	7	7
4265057	40757342	1	1
4259632	45766672	6	6
4195288	3662091	3	7
4223622	36684852	3	4
4216293	4160991	5	7
4223622	35614446	5	5
4233546	4293160	5	5
4199158	37113247	8	8
4209977	42537833	7	7
4188980	43021879	6	6
4266186	4297337	3	3
4212577	4148487	6	6
4237320	4256361	1	1
4212577	138466	4	5
4185503	4109338	7	9
4241403	4174768	7	8
4259632	4016226	10	12
4190745	4198364	5	6
4240344	40485324	3	5
4212534	35619347	2	2
4212694	4232116	11	12
4190181	37119263	2	2
4212695	4212359	5	5
4194164	4066725	7	11
4259632	4276803	9	10
4219518	4281450	2	2
4195683	4232769	7	8
4199158	4088650	7	13
4212363	4314418	1	1
4227253	763023	6	6
4232222	4056071	6	6
4199158	4175513	5	16
4259632	4203997	7	8
4211803	4200760	5	5
4188980	43530834	7	7
4259632	4175117	10	12
4264984	37399116	3	4
4259632	4230261	7	7
4253027	4203065	4	4
4259632	4283504	10	12
4259632	4238356	12	12
4237412	4027362	1	1
4228472	4233474	1	1
4214466	4051763	7	8
4259632	4287241	12	12
4193990	4236774	5	6
4212577	4089701	5	5
4259632	4235881	8	8
4259632	4320641	6	9
4185503	4092549	5	5
4237320	4251897	1	1
4227253	4289542	5	6
4261648	42539588	4	4
4217846	4197961	8	8
4205440	27835	4	4
4192850	42535573	3	3
4266364	4029721	4	5
