ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4125341	37110229	2	2
4181663	45767121	5	6
4151287	4353393	5	5
4161828	4293475	2	2
4165747	4257888	8	8
4181663	37392598	4	4
4132647	4068146	6	8
4159964	4012138	3	3
4166736	4080113	10	14
4182347	4182822	3	3
4160276	4289687	5	5
4118288	4038487	1	1
4126156	4109327	2	2
4165747	4034345	5	7
4148296	4243188	5	6
4118105	4136863	5	5
4178949	439743	1	1
4160360	35609394	8	9
4134598	4144313	5	5
4145977	36715153	4	4
4181062	4063433	2	2
4180169	45772905	3	4
4179874	35629230	2	2
4172281	4004001	4	5
4116727	4055598	4	4
4123431	4121569	2	2
4132623	35609098	3	3
4165747	4014244	7	9
4156363	40479792	3	3
4165756	4300591	12	14
4157474	37114336	4	4
4181485	35610149	3	3
4132886	4158801	2	4
4138308	40487408	2	2
4128888	4317688	2	2
4138707	4068517	1	1
4170047	4278013	10	10
4149355	44790108	4	4
4165756	4024411	13	13
4180941	4047004	3	4
4130859	36685261	2	2
4180158	37116957	2	2
4178953	4024134	4	4
4119623	4292535	2	2
4140288	36674958	3	3
4160302	4069411	2	2
4180169	37310647	5	7
4170047	4352896	10	10
4181663	37392729	5	8
4181663	1617634	2	2
4166499	4175092	3	3
4126799	35632284	3	3
4144235	44805579	2	2
4121341	377254	2	2
4117930	4009631	4	7
4176794	4326756	3	3
4129253	4247830	2	3
4165747	4231218	9	9
4121005	4240079	8	11
4162092	761350	4	5
4179874	4213642	2	2
4166716	37118683	5	5
4180169	4228277	4	7
4168380	4295607	1	1
4166716	40480901	6	6
4125334	45764966	4	4
4160360	4252079	4	5
4179873	4102124	4	4
4177661	37114548	9	9
4172988	4142791	3	3
4117930	435754	6	11
4132547	4177877	1	1
4117423	4238955	5	5
4125236	4115478	1	1
4180770	42535690	3	3
4170047	4352907	9	14
4173825	4134025	2	2
4162282	42539089	5	5
4161190	37110129	2	2
4166736	4075857	7	9
4176644	4316631	6	7
4176793	4195771	4	4
4130396	4106110	5	5
4155215	443157	1	1
4168644	4165655	3	3
4140510	435835	1	1
4136537	4025772	4	4
4168046	442934	3	6
4134440	4252045	6	8
4134602	46270740	4	4
4166716	4059335	6	6
4152517	4314011	4	4
4149782	35615101	2	2
4117930	4321736	6	8
4169307	36676549	3	3
4133964	4201718	2	2
4134598	43530775	7	9
4181663	4307724	5	5
4165747	4333900	5	6
4180158	36715367	2	2
4155793	36714596	4	6
4177703	765458	3	4
4155793	37110094	5	7
4150049	4291172	3	4
4146787	4138371	3	3
4180941	4146171	4	5
4123196	4060013	3	3
4134440	3657109	5	7
4162054	4335022	3	8
4172515	4125917	2	2
4148091	4041687	2	2
4182455	4086984	1	1
4180501	4237690	6	6
4160302	4262666	2	2
4180941	4269481	3	3
4148296	4111132	6	7
4134440	4318692	5	6
4121506	4141109	5	5
4179874	4118836	7	7
4148033	4125566	4	4
4176801	42535294	4	4
4125534	42535630	4	4
4151286	4320627	1	1
4122814	4058459	4	4
4141068	44799898	2	2
4117930	4124545	10	11
4134602	4001703	4	4
4134598	4074688	6	6
4129506	4353290	4	4
4160360	4183321	5	7
4152517	45757518	4	4
4152697	4349410	3	3
4142607	4187351	1	1
4118288	4297695	1	1
4181663	36685445	5	7
4181583	40482414	2	2
4180169	40487345	3	4
4134598	4142922	6	7
4154630	36713415	4	4
4179301	4240907	4	5
4117930	4103136	8	9
4153697	3657910	1	1
4131436	4314216	3	4
4166736	37114057	9	13
4180941	45773157	2	2
4152935	42536786	2	2
4152283	44782913	1	1
4181663	4228511	5	5
4180169	193402	3	5
4146494	4194633	1	1
4168498	36687064	7	9
4181062	4008574	3	3
4132865	4329714	8	8
4166736	37113142	13	18
4171257	4112846	3	4
4148897	4253352	2	2
4180169	381040	4	5
4144347	4137249	1	1
4149748	36695706	3	3
4165549	4068043	1	1
4177094	37108832	5	5
4145643	4041308	2	2
4117930	442573	6	8
4178360	4091697	1	1
4165756	3654217	5	5
4118608	4170904	4	4
4165756	4227865	9	9
4151146	4146427	3	3
4134598	4081184	5	6
4158558	37398028	5	5
4123196	42709752	2	2
4179874	4137828	3	3
4165747	4147622	5	6
4176946	72985	3	3
4117441	4314011	1	1
4167217	4051570	4	4
4132420	4034043	3	3
4178747	4235321	1	1
4182347	4175926	2	2
4165747	4187881	7	7
4126154	37310651	5	5
4152496	4070735	1	1
4182007	46270413	3	4
4182007	45771098	4	5
4169307	4164689	3	3
4126280	4197412	4	4
4180169	46270438	4	6
4125334	4097444	3	3
4157865	4139509	5	5
4160609	4220494	1	1
4117930	45771080	5	5
4180169	3655301	3	5
4134440	4169280	3	3
4181663	37394109	4	4
4161058	4245362	3	3
4134598	4283213	2	4
4127308	40479845	2	2
4140266	4114649	1	1
4180941	42873012	5	5
4179874	35630531	2	2
4137392	4177950	2	2
4161058	4065812	5	5
4131436	4245570	3	4
4162054	4002068	4	5
4147860	35609633	2	2
4117930	42538835	7	9
4182072	4315106	1	1
4148909	4095701	3	3
4117930	73819	3	5
4117930	4342766	8	8
4165747	4288466	8	10
4178951	4032122	2	2
4166716	3654973	5	6
4162092	3657835	3	4
4178955	37116412	2	2
4179298	4097445	3	3
4118608	4302065	4	4
4180158	37110683	3	3
4125334	45762213	5	5
4162092	436692	3	3
4140867	4265743	6	7
4126535	4137044	2	2
4178673	36714177	4	4
4160302	4023610	2	2
4179874	4211366	3	3
4177703	36713493	1	1
4176644	4222108	6	8
4172201	3654500	2	2
4134443	4247352	3	3
4134440	4109255	4	5
4165756	4272786	12	13
4132865	4073028	7	7
4182161	36675177	5	5
4165747	4197566	6	9
4162054	44782504	4	8
4165549	4195151	3	5
4180941	36675377	3	3
4147164	136056	3	3
4160360	4173037	5	5
4117754	4194563	3	3
4177089	40489359	4	4
4178818	4104684	3	3
4129506	4232007	5	6
4155793	36676416	4	4
4138280	4194631	2	2
4163026	4048811	3	5
4179873	4249445	2	2
4181663	4092052	5	5
