ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4195000	4020902	2	2
4260434	4015665	3	3
4222709	37219130	4	8
4212119	4288232	8	11
4197094	4239067	4	4
4211251	4237843	6	8
4232977	37119184	2	2
4244662	439910	4	5
4209224	4243498	2	2
4244662	44782927	4	4
4212711	4050234	2	2
4189640	195199	5	6
4244662	4117571	6	7
4230374	4123887	5	5
4214793	4237449	6	8
4220452	4138615	1	1
4264728	4119524	1	1
4266756	40484009	3	3
4244662	4140071	3	4
4266440	4110464	3	3
4209768	4266947	3	3
4198033	37112745	9	9
4230709	36685117	4	5
4250176	3019941	4	5
4197136	4230070	1	1
4222709	4239123	4	5
4227895	4218069	1	1
4244662	36716026	2	8
4260432	4162348	5	5
4240671	4111165	5	17
4209224	42709898	3	3
4211812	37114537	11	16
4214793	4076543	7	7
4240671	4180917	3	15
4240421	4000508	2	2
4240421	4091101	6	12
4225020	4092922	4	5
4240671	4263185	6	9
4187096	4199590	1	1
4249833	4205064	6	6
4260341	4166044	4	4
4261014	4346299	2	2
4240345	40486476	4	4
4202173	4088732	1	1
4185128	4126193	5	5
4265442	4018129	3	3
4239440	4238770	1	1
4188300	37397757	6	6
4240671	4155310	4	14
4193694	3034421	3	3
4222709	4008923	10	10
4185176	4181362	2	2
4205541	4225147	3	3
4197094	44807226	3	3
4241272	4240414	9	9
4217941	4196302	4	4
4201585	4231291	5	5
4222543	4078847	6	6
4186164	4010530	6	8
4240671	4174888	5	8
4222709	4197097	2	2
4240671	4029315	8	19
4219536	4282678	8	10
4251333	4251948	4	5
4265442	4162826	3	3
4231759	4116630	3	3
4240671	37112080	8	13
4213465	42709836	2	2
4241272	4008926	7	8
4240671	4035714	6	9
4222543	4081662	12	15
4211641	4108249	3	3
4188300	37016670	7	7
4195639	4323883	2	2
4201468	4237550	1	1
4233242	4007488	1	1
4208665	4034010	2	3
4240671	4208781	6	17
4260399	3044151	3	3
4234354	4217408	6	7
4190803	3014123	2	2
4194163	4005014	10	11
4201944	44805756	6	7
4197094	4304769	4	4
4240671	4079072	7	12
4214793	4238005	6	6
4237365	4105553	5	5
4196045	4136068	3	3
4199141	37114800	4	4
4195000	4224328	3	3
4241088	4238184	8	8
4237157	4149168	1	1
4226228	4252097	4	4
4243486	4062067	2	2
4240671	4198438	7	13
4215093	4259708	3	3
4198525	4126939	6	6
4266756	4205367	1	1
4194163	4036321	5	6
4244368	4081981	4	4
4217941	4228156	7	9
4201944	4221948	9	9
4241958	4075385	5	5
4221921	4180257	4	4
4237366	37114319	8	12
4193369	4236032	1	1
4231759	4244574	2	2
4237366	37112021	5	14
4257686	4149402	5	5
4194163	4321445	14	15
4265535	4090066	4	4
4220672	40488484	2	2
4218016	4133496	3	3
4190307	4180433	3	5
4223732	45978359	1	1
4244662	4116148	4	5
4237366	4080295	7	12
4221067	4139375	3	3
4263915	40483337	1	1
4221349	4035495	4	4
4195765	4284465	2	2
4198297	37115147	4	5
4265442	4181160	3	3
4217343	4050209	1	1
4230736	4314395	1	1
4185535	4239193	1	1
4237856	4228127	3	3
4236706	4303853	2	2
4260432	4015891	8	8
4207302	4056173	1	1
4250176	3023979	4	4
4240671	4090750	6	15
4201944	4014866	5	5
4250176	4201051	5	5
4188300	37016417	6	6
4249833	4202738	10	10
4222543	4311736	4	4
4199141	37114801	4	4
4240421	4141320	7	9
4233605	435411	1	1
4184252	4183238	5	6
4230216	36714791	8	9
4213093	4281089	3	3
4213101	4132892	3	3
4233903	36674821	4	4
4192247	4139160	2	2
4241470	4169566	4	4
4220755	35621881	2	2
4240671	37303930	7	13
4193161	35624758	2	2
4249833	4052882	7	9
4194607	35632229	6	8
4250176	44805326	5	6
4219902	4352135	6	7
4238720	4242489	4	4
4218016	4241288	13	15
4218016	4155313	6	6
4221108	4030753	2	2
4225930	46009885	2	2
4196202	37109568	3	3
4231759	4312469	5	5
4222691	4199893	3	3
4223312	4225197	8	9
4222709	4310385	5	8
4240421	37111814	5	5
4262608	35632215	8	17
4194163	4025301	13	14
4246695	36717222	3	3
4232705	4235514	1	1
4240421	37113029	7	11
4231363	762013	7	7
4227862	4044446	5	5
4240671	37219105	7	16
4237366	4078596	9	15
4234605	4123627	5	5
4230216	4278675	5	5
4249833	36684156	8	11
4201944	4017578	4	8
4258497	4296397	3	3
4195408	40763068	1	1
4211812	4276125	5	7
4225628	4069548	1	1
4233861	4306307	3	3
4249833	4171051	9	11
4213341	37309946	1	1
4198525	4055879	5	5
4260432	4014949	8	8
4239801	3026666	2	2
4243044	4068540	4	4
4250176	40484169	4	4
4240421	4312269	5	5
4237366	4083617	7	11
4260432	763932	8	8
4233903	45768902	5	6
4205407	44791818	3	3
4261870	4162479	2	2
4211657	760438	1	1
4201011	4277048	1	1
4217941	4221197	7	7
4208466	44782747	5	5
4184217	4183071	1	1
4237304	45762861	3	3
4234925	46270256	1	1
4261015	4277906	2	2
4222543	4070050	7	8
4249833	4186258	4	10
4240671	4276947	8	21
4196886	4198935	1	1
4213400	4013907	5	5
4237366	4239790	11	17
4234605	4205549	4	4
4240421	4263316	2	2
4240421	4232156	6	6
4220675	4071061	2	2
4231759	4123259	4	5
4217076	4224020	1	1
4188300	4147538	5	5
4222709	37219122	4	6
4241272	37115172	6	6
4266654	3657936	4	4
4232754	4224759	1	1
4240421	4278905	6	15
4237366	4352366	5	7
4206788	44806826	2	2
4250330	4026597	2	2
4212119	4030139	7	7
4204654	4143125	1	1
4240345	4062858	4	4
4249833	4232254	10	10
4231758	4020330	5	5
4214793	4282686	6	9
4194163	46271569	14	15
4216134	4008417	7	7
4262807	4326248	2	2
4237366	4055764	6	9
4241272	4167575	6	6
4188978	4139356	6	6
4193176	435746	2	3
4265442	4015792	3	3
4222543	4324946	6	8
4240671	4083074	7	14
4262608	36695603	10	10
4231759	4067092	3	3
4249833	4160839	4	6
4237366	4022903	5	8
4240421	4239085	7	7
4189640	40486167	6	6
4218087	4170696	1	1
4237366	37304042	5	7
4237912	36712956	3	3
4240421	4177900	3	6
4211812	4078789	7	8
4240671	4243781	4	16
4230487	4064493	9	9
4223616	36687113	4	4
4239314	4125801	3	3
4221921	4013205	5	5
4219536	37113365	8	13
4240671	4176503	4	17
4246053	4266636	3	3
4260342	4331522	3	3
4265442	4193502	3	3
4214796	4275177	3	3
4190192	40486080	6	6
4205785	4138461	2	2
4219240	4117952	3	3
4240421	4233953	4	4
4250176	4018190	2	2
4240671	4245631	7	16
4237366	4107331	8	11
4240671	4351981	8	9
4240030	4112590	1	1
4232301	37018214	7	13
4264547	44808722	2	2
4201944	4138669	5	7
4240671	4034278	6	21
4222709	4232371	3	7
4240671	4100835	8	22
4194964	4286807	4	4
4234605	4348850	3	3
4231759	4337546	4	5
4237366	4073797	11	14
4250176	3031327	3	3
4237366	4317407	7	7
4215634	4235313	4	4
4216134	37312645	4	4
4217941	4171981	6	6
4218016	4190181	8	10
4233623	45770652	1	1
4229259	4279983	2	2
4217941	4275112	6	7
4204816	4019977	1	1
4240671	37111999	3	3
4222709	4287568	7	7
4194163	4208685	4	4
4231241	43021970	1	1
4241272	4063770	10	10
4203747	4088877	2	2
4240671	4087579	5	16
4205702	35613676	5	5
4219536	42537449	7	10
4206168	4018618	2	2
4185749	4160597	4	4
4217941	4310555	7	9
4233666	4274484	1	1
4212119	4214073	6	6
4240671	36695757	6	13
4240671	4086672	7	14
4240421	37113438	10	10
4207400	46016769	2	2
4218016	37113511	8	9
4240671	4310553	3	3
4244662	37118588	2	5
4221921	4014357	5	5
4240422	4002585	3	4
4223432	4227816	1	1
4198525	433514	5	6
4200516	4046090	3	3
4215127	4215128	1	1
4249833	4221063	4	4
4214793	4092924	5	10
4241272	4120136	4	4
4232301	36715391	5	12
4222543	4035804	8	13
4225710	4110455	2	2
4249833	4280810	6	7
4187630	46273450	4	5
4240671	4075557	5	20
4237366	4131028	6	19
4202237	4156691	3	4
4226780	4237764	6	9
4231363	43020621	2	2
4237366	4091104	9	17
4200877	4284325	4	4
4211650	4190240	2	2
4238764	4204212	1	1
4187096	4160572	4	5
4260433	37109891	5	5
4240671	4177254	5	17
4219902	4304982	5	9
4194163	4304470	14	17
4249833	4097067	9	11
4236172	4304330	1	1
4264818	4123137	2	3
4240671	4349779	8	13
4197328	4280443	2	2
4241470	35624233	4	4
4221921	4030004	4	4
4234605	4108556	4	5
4194163	35622096	14	16
4217076	4326904	3	3
4214793	4272262	9	15
4237304	36714852	3	3
4188300	37016281	6	6
4227915	3037749	1	1
4188003	4217255	2	2
4240671	4007150	4	4
4205000	4306680	3	3
4194163	4036213	9	10
4237366	37115419	6	9
4237366	4244246	9	10
4217573	4042252	3	3
4240671	4299768	4	9
4241272	35632429	9	9
4240671	4167680	5	13
4208342	4070765	2	2
4223312	4271466	8	8
4197004	4236372	1	1
4194163	4127189	12	13
4219902	4284324	8	8
4240421	4206041	4	4
4214793	4232785	3	5
4237366	4199467	6	7
4249833	44783998	6	12
4250176	4017890	2	2
4185128	4126098	3	3
4244129	4241982	2	2
4202233	4074080	4	4
4240671	4047653	8	15
4218016	4233375	6	11
4250176	3042939	4	4
4240671	4168199	2	10
4196642	37118858	6	6
4219902	36695646	4	6
4212450	4023609	3	3
4185207	4115145	4	5
4222709	4285811	7	13
4199457	37118780	8	8
4222543	37115143	7	8
4239897	193439	2	2
4226780	4066160	4	4
4202517	4066625	2	2
4201944	37312092	5	5
4235137	4133069	8	9
4222543	37117560	11	13
4198033	4166062	8	8
4239736	4089006	3	3
4232441	4232444	1	1
4217941	43020761	7	9
4249833	4200907	8	8
4240671	37118862	4	18
4237366	4133456	4	5
4197094	4340520	3	3
4194163	4247659	14	15
4249833	4311796	10	10
4207217	201885	1	1
4225241	4100220	5	5
4240671	4262413	5	12
4221349	4262541	3	9
4212119	4029796	6	7
4240671	4093573	6	15
4266192	36712693	4	4
4237366	4086347	6	11
4237304	45768035	3	3
4240671	4235789	5	11
4221349	4207069	5	5
4217941	4234193	7	10
4195660	4117454	1	1
4183948	4290882	3	3
4212886	3661597	3	3
4197965	4197025	6	6
4193463	4096527	3	3
4191383	4286585	4	4
4240671	4178070	6	6
4237366	4088009	10	12
4185423	46270440	3	3
4260432	46271968	8	8
4260432	4018795	6	6
4233242	4018475	1	1
4232242	4046861	3	3
4224367	46000661	2	2
4250176	3043813	7	7
4244720	43531450	2	2
4250176	4036547	3	4
4189458	46273645	3	3
4196526	4150900	2	2
4219536	4193760	7	11
4217941	4034639	6	6
4237366	4199463	6	13
4212935	45968305	1	1
4249833	4205629	10	10
4186164	443115	5	7
4195655	37219200	3	3
4222251	764106	1	1
4197143	4149966	3	3
4184038	4249739	1	1
4240421	4209993	7	7
4240421	4286100	6	13
4194253	4129993	4	4
4243901	43021569	1	1
4260432	36717675	4	4
