ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
440213	40484193	7	7
316139	439846	1	1
377091	42535907	3	3
376106	4008571	3	3
199860	36716848	2	2
255919	4170142	5	6
255919	761519	5	6
444187	4086202	2	2
437394	40491988	2	2
441840	44802503	5	5
444201	4125958	1	1
200174	4047476	5	5
381591	764712	4	4
444112	139757	6	9
254068	4181486	3	3
200174	4292368	4	4
443783	441283	2	2
140190	138545	5	5
443392	45769122	5	8
134057	44803310	6	10
444089	4317816	5	5
441840	4052134	5	5
444112	4291284	3	3
441408	4246979	2	2
376106	44782868	3	3
441840	45769146	6	9
374377	35622059	6	6
441840	4035276	5	7
443392	133969	4	6
77635	36676626	4	4
444220	4100923	3	4
77635	4244355	3	3
443253	4216836	1	1
444112	36714237	5	10
315085	4130825	4	5
256571	4106508	1	1
444187	36715582	5	5
255919	37209627	8	11
319843	45766072	3	3
196347	4021471	3	3
255919	4095598	5	9
321588	44803310	5	6
441840	4016831	4	13
436670	4053067	3	3
441840	4014712	3	3
444089	36717591	4	4
444100	4154805	3	3
77635	36715049	2	2
200174	4242956	6	7
444089	4231748	4	4
200670	74322	1	1
255919	46269697	8	8
141960	4177601	4	4
441406	36716548	4	4
432586	36714997	5	5
255919	46271935	4	5
141934	4098123	5	5
444112	4270724	5	9
193863	4109033	3	3
373499	35626070	6	8
441840	4014142	4	5
438150	36680601	2	2
443724	443405	2	2
135930	4180873	5	6
134057	4055479	5	8
433453	4070200	1	1
75865	4126118	5	6
436342	4062474	1	1
432833	4308627	3	3
444363	4329182	3	4
255919	37398799	6	6
444112	4301781	6	8
444089	4302734	2	2
133298	4213595	1	1
432586	37110437	3	5
436670	4237410	3	3
197024	4096032	2	2
255919	3654640	5	6
443364	4125677	5	5
436670	4029883	3	4
195482	4115028	4	4
77358	4176908	3	4
505634	506327	1	1
444112	4228361	4	5
443795	4183031	3	3
436962	4282607	1	1
135930	4016695	5	8
441840	4141836	4	4
201986	195107	2	2
140190	4069664	5	7
255919	36716870	3	5
75865	4209584	1	1
444220	4280303	3	3
134057	760969	5	5
436510	434455	1	1
321588	4008580	4	4
374142	45765499	3	3
200174	46270134	4	4
255919	37309645	5	8
436670	36716469	6	6
135930	4297184	6	7
441840	4187734	7	7
78831	46269752	3	3
433128	441363	4	4
444112	42536764	8	9
255919	4156941	2	4
141960	37203814	5	7
436541	4263567	3	3
193863	4092615	4	4
443392	4297666	4	6
440029	4318242	4	4
200174	46270549	4	4
319843	4245933	2	2
443392	45773362	4	6
372635	37395886	3	3
432734	4318553	2	2
80180	4302686	2	2
372887	3655274	4	4
135930	3657882	5	6
134057	40490318	5	6
135061	37115760	2	2
441840	440692	6	6
441840	4019772	7	8
441840	44805059	2	2
196931	4130507	3	3
444089	192265	4	5
255919	4033328	3	7
381859	4120323	3	3
134057	42536642	4	6
196369	4029574	2	2
432513	4153968	3	3
255919	4126287	5	5
134057	43021994	4	4
441840	44806831	6	6
75865	4316741	4	6
432868	315523	4	5
197916	35610575	3	3
444112	4007745	3	5
435242	37110170	1	1
444112	4299280	5	7
444089	4240092	4	4
433128	46270021	5	6
200174	4301031	4	5
444112	4242956	6	9
441840	4038792	5	5
376401	374642	1	1
135930	4045990	5	7
444089	4151112	4	6
255919	40651621	5	8
443448	44810869	1	1
432620	36676906	4	4
23164	45757642	1	1
255919	4132428	6	7
198124	44792232	5	5
134057	4235766	5	7
373499	4162095	6	8
135930	134460	3	3
437312	26441	5	5
441840	4052991	7	10
80497	40479841	2	2
433952	4099736	1	1
441840	4164863	5	6
441840	40484260	8	8
444112	4279227	3	3
434633	37017429	5	5
440142	4100865	4	6
75865	36686426	3	4
134222	765346	6	6
432586	35615155	2	7
444363	4109137	4	4
255919	254213	2	2
443411	4077517	1	1
375252	761520	2	2
255919	37397431	7	10
80004	36686460	3	4
135930	761283	3	5
441840	4169198	5	6
441840	4160373	5	5
197810	37311080	3	3
255919	37207932	4	8
441840	4050762	5	5
141960	4288942	3	3
439392	133711	4	4
135750	440344	1	1
135930	45767039	5	9
73075	4295727	2	2
433477	434348	3	3
372887	373179	2	2
441848	380995	3	3
321588	4092936	3	3
196724	4241644	2	2
135930	4198758	4	6
433128	4098656	3	3
77960	72709	4	4
140823	45757669	3	3
441840	4335166	5	5
439224	4166029	1	1
443568	4095319	2	2
436541	760262	3	3
441840	433742	6	6
200174	4246227	7	8
375415	4003334	5	6
316478	45757194	2	2
444211	3657930	4	4
444207	45757413	3	3
442284	4244798	2	3
135772	4099198	3	3
434592	42539527	3	3
443387	36715857	2	2
441840	4009331	7	7
200174	4033769	5	7
440029	436027	3	3
441840	4101125	6	10
255919	4081466	6	6
444089	760860	3	3
375415	4005481	6	6
441406	4319458	3	3
441840	3661451	4	5
433128	45769832	3	5
441840	4182931	5	6
444188	4012295	3	4
75865	36717553	3	7
133298	4095447	3	3
321887	43021331	4	4
443557	4117246	2	2
433128	4152064	3	3
440867	4018205	3	3
200174	37312012	3	3
77635	762246	3	3
139057	4150793	5	5
439237	4073488	3	3
200174	4174992	4	4
255919	36713025	7	9
441840	433746	6	6
441840	132932	6	11
192291	4244501	1	1
442451	432530	2	2
441207	4099412	2	2
373499	4227351	2	2
254068	4179625	3	3
141960	4318374	5	6
442799	4049771	2	2
444208	4340964	3	3
435510	4210312	2	2
138708	4003187	2	2
255919	3656913	6	8
196931	4174442	4	4
196931	4244499	5	6
135930	760498	6	11
432868	4247579	3	3
373499	37108967	4	4
321588	4108730	5	7
444089	37209430	6	7
