ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4023258	4333964	2	2
4017992	4182705	6	6
4027384	29056	3	5
4028247	37112250	5	5
4027384	4024701	4	6
4023811	4208855	6	6
3655752	4211212	5	6
4008950	37118310	3	4
4029498	4216711	3	3
4028387	444060	6	6
4003728	44783009	2	2
4024000	198402	4	5
4028247	4186752	6	12
4026105	4056071	3	3
4032251	40485991	2	2
4024566	36714670	7	7
4023811	4026866	3	3
4027229	4021743	3	3
4029549	4118880	2	4
4001029	4139387	4	5
4024000	4032422	6	7
4000610	4005459	5	6
4010820	4010329	1	1
4000609	4284822	3	3
4010882	4310736	12	14
4002710	4028342	4	5
4025678	37397476	1	1
4001196	4278457	3	3
4028745	4312327	3	3
4024429	37206187	2	2
4006204	3028166	1	1
4010662	4078882	1	1
4026105	4146767	4	5
4030015	37311728	3	3
4030323	4241340	1	1
4025367	37204032	1	1
4016010	4013859	4	4
4010427	4278017	3	3
4027384	43021340	8	9
4028387	4298334	7	7
4026244	4313993	2	2
4023811	4017974	1	1
4026289	4175797	2	2
4024873	4051384	4	4
4027384	36713129	3	5
4019104	4093908	4	4
4002031	4338457	4	4
3667224	4089789	9	10
4029043	3657667	3	3
4032129	37394904	3	3
4024000	762676	6	6
4019902	4121990	5	5
4011851	4159596	3	5
4027384	4122223	5	7
4028387	134743	3	5
3667120	4094102	5	5
3667224	4352251	8	9
4032251	4081552	5	6
4017992	40483130	6	6
4010247	4231799	1	1
4027384	4031461	6	10
4011630	4318562	4	8
4014426	37114695	8	9
4010882	4310603	12	14
4002518	4001686	1	1
4027587	4107394	3	3
4017193	40759012	1	1
4002031	4166301	6	8
4003565	4067709	2	2
4024566	46270389	3	8
4029602	36713453	4	4
4017992	43020524	5	5
4001205	46273036	4	4
4019902	4235653	5	5
4000610	4341241	5	8
4029549	4020949	3	3
4000609	4101109	5	5
4028667	4027979	4	4
4024004	4095940	1	1
4022810	4318242	3	3
4027587	4208238	4	4
4002890	4132248	3	3
4026967	4242905	4	4
4028923	4169675	3	3
4028104	40479380	2	2
4028076	380944	6	7
4026742	35623069	2	2
4014426	37112650	10	12
4027409	40489847	2	2
4025038	4141830	1	1
4028409	4155625	4	4
4022570	37116914	6	7
4027384	4318374	6	6
4001217	4085904	3	4
4029964	4011871	3	3
4022924	4317823	5	6
4019076	4066414	1	1
4017992	4265613	6	6
4028247	4338084	8	11
4017962	4017398	3	3
4032235	46270982	5	5
4026105	4278004	5	6
4025118	4309410	5	5
4029964	46269729	2	4
4019902	4220801	7	7
4028387	4084967	4	8
4011012	37209598	3	3
4014426	4166172	8	8
4000498	4003865	6	7
4001217	4140958	6	6
4010882	36714739	12	12
4012907	4075153	4	4
4024000	4092653	4	4
4000501	4137131	4	6
4018091	4034421	4	4
4019198	44789151	1	1
4028247	4200564	7	12
4012907	4166278	2	5
3667224	4277822	7	8
4012907	4222614	2	2
4022830	4243915	1	1
4002905	4340810	2	2
4009329	37310646	1	1
4025357	4264924	2	2
4033399	37117895	4	4
4027384	256439	6	9
4027595	40488985	1	1
4029964	4226282	1	1
4019902	44783264	4	4
4027404	506589	3	4
4011630	45770270	7	7
4030002	4294327	2	2
4025038	4038546	3	3
4032251	4305197	3	7
4026591	4011239	3	3
4002710	37114472	5	5
4010882	46272883	8	8
4028601	4312503	3	3
4026244	4057145	2	2
4027384	46269842	3	8
4012907	40482295	5	8
4002031	4305852	3	6
4001217	46284115	4	4
4028387	4209109	5	5
4027384	4000969	3	5
4022497	46235566	1	1
4012907	44783099	4	4
4025694	4221945	1	1
4017496	3052650	1	1
4017228	3024262	1	1
4010882	4202360	9	9
4023811	4036617	5	5
4029838	37109523	2	2
4027384	4128042	4	4
4023317	4153398	4	5
4028507	4201289	1	1
4017992	36684173	5	6
4001217	44793064	7	7
4012907	4207836	3	3
4029964	4336254	2	2
4005361	44793129	1	1
4013596	4195932	1	1
4030023	44790593	2	2
4026592	45772101	2	2
4013074	37399453	5	5
4025730	4312251	4	4
4025823	4232348	4	7
4022834	45760087	4	4
4028076	4110027	3	5
4026940	4034985	3	3
4010109	4077169	2	2
4031618	4238337	3	3
4028365	4144444	3	3
4000610	4024994	4	5
4031369	45768445	1	1
4028387	37109050	6	6
4031197	4319443	1	1
4002031	4183723	5	5
4030781	4170966	5	5
4023815	4020934	5	5
4019906	4162338	3	3
4031369	4128764	5	5
4002713	4352880	5	9
4012907	4232936	4	4
4010882	46272062	12	13
4012925	40492368	2	2
4014426	4136863	4	9
4003387	4051946	1	1
4002710	4132316	2	2
3657799	3657801	1	1
4025823	4177867	6	6
4026163	40481828	1	1
4022202	197134	4	4
4007321	4039015	1	1
4025367	4235440	1	1
4019902	4234716	2	2
4000610	4094237	6	6
4001029	4120305	4	4
4017992	3654861	5	6
4015998	4322458	3	3
4011630	37208706	3	3
4022924	4044576	3	3
4028745	4237799	5	7
4032251	46272788	2	4
4012907	44783103	3	4
3657848	3657872	1	1
4002031	4039864	3	4
4003540	4194122	1	1
4028387	43021535	5	6
4010882	46270793	12	13
4017974	4024315	2	2
4022924	4101650	4	5
4029043	4294573	5	5
4028667	4039055	1	1
