ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4110981	4335821	1	1
4044012	4345943	4	4
4112031	4199949	1	1
4095378	4316980	2	2
4042677	4106548	4	8
4086302	4158031	3	3
4043017	4337891	4	4
4042138	44814094	5	5
4103320	759819	5	6
4090916	4196135	5	5
4042645	4336748	3	3
4043195	4130179	2	2
4042503	4215591	5	7
4095631	43021435	7	9
4085225	4166910	8	10
4113821	4112929	2	2
4042505	4219138	1	1
4042836	4099493	4	6
4090921	37110128	3	4
4042836	4124353	5	6
4107669	4268094	6	6
4044022	4010245	3	4
4096246	4246749	6	6
4043226	4024034	5	5
4043029	4259694	4	4
4040395	4104998	6	7
4042837	4001448	1	1
4040721	4172683	5	5
4040561	4066875	6	6
4038683	4140714	3	4
4079975	37396338	3	4
4091980	37115244	4	4
4113998	37018666	5	6
4042660	4033525	2	2
4072499	4237480	3	3
4080992	4099981	6	8
4042660	4343674	6	6
4089214	3661843	2	2
4105578	4107791	1	1
4114223	37208309	5	6
4042645	4148779	7	7
4038678	4057803	5	5
4071048	37112657	6	7
4080321	4040475	4	4
4095606	4298486	3	4
4070469	4346865	1	1
4081176	4002342	5	5
4087859	4134619	5	5
4096860	4155280	2	3
4073755	4075063	2	2
4041436	4055433	2	3
4099188	4323136	3	3
4085870	4245874	5	6
4042836	4166720	4	8
4079711	42535246	8	8
4042504	37208095	5	6
4040559	4155084	6	7
4101796	43530727	3	3
4047664	4330590	1	1
4089286	37119266	2	2
4108855	44792218	5	5
4042837	4054516	3	4
4041263	42537419	3	3
4037291	4016216	1	1
4090120	4286503	3	3
4111018	45768884	4	5
4075194	4330432	3	3
4095631	37208182	5	6
4088035	4087900	2	2
4103484	4102874	2	2
4040783	4110169	4	4
4048506	4047496	2	3
4041284	4118524	7	7
4090425	45768673	3	3
4041261	4309427	5	6
4096246	42535905	3	8
4080992	761520	3	3
4103662	40481904	3	4
4085225	4123623	6	6
4087949	4316349	3	3
4041283	44800234	6	6
4041263	4194665	3	5
4038678	4252266	3	3
4086687	764056	2	2
4092563	4053123	4	4
4057740	4059230	1	1
4098179	4036361	7	7
4039565	4138795	2	2
4089897	4108673	3	3
4060956	37114356	4	4
4054736	4099696	4	4
4093091	3667203	3	3
4088217	4015136	4	4
4085870	4178215	6	6
4103988	36715844	6	6
4076404	37112965	1	1
4095203	4184112	1	1
4040721	4170890	5	7
4042836	4334744	4	5
4114506	761698	5	5
4104340	37219127	5	6
4103320	4273760	3	3
4042836	4316505	4	4
4076940	4076522	2	2
4088643	37113681	2	2
4042836	4134582	3	4
4100063	45768301	2	2
4069764	4238603	1	1
4043349	37108595	5	5
4040395	4132491	7	7
4042502	4024670	3	6
4040721	3657877	4	7
4080992	45757703	4	6
4072499	4283824	3	3
4048470	4301376	2	2
4040561	4230657	5	5
4088927	438805	6	7
4037191	4109092	4	4
4054102	37219194	3	3
4090023	36715514	6	6
4050202	4330863	1	1
4103772	37118119	1	1
4114506	4147135	4	4
4115105	4285427	2	2
4053317	258482	4	6
4071048	37110749	6	8
4054496	4247825	2	2
4082651	3655090	4	4
4042503	4245574	4	5
4090320	4208972	2	4
4081838	1617179	2	2
4085225	4108469	7	9
4070457	4263337	2	2
4043025	4222173	3	4
4086181	40490822	4	6
4043345	434231	3	3
4041284	4114963	4	4
4086181	42538157	4	4
4042326	46270928	5	5
4051864	4196967	3	3
4060422	4070667	1	1
4113902	4104087	3	3
4114223	4114218	6	6
4053584	4052655	3	3
4034302	4149377	2	2
4079713	4179807	3	4
4086181	4014917	5	6
4113563	4261727	5	5
4071048	37111546	3	3
4042836	4238825	3	4
4089636	4092198	4	4
4101845	37112931	6	6
4042904	4196116	3	4
4093227	4347307	2	2
4042836	4167839	6	7
4079975	37116376	4	4
4040721	4045305	4	4
4108616	4216979	5	5
4043350	4302026	4	4
4040559	4080446	9	11
4043025	4187776	2	3
4054068	4005642	1	1
4054839	4281035	5	7
4042502	4131599	3	4
4042836	3656883	6	8
4054102	4246309	7	7
4090124	4074359	5	6
4042504	4114786	4	4
4043019	4066316	6	6
4094061	438071	2	2
4041284	4114558	3	5
4103834	37112125	5	7
4101701	4316067	2	2
4082651	3656369	7	7
4090124	4146545	5	6
4042331	4202593	3	3
4049115	37115112	3	3
4040395	507216	8	11
4115580	4216214	3	3
4090396	4270332	4	4
4088217	4333410	5	5
4041283	44807456	8	8
4083365	4126224	2	2
4113533	4242981	3	3
4087999	4282009	2	2
4090111	45768655	1	1
4054508	4089868	3	4
4103474	435371	4	4
4088217	4062404	5	5
4060763	44809895	3	3
4046263	43533980	2	2
4041284	46285431	4	4
4075194	4072442	6	6
4040395	3655369	7	8
4047494	44791926	3	3
4088927	200789	5	7
4040721	4145645	6	6
4096246	4006069	5	6
4086181	36717480	5	5
4093227	4082052	2	2
4054616	4241636	1	1
4114506	4238732	6	6
4090921	4047974	8	8
4053597	4155204	1	1
4101235	45769738	1	1
4109685	42536876	1	1
4042350	4337204	3	3
4106412	36695910	4	4
4042836	43530676	7	7
4088217	37017271	3	3
4054841	438983	3	4
4042836	4043742	4	4
4044364	4196173	3	3
4040395	507202	4	11
4040559	36675067	3	3
4040559	4144764	3	3
4046263	3039488	2	2
4045430	37112755	3	3
4042505	45772718	4	8
4103662	42539277	3	3
4095793	4034075	5	6
4103992	40486545	4	4
4081967	4349272	3	3
4054401	4081237	2	2
4115105	4025164	3	3
4086828	42538781	5	7
4114096	4114099	1	1
4086181	43021132	3	3
4078956	4341094	2	2
4042645	4031356	2	2
4043679	4011670	5	5
4103662	4046361	5	5
4071689	4098120	4	8
4090921	4300774	6	6
4042139	4126253	3	3
4043025	4197032	3	4
4082284	37209623	4	4
4103320	23799	4	4
4104340	4215737	5	5
4054837	37399490	4	4
4042504	44793223	8	9
4112738	45768881	2	2
4111213	4109060	2	2
4095631	37110250	4	5
4042836	40484011	4	4
4039376	4030658	1	1
4042664	4283832	4	4
4045900	4027699	4	5
4042138	37311690	4	4
4088727	4210609	1	1
4088217	4187220	6	6
4042505	37111591	3	3
4043697	4299443	1	1
4036803	4015446	3	3
4040549	3655511	3	3
4042836	4086227	2	2
4091704	4093070	1	1
