ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4042835	4182999	3	3
4034850	4250132	3	3
4042150	37109583	5	6
4042330	4243009	4	4
4052492	4265773	3	3
4043018	37110926	6	6
4113954	4112903	1	1
4044601	4140456	2	2
4043022	36676208	4	6
4043161	4013506	7	9
4102128	761371	2	4
4096787	4337121	4	4
4048365	3013718	3	3
4041980	4026223	4	4
4044875	4232252	2	5
4106710	37118086	3	3
4042886	4040946	3	3
4051068	4286437	8	13
4092881	196338	5	6
4105742	4139381	4	4
4103183	4108227	3	8
4067285	4326107	4	4
4112141	36712979	4	4
4051068	37115072	5	9
4042529	4194321	5	12
4084123	4087044	1	1
4042650	4076874	4	4
4048384	37112800	7	7
4097211	4337755	4	4
4049119	4252418	5	7
4049949	4286417	7	7
4107368	4111507	1	1
4036212	42872629	6	6
4042835	36714291	3	5
4043022	4211020	6	6
4050704	4058060	2	2
4041262	4150395	2	4
4038490	4127867	5	5
4042501	4019385	1	1
4048384	4176038	8	14
4034052	4184817	4	6
4040392	4127086	8	8
4034052	4241597	7	10
4040390	4281096	6	8
4042835	4219067	3	5
4090447	4245875	5	5
4038502	372650	6	6
4048365	4198880	4	5
4042835	3662369	6	6
4093991	4290834	4	5
4048384	4027545	7	16
4093991	4100839	4	6
4043023	37395274	7	7
4078460	4214675	5	6
4043182	4013486	6	7
4046693	4173744	1	1
4040719	35625107	4	4
4090615	4153135	4	5
4100136	42538761	1	1
4102111	760942	5	9
4040563	4199605	5	6
4103837	4219058	11	11
4042529	4001034	6	14
4084444	4022796	2	2
4048384	4218238	9	24
4042529	4219723	8	14
4061061	44805235	4	5
4044351	4059115	2	2
4040390	4226954	8	15
4040390	4298693	4	6
4042641	4260968	2	2
4092907	4001033	4	4
4040400	4252418	6	11
4034052	4089574	5	14
4040388	4162563	4	4
4042529	4101901	6	19
4043686	43531432	1	1
4040390	4221876	5	8
4040400	4337060	4	4
4091363	36714656	5	7
4040390	4178635	4	5
4043179	4046956	5	5
4054828	197799	3	4
4083177	36713693	1	1
4048384	4306790	7	14
4086569	4038876	3	3
4048384	37219083	9	24
4043020	4165409	3	4
4040400	4174517	6	8
4054835	434289	3	7
4093991	4179910	4	10
4103183	4223063	6	6
4040551	4205657	2	7
4099590	4023766	5	5
4043686	44783128	4	4
4038502	4092473	7	7
4103183	46273471	4	5
4040400	4227916	4	6
4048384	4158928	7	13
4086154	4110627	4	4
4052492	37017330	2	2
4042529	4167963	8	9
4048365	46234848	4	4
4042529	4040726	5	5
4072267	4074159	3	3
4043161	4208401	5	6
4054726	4129598	2	2
4048365	3011703	5	6
4034052	37118294	4	6
4043176	4231998	4	5
4076340	764213	2	2
4093893	4082043	3	3
4048365	3051002	5	6
4043018	44811538	3	3
4043161	507241	10	11
4074984	4145757	2	3
4038502	4221916	5	5
4042641	4247234	3	3
4042813	4123564	1	1
4095277	4057707	4	7
4115390	4245386	4	4
4048384	4294981	5	7
4111798	4193872	8	9
4040726	4178044	8	8
4086921	37110723	6	7
4096864	4124637	4	4
4063669	4141446	8	10
4057244	46000701	4	4
4088818	37113725	1	1
4104314	4184210	4	4
4042150	4022477	4	7
4102111	437580	3	3
4041277	42536679	3	3
4040396	4147776	2	2
4078475	4124764	4	4
4095277	4282554	8	13
4040726	4084070	9	9
4048384	4218973	5	6
4043161	4199579	3	3
4116025	42690014	1	1
4043354	4081856	7	12
4051068	4312075	4	9
4088317	37113344	8	9
4051068	4217638	3	4
4040390	36674611	8	10
4043018	4066743	4	7
4074187	4148663	3	3
4083787	442168	10	10
4043022	4071665	5	7
4093991	4055008	5	6
4090002	4139716	3	3
4040400	4147916	5	5
4090445	4057991	5	5
4096864	3654292	6	7
4103352	35622431	4	5
4042641	4132738	4	4
4041285	40482087	8	9
4106715	43021222	1	1
4042516	4345940	4	5
4042347	4281072	3	6
4093991	4086515	2	2
4040400	4333817	3	3
4038502	4319011	4	6
4042150	4006849	4	4
4043161	45769204	3	4
4047346	37394759	2	2
4101673	4098753	8	9
4043161	4044208	3	4
4043021	4082983	3	3
4048365	3023824	4	4
4098381	4095990	2	2
4040391	4106736	5	5
4042516	4079924	5	6
4071443	4120962	1	1
4041285	4090113	3	3
4075912	4077487	1	1
4040396	4128722	5	7
4042650	40484058	4	4
4040577	4161585	4	4
4088150	4351883	2	2
4042141	35621978	3	6
4078632	4077555	1	1
4040390	4123410	7	9
4046266	4326347	3	4
4113999	761027	7	8
4111017	4144015	6	7
4049634	4252576	4	4
4043670	4170812	7	7
4054828	4316890	4	4
4101105	4314794	4	4
4113999	4246024	6	7
4093991	40487097	8	10
4104314	4241806	4	4
4074187	4150871	2	2
4040396	4143510	4	5
4048384	4007798	6	6
4115554	4103499	1	1
4033902	36715331	1	1
4040715	4243959	3	3
4040400	4130203	5	6
4040551	4043176	2	2
4086921	46273760	2	3
4040390	4118785	5	8
4042330	42872665	1	1
4048365	3040671	4	4
4048365	40757432	4	4
4040390	4230256	5	7
4048365	3013184	3	3
4083678	4145567	6	6
4095277	4206323	8	10
4114075	37395668	3	3
4040390	4145145	7	9
4111522	4176103	2	2
4054503	4289689	3	3
4042819	4214737	5	5
4092904	4113069	3	3
4040390	4212360	7	9
4040390	4195031	4	4
4043018	4124294	5	8
4086154	4152787	4	4
4086925	37398282	7	7
4042650	4238976	3	3
4034052	37119319	9	11
4043022	44812235	5	5
4034052	4064841	7	9
4042150	4242686	3	3
4054843	40491513	2	2
4034052	4177902	4	11
4040390	4084303	5	5
4094577	4095605	2	2
4051068	4173593	6	12
4110254	37116288	3	3
4067285	4012332	2	2
4075371	45768764	4	4
4090739	4220933	6	6
4048384	4183683	10	12
4044601	4230496	5	5
4114222	4116339	3	5
4043161	46271009	5	5
4043182	4238911	9	9
4042516	4290622	6	6
4034052	42537259	5	7
4093991	40488428	5	9
4051068	4143459	3	3
4061061	4306365	3	6
4042150	4080157	5	5
4093991	43020570	9	13
4040390	4123400	6	7
4113552	196149	5	5
4049949	4286128	9	10
4115106	4177098	5	7
4048365	4306373	6	8
4048384	37113089	9	18
4083311	4299572	3	4
4067285	46272747	5	5
4083787	137792	5	6
4048384	4262283	6	17
4043670	46271205	3	3
4034052	4029204	3	5
4057955	4310942	1	1
4042141	36685091	7	7
4048365	40763005	4	4
4040392	4073432	5	5
4102562	4083370	4	4
4069914	4074008	2	3
4081548	46284983	1	1
4054222	4313239	4	4
4096864	37206611	7	7
4041285	4093346	5	5
4043022	4177789	4	4
4047622	4035637	1	1
4047652	4076395	3	6
4111458	4179403	3	3
4093991	4080614	5	7
4041991	4185245	3	3
4101641	78586	2	2
4041249	35609244	5	5
4083787	37396458	6	8
4081874	37397334	3	3
4041285	4182449	5	5
4048365	42868583	3	3
4041249	507287	2	2
4113999	46270531	4	4
4099590	4301924	2	2
4067265	4067345	3	3
4092279	44806772	4	4
4043182	40486220	4	7
4040390	4126602	7	7
4114075	4230326	4	4
4103352	378757	3	3
4045162	35621836	1	1
4093991	4299683	4	4
4103837	4216524	8	8
4104157	4064996	5	5
4084682	4213790	2	2
4034052	4298510	10	13
4086921	4056271	2	2
4040390	4018570	6	6
4067285	4227752	3	3
4040390	4065560	4	6
4042516	4103057	3	9
4102111	3655864	3	4
4111798	4198431	3	5
4040393	4162097	4	6
4033968	3654430	1	1
4080639	4233820	4	5
4091363	44782662	4	4
4042330	4122816	7	7
4090002	44789434	3	3
4046275	4331228	1	1
4048384	4155861	9	9
4096864	4340264	6	7
4040396	4021542	5	6
4033543	4327187	4	6
4097664	3041198	1	1
4040400	4067408	4	4
4112439	4026304	4	4
4043182	4040566	4	4
4085075	45767056	1	1
4054501	40489485	6	6
4050032	4051734	3	3
4051068	4046504	5	7
4072267	4024966	4	4
4103183	40404007	5	6
4040400	37312145	3	3
4048384	4052864	8	16
4045162	4265782	3	3
4040390	4030250	5	5
4034052	37111911	5	14
4038502	4226053	4	4
4104157	35623401	6	9
4104643	35623577	1	1
4048365	3032998	3	3
4054835	40479836	4	4
4085789	4307032	2	2
4043346	36715357	6	8
4042509	4093529	6	6
4111231	4117901	1	1
4042529	4083816	4	8
4046380	4202973	3	3
4034850	4044808	4	4
4093991	4318983	4	5
4040554	4169783	2	4
4085887	4351978	11	11
4040390	4068440	6	8
4098353	4015181	2	2
4040390	4117980	6	7
4034052	4032146	8	10
4040390	37395119	6	6
4051068	4077235	9	12
4033543	4183324	5	5
4049949	4285960	8	8
4041285	40485978	6	8
4110275	3654838	2	2
4102111	42539483	5	6
4042150	4048074	2	2
4042835	36717427	3	3
4095277	4246094	7	12
4043018	4193519	2	4
4114075	763610	4	4
4099912	4290763	6	7
4045714	44783108	3	4
4040400	4045856	2	2
4040400	4218305	4	6
4042529	4332014	8	16
4048365	4211634	3	5
4043346	4117268	5	5
4043161	44793146	5	5
4080893	4134914	4	4
4042529	37118823	11	16
4048365	3046609	4	5
4083787	3654238	2	2
4092907	46273024	6	7
4039365	3012209	4	4
4113999	4243566	7	7
4054835	22871	5	6
4040400	4282632	5	5
4105826	46272156	8	8
4077761	37109611	2	2
4048365	44811150	4	5
4042150	40484624	2	2
4110470	4110611	3	3
4042141	4318097	5	5
4106705	36716118	4	4
4040390	4311840	6	6
4080893	4135269	4	4
4093991	4183951	2	2
4101673	35610156	5	5
4067356	4069484	1	1
4048384	37112868	10	22
4048365	4017089	3	3
4042681	4071417	4	5
4052826	4003340	4	5
4054501	4242820	5	5
4040551	4065262	2	2
4044034	4288609	7	9
4034052	4248875	6	8
4056909	4122650	1	1
4102937	36676501	3	3
4034052	4184049	11	15
4042150	4067801	4	5
4113999	4001132	8	8
4082597	4083915	1	1
4081819	4074951	1	1
4088133	4239957	3	4
4043354	4168311	3	3
4056824	4013508	1	1
4051068	4293162	8	13
4048365	40760501	5	5
4097912	44807706	4	4
4067285	4260674	3	3
4051068	37113300	6	6
4042007	4028166	2	2
4040393	4228042	6	6
4049222	4090883	5	5
4057955	4262372	4	4
4090616	36684488	1	1
4043346	4034155	4	5
4103183	45766964	4	5
4086925	37398387	7	7
4096864	4126302	7	7
4043021	36713303	4	4
4048365	44789080	2	2
4092904	4014549	5	5
4083311	4065240	3	3
4113999	46270319	4	4
4040400	44806454	5	7
4090127	4239271	8	8
4042516	4126462	6	7
4046268	4077168	2	2
4042516	36684991	5	7
4042671	4129784	4	4
4096947	4261800	3	3
4057060	4217281	2	2
4040571	4194478	5	6
4038502	42537726	5	7
4040551	4327798	5	6
4103837	4029755	11	11
4042150	4187097	3	5
4040396	4149659	3	3
4090615	37108576	5	5
4075820	4150093	2	2
4048365	3002544	5	5
4039365	3050440	3	3
4051174	4193921	4	4
4086921	4232568	4	4
4111017	4003010	4	6
4048365	3014944	4	4
4103161	44814107	3	3
4043022	4314572	5	6
4112439	763601	3	3
4040390	4303797	4	10
4082716	37109228	2	2
4092438	4062662	2	2
4115386	4090787	5	5
4034052	4085717	8	8
4041285	4312802	5	9
4079583	36684633	3	3
4034052	4177347	8	10
4034052	4286594	6	11
4049515	4003655	2	2
4105886	4097204	5	5
4042662	4171413	3	3
4114291	36685357	3	3
4040400	4039931	6	6
4040392	4033999	5	6
4048384	4009667	7	14
4093991	4221831	5	11
4045890	37115151	2	2
4054501	45769034	5	8
